Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015,111,0.0,15.1,12.5,19.9,18.78265391752577
2015,112,0.0,14.7,13.5,18.8,20.60197577319588
2015,113,7.2,12.8,13.6,18.8,23.39737999999999
2015,114,3.8,12.8,15.0,19.3,24.43782762886598
2015,115,14.6,6.6,15.9,21.1,18.93882979381444
2015,116,9.0,7.3,16.9,21.2,28.085568969072163
2015,117,28.0,7.3,18.6,20.4,22.755079278350514
2015,118,0.0,5.4,18.4,20.7,19.069477835051543
2015,119,0.2,14.0,15.0,25.8,19.307809690721648
2015,120,0.0,14.7,15.0,20.5,15.421093608247425
2015,121,0.0,14.3,11.2,20.8,17.313408144329898
2015,122,0.0,14.2,9.7,20.5,16.26587649484537
2015,123,0.0,14.0,10.6,19.9,25.57612938144329
2015,124,0.0,13.4,12.5,20.6,19.3241224742268
2015,125,0.0,13.3,15.7,21.8,18.15863
2015,126,0.0,13.7,13.6,21.8,18.18022453608248
2015,127,0.0,10.2,12.9,18.6,9.340707731958766
2015,128,0.0,13.4,7.9,18.3,16.754001443298968
2015,129,0.0,11.2,11.4,18.5,16.6339637113402
2015,130,8.0,5.8,14.7,18.1,17.91827051546392
2015,131,26.2,10.6,12.4,19.1,18.17923051546392
2015,132,6.8,7.9,15.9,18.8,18.756890927835048
2015,133,0.0,7.0,13.6,20.0,18.23222680412369
2015,134,0.2,8.5,14.1,23.3,17.508875670103095
2015,135,2.2,10.1,15.7,21.0,15.9204069072165
2015,136,3.4,3.2,14.3,18.0,22.41399773195876
2015,137,22.6,7.9,12.1,17.4,21.09725371134021
2015,138,0.2,9.8,10.1,19.9,19.328904432989688
2015,139,0.0,10.9,9.8,20.2,18.54990742268041
2015,140,0.0,11.2,10.5,19.2,19.483606804123703
2015,141,0.0,9.3,11.6,19.8,20.80304268041237
2015,142,0.0,11.4,12.8,22.3,18.97696082474227
2015,143,0.0,3.9,15.0,19.1,18.48691762886598
2015,144,0.4,8.5,14.1,21.7,18.95917195876289
2015,145,1.8,3.3,14.2,15.8,18.777140824742272
2015,146,2.0,11.6,10.5,16.6,18.110978453608244
2015,147,0.0,11.4,6.9,16.1,18.36541072164949
2015,148,0.0,11.1,6.8,17.7,17.96144309278351
2015,149,0.0,11.4,7.5,17.5,16.051717422680408
2015,150,0.2,7.3,8.6,15.7,16.562266907216497
2015,151,0.0,10.8,8.5,20.0,17.772923608247424
2015,152,0.0,11.2,9.3,20.8,18.38330907216495
2015,153,0.0,10.3,11.7,21.7,16.986659175257728
2015,154,0.0,11.3,12.5,22.7,18.246530309278352
2015,155,0.2,5.3,14.9,17.5,18.566008453608244
2015,156,4.2,7.1,13.9,17.6,16.464812783505163
2015,157,2.8,5.9,13.6,17.5,16.52694886597938
2015,158,0.0,9.2,14.2,20.0,17.48161175257733
2015,159,0.0,9.8,9.6,18.8,17.806869381443292
2015,160,0.0,6.9,11.0,19.3,18.19319237113402
2015,161,0.6,4.9,13.2,18.9,18.610418041237114
2015,162,8.4,3.5,14.6,16.6,15.920477113402056
2015,163,2.4,10.6,12.2,19.3,16.053360721649483
2015,164,1.8,3.5,10.8,13.5,16.96918577319588
2015,165,18.2,8.5,10.3,15.1,17.181014948453612
2015,166,1.4,7.7,8.6,16.5,17.11183907216495
2015,167,0.2,11.0,6.8,17.9,17.39368154639175
2015,168,0.0,10.9,8.9,20.3,21.85938742268041
2015,169,0.0,8.3,11.0,18.8,20.731803814433
2015,170,0.0,9.0,12.2,20.1,19.09660412371134
2015,171,49.6,9.7,13.3,18.6,17.149374639175257
2015,172,0.0,10.9,8.6,19.0,17.957347835051543
2015,173,0.0,10.8,7.8,18.9,17.26191577319588
2015,174,0.0,10.9,9.3,19.5,17.648736494845362
2015,175,0.0,6.3,8.1,15.2,17.52549546391753
2015,176,0.4,7.4,8.7,16.4,16.175524020618553
2015,177,0.0,11.2,7.0,16.1,16.972047216494847
2015,178,0.0,10.2,8.0,15.1,18.188877422680417
2015,179,0.0,11.2,6.6,17.4,17.984247216494847
2015,180,0.0,11.3,5.8,18.3,18.26148721649485
2015,181,0.0,11.5,9.1,16.9,18.02697989690722
2015,182,0.0,9.7,7.4,16.1,17.7181524742268
2015,183,10.0,8.3,10.2,15.5,16.099317216494843
2015,184,0.6,10.5,8.0,17.7,18.34736020618556
2015,185,0.0,11.2,8.6,20.4,20.01658484536082
2015,186,0.0,11.0,9.6,20.0,18.540986288659788
2015,187,3.6,9.7,7.7,12.4,18.57786319587629
2015,188,0.0,6.4,8.4,17.4,18.947203711340205
2015,189,2.0,11.9,9.1,17.1,19.59186
2015,190,0.0,11.1,7.5,17.4,18.314777628865983
2015,191,0.0,10.1,7.8,15.6,18.998057319587627
2015,192,0.0,4.6,6.2,13.9,21.18450298969072
2015,193,0.2,9.0,6.9,13.9,20.953105979381444
2015,194,8.6,9.2,10.5,16.3,21.383145567010303
2015,195,0.0,11.5,8.3,19.2,19.00535649484536
2015,196,0.0,5.6,9.4,14.6,17.971708350515456
2015,197,1.0,9.4,10.3,19.4,19.743016185567
2015,198,0.4,7.5,10.2,19.4,21.25104247422681
2015,199,4.4,12.7,12.3,19.4,17.2186412371134
2015,200,0.0,11.2,11.9,19.6,15.530823092783509
2015,201,0.0,13.2,8.7,16.4,16.21710958762887
2015,202,0.0,13.0,6.0,17.2,20.88337484536082
2015,203,0.0,12.3,6.9,16.7,19.097199072164948
2015,204,0.0,13.2,8.0,19.6,20.04478268041237
2015,205,0.0,12.2,10.7,21.0,20.98839701030928
2015,206,0.0,12.2,9.3,23.0,23.181037525773192
2015,207,0.0,13.0,12.7,26.7,23.312923814432985
2015,208,0.0,13.8,11.9,18.2,23.49979226804124
2015,209,0.0,8.5,10.1,13.9,22.86114463917525
2015,210,0.0,11.6,5.6,15.4,18.81998463917526
2015,211,0.0,13.9,7.5,16.4,20.544666907216502
2015,212,0.0,14.1,6.4,18.0,21.302830824742266
2015,213,0.0,13.9,7.0,16.9,24.0906543298969
2015,214,0.0,14.4,9.4,19.8,16.948272371134017
2015,215,0.0,14.3,9.2,22.3,18.70636051546392
2015,216,0.0,10.8,7.2,19.1,18.29220711340207
2015,217,0.0,14.9,8.9,20.0,20.082327525773195
2015,218,0.0,15.0,7.6,18.8,22.859607525773207
2015,219,0.0,7.8,7.8,16.9,22.961828247422662
2015,220,0.4,13.6,11.1,20.0,22.354873092783503
2015,221,0.0,15.1,9.9,20.1,21.86145206185567
2015,222,0.0,14.4,9.1,15.7,22.327469484536085
2015,223,0.0,15.4,8.4,18.6,20.75978237113401
2015,224,0.0,15.4,11.4,19.9,20.78416350515463
2015,225,0.0,15.7,9.3,22.2,20.797034536082474
2015,226,0.0,15.5,13.3,26.0,19.97671164948453
2015,227,7.2,2.9,15.3,16.1,20.3794593814433
2015,228,11.4,3.3,14.9,18.2,21.51579896907216
2015,229,4.0,14.8,14.7,20.3,22.12473412371134
2015,230,0.0,8.7,13.6,18.1,21.21892917525773
2015,231,0.0,7.2,13.2,18.3,21.77239278350516
2015,232,0.0,15.3,10.9,20.3,22.35887422680413
2015,233,0.0,17.3,9.8,19.9,22.97876587628867
2015,234,0.0,16.5,8.1,17.2,22.376057835051554
2015,235,0.0,12.7,11.3,17.1,21.587234226804128
2015,236,0.0,18.1,8.6,20.6,21.58452092783504
2015,237,0.0,15.7,9.3,19.5,21.066205876288663
2015,238,2.8,12.0,12.7,18.4,22.513457835051547
2015,239,5.4,6.5,13.4,17.2,22.566334329896915
2015,240,4.6,15.0,10.4,20.7,21.859095154639167
2015,241,6.2,12.2,11.8,18.0,22.13348525773195
2015,242,0.0,18.1,11.6,23.4,22.28181659793815
2015,243,0.0,18.7,9.8,20.4,20.69683371134021
2015,244,0.0,18.9,10.4,19.2,20.633788453608243
2015,245,1.4,10.2,12.7,17.5,22.274695257731967
2015,246,0.0,18.8,12.3,21.1,24.35259948453608
2015,247,0.0,19.8,10.9,26.1,23.02137226804124
2015,248,0.0,19.5,12.5,23.4,19.65351701030928
2015,249,0.0,19.8,14.3,21.1,21.87074824742268
2015,250,0.0,19.8,14.4,27.6,19.9345312371134
2015,251,0.0,20.2,14.6,19.2,19.964942268041234
2015,252,0.0,9.3,13.7,18.2,21.640215876288654
2015,253,5.4,13.7,14.2,18.3,22.22327
2015,254,2.4,16.1,14.3,18.4,22.50470608247422
2015,255,28.6,11.0,13.8,18.5,22.6740862886598
2015,256,2.8,19.3,12.9,24.0,22.39297835051546
2015,257,1.2,16.5,14.6,19.3,21.057696082474227
2015,258,6.2,11.8,9.1,14.4,22.002226494845367
2015,259,13.0,17.9,8.8,16.6,21.016012680412363
2015,260,8.2,12.2,11.0,16.7,20.979463298969065
2015,261,5.4,16.2,12.9,17.7,22.036355773195872
2015,262,9.0,12.2,12.7,17.6,19.87144051546392
2015,263,0.4,22.2,10.3,19.4,21.188041134020608
2015,264,0.0,22.6,11.1,22.8,22.9102912371134
2015,265,0.0,20.3,13.3,21.0,17.73118432989691
2015,266,0.0,22.3,15.9,22.4,20.60341659793816
2015,267,0.0,22.4,18.0,22.4,21.33772536082473
2015,268,0.0,23.7,14.1,30.2,22.61036319587629
2015,269,0.0,23.3,18.5,33.8,21.87845742268042
2015,270,0.0,24.0,17.3,35.9,20.585645773195875
2015,271,0.0,24.3,18.1,31.4,19.85817865979381
2015,272,0.0,10.8,19.1,20.0,18.75501144329897
2015,273,0.0,10.3,16.9,19.7,20.60243195876288
2015,274,0.0,24.1,16.8,23.1,19.99712907216495
2015,275,0.0,23.7,15.6,22.3,20.494353092783506
2015,276,0.0,21.7,14.8,26.1,20.65370041237114
2015,277,10.4,20.5,16.1,31.7,18.247902061855665
2015,278,1.0,18.4,19.6,21.6,23.08081711340205
2015,279,0.4,24.4,18.9,22.0,22.62774257731959
2015,280,0.0,25.4,17.2,24.6,22.452234639175263
2015,281,0.0,25.7,16.7,26.0,19.220219072164948
2015,282,0.0,24.2,18.2,22.1,19.65941453608248
2015,283,0.4,6.1,19.7,22.3,19.4417087628866
2015,284,0.0,25.4,18.8,23.0,18.696490103092778
2015,285,0.0,25.4,17.0,25.6,16.960622061855666
2015,286,0.0,22.3,19.3,32.1,17.210686907216488
2015,287,7.4,15.9,18.0,25.6,18.697236597938137
2015,288,7.6,21.9,15.3,19.5,18.29962742268041
2015,289,0.2,26.2,13.5,21.6,18.01422412371134
2015,290,0.2,24.7,15.7,22.7,18.10179711340207
2015,291,0.0,17.9,17.1,32.4,17.886555051546395
2015,292,10.8,12.5,16.4,18.7,15.904830515463912
2015,293,0.2,23.7,17.1,20.3,16.104511958762885
2015,294,0.0,27.2,16.8,21.5,22.89773216494845
2015,295,0.0,27.2,17.2,21.7,22.583756082474235
2015,296,0.0,14.7,17.3,24.1,18.29182731958763
2015,297,0.0,24.6,17.3,25.4,18.432053195876296
2015,298,1.8,19.7,19.3,30.1,18.256155773195868
2015,299,1.6,5.1,20.0,21.5,16.489104845360828
2015,300,6.2,3.8,18.7,21.7,16.555183814432983
2015,301,0.6,8.5,17.1,22.4,18.216466288659785
2015,302,1.6,18.5,18.2,29.4,18.71980422680412
2015,303,0.6,26.5,18.3,22.9,18.62164113402062
2015,304,5.8,6.5,16.4,19.1,18.56268020618557
2015,305,6.0,27.0,16.1,20.7,18.32515525773196
2015,306,0.0,29.6,15.8,23.4,16.16083917525773
2015,307,0.2,27.2,19.0,23.2,16.933118865979385
2015,308,0.0,22.4,18.9,23.2,18.32086092783505
2015,309,1.4,14.8,18.7,30.3,19.333068969072173
2015,310,17.0,3.7,17.9,20.3,17.818085567010314
2015,311,20.2,13.4,17.2,18.6,18.154344123711336
2015,312,7.6,30.3,14.6,20.7,19.9192424742268
2015,313,0.2,30.9,14.9,23.6,18.33035865979382
2015,314,0.0,30.1,16.8,33.2,17.41575896907217
2015,315,0.0,29.5,19.1,26.3,20.38028639175258
2015,316,0.0,30.5,20.6,38.5,20.09677711340207
2015,317,0.0,19.5,20.4,22.3,19.84734422680412
2015,318,0.0,9.6,18.5,21.1,20.57409443298969
2015,319,0.0,28.8,17.4,28.9,18.84595670103092
2015,320,0.0,28.1,19.7,23.9,19.557710927835053
2015,321,0.0,31.1,17.3,29.8,19.07230731958763
2015,322,0.0,28.1,21.5,39.2,16.801555670103095
2015,323,0.0,11.5,18.6,21.8,16.686225154639175
2015,324,0.0,9.1,19.5,22.0,16.959858041237116
2015,325,0.0,22.8,19.5,22.0,17.285984432989693
2015,326,0.0,30.6,17.9,23.5,18.05227577319588
2015,327,0.0,25.0,18.6,34.0,18.30134845360825
2015,328,0.0,9.2,18.9,20.4,18.341151855670105
2015,329,0.4,18.4,16.9,20.9,19.40000711340205
2015,330,0.0,31.0,16.6,22.1,20.88426804123712
2015,331,0.0,31.8,16.9,23.1,22.496747525773195
2015,332,0.0,31.5,17.4,22.9,20.21362350515464
2015,333,0.0,29.8,18.7,23.3,19.421324329896905
2015,334,0.0,19.8,19.1,25.3,21.798881855670103
2015,335,0.6,16.4,20.1,30.1,19.24154587628865
2015,336,8.0,19.6,19.2,24.1,20.56373391752578
2015,337,0.2,31.8,18.4,36.9,20.973241855670103
2015,338,0.2,28.1,19.2,22.8,20.548807525773192
2015,339,0.0,21.0,18.6,22.6,21.08534742268041
2015,340,0.0,30.3,18.1,23.8,21.628811855670108
2015,341,0.0,28.6,19.0,23.7,18.55231670103093
2015,342,0.0,5.3,19.4,22.7,19.66642381443299
2015,343,8.0,30.1,17.6,23.2,21.50037958762886
2015,344,0.2,32.2,18.6,24.9,20.595635567010305
2015,345,0.0,32.7,18.9,24.8,20.11238783505154
2015,346,0.0,31.7,19.4,30.1,18.91815649484536
2015,347,0.0,24.9,21.7,33.4,18.27946505154639
2015,348,28.4,2.9,18.1,19.4,21.0478412371134
2015,349,31.4,8.6,17.4,21.9,18.79915773195876
2015,350,3.8,21.9,18.3,22.5,16.95393319587629
2015,351,0.0,27.4,18.9,23.1,20.69774391752577
2015,352,0.0,21.4,18.9,26.7,20.100551237113404
2015,353,12.0,10.3,17.6,20.0,19.2770537113402
2015,354,0.0,17.0,17.0,21.3,20.29045701030928
2015,355,0.0,32.3,18.0,21.5,20.65569360824741
2016,356,0.0,32.2,19.4,24.0,18.17404422680412
2016,357,0.0,27.4,19.7,23.8,18.55770422680412
2016,358,0.0,10.9,19.6,22.4,19.95511443298969
2016,359,60.8,8.5,17.6,22.8,20.546534742268044
2016,360,12.0,3.4,18.7,20.8,22.97687845360825
2016,361,200.6,3.9,18.0,20.1,20.669455154639174
2016,362,0.0,20.4,20.0,23.6,19.06652762886598
2016,363,0.0,30.1,20.2,25.0,19.5392381443299
2016,364,0.0,27.7,19.9,29.8,19.17302484536083
2016,365,4.0,24.1,22.8,37.4,19.820487835051555
2016,366,0.0,25.6,22.1,27.2,19.054553092783493
2016,367,0.0,24.6,23.0,38.3,20.37028505154639
2016,368,32.2,4.4,15.3,21.6,16.98637422680412
2016,369,16.4,19.3,15.4,22.5,17.64846041237114
2016,370,13.4,20.3,16.9,22.5,16.937966701030927
2016,371,0.0,31.1,18.5,29.4,19.47496690721649
2016,372,0.0,30.4,20.1,35.8,19.188891855670107
2016,373,0.0,18.3,23.1,31.3,19.331126597938145
2016,374,7.0,15.5,22.0,28.6,17.63514082474227
2016,375,18.6,19.0,22.6,28.1,17.750518762886593
2016,376,0.2,15.6,22.4,25.6,21.360591649484547
2016,377,0.0,20.8,21.6,26.1,21.065233608247425
2016,378,0.0,26.5,23.1,25.8,20.945413298969072
2016,379,0.0,15.3,21.6,25.4,22.025026288659788
2016,380,1.2,14.2,20.4,27.1,24.603769587628864
2016,381,1.2,18.2,20.5,28.8,19.840037525773205
2016,382,0.0,28.9,22.2,26.3,19.82814618556701
2016,383,0.0,29.9,21.3,31.8,23.871404226804124
2016,384,0.0,18.6,19.1,30.4,25.007279072164945
2016,385,0.0,29.4,18.7,24.7,25.841781443298967
2016,386,0.0,26.9,20.0,27.0,23.57582237113402
2016,387,14.0,10.5,20.1,23.4,23.9989643298969
2016,388,2.4,14.2,19.4,23.6,20.5304224742268
2016,389,11.6,17.4,19.5,24.6,20.33529690721649
2016,390,0.2,26.6,19.9,26.6,22.602631237113403
2016,391,0.6,25.4,20.9,25.3,24.604816701030927
2016,392,0.0,23.7,21.4,26.4,23.47689020618557
2016,393,0.0,28.3,20.2,27.3,22.38549958762886
2016,394,0.0,28.1,21.0,26.3,21.9097243298969
2016,395,0.0,26.6,22.2,27.3,19.626440103092783
2016,396,0.0,28.1,21.7,26.7,20.39463206185568
2016,397,2.2,26.9,21.2,25.8,25.349031340206185
2016,398,5.8,17.0,20.3,23.2,24.04079783505156
2016,399,0.0,22.1,21.0,24.9,23.85474927835052
2016,400,0.0,25.5,22.0,27.3,21.40875896907216
2016,401,0.0,20.5,23.8,26.9,23.02644639175258
2016,402,0.0,22.8,22.1,27.1,25.34974587628868
2016,403,0.2,26.3,22.7,27.5,20.56990051546391
2016,404,0.0,26.3,21.7,28.5,19.720728556701022
2016,405,0.0,23.4,20.7,28.9,22.061784123711348
2016,406,0.0,25.9,20.8,29.7,25.362029381443296
2016,407,0.0,12.3,22.7,25.3,24.22258340206185
2016,408,0.2,19.8,22.1,24.5,20.88601979381444
2016,409,0.2,24.1,20.9,25.0,22.211745257731955
2016,410,0.0,24.2,21.0,25.4,21.45774690721649
2016,411,0.0,22.1,20.9,25.6,21.859436597938146
2016,412,0.0,24.1,20.7,26.6,22.96975969072165
2016,413,0.0,24.0,21.3,25.5,20.253686907216498
2016,414,0.0,18.7,21.1,24.6,18.013274020618557
2016,415,0.0,24.5,20.2,25.0,17.81265206185567
2016,416,0.0,23.0,20.3,24.5,18.694424329896908
2016,417,0.0,23.2,19.9,26.6,20.03400917525773
2016,418,0.0,22.9,20.4,23.8,21.79405742268041
2016,419,0.0,23.0,20.4,27.0,20.561570824742265
2016,420,0.0,19.5,20.2,26.9,21.22120175257732
2016,421,0.0,21.4,20.7,24.7,21.744166701030924
2016,422,0.0,22.3,20.6,27.3,23.374340721649475
2016,423,0.0,21.5,20.7,24.1,23.119826185567007
2016,424,0.0,18.0,20.2,24.8,21.070772783505152
2016,425,0.0,12.1,20.8,23.0,20.18430804123712
2016,426,13.0,10.3,19.5,24.3,19.14068804123711
2016,427,10.2,16.0,19.5,25.1,23.817430309278343
2016,428,0.0,11.1,19.8,28.2,29.477212577319587
2016,429,0.8,21.0,15.6,22.3,19.926400721649493
2016,430,0.0,18.3,17.9,21.2,23.18922453608247
2016,431,59.2,15.6,16.4,21.7,27.004883505154645
2016,432,7.4,17.7,16.4,21.6,26.435681340206177
2016,433,2.6,21.6,15.7,23.8,21.91936948453608
2016,434,0.0,21.9,16.9,26.6,18.498818556701035
2016,435,0.0,10.0,18.8,24.9,16.80353896907216
2016,436,0.0,20.2,17.7,25.0,16.885001752577324
2016,437,0.0,20.8,19.7,25.1,18.217605257731964
2016,438,0.0,18.1,20.7,27.4,27.77969701030928
2016,439,0.0,8.6,21.3,24.9,22.7721924742268
2016,440,3.4,18.2,19.4,26.3,24.71054670103093
2016,441,1.0,20.1,17.4,23.4,23.31455886597939
2016,442,0.0,20.9,16.6,25.0,17.425214536082475
2016,443,0.0,20.9,18.0,32.1,20.73223525773196
2016,444,0.0,18.5,20.3,24.6,20.68737742268041
2016,445,0.0,13.3,20.7,25.8,17.631364845360824
2016,446,0.0,19.9,19.1,27.4,18.53808896907216
2016,447,0.0,19.8,19.0,29.0,18.01917773195876
2016,448,0.0,4.8,21.1,22.1,17.208045154639176
2016,449,0.0,6.2,18.8,22.7,16.48443927835051
2016,450,0.0,14.6,17.9,22.5,16.23658979381443
2016,451,0.0,17.2,17.2,25.2,15.89917649484536
2016,452,0.0,19.4,16.0,23.7,16.446635670103092
2016,453,0.0,15.1,20.5,23.0,15.943602061855673
2016,454,10.0,12.8,17.6,22.4,15.753107938144336
2016,455,6.6,13.0,17.0,22.7,15.41708824742268
2016,456,0.4,18.5,17.1,24.2,15.856285670103093
2016,457,0.0,17.4,15.6,25.9,17.48554237113402
2016,458,0.0,5.0,18.3,22.0,15.551008041237113
2016,459,21.8,11.9,17.6,22.2,20.124291237113404
2016,460,0.0,15.9,16.3,23.6,18.106733092783504
2016,461,0.0,16.0,16.9,23.4,18.30808835051546
2016,462,0.0,12.6,16.3,25.3,22.995033711340213
2016,463,0.0,15.3,16.6,25.5,24.289481030927835
2016,464,22.2,13.9,15.9,21.2,20.627639278350514
2016,465,0.6,15.0,17.4,21.6,20.82555773195877
2016,466,0.0,12.8,19.0,21.6,19.15001288659794
2016,467,0.0,14.3,16.9,23.6,18.940549484536085
2016,468,0.0,11.2,13.7,23.6,21.566575154639185
2016,469,0.0,14.9,14.5,26.1,20.18203793814432
2016,470,0.0,14.5,15.7,26.4,17.24182422680412
2016,471,0.0,6.7,18.1,23.8,18.61410154639176
2016,472,4.6,4.8,17.9,22.2,24.261591546391745
2016,473,1.8,14.0,16.8,23.6,20.498186288659795
2016,474,0.0,15.8,16.7,24.4,23.286468453608244
2016,475,0.0,15.9,16.6,26.7,16.73035329896907
2016,476,0.0,15.8,14.1,25.1,17.388219896907213
2016,477,0.0,14.7,13.7,23.0,16.66508092783505
2016,478,0.0,8.4,17.0,22.7,17.235177010309283
2016,479,0.2,3.7,18.1,22.6,17.35967422680413
