year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,10.64809,10.62908,10.05865,9.88752,9.45018,9.22201,8.68961,8.25227,8.0241,7.66282,7.66282,7.66282,7.66282,7.66282,7.24451,7.05436,7.05436,7.05436,7.05436,7.05436,7.05436,7.05436,7.05436,7.05436,7.11141,7.66282,7.66282,7.66282,8.13819,8.25227,8.74665,8.86074,9.10792,9.29807,9.71639,9.71639,9.71639,9.71639,9.8685,10.09667,10.09667,10.09667,10.09667,10.09667,10.09667,10.09667,10.09667,9.83047,9.50723,9.50723,9.50723,9.69737,9.50723,9.45018,9.94456,9.41215,9.41215,9.41215,9.41215,9.41215,9.41215,9.41215,9.41215,9.41215,9.41215,9.54526,10.05865,10.30583,10.64809,11.10444,11.56079,11.80798,11.80798,11.80798,11.80798,11.54177,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,11.25656,10.68612,10.97134,10.9143,11.06641,10.57204,10.41992,9.84949,10.51499,10.11569,9.561694791666675
2020,9.92554,9.92554,9.69737,9.3361,9.22201,8.72763,8.34735,8.13819,7.87198,7.52972,7.26352,6.94028,6.94028,6.94028,6.94028,6.94028,6.94028,6.94028,6.94028,6.94028,6.75013,6.33181,6.33181,6.33181,6.67407,6.94028,6.94028,6.94028,7.33958,7.64381,8.13819,8.13819,8.13819,8.13819,8.59453,8.72763,9.18398,9.3361,9.3361,9.3361,9.3361,9.24102,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.72763,8.65158,8.13819,8.13819,8.13819,8.13819,8.13819,8.32833,8.51848,8.51848,8.51848,9.06989,9.10792,9.14595,9.71639,9.71639,10.15372,10.57204,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.9143,10.80021,10.36288,10.34386,9.75441,9.75441,10.1347,9.98259,8.909856979166669
2020,9.96357,9.81146,9.41215,8.84172,8.65158,8.21424,8.06213,7.6248,7.49169,7.01633,7.01633,7.01633,7.01633,6.67407,6.42689,6.42689,6.42689,6.42689,6.42689,6.42689,6.80717,7.01633,7.6248,7.94804,8.99384,9.45018,9.84949,10.55302,10.97134,11.33261,11.846,11.846,11.846,12.34038,12.13122,12.45447,12.45447,12.45447,12.22629,12.01713,12.01713,12.01713,12.01713,12.01713,12.01713,12.01713,12.01713,11.69389,11.42769,11.42769,11.4467,11.80798,11.80798,11.59882,11.75093,11.80798,11.7129,11.69389,12.01713,12.01713,12.01713,11.80798,11.42769,11.63685,12.01713,12.32137,12.66363,12.70166,12.81574,13.00589,13.21505,13.21505,13.04392,12.58757,12.58757,12.58757,12.58757,12.58757,12.58757,12.05516,11.94108,11.94108,11.94108,11.75093,11.38966,11.38966,11.38966,11.12346,11.00937,11.16148,11.16148,10.61007,10.57204,9.98259,10.59105,10.21076,10.703156875000003
2020,9.88752,9.6023,9.45018,8.82271,8.76566,8.49946,8.17622,7.85297,7.56775,7.22549,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,7.26352,7.56775,7.56775,8.08114,8.72763,9.03187,9.62131,10.19175,10.70514,11.10444,11.29459,11.29459,11.78896,11.90305,11.90305,11.90305,11.90305,11.90305,11.78896,12.15024,12.15024,12.15024,11.69389,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,12.18826,11.63685,11.56079,12.07418,12.15024,11.86502,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,12.07418,12.15024,12.15024,12.15024,12.47348,12.70166,13.08194,12.87279,12.70166,12.70166,12.70166,12.6256,12.11221,12.11221,12.11221,11.94108,11.59882,11.59882,11.52276,11.35163,11.67487,11.67487,11.14247,11.08543,11.08543,11.08543,10.53401,10.47696,9.92554,10.30583,9.94456,10.626307604166664
2020,10.17273,9.67836,9.62131,9.03187,8.67059,8.4234,8.27129,7.79593,7.79593,7.30155,7.18746,7.18746,7.18746,7.18746,7.18746,7.18746,6.59802,6.59802,6.59802,6.7121,7.18746,7.18746,7.60578,7.79593,8.76566,9.27905,9.62131,10.17273,10.7812,10.81922,11.37064,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.7129,11.69389,11.63685,11.46572,11.12346,11.48473,11.50374,11.50374,11.1805,11.40867,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.78896,11.90305,11.54177,11.29459,11.29459,11.29459,11.29459,11.29459,11.29459,11.29459,11.29459,11.75093,11.90305,12.20728,12.53053,12.53053,12.73968,13.13899,12.81574,12.53053,12.53053,12.53053,12.53053,12.4925,11.94108,11.94108,11.94108,11.94108,11.94108,11.94108,11.88403,11.33261,11.33261,11.33261,11.33261,11.08543,10.95233,10.62908,10.22978,9.75441,10.30583,9.84949,10.528461354166668
2020,10.05865,9.88752,9.41215,9.10792,8.99384,8.51848,8.19523,7.91001,7.81494,7.32056,7.32056,7.11141,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,7.14943,7.32056,7.7579,7.91001,8.72763,9.43117,9.90653,10.19175,10.68612,11.37064,11.42769,11.76995,11.90305,11.90305,11.59882,11.29459,11.65586,11.90305,11.88403,11.29459,11.29459,11.80798,11.90305,11.29459,11.25656,11.25656,11.25656,11.25656,11.25656,11.29459,11.63685,11.59882,11.16148,11.16148,11.67487,11.63685,11.29459,11.76995,11.37064,11.33261,11.33261,11.33261,11.33261,11.33261,11.33261,11.846,11.90305,12.15024,12.07418,12.56855,12.58757,12.58757,12.13122,11.94108,11.94108,11.94108,11.94108,11.94108,11.56079,11.38966,11.38966,11.38966,11.38966,11.38966,11.38966,11.38966,11.25656,10.7812,10.7812,10.7812,10.7812,10.74317,10.1347,10.05865,10.32485,10.0016,10.438539583333343
2020,9.75441,9.75441,9.45018,9.14595,8.5565,8.5565,8.0241,7.96706,7.87198,7.32056,7.32056,7.32056,7.32056,7.18746,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.7121,6.88323,7.28254,7.28254,7.28254,7.28254,7.70085,7.87198,7.87198,8.2903,8.48045,8.48045,9.05088,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.10792,9.31708,9.67836,9.67836,9.67836,9.67836,9.14595,9.06989,9.06989,9.06989,9.06989,9.06989,9.06989,9.06989,9.06989,9.06989,9.06989,9.14595,9.67836,9.67836,9.67836,10.1347,10.22978,10.40091,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.81922,10.80021,10.22978,10.22978,10.22978,10.22978,10.22978,10.22978,9.75441,10.05865,10.30583,10.30583,9.92554,9.67836,9.67836,9.67836,9.67836,9.031071770833327
2020,10.02062,9.67836,9.45018,8.87975,8.68961,8.25227,7.81494,7.66282,7.16845,7.05436,7.05436,6.61703,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.73112,7.05436,7.05436,7.13042,7.66282,7.66282,7.66282,8.23326,8.25227,8.25227,8.25227,8.78468,8.86074,8.86074,8.86074,9.22201,9.01285,9.10792,8.97482,8.86074,8.86074,9.35511,9.45018,9.45018,9.45018,9.27905,8.86074,8.86074,8.86074,8.86074,8.86074,8.86074,8.86074,8.86074,8.86074,8.91778,9.24102,9.24102,9.24102,9.56427,10.07766,10.43894,10.43894,10.85725,11.0474,11.0474,11.0474,11.0474,11.0474,11.0474,11.0474,11.0474,10.59105,10.47696,10.47696,10.47696,10.47696,10.47696,10.47696,10.47696,10.28682,10.1347,10.15372,10.07766,9.71639,9.50723,9.27905,9.64033,9.27905,8.78962864583334
2020,9.41215,9.31708,8.86074,8.44242,8.25227,7.83395,7.66282,7.05436,7.05436,7.05436,6.52196,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.46491,6.50294,7.05436,7.51071,8.1572,8.74665,9.4692,9.90653,10.51499,11.08543,11.25656,11.25656,11.25656,11.4467,11.21853,11.38966,11.50374,11.846,11.5798,11.90305,11.90305,12.16925,11.63685,11.63685,11.63685,11.63685,11.63685,11.846,11.48473,11.7129,11.12346,11.12346,11.73192,11.73192,11.50374,11.54177,11.97911,11.61783,11.56079,11.56079,11.56079,11.56079,11.90305,11.76995,11.97911,12.39742,12.6256,12.6256,12.66363,13.00589,13.00589,13.00589,12.43545,12.41644,12.41644,12.41644,12.41644,12.41644,12.16925,11.90305,11.90305,11.40867,11.29459,11.29459,11.29459,11.29459,11.29459,10.76218,11.0474,11.0474,10.64809,10.24879,10.05865,9.62131,10.21076,9.71639,10.399321979166666
2020,9.98259,9.37413,9.27905,8.76566,8.65158,8.17622,7.85297,7.56775,7.56775,7.16845,6.9783,6.9783,6.9783,6.94028,6.36984,6.36984,6.67407,6.67407,6.67407,6.8452,6.9783,7.07338,7.56775,7.68184,8.32833,8.76566,9.35511,9.79244,10.11569,10.9143,11.16148,11.16148,11.52276,11.76995,11.76995,11.76995,11.76995,11.76995,11.76995,11.54177,11.63685,11.80798,11.48473,11.56079,11.56079,11.56079,11.56079,11.37064,11.16148,11.52276,11.76995,11.76995,11.33261,11.46572,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.63685,11.78896,12.24531,12.24531,12.45447,12.87279,12.87279,12.87279,12.60658,12.24531,12.24531,12.24531,12.18826,11.63685,11.63685,11.63685,11.63685,11.63685,11.21853,10.99035,10.99035,10.99035,10.81922,10.40091,10.70514,10.57204,10.26781,10.21076,9.71639,9.65934,9.83047,9.69737,10.387042291666665
2020,9.71639,9.43117,9.03187,8.5565,8.5565,8.00509,7.79593,7.35859,7.35859,7.35859,6.80717,6.76915,6.76915,6.76915,6.76915,6.76915,6.4459,6.16068,6.25576,6.76915,6.76915,6.9783,7.39662,7.41564,8.38537,8.82271,9.22201,9.79244,10.36288,10.87627,11.02838,11.42769,11.42769,11.42769,11.42769,11.42769,11.5798,11.80798,11.3136,11.16148,11.16148,11.40867,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.73192,11.7129,11.29459,11.29459,11.5798,11.94108,11.94108,11.94108,12.4925,12.53053,12.53053,12.53053,12.77771,13.17702,13.17702,13.06293,12.91081,12.45447,12.45447,12.37841,11.846,11.846,11.846,11.846,11.40867,11.29459,11.29459,11.29459,10.7812,10.70514,10.41992,10.61007,10.59105,10.30583,10.17273,9.92554,9.41215,9.94456,9.84949,10.410018229166662
2020,9.75441,9.48821,9.10792,8.59453,8.59453,8.00509,8.00509,7.51071,7.39662,7.39662,6.80717,6.80717,6.80717,6.80717,6.80717,6.76915,6.25576,6.25576,6.25576,6.40787,6.8452,7.18746,7.45367,7.68184,8.48045,9.10792,9.3361,9.71639,10.47696,10.74317,10.74317,11.0474,11.38966,11.38966,11.59882,11.65586,11.61783,11.90305,11.90305,11.90305,11.90305,11.5798,11.73192,11.97911,11.97911,11.48473,11.76995,12.07418,12.07418,11.73192,12.15024,12.32137,12.11221,11.76995,11.76995,11.94108,11.56079,11.56079,11.78896,11.80798,11.50374,12.09319,12.15024,12.15024,12.15024,12.15024,12.15024,12.15024,12.15024,12.58757,13.00589,12.58757,12.58757,12.58757,12.58757,12.56855,11.97911,11.97911,11.97911,11.97911,11.97911,11.42769,11.42769,11.42769,11.25656,10.81922,10.81922,10.81922,10.81922,10.55302,10.26781,10.26781,10.17273,9.67836,9.8685,9.65934,10.473399895833339
2020,9.79244,9.35511,9.08891,8.65158,8.5565,7.98607,7.45367,7.45367,7.45367,7.20648,6.88323,6.88323,6.88323,6.88323,6.88323,6.88323,6.59802,6.59802,6.59802,6.59802,6.59802,6.76915,7.52972,7.71987,8.59453,9.05088,9.3361,9.84949,10.32485,10.53401,10.70514,11.12346,11.12346,11.12346,11.12346,11.46572,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,10.99035,11.06641,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,11.23754,11.63685,11.63685,11.94108,11.56079,11.46572,11.46572,11.46572,11.46572,11.46572,11.46572,11.75093,12.11221,12.11221,12.13122,12.70166,12.70166,12.70166,12.26432,12.11221,12.11221,11.63685,11.50374,11.50374,11.50374,11.50374,11.50374,11.50374,11.08543,10.9143,10.9143,10.9143,10.9143,10.32485,10.62908,10.45795,10.22978,10.22978,10.03963,9.62131,10.07766,9.84949,10.277115104166667
2020,9.84949,9.65934,9.27905,8.74665,8.68961,8.11917,8.08114,7.49169,7.49169,7.43465,6.88323,6.88323,6.88323,6.88323,6.88323,6.88323,6.3128,6.29378,6.29378,6.29378,6.29378,6.29378,6.29378,6.38886,6.88323,6.88323,6.88323,7.39662,7.49169,7.71987,8.08114,8.08114,8.44242,8.68961,8.76566,9.37413,9.37413,9.37413,9.37413,9.05088,8.76566,9.31708,8.76566,8.99384,9.37413,9.37413,9.37413,9.37413,9.37413,9.37413,9.37413,9.37413,8.89876,8.76566,8.76566,8.76566,8.76566,8.76566,8.76566,8.76566,9.08891,9.45018,9.41215,9.22201,9.45018,9.45018,9.64033,10.05865,10.05865,10.55302,10.70514,10.70514,10.70514,10.70514,10.70514,10.70514,10.70514,10.70514,10.70514,10.21076,10.09667,10.09667,10.09667,10.09667,10.09667,10.09667,10.09667,9.56427,9.83047,9.81146,9.54526,9.54526,9.54526,9.54526,9.90653,9.58328,8.854792916666666
2020,9.3361,9.3361,9.3361,8.74665,8.72763,8.19523,8.13819,7.60578,7.52972,7.01633,6.94028,6.94028,6.94028,6.36984,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.33181,6.42689,6.94028,6.94028,7.22549,7.52972,7.52972,7.92903,8.13819,8.13819,8.4234,8.72763,9.31708,9.3361,9.3361,9.3361,8.72763,8.93679,8.78468,9.41215,8.99384,8.82271,8.82271,8.82271,8.82271,8.82271,8.49946,8.25227,8.25227,8.25227,8.25227,8.25227,8.25227,8.25227,8.25227,8.25227,8.36636,8.89876,8.89876,8.89876,8.89876,9.41215,9.77343,10.09667,10.41992,10.99035,11.33261,11.33261,11.33261,11.33261,11.33261,11.33261,11.33261,11.0474,10.74317,10.74317,10.74317,10.74317,10.74317,10.74317,10.74317,10.74317,10.30583,10.45795,10.43894,10.09667,10.09667,9.92554,9.50723,10.03963,9.52624,8.765860520833334
2020,9.45018,9.22201,8.99384,8.57552,8.38537,8.00509,7.73888,7.18746,7.18746,7.18746,6.73112,6.59802,6.59802,6.59802,6.59802,6.59802,6.59802,6.59802,6.59802,6.59802,6.59802,6.88323,7.43465,7.79593,8.86074,9.43117,9.90653,10.61007,11.08543,11.46572,11.46572,11.76995,12.07418,12.07418,12.07418,12.07418,12.07418,12.07418,12.07418,12.07418,11.88403,11.56079,11.56079,11.56079,11.56079,11.56079,11.56079,11.59882,11.50374,12.11221,12.68264,13.13899,13.38618,13.51928,13.17702,13.17702,13.17702,13.17702,13.17702,12.79673,12.43545,12.18826,12.37841,12.79673,12.98687,13.44322,13.89957,14.08971,14.67916,14.8693,15.23058,15.23058,15.23058,15.23058,15.23058,15.23058,15.23058,15.23058,14.6031,14.58409,14.58409,14.58409,14.58409,14.18478,13.97562,13.34815,13.34815,13.158,12.7587,12.68264,12.15024,12.15024,11.56079,11.37064,11.40867,11.00937,11.432045833333335
