year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2007,28.2679,27.06073,25.70266,26.49068,25.6356,24.52903,23.82484,23.08713,22.36618,22.26558,21.6117,20.97458,21.12548,20.40453,20.62249,20.72309,20.87398,20.77339,20.87398,21.37697,21.86319,22.83563,23.69071,24.94818,29.17328,31.08463,34.45465,36.11451,39.26656,40.5408,42.35155,43.39106,44.86649,45.21858,45.11798,46.02336,47.01257,47.41496,47.02934,47.76705,48.06884,48.16944,47.88442,47.98501,47.98501,48.21974,47.68322,47.83412,47.81735,48.37064,47.83412,48.01855,48.06884,47.83412,47.86765,47.86765,48.37064,48.3371,48.03531,48.21974,48.01855,48.6389,48.18621,48.5886,49.09159,49.09159,50.60055,51.33826,51.94185,52.7131,53.09872,52.76339,51.99215,51.53946,50.98617,50.34905,49.779,49.22572,47.46526,47.71675,46.61018,45.57067,44.86649,43.10603,41.07732,38.96477,37.32168,35.71212,34.80674,35.14206,34.65584,33.39837,31.72175,31.33612,30.21279,28.75412,10,39.026897216494845
2007,28.85472,27.64755,26.44038,26.80924,25.95416,24.89788,23.99251,23.62365,22.91947,22.38295,22.08115,21.42727,21.5614,21.17578,20.87398,20.90752,21.27637,21.25961,21.27637,21.4608,22.13145,22.88593,23.79131,25.09908,28.90502,31.87264,34.73967,35.89655,39.63542,41.37911,42.70364,44.04494,45.16828,45.30241,46.97904,48.52153,49.04129,49.69517,49.6784,49.8796,49.7287,49.64487,49.39338,49.22572,49.44368,48.4377,49.07482,49.04129,49.04129,49.12512,48.82333,48.72273,49.29278,49.09159,48.37064,49.42691,49.64487,49.14188,49.19218,48.32034,48.57183,49.17542,48.89039,49.52751,49.52751,49.84607,51.64006,51.43886,51.60652,52.15981,50.88557,49.94666,47.86765,47.07964,45.7048,45.25211,43.91081,42.95514,42.25095,41.5803,40.87612,40.57433,39.11567,38.47855,37.82466,36.81869,36.5169,35.34326,34.53848,35.71212,34.95764,33.85106,32.3924,31.97324,31.28583,30.17925,11,38.84136979381444
2007,29.40801,28.70382,26.96013,27.56372,26.45715,25.4847,25.08231,23.87514,23.22126,23.07036,22.33265,22.16498,21.662,21.05841,21.12548,21.00811,21.12548,20.97458,21.30991,21.37697,21.52787,22.21528,22.46678,23.18773,24.07634,24.62962,26.10505,27.81521,29.62597,31.08463,31.72175,33.64987,35.41032,35.86301,37.40551,37.62347,38.81387,39.48452,39.11567,39.83661,40.2893,39.21626,39.66895,39.36716,39.21626,39.38393,39.33363,38.96477,39.08213,39.51806,38.31089,38.86417,38.93124,38.78034,38.51208,38.67974,38.31089,38.41148,37.97556,37.95879,37.67377,38.31089,38.47855,38.15999,38.42825,38.73004,39.11567,39.92045,41.7815,42.98867,43.44136,43.64255,41.79827,41.74797,41.24498,40.42343,39.38393,38.73004,38.32765,37.92526,36.71809,36.29894,36.2151,35.14206,34.18639,33.93489,32.99598,32.3421,32.4427,33.4822,33.7337,32.59359,31.93971,31.92294,31.06786,29.96129,12,33.212687010309274
2007,29.20681,28.70382,27.51342,27.86551,27.04396,25.75296,25.14938,24.4452,23.38892,22.98653,22.33265,21.93026,21.52787,21.37697,21.10871,20.92428,20.70632,20.70632,20.72309,20.87398,20.97458,21.25961,21.62846,22.41648,22.73504,23.52305,24.32783,25.19968,26.45715,27.21163,27.99964,29.52537,30.36368,31.43672,32.82832,33.75046,36.14804,36.90252,37.87496,38.61268,39.66895,39.46776,39.21626,39.63542,39.73602,39.68572,38.98154,38.91447,38.93124,38.27735,37.8582,37.17078,36.55043,36.44983,36.34923,36.19834,35.59475,35.96361,35.05823,35.46062,35.36003,35.94684,36.16481,36.2654,36.66779,37.95879,38.47855,39.41746,40.4905,41.5803,42.18389,42.08329,42.20066,41.64737,40.89289,40.3396,39.61865,39.46776,38.73004,38.66298,37.50611,37.15401,36.60073,35.79595,35.34326,34.40435,33.38161,32.62713,32.2918,32.74449,32.84509,31.57085,30.51458,30.16249,29.12298,28.117,13,32.24692412371134
2007,27.79845,26.79247,25.7865,26.23918,25.75296,24.78052,23.82484,23.17096,22.66797,22.03085,21.81289,21.22607,20.65602,20.55542,20.1195,20.30393,20.82368,20.42129,20.67279,21.17578,21.87996,22.48354,24.22723,25.28351,29.42477,31.11816,34.23669,36.5672,39.88691,42.50245,43.91081,44.29644,45.50361,46.07366,46.72754,47.76705,49.64487,49.42691,49.62811,49.47721,49.39338,49.7287,49.59457,49.42691,49.22572,49.24248,49.19218,49.54427,49.9802,49.79577,49.59457,49.32631,49.59457,49.62811,49.69517,49.24248,49.29278,49.54427,48.6389,48.37064,48.62213,49.29278,50.23169,51.20413,51.69035,52.15981,52.19334,53.24962,53.50111,53.35021,52.361,51.58976,49.24248,47.88442,47.01257,46.52635,45.36948,44.69883,43.25693,43.05573,42.33479,41.64737,40.77552,40.13841,38.42825,37.657,36.60073,34.94087,34.43788,34.60554,34.18639,32.87862,31.11816,31.13493,30.31338,29.02238,14,39.128284742268036
2007,28.4691,26.69187,25.80326,26.50744,25.75296,24.78052,24.0931,23.03683,22.61767,22.23205,21.67876,21.62846,21.37697,20.90752,21.00811,20.75662,21.27637,21.05841,21.00811,21.52787,22.16498,22.76857,23.72425,25.80326,29.7098,31.78881,34.78997,36.34923,40.07134,42.33479,43.55872,44.3635,45.11798,45.77187,46.37545,47.41496,47.68322,47.78382,47.91795,47.98501,48.08561,48.89039,48.52153,48.72273,48.82333,48.62213,48.488,48.5383,48.6892,48.99099,48.5383,48.18621,48.18621,48.89039,48.488,48.78979,48.52153,48.28681,48.72273,48.32034,47.98501,47.71675,48.11914,48.488,48.47123,49.62811,49.94666,51.15383,52.361,52.89752,51.74065,50.85204,47.91795,47.11317,46.37545,45.8054,44.21261,44.24614,42.88807,42.48568,41.84856,40.97672,40.18871,39.33363,38.05939,37.01988,36.09774,34.94087,34.10256,34.70614,34.03549,32.37563,31.26906,30.83314,30.11219,28.72059,15,38.62903824742269
2007,28.1673,26.85954,25.7362,26.39008,25.6356,24.88112,24.1937,23.48952,22.91947,22.41648,22.06439,21.6117,21.20931,20.70632,20.67279,20.77339,20.62249,21.00811,21.07518,21.47757,21.96379,22.83563,24.1434,25.7865,29.17328,31.63792,34.90734,36.44983,39.78632,41.27851,41.8821,43.24016,44.16231,43.94435,45.6545,46.40899,46.55988,47.48203,47.81735,47.88442,47.88442,47.93471,48.28681,48.6389,48.6892,48.5383,48.42094,48.13591,48.37064,48.62213,48.16944,48.62213,48.37064,48.72273,48.57183,48.78979,48.18621,47.93471,47.96825,47.38143,47.48203,47.46526,47.86765,48.4377,48.18621,48.06884,48.6892,49.57781,50.93587,51.00294,50.65085,49.52751,46.92874,46.30839,45.35271,44.3635,43.39106,42.45215,42.15036,41.79827,40.32284,40.12164,39.38393,38.56238,37.47257,37.07018,35.89655,34.50495,34.30375,34.60554,34.45465,32.77802,31.48702,31.36966,30.48105,29.22358,16,38.24560154639175
2007,28.51939,27.46312,26.44038,26.99367,26.45715,25.09908,24.47873,23.13743,22.83563,22.48354,21.662,21.82966,21.6117,21.32667,21.27637,20.95781,21.4608,21.27637,21.57817,21.72906,22.18175,23.02006,24.17694,25.6356,29.8104,32.17444,34.58878,36.80192,39.83661,41.37911,42.68688,43.55872,44.11201,44.5647,45.35271,46.00659,46.20779,47.06287,47.18023,47.21377,47.66645,48.6389,49.24248,49.34308,48.82333,49.07482,48.6892,48.67243,48.5886,48.28681,48.94069,48.3371,48.72273,48.488,48.62213,48.42094,48.5383,47.98501,48.11914,47.91795,47.56586,47.78382,48.03531,47.96825,48.488,48.6389,50.13109,50.24846,51.75742,52.86399,52.84723,52.91429,51.03647,50.85204,49.79577,49.32631,48.5383,48.16944,47.53232,46.57665,45.77187,44.71559,43.89405,42.60305,39.26656,37.82466,36.2151,34.85704,34.13609,34.50495,34.08579,33.13011,31.36966,30.93373,30.16249,28.51939,17,39.10666752577319
2007,27.91581,26.96013,25.60207,24.78052,25.75296,24.73022,24.1937,23.43922,22.93623,22.68474,22.18175,21.52787,21.42727,21.15901,20.72309,21.02488,21.10871,20.82368,21.22607,21.67876,21.91349,22.96976,23.79131,25.4344,28.65352,31.11816,34.80674,36.34923,39.92045,41.24498,42.28449,43.24016,43.65932,44.29644,45.35271,46.30839,46.71078,46.76108,46.97904,47.73352,48.27004,48.03531,48.13591,48.3874,48.4377,48.06884,48.6892,48.16944,48.77303,49.12512,48.62213,48.23651,48.47123,48.99099,48.47123,48.73949,48.92392,48.6892,48.18621,48.73949,47.36466,48.03531,47.76705,48.11914,48.32034,48.13591,47.71675,48.6892,50.65085,50.55025,48.87362,47.58262,45.10122,44.59823,43.50842,42.38508,41.02702,40.239,39.97074,39.71925,38.67974,37.17078,37.15401,36.04744,35.51092,34.80674,34.13609,33.39837,32.79479,33.33131,33.13011,31.83911,30.38045,30.76607,29.86069,28.55293,18,37.78846659793815
2007,28.40203,26.90983,26.35655,26.44038,25.70266,25.08231,24.1434,23.59012,22.86917,22.26558,21.82966,21.25961,21.07518,20.85722,20.47159,20.75662,20.75662,20.3207,20.75662,20.92428,21.00811,21.22607,21.72906,22.53384,23.28832,23.99251,25.13261,26.23918,28.50263,29.12298,30.73254,31.72175,33.54927,34.78997,36.366,37.77437,38.46178,39.13243,40.08811,41.04378,41.44617,41.09408,40.2893,40.79229,40.47373,40.18871,39.87015,40.27254,40.32284,40.42343,39.83661,40.22224,40.3396,39.92045,39.43422,39.38393,39.06537,39.13243,38.66298,38.67974,38.93124,38.86417,38.93124,38.86417,39.83661,39.81985,40.5911,41.32881,42.83777,43.29046,43.05573,43.10603,42.03299,41.07732,40.74199,39.97074,38.86417,38.47855,37.9085,36.86899,36.29894,35.96361,35.59475,34.25345,33.54927,32.87862,32.09061,31.31936,31.43672,32.54329,31.11816,31.18523,30.43075,30.48105,29.7601,28.51939,19,33.0812369072165
2007,28.30143,27.26193,26.18889,27.21163,26.08829,25.24998,25.5853,24.74699,23.84161,23.47275,22.48354,21.98056,21.6117,21.10871,20.87398,20.82368,20.72309,20.52189,20.60572,20.82368,20.85722,21.20931,21.25961,21.76259,22.53384,22.83563,24.0931,25.30027,25.7865,26.79247,27.74815,28.06671,30.06189,30.71577,31.26906,32.74449,33.80076,34.33728,34.68938,36.04744,36.75162,36.66779,36.70133,37.00312,37.15401,36.65103,36.90252,36.5169,36.61749,36.3157,36.2151,36.01391,36.2654,36.2654,36.11451,35.96361,36.19834,35.94684,35.71212,36.01391,35.99714,36.11451,36.50013,36.70133,36.76839,37.7073,38.51208,39.76955,41.29528,42.55275,43.13957,43.59225,42.98867,42.23419,41.8821,41.09408,40.13841,39.76955,39.61865,38.73004,38.12646,38.00909,37.25461,36.5672,35.46062,34.75644,34.35405,32.82832,32.74449,33.23071,32.4427,31.36966,30.11219,30.07866,29.15651,27.96611,20,31.94815731958762
2007,27.24516,26.49068,24.98172,25.98769,25.6356,24.49549,23.94221,23.72425,22.88593,22.68474,21.77936,21.52787,21.15901,20.90752,20.72309,20.65602,20.57219,20.75662,20.95781,21.42727,22.31588,22.88593,24.74699,26.18889,29.32417,31.73851,34.99117,36.91929,40.99349,42.55275,43.70962,45.50361,45.6545,46.00659,46.77784,47.06287,47.96825,47.68322,47.78382,48.11914,47.66645,47.63292,47.58262,47.93471,47.96825,47.93471,48.08561,48.4377,47.53232,48.13591,47.78382,47.53232,47.63292,47.78382,48.11914,47.81735,48.23651,47.63292,47.43173,47.76705,47.56586,48.13591,48.73949,48.6892,49.27601,50.53348,51.18737,52.14304,53.76937,53.40051,52.86399,52.29394,51.18737,49.94666,49.22572,48.488,47.01257,46.87844,46.61018,45.97306,44.86649,44.04494,43.03897,42.15036,40.4402,39.81985,38.51208,37.25461,36.19834,36.4666,35.79595,34.18639,32.69419,32.3421,31.53732,29.77686,21,39.25939134020618
2007,29.17328,28.06671,26.79247,27.24516,27.09426,25.6859,25.45117,24.79729,23.89191,23.32186,22.73504,22.46678,22.28235,21.98056,21.81289,21.4608,21.81289,21.57817,22.26558,22.31588,23.18773,23.92544,24.57933,26.74217,30.33015,33.19718,37.25461,39.16596,43.00544,44.79942,46.91197,47.96825,49.7287,49.89637,50.43289,51.43886,52.10951,51.89155,52.04245,51.25443,51.60652,51.18737,51.89155,51.85802,51.65682,51.79095,51.99215,51.85802,52.29394,52.84723,52.6125,52.4616,52.86399,52.10951,52.69633,52.4113,51.75742,51.85802,51.00294,50.49995,50.70115,50.70115,50.75144,51.28796,51.60652,52.64603,54.0041,55.27833,56.83759,57.54178,56.5358,56.13341,54.77534,54.45679,53.8532,53.04842,52.15981,51.08677,50.93587,50.53348,49.09159,48.488,47.53232,46.42575,44.59823,43.84375,42.58628,40.18871,39.48452,38.98154,38.10969,36.95282,34.78997,34.58878,33.43191,32.12414,22,42.159200309278354
2007,31.31936,29.42477,28.06671,28.90502,28.117,27.14456,26.15535,25.5853,25.09908,24.69669,23.99251,23.74101,23.08713,22.86917,22.96976,22.58414,22.83563,22.81887,22.96976,23.42245,24.12664,24.93142,26.00446,27.46312,31.99001,34.58878,38.32765,40.89289,44.06171,45.6545,46.77784,47.76705,48.4377,48.87362,48.73949,49.37661,50.18139,50.33229,50.14786,49.8796,50.0305,49.47721,50.43289,50.33229,49.7287,48.99099,49.32631,49.27601,49.32631,48.82333,48.92392,49.64487,49.17542,48.67243,48.97422,48.5383,48.3371,48.67243,47.88442,48.57183,48.6389,48.4377,48.52153,49.57781,50.55025,51.28796,52.31071,53.01489,54.55738,54.47355,52.84723,52.14304,49.8293,49.42691,48.73949,47.56586,46.82814,45.7551,46.00659,45.36948,43.70962,43.08927,42.30125,41.59707,40.87612,39.68572,38.66298,37.50611,36.01391,36.50013,35.69535,34.53848,33.02952,32.79479,31.58762,30.33015,23,40.559776185567
2007,29.8104,28.65352,27.41282,27.94934,27.46312,26.20565,25.6356,24.78052,24.02604,23.37216,22.93623,22.53384,22.83563,22.36618,21.7123,21.81289,22.16498,22.18175,22.41648,22.68474,23.42245,23.94221,25.28351,27.16133,30.91697,33.6834,37.25461,38.83064,41.8318,43.30723,44.44733,45.97306,46.57665,46.32515,47.16347,48.37064,49.19218,48.92392,48.52153,49.34308,49.12512,49.32631,49.6784,48.73949,49.17542,49.24248,48.73949,49.12512,48.73949,48.6389,48.78979,47.98501,48.5383,48.62213,48.72273,48.11914,47.96825,48.3371,48.06884,48.28681,47.78382,48.11914,48.28681,47.98501,47.86765,48.94069,50.34905,51.28796,53.40051,53.55141,54.32266,54.57415,53.29991,52.44484,52.4616,51.48916,51.08677,49.84607,49.49398,48.5886,48.23651,47.26406,46.71078,44.81619,41.7815,40.239,38.26059,37.07018,36.19834,35.96361,35.44386,34.00196,32.4427,32.42593,31.77205,29.6595,24,40.35938371134021
2007,29.72656,28.06671,27.24516,28.117,27.01043,26.03799,25.13261,24.64639,24.0931,23.07036,22.71827,22.41648,22.03085,22.01409,21.47757,21.4608,22.01409,21.5111,22.16498,22.58414,23.17096,23.77455,24.73022,26.28948,30.71577,32.64389,36.34923,38.56238,41.24498,43.55872,44.74913,45.50361,46.52635,47.56586,47.71675,48.4377,48.82333,48.78979,48.84009,48.78979,48.77303,48.87362,49.29278,48.92392,48.92392,49.04129,48.87362,48.84009,48.82333,48.27004,48.28681,47.76705,47.78382,48.06884,48.3874,48.27004,47.93471,47.81735,47.73352,47.33113,47.51556,47.07964,47.26406,47.93471,48.42094,48.84009,49.6784,50.68438,51.84125,52.34424,51.58976,50.43289,48.52153,47.12993,45.6042,45.35271,44.54793,43.86051,42.60305,42.58628,41.47971,40.4402,39.68572,38.83064,38.51208,37.72407,37.5564,36.06421,35.64505,35.89655,35.49416,34.68938,33.29778,33.07981,32.27503,30.53134,25,39.26156453608248
