year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2009,29.48269,28.58875,27.43187,27.95772,27.02872,26.13478,25.43364,24.50464,23.85609,23.43541,23.13743,22.64663,22.33112,22.17337,21.85786,21.7001,21.96303,21.66505,21.80527,21.61246,22.03314,22.17337,22.82192,23.29518,24.01385,24.39947,25.13566,25.74915,27.39682,28.0629,28.8692,29.43011,31.218,31.44587,33.00589,33.65444,34.60097,36.02077,37.00236,37.86125,39.05317,39.05317,39.4388,38.948,38.70261,38.21181,38.49227,38.47474,37.8963,37.38798,37.8963,37.37045,37.58079,37.44056,37.42304,37.47562,37.2127,37.58079,37.2127,37.01988,37.52821,37.6509,37.86125,37.44056,37.94889,38.73766,39.68419,40.38533,40.63072,42.43615,42.94447,43.22492,42.15569,41.7876,41.84018,41.26175,40.28016,40.01723,39.64914,39.21093,38.73766,38.21181,37.96642,36.9673,36.38886,35.28458,34.42569,33.076,32.76049,33.3214,32.74297,31.27058,30.23641,29.90337,29.44764,28.18559,32.96261802083332
2009,28.43099,27.39682,26.34512,26.7658,26.22242,25.5914,24.76756,24.38194,23.71586,23.06731,22.61158,22.12078,22.03314,21.80527,21.71763,21.61246,21.61246,21.8228,21.92797,22.40124,23.69833,24.50464,26.60804,27.87008,31.00766,33.12859,36.54662,37.38798,41.10399,41.96288,42.8393,43.80336,44.74989,45.749,46.46767,47.4142,47.90499,48.69377,49.21962,49.16703,48.88658,48.85152,49.00928,49.16703,49.21962,49.32479,49.48254,49.32479,49.20209,49.25468,49.11445,49.6403,49.21962,48.43084,48.64118,49.09692,48.95669,49.2722,48.88658,48.95669,48.48343,47.85241,48.32567,48.06275,48.43084,49.09692,49.8857,50.77964,52.16438,52.84799,51.9891,51.88393,49.30726,48.15039,47.0461,46.69554,45.749,44.5746,43.75077,42.94447,41.94535,41.47209,40.15746,39.42127,38.54485,37.28281,36.44145,35.02165,34.42569,34.7412,34.05759,32.49757,31.60362,31.16541,30.23641,28.85167,39.41670375
2009,29.02695,27.76491,26.55546,27.06378,26.43276,25.50376,25.17072,24.32936,23.96126,23.40035,22.90956,22.76933,22.40124,22.13831,21.96303,21.98056,21.71763,21.75269,22.0682,22.66416,23.55811,24.59228,25.80174,27.71233,31.06024,33.58433,37.10753,38.00147,41.75254,42.62896,43.94358,44.64472,45.83665,46.67801,46.99352,47.48431,49.04433,48.20297,48.16792,48.53601,48.5886,48.69377,49.11445,48.90411,48.85152,49.41243,48.83399,48.93916,48.85152,48.32567,48.25556,48.48343,48.99175,48.57107,49.04433,48.5886,48.79894,48.2205,48.57107,48.36073,47.95758,47.46678,48.16792,48.43084,48.41331,49.6403,50.9374,51.37561,52.26955,52.93563,52.16438,50.84976,49.20209,48.51848,47.27397,47.0461,45.83665,44.80247,44.48696,43.41773,42.64649,42.10311,41.12152,40.38533,39.36868,38.36957,37.33539,36.28369,35.7929,35.86301,35.00412,33.33893,32.12947,31.76138,31.07777,29.64045,39.63252177083334
2009,29.65798,28.13301,27.18648,27.64221,27.01119,26.23995,25.66151,24.85521,24.66239,23.85609,23.54058,22.8745,22.85697,22.64663,22.69922,22.54146,22.55899,22.40124,22.8745,23.1199,24.38194,24.5397,26.60804,28.53616,32.07689,34.02254,36.91471,38.22934,41.75254,42.41862,43.57549,44.5746,45.38091,45.69642,46.04699,47.27397,48.30814,47.99263,48.51848,49.16703,48.69377,49.00928,49.21962,48.85152,48.78141,48.69377,48.99175,49.21962,49.00928,49.30726,49.35985,48.88658,49.00928,49.14951,49.00928,49.53513,49.78053,49.46502,49.99087,49.20209,49.09692,48.0978,48.85152,49.11445,48.69377,49.57019,50.37649,50.5693,51.30549,52.14685,52.16438,50.95493,48.83399,47.69465,47.09869,46.52025,45.36338,44.43438,43.891,42.8393,41.7876,41.43703,40.15746,39.59655,38.54485,38.07159,37.17764,35.96818,35.68773,35.68773,35.16188,33.70703,31.97172,31.70879,31.11283,29.50022,39.761428437500015
2009,29.06201,27.85255,26.66063,27.11636,26.55546,25.74915,25.18824,24.76756,23.90868,23.59316,23.29518,22.55899,22.50641,22.33112,22.1909,22.01561,21.96303,22.1909,22.69922,22.97967,24.13654,24.55722,26.08219,28.16807,31.63868,33.8122,37.23022,38.43968,41.38444,43.73324,44.83753,45.67889,46.69554,47.74724,48.11533,48.04522,48.64118,49.72794,49.90322,49.78053,49.53513,49.53513,49.46502,49.00928,49.5176,50.14862,49.67536,49.8857,50.77964,50.00839,50.04345,49.6403,49.83311,50.16615,49.90322,50.14862,50.04345,49.6403,50.11356,49.53513,49.53513,48.95669,49.2722,49.41243,49.48254,49.41243,50.5693,51.53336,52.58506,53.53159,54.00486,53.79452,52.1118,51.35808,50.98998,50.25379,50.21873,49.06186,48.69377,47.72971,46.73059,46.01193,44.73236,43.69819,40.80601,38.36957,37.23022,35.5475,34.96907,34.84637,34.68861,33.28634,31.60362,31.07777,30.53439,29.44764,40.585990624999994
2009,29.37752,27.55457,26.69568,27.01119,26.50287,25.85432,25.01296,24.13654,24.01385,23.59316,23.08484,22.76933,22.34865,22.12078,22.1909,21.75269,21.98056,21.66505,22.38371,22.61158,24.27677,24.60981,26.08219,27.50199,31.23553,33.21623,36.16099,36.49403,40.75342,41.59478,43.47032,44.41685,45.9944,46.25733,46.94093,47.69465,49.00928,48.99175,49.62277,49.69288,49.8857,50.16615,49.79805,49.32479,49.74547,49.90322,50.21873,49.95581,50.51672,49.90322,49.99087,49.85064,50.27132,49.78053,49.90322,50.3239,49.30726,49.62277,49.21962,49.06186,49.11445,48.67624,49.09692,49.06186,49.32479,49.58771,49.8857,50.16615,51.00751,51.32302,50.35896,48.51848,46.53778,45.95934,44.6973,43.78583,42.52379,41.62984,41.38444,40.01723,39.47385,38.80778,38.54485,37.16011,36.65179,35.44233,34.96907,33.60185,33.65444,34.02254,34.33805,32.76049,31.74385,31.18294,30.55192,28.85167,39.24835802083331
2009,29.18471,27.85255,26.59051,27.02872,26.38017,25.18824,24.9779,24.24171,23.85609,23.17248,22.66416,22.48888,22.12078,21.85786,21.7001,21.59493,21.48976,21.55988,21.85786,21.80527,22.29607,22.8745,23.54058,23.69833,24.87273,25.87185,26.81838,28.11548,29.90337,30.92002,31.84902,33.79467,35.21446,36.05582,36.86213,38.12417,39.47385,39.42127,40.3678,40.33274,40.26263,40.10487,39.89453,39.78936,40.31521,40.06982,40.43791,40.05229,39.54397,39.80689,39.73678,39.33363,39.22846,39.05317,38.57991,38.59744,38.68508,38.948,38.91295,38.70261,38.948,39.12329,39.26351,39.21093,39.49138,40.52555,41.62984,43.94358,43.59302,43.75077,44.38179,44.52202,43.6456,43.36515,42.57637,41.84018,40.78848,39.84195,39.42127,38.49227,37.79113,37.73855,37.23022,36.75696,36.07335,35.58256,34.79378,33.89984,34.12771,34.65356,34.81131,34.00501,32.84814,33.21623,31.70879,30.86743,34.19307114583334
2009,30.86743,29.28988,28.18559,28.48358,27.92267,27.34423,26.02961,25.11813,24.43453,24.18913,23.61069,23.43541,22.7518,22.82192,22.48888,22.38371,22.29607,22.1909,22.24348,22.48888,23.03226,23.06731,23.43541,24.06643,24.90779,25.81927,26.80085,27.34423,28.53616,29.60539,30.49934,31.9016,33.53174,34.42569,35.38975,36.47651,37.00236,37.52821,37.75607,38.36957,39.12329,39.10576,38.68508,38.63249,38.70261,39.05317,38.43968,38.75519,38.68508,38.54485,38.65002,38.21181,38.42215,38.10664,38.019,37.91383,38.019,37.59832,36.8446,37.31787,37.31787,37.26528,37.68596,38.65002,39.42127,40.47297,41.7876,43.17234,44.53955,46.59037,47.95758,48.2205,47.25644,46.69554,46.30991,45.83665,44.80247,44.10134,43.38268,43.31256,42.68154,42.12064,41.33186,40.31521,39.3161,38.47474,37.54573,35.86301,35.33716,35.4248,34.70614,33.05848,31.76138,32.16453,30.95507,30.23641,34.59348541666667
2009,29.55281,28.8692,27.50199,28.02784,27.43187,26.69568,25.90691,25.346,24.69745,24.13654,24.01385,23.33024,23.22507,23.03226,22.97967,22.55899,22.45382,22.54146,22.97967,23.33024,25.50376,25.76668,28.32582,29.86832,32.90072,36.10841,39.3161,40.52555,43.68066,45.3108,46.25733,46.95846,48.27309,48.32567,48.69377,48.93916,49.37737,49.83311,49.35985,49.37737,49.46502,49.6403,49.58771,49.20209,49.11445,48.74635,48.69377,49.20209,49.00928,48.78141,48.93916,48.72882,48.93916,48.57107,48.11533,49.32479,48.99175,48.74635,48.51848,48.48343,47.95758,48.20297,48.2205,48.78141,49.21962,49.90322,50.35896,51.9891,53.37384,54.67094,54.19767,53.56665,52.1118,51.32302,50.11356,50.37649,48.32567,47.94005,47.22139,45.90676,45.52114,44.5746,43.5229,42.52379,41.27927,40.68331,39.33363,37.86125,36.86213,37.10753,36.12594,34.68861,32.95331,32.53263,31.86655,30.48181,40.85202052083334
2009,29.97349,29.02695,27.71233,28.39593,27.71233,27.01119,25.81927,25.32847,24.90779,24.59228,23.97879,23.75092,23.29518,23.40035,23.2426,23.29518,23.2426,23.40035,23.48799,23.8035,25.08307,25.43364,27.18648,29.53528,33.65444,35.89807,40.52555,41.01635,44.11887,46.27486,47.09869,47.01105,48.27309,48.53601,48.57107,48.88658,49.32479,49.99087,49.90322,49.79805,49.79805,49.62277,49.2722,49.67536,49.21962,49.79805,49.14951,49.35985,49.37737,49.21962,49.21962,49.11445,49.04433,48.83399,48.43084,48.93916,48.53601,47.85241,48.51848,48.36073,48.41331,47.5369,48.51848,48.79894,48.51848,49.35985,50.3239,51.56842,53.30373,53.93475,53.98733,52.88304,51.37561,50.41155,49.6403,48.95669,47.67712,47.15127,46.43261,45.749,44.53955,43.78583,43.38268,42.54132,41.26175,40.1224,38.79025,37.86125,37.10753,37.17764,36.44145,34.96907,33.23376,33.00589,31.97172,30.55192,40.876304479166656
2009,30.13124,28.92178,27.53704,27.85255,27.13389,26.3977,25.74915,25.03049,24.82015,24.24171,24.01385,23.2426,23.2426,23.01473,23.13743,22.8745,22.8745,22.61158,23.33024,23.43541,24.66239,25.7141,27.27412,28.8692,32.76049,35.12682,38.84283,39.59655,43.06717,44.64472,46.22227,45.80159,47.78229,48.01016,47.5369,47.57195,49.04433,49.93828,49.8857,49.42996,49.20209,49.79805,49.41243,48.78141,49.11445,49.32479,48.88658,48.74635,48.88658,48.93916,48.74635,48.32567,48.62365,49.11445,49.14951,48.93916,49.25468,48.72882,48.72882,48.79894,48.95669,49.09692,49.93828,50.5693,50.63942,50.95493,52.1118,53.26867,54.4606,55.09162,54.30284,53.79452,51.48078,50.95493,49.46502,48.95669,48.30814,46.83576,46.53778,45.69642,44.83753,44.41685,43.47032,42.68154,41.85771,40.70084,39.89453,38.36957,37.79113,37.96642,37.47562,35.7929,34.44322,34.07512,33.28634,31.42834,40.945687395833325
2009,31.11283,29.90337,28.76403,28.95684,28.29076,27.55457,26.7658,26.06466,25.5914,24.9779,24.71498,24.22419,23.9262,24.08396,23.66328,23.66328,23.97879,23.64575,24.1716,24.59228,25.5914,26.29253,27.79997,29.60539,33.53174,36.07335,38.47474,39.80689,42.78671,45.22315,46.20474,47.15127,47.62454,47.74724,48.78141,49.21962,49.48254,49.99087,49.90322,50.25379,49.83311,49.83311,49.79805,49.69288,49.21962,49.37737,49.5176,49.5176,49.79805,49.21962,49.57019,49.00928,49.57019,49.04433,49.42996,49.20209,49.67536,49.79805,49.32479,48.93916,48.72882,48.64118,49.37737,49.95581,49.78053,50.62189,51.88393,52.7954,54.16261,55.61747,55.88039,56.63411,55.56488,54.79364,54.16261,53.67182,53.19855,52.7954,52.30461,51.37561,50.79717,49.8857,48.74635,47.30903,44.04875,42.15569,40.64825,39.28104,38.12417,38.10664,37.47562,35.44233,34.16276,33.86478,32.65532,30.86743,42.03207968749999
2009,30.76226,29.55281,28.27324,28.44852,27.85255,26.90602,26.08219,25.43364,25.08307,24.43453,24.01385,23.76845,23.38282,23.19001,22.90956,23.06731,23.01473,22.97967,23.17248,23.69833,24.5397,25.7141,27.48446,29.28988,32.97083,34.96907,38.43968,40.10487,43.73324,45.22315,46.62542,46.59037,47.62454,48.15039,48.79894,49.20209,49.5176,49.53513,49.48254,49.2722,48.93916,49.09692,49.09692,48.64118,49.11445,49.2722,49.37737,49.11445,49.04433,49.2722,49.20209,49.25468,49.00928,48.79894,48.25556,48.51848,48.51848,48.27309,48.25556,47.90499,48.04522,47.78229,48.11533,48.25556,48.85152,50.20121,51.90146,52.63765,53.68935,54.74105,52.98821,52.16438,50.62189,49.74547,48.95669,48.43084,47.20386,45.88923,45.22315,44.27662,43.43526,42.962,42.20828,41.26175,40.4905,39.28104,38.2644,37.01988,37.00236,36.68685,36.86213,35.07424,33.60185,33.63691,32.60274,30.9726,40.63894104166667
2009,30.90249,29.23729,28.08042,28.39593,28.18559,26.71321,26.13478,25.2233,24.69745,24.01385,23.85609,23.45294,23.08484,23.01473,22.8745,22.76933,22.66416,22.50641,22.66416,22.82192,22.90956,23.33024,24.08396,24.92532,25.74915,27.01119,28.55369,29.58786,31.44587,32.69038,34.05759,34.70614,36.47651,37.68596,38.47474,39.57902,40.99882,40.57814,41.38444,41.27927,41.7876,41.64737,40.89365,40.75342,40.63072,40.42038,40.31521,40.43791,40.17499,39.9997,39.28104,39.47385,39.21093,38.75519,38.91295,38.70261,38.86036,39.26351,38.91295,38.73766,38.79025,38.96553,39.52644,39.75431,40.22757,40.99882,42.78671,44.10134,45.46855,46.16968,46.53778,46.4852,45.78406,45.85417,45.11798,44.11887,43.57549,42.12064,41.47209,40.91118,40.38533,39.94712,39.38621,39.28104,38.22934,37.38798,37.2127,35.96818,35.68773,36.10841,36.00324,34.84637,34.16276,34.02254,32.95331,31.81396,35.37641791666667
2009,31.65621,30.58698,29.37752,29.39505,28.58875,27.58963,26.90602,25.69657,25.66151,24.87273,24.48711,23.9262,23.54058,23.54058,23.38282,23.06731,23.08484,22.8745,23.1199,23.06731,23.66328,23.55811,23.87362,24.43453,25.55634,26.38017,27.16895,27.65974,29.34246,30.34158,31.76138,32.69038,34.3731,35.33716,36.54662,36.65179,38.12417,40.26263,41.52467,42.17322,42.05052,41.84018,41.43703,41.43703,41.33186,41.91029,42.20828,41.73501,40.84107,40.01723,40.05229,40.05229,39.57902,39.21093,38.84283,38.73766,38.73766,38.59744,38.42215,38.15923,38.05406,38.57991,38.80778,39.57902,40.3678,42.17322,43.54043,44.96023,46.88835,48.2205,48.41331,49.04433,48.16792,47.94005,47.43173,46.95846,46.04699,45.52114,45.0654,44.73236,44.15392,43.47032,42.78671,41.69995,40.63072,39.54397,38.52732,37.58079,36.33628,36.65179,36.16099,34.18029,32.76049,32.69038,31.84902,30.55192,35.84493614583333
2009,30.289,29.43011,28.11548,28.64133,27.8175,27.11636,26.34512,25.55634,25.03049,24.64487,24.01385,23.54058,23.22507,23.01473,23.03226,22.90956,22.76933,23.08484,23.45294,24.43453,26.02961,26.53793,27.87008,29.76315,32.86566,35.65267,39.26351,40.89365,44.41685,45.94182,46.85329,47.74724,49.06186,48.74635,49.5176,49.67536,50.16615,50.48166,50.41155,50.35896,50.11356,50.35896,50.14862,50.04345,49.99087,50.04345,49.8857,49.57019,49.85064,49.8857,49.74547,49.79805,49.35985,49.72794,49.20209,49.06186,49.25468,49.35985,49.78053,48.95669,48.4659,48.32567,48.16792,49.14951,49.58771,49.8857,51.32302,52.19944,54.2152,54.4606,53.88216,52.6727,51.04257,50.42907,49.00928,48.85152,47.48431,46.83576,45.749,44.5746,44.10134,43.47032,42.69907,41.52467,40.64825,39.17587,38.21181,36.5992,36.17852,35.89807,35.5475,33.79467,32.21711,31.79643,30.90249,29.58786,40.953356354166665
