year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2008,26.97766,25.98941,24.89712,25.48661,24.55037,23.82218,23.18068,22.78191,22.26177,21.7243,21.27352,20.96143,20.89208,20.52799,20.38929,20.42396,20.59734,20.80539,21.11748,21.7243,22.24443,22.81658,24.37699,26.52688,29.21424,31.2601,33.84344,34.62364,37.1723,39.40888,40.18909,42.06157,43.01515,44.50621,45.54648,46.69077,47.38429,48.26851,48.51124,49.13541,49.4995,49.55151,50.19301,50.01964,50.29704,49.70755,49.93295,49.8636,49.93295,49.96762,49.96762,49.98496,50.43574,49.56885,49.70755,49.34346,49.75957,49.46482,49.62087,49.8636,49.29145,49.04872,49.18742,49.04872,49.3608,49.15274,48.94469,49.04872,49.55151,50.24503,48.25118,46.55207,44.21146,43.77802,42.73775,41.95755,40.34513,39.66895,39.01011,38.33394,37.64043,36.96425,36.28808,35.42118,34.48494,33.94747,32.92454,32.35239,31.86693,32.56044,32.43908,31.03471,30.32386,29.64769,29.02353,27.67117,37.98104218750001
2008,27.23773,26.11077,25.36524,25.72934,24.81043,24.34231,23.75283,23.07665,22.72989,21.93235,21.84566,21.42956,21.04812,20.58,20.73604,20.64935,20.59734,20.99611,20.68403,20.85741,21.67229,21.53358,22.26177,22.93795,23.75283,24.23828,25.10518,25.98941,27.93124,29.17957,30.09847,31.08673,34.48494,35.52521,35.94132,38.33394,38.47264,39.4609,39.14882,40.03305,40.51851,40.60519,40.46649,41.19468,40.91728,41.14267,40.77857,40.55318,41.0213,41.09065,41.07332,40.8826,40.50117,40.31045,40.18909,40.18909,40.25844,39.84233,39.63428,39.4609,39.87701,40.15441,39.79032,39.21817,39.53025,39.94636,39.40888,40.13707,40.46649,41.54144,42.07891,41.69748,40.93461,40.15441,39.68629,38.80206,37.70978,36.40944,35.88931,35.42118,34.98774,34.22487,34.15552,33.63539,32.64713,31.88427,31.57219,30.79198,30.89601,31.50283,31.78024,30.93069,30.04646,29.89042,29.00619,27.96592,32.990637395833325
2008,27.9139,26.83896,25.88538,26.66558,25.5733,24.53303,23.71815,23.19801,22.88593,22.19242,22.0017,21.56826,21.5856,21.11748,20.64935,20.52799,20.75338,20.75338,20.38929,20.58,21.06546,21.10014,21.67229,21.82833,22.40047,23.2847,23.35406,23.97822,25.0705,25.90272,26.94299,27.98326,29.75171,30.77465,31.78024,32.59512,33.91279,34.77968,35.21313,37.1723,37.44971,38.02186,38.83674,38.12589,38.69803,39.0968,38.54199,38.54199,38.75005,38.21257,38.38595,38.21257,37.90049,37.64043,37.5364,37.27633,37.65776,37.48439,36.86022,36.96425,37.27633,36.87756,36.91224,37.48439,37.43237,37.48439,37.79647,38.54199,38.9581,40.08506,40.29311,40.70922,39.27018,38.85407,38.38595,37.84848,36.49613,36.3921,35.99333,35.1091,34.77968,34.43293,33.94747,33.32331,32.69914,31.98829,30.82666,29.63035,29.94243,30.41055,30.53192,29.17957,28.278,28.39936,27.41111,26.42285,31.463463124999993
2008,26.56155,25.31323,24.53303,25.00115,24.48101,23.71815,23.12866,22.46983,21.7243,21.77631,21.11748,21.16949,20.85741,20.38929,20.23325,20.63202,20.63202,20.73604,20.9441,21.27352,22.76457,23.40607,24.22095,26.50954,28.97151,31.24277,33.42733,35.05709,38.3166,39.3222,41.45475,42.11359,43.56996,44.29815,45.71985,47.38429,48.09514,49.75957,49.82892,50.141,50.60912,51.424,50.33172,50.74782,51.31997,51.75342,51.80543,51.80543,51.73608,51.58004,52.11751,51.33731,51.80543,51.94413,52.15219,53.03642,52.8457,52.51628,52.16953,52.36024,51.94413,51.49335,51.90946,51.78809,52.10017,52.01349,51.02523,51.64939,51.75342,51.59738,50.86919,49.08339,47.4363,46.27466,45.04368,43.27522,42.1656,40.65721,39.87701,39.53025,38.62868,37.91783,37.70978,36.23606,35.05709,34.0515,33.32331,32.5431,31.45082,31.88427,31.83225,30.04646,28.81547,28.9195,27.72319,26.2148,38.87014781249999
2008,26.47486,25.5733,24.23828,25.12251,24.48101,23.44074,23.09399,22.46983,22.05372,21.77631,21.01345,21.04812,20.68403,20.59734,20.37195,20.47598,20.54533,20.75338,20.85741,21.30819,22.08839,22.93795,24.86245,26.73493,29.37028,31.00004,33.96481,35.31716,37.69244,38.52466,40.34513,41.6628,43.5873,44.61023,45.75453,47.15889,48.56326,48.94469,48.97937,50.60912,50.2797,50.60912,51.05991,51.54536,51.38932,51.49335,51.52803,52.30823,52.42959,52.42959,52.48161,52.25622,52.2042,52.15219,52.30823,52.36024,52.27355,52.15219,51.85745,52.53362,51.33731,51.00789,50.79984,50.69581,51.44134,51.33731,51.49335,51.49335,51.59738,52.58563,50.69581,47.95643,45.91057,45.04368,44.47153,43.83003,42.78976,41.48942,40.25844,39.66895,38.75005,37.86582,36.92957,36.20139,35.05709,34.67566,34.25955,32.24836,32.30037,32.14433,31.81492,30.15048,29.00619,29.17957,28.53807,26.94299,38.84070937500001
2008,26.71759,25.79869,24.429,25.27855,24.60238,24.03023,23.38873,22.60853,22.26177,21.7243,21.16949,20.89208,20.63202,21.01345,20.58,20.4413,20.58,20.9441,21.04812,21.37754,22.31379,23.23269,24.75842,26.66558,29.63035,31.60686,33.91279,35.42118,38.02186,39.37421,40.93461,42.11359,43.62198,44.50621,46.69077,47.48831,48.32053,48.56326,49.13541,49.41281,49.75957,49.93295,50.2797,50.79984,51.33731,51.68407,52.48161,52.63765,52.04816,52.72434,53.3485,53.36584,52.42959,53.40051,52.53362,53.36584,53.10577,53.41785,53.14044,52.8457,52.58563,52.2042,52.41226,51.59738,51.37199,51.49335,52.15219,52.2042,51.63205,51.58004,50.55711,48.5806,45.91057,45.13037,43.74334,42.70307,41.74949,40.34513,39.99837,39.27018,38.38595,37.91783,37.12029,36.2534,35.03975,34.41559,33.28863,32.49109,31.93628,32.14433,31.98829,30.27185,29.43963,29.37028,28.43404,27.04701,38.98591354166666
2008,27.25507,25.93739,24.86245,25.22654,24.70641,23.96088,23.09399,22.34846,22.26177,21.77631,21.63761,21.3602,20.78806,20.59734,20.52799,20.52799,20.73604,20.99611,21.2215,21.82833,22.88593,22.83392,23.96088,26.16278,28.86748,30.82666,33.27129,34.25955,37.91783,39.3222,40.36246,41.3854,42.9458,43.9514,45.61583,47.00285,48.2165,48.97937,49.34346,50.81718,50.55711,50.97322,51.89212,51.68407,51.49335,52.32557,51.85745,52.79369,52.58563,53.24447,53.10577,53.05376,53.40051,52.77635,52.72434,53.2098,53.29649,52.8457,52.77635,51.78809,51.90946,51.54536,52.41226,52.15219,52.11751,52.10017,52.74167,53.00174,53.3485,53.97266,53.81662,52.89772,50.6438,50.12366,48.68462,48.47657,47.4363,46.58675,45.96258,45.13037,44.10744,43.10184,42.37365,40.50117,37.60575,35.71593,34.41559,33.27129,32.80317,32.64713,32.4044,30.87867,29.17957,29.23158,28.17397,27.08169,39.86996249999999
2008,27.04701,25.79869,25.0705,25.59063,24.70641,24.13426,23.40607,22.76457,22.57385,22.14041,21.68962,21.48157,20.89208,20.80539,20.64935,20.89208,21.10014,21.2215,21.20416,21.62027,22.60853,23.2847,24.16893,25.48661,28.95417,31.10406,34.25955,35.88931,38.90609,40.8826,42.89379,44.15945,45.35576,46.34402,48.11247,49.55151,50.29704,51.424,51.21595,51.58004,51.49335,51.49335,51.52803,51.68407,52.04816,51.80543,51.63205,50.95588,51.2853,51.18127,50.85185,50.34905,50.79984,50.60912,50.24503,49.93295,49.65554,50.24503,49.30878,49.98496,49.51684,49.03138,49.60353,48.87534,49.23943,49.13541,49.67288,49.93295,50.33172,50.66114,49.4995,48.14715,46.27466,43.84737,43.56996,42.58171,41.61079,40.8826,40.1024,39.47824,38.54199,37.96984,36.98159,36.13203,34.93572,34.4676,33.73941,32.50843,32.28304,32.75116,32.43908,31.46816,30.30652,30.42789,29.38762,28.24332,38.78056854166666
2008,28.12196,26.87363,25.59063,26.09343,25.22654,24.01289,23.56211,22.98996,22.41781,22.0017,21.56826,21.46423,21.32553,20.80539,20.63202,20.73604,20.78806,20.99611,21.11748,21.11748,21.42956,21.62027,22.14041,22.76457,23.70081,24.23828,25.10518,25.69466,27.25507,28.86748,29.4223,31.13874,32.82051,34.20754,36.2534,38.1779,38.90609,39.27018,39.53025,40.03305,40.51851,40.60519,40.76124,40.55318,40.70922,40.20642,40.13707,40.03305,40.1024,40.77857,40.08506,40.50117,39.99837,39.3222,39.35687,39.56492,39.16615,38.47264,38.75005,38.80206,38.47264,38.02186,38.57667,38.16056,39.27018,39.47824,39.82499,39.89434,40.77857,41.74949,41.40273,41.24669,39.84233,39.47824,38.90609,38.47264,37.22432,36.49613,36.02801,35.68125,34.84904,34.58897,34.12085,33.73941,32.45642,32.61246,31.31212,30.844,30.89601,29.78639,30.42789,29.59567,28.59008,28.45138,28.39936,28.59008,32.67404114583333
2008,28.38203,27.51513,26.3535,27.08169,26.00674,25.27855,24.48101,23.96088,23.33672,22.83392,22.29645,21.88034,21.37754,20.96143,20.96143,20.78806,20.4413,20.80539,20.63202,20.99611,21.15215,21.2215,21.68962,22.45249,23.04197,23.23269,23.66614,24.2903,25.31323,26.40551,27.20305,28.08728,29.63035,31.03471,31.78024,32.38706,32.75116,33.5487,34.27689,35.94132,36.40944,36.98159,36.44412,36.77353,36.44412,37.01626,37.1723,36.7562,36.56548,36.72152,36.54814,36.65217,36.98159,36.54814,36.66951,36.60016,36.61749,36.82555,36.86022,36.34009,36.20139,36.3921,36.2534,36.98159,36.91224,37.27633,38.52466,39.20083,40.44915,41.40273,42.11359,41.40273,40.62253,40.18909,40.36246,39.21817,38.57667,38.05653,37.76179,36.96425,36.61749,35.94132,35.14378,34.25955,33.32331,32.87252,31.91894,30.53192,30.42789,30.79198,30.58393,29.64769,28.76346,28.79813,28.06994,27.08169,31.552499895833332
2008,27.08169,26.19746,25.10518,25.52128,24.86245,24.08224,23.33672,22.81658,22.31379,21.62027,21.48157,20.96143,20.85741,20.89208,20.75338,20.90942,21.04812,20.73604,21.10014,21.68962,22.46983,23.146,24.32497,26.16278,28.39936,31.03471,33.28863,34.62364,38.21257,40.20642,41.17734,42.89379,44.03808,45.19972,46.0146,46.4307,47.28026,48.11247,48.40722,48.45923,48.84066,49.20476,48.89268,49.39547,49.4995,48.9967,49.18742,49.4995,49.08339,49.29145,49.18742,49.75957,49.39547,49.20476,49.10073,49.20476,49.04872,49.23943,49.96762,48.84066,48.77131,48.32053,48.2165,49.04872,49.55151,49.41281,50.24503,50.59178,51.80543,51.11192,50.50509,49.62087,47.33227,46.32668,45.28641,44.31549,43.3099,42.00956,41.45475,40.55318,39.87701,39.3222,38.52466,37.70978,36.51347,35.81995,35.09177,33.70474,33.28863,33.53136,33.16727,31.45082,29.99444,29.80373,29.02353,27.39377,38.43850760416667
2008,27.34176,26.45753,25.64265,26.05876,25.15719,24.34231,23.71815,23.09399,22.62587,22.31379,21.89768,21.7243,21.56826,21.25618,21.30819,21.10014,21.53358,21.27352,21.48157,22.0017,22.78191,23.38873,24.91446,26.31882,29.21424,32.14433,34.51962,35.6119,38.52466,40.15441,40.77857,41.92287,44.0901,44.47153,45.44245,46.48272,47.88708,48.52858,48.40722,48.09514,48.3552,48.26851,48.30319,48.25118,47.9391,48.30319,47.69637,48.30319,48.61527,48.9967,48.92735,48.78865,48.94469,48.82333,48.84066,48.77131,48.47657,48.26851,47.99111,48.3552,48.3552,48.25118,48.37254,48.45923,48.7193,49.56885,49.82892,50.95588,51.58004,52.25622,51.64939,50.71315,49.29145,48.66728,48.19916,47.28026,45.71985,45.40777,44.62757,43.53529,43.32723,42.78976,41.17734,40.93461,39.84233,39.40888,37.96984,36.30541,35.45586,35.66391,34.67566,33.37532,31.57219,31.19075,30.21984,28.9195,39.05273645833334
2008,28.9195,27.7752,26.3535,26.97766,26.3535,25.46927,23.56211,22.92061,22.57385,21.94969,21.53358,21.3602,21.01345,21.88034,21.94969,21.84566,21.93235,21.84566,22.08839,22.26177,23.33672,24.16893,25.27855,27.28974,30.61861,33.06324,36.66951,38.07387,41.07332,43.01515,44.15945,44.93965,45.82388,46.76012,46.91616,47.31493,48.63261,49.08339,48.92735,49.15274,49.67288,48.73664,48.56326,48.63261,48.56326,49.03138,48.14715,48.68462,48.61527,48.45923,48.82333,48.16449,48.66728,48.78865,49.15274,49.10073,48.92735,48.68462,48.68462,48.42456,48.06046,47.88708,48.2165,48.63261,48.84066,48.9967,50.2797,51.18127,52.0655,52.01349,51.64939,51.00789,49.44749,48.51124,48.26851,47.64435,46.23999,45.35576,44.8703,44.40218,42.91113,42.9458,41.85352,41.64546,39.92902,39.11414,37.90049,36.82555,35.81995,35.76794,35.31716,33.27129,32.28304,31.98829,30.58393,29.38762,39.58858302083332
2008,29.23158,27.93124,27.04701,27.41111,26.47486,25.67732,24.94914,24.18627,23.71815,23.80484,22.93795,22.98996,22.3658,22.26177,21.93235,21.74164,22.03638,22.24443,22.24443,23.146,23.6488,24.60238,25.74668,27.54981,31.86693,34.22487,36.61749,38.33394,41.28137,43.10184,44.05542,45.80654,46.32668,46.4307,47.41896,47.52299,49.20476,49.20476,49.04872,49.08339,49.29145,48.84066,49.18742,49.39547,48.89268,49.3608,49.41281,49.51684,48.97937,48.78865,49.3608,49.44749,49.20476,49.62087,49.75957,49.51684,49.39547,49.18742,49.13541,48.92735,48.45923,48.52858,48.51124,48.73664,49.67288,50.08899,50.40107,51.21595,53.14044,54.35409,54.7702,55.01293,53.83396,53.66058,52.41226,52.27355,51.2853,50.60912,50.07165,49.18742,48.32053,47.88708,46.76012,45.14771,42.58171,40.29311,39.42622,37.65776,36.46145,36.13203,35.68125,33.94747,32.50843,32.07498,30.77465,29.54366,40.75057947916666
2008,29.52632,28.45138,27.44578,27.61916,26.61357,26.2148,25.15719,24.68907,24.23828,23.35406,23.30204,23.04197,22.72989,22.5045,22.66054,22.29645,22.71256,22.60853,22.46983,23.18068,24.11692,24.65439,25.95473,27.93124,31.72823,34.48494,36.7562,38.48998,40.96929,43.74334,44.97433,46.03193,46.84681,47.47097,47.54033,48.7193,49.20476,49.65554,49.08339,50.141,50.19301,49.62087,49.81158,50.19301,50.01964,49.93295,49.81158,49.8636,49.23943,49.51684,49.60353,49.70755,49.77691,49.03138,49.23943,49.13541,49.56885,49.25677,49.18742,48.73664,49.18742,49.20476,48.73664,49.10073,49.56885,49.3608,49.56885,50.81718,52.27355,52.62031,51.89212,50.141,48.5806,47.575,46.74279,46.23999,45.39044,44.29815,43.46594,43.11918,42.37365,41.59345,40.83059,39.89434,39.25284,38.1779,37.13763,35.99333,35.57722,35.62924,35.42118,34.15552,32.97655,32.4044,31.78024,30.42789,40.02365510416667
2008,30.4799,28.97151,27.86189,28.03527,27.39377,26.71759,25.69466,25.10518,24.68907,24.01289,23.40607,23.02464,22.5045,22.62587,22.19242,22.10573,22.26177,21.98437,22.10573,22.67788,22.57385,22.98996,23.75283,24.08224,25.27855,26.68292,27.30708,28.50339,30.21984,31.10406,32.49109,34.01682,36.14937,37.24166,38.48998,40.31045,41.6628,41.81884,41.29871,41.54144,41.54144,40.96929,41.24669,40.96929,41.09065,41.03864,40.51851,40.81325,41.09065,40.51851,41.09065,40.29311,39.66895,40.18909,40.18909,40.08506,39.56492,39.87701,39.4609,39.87701,39.63428,39.42622,39.68629,40.1024,40.34513,40.65721,41.45475,42.33898,43.9514,45.28641,44.62757,44.8703,43.74334,43.3099,42.47768,42.26963,41.14267,40.34513,40.13707,39.04479,38.59401,38.64602,37.74445,37.60575,36.40944,35.4732,35.03975,34.41559,33.63539,34.3289,33.70474,33.23662,32.50843,32.127,31.13874,29.68236,34.79792541666667
