year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2008,37.15821,35.272,32.57473,37.0639,35.10224,32.93311,30.8017,28.70801,27.21791,25.74668,24.55837,24.06795,23.18144,22.50241,22.50241,21.99313,22.29492,22.78534,22.67216,23.03054,24.12454,25.35057,27.1236,29.91518,32.72563,35.64924,38.44082,37.02617,39.47824,40.9872,41.51534,42.66592,42.10006,43.06202,43.55243,43.92968,44.25033,44.13716,43.87309,44.30692,44.19374,44.30692,44.17488,44.30692,44.13716,44.5144,44.47667,44.58985,44.75961,43.74106,44.08057,43.59016,44.06171,44.62757,44.13716,44.34464,43.68447,43.68447,43.79764,43.92968,43.36381,43.13747,43.53357,43.38268,43.60902,44.13716,45.00481,46.09881,48.28681,49.22991,50.72001,50.77659,51.15383,50.64456,50.13528,49.36194,49.04129,48.15477,47.15508,46.32515,45.53295,44.28805,43.47699,41.51534,39.15758,37.38455,36.95072,35.15883,34.61183,35.87559,36.12079,34.12142,33.19718,37.21479,36.366,34.06483,39.03969343750001
2008,36.53576,33.95166,31.02804,35.68697,34.23459,31.8957,29.87746,27.74605,26.08619,24.89788,23.67185,22.86078,22.20061,21.59703,21.57817,21.72906,21.59703,22.35151,22.33265,22.6533,23.25689,24.36975,25.9353,28.04784,31.06577,33.95166,36.59234,35.91331,37.68634,38.72375,41.32671,41.60965,42.81682,43.2695,44.87278,45.28774,45.72157,45.75929,45.41978,46.06109,45.96678,45.40091,45.00481,45.19343,45.25002,45.36319,45.28774,44.94823,44.98595,45.19343,44.94823,44.5144,44.66529,45.13685,44.89164,44.66529,44.06171,43.4204,42.51502,42.89226,42.34526,42.19437,42.30754,42.28868,43.0243,43.25064,44.45781,45.21229,47.8907,49.32422,49.94666,50.22959,49.77691,49.22991,49.04129,48.47543,48.02274,46.66467,45.87246,45.23116,44.32578,43.40154,42.34526,41.25127,39.81775,39.15758,38.30879,35.93217,36.55462,38.27107,38.06358,36.38486,35.272,39.53482,38.96896,36.81869,38.91355333333333
2008,38.76148,36.13966,33.74418,37.83724,35.819,33.66873,31.1978,29.44363,27.51971,25.7844,24.38861,23.99251,23.31347,22.55899,22.29492,22.4081,22.01199,21.78565,21.65361,22.18175,22.12517,22.63444,23.21916,23.95478,25.0865,25.95416,27.78378,27.85922,29.53794,31.65049,32.12204,33.61214,35.0268,36.53576,38.007,39.3462,39.64799,39.72344,40.15727,39.79889,39.93092,39.101,39.3462,38.93124,39.15758,38.98782,38.72375,38.87465,38.64831,38.554,38.02586,37.32796,37.17707,36.13966,36.42259,36.17738,35.85673,35.80014,35.46062,35.74355,35.74355,35.55493,35.78128,35.83786,36.34714,37.53545,39.101,40.00637,41.7794,44.09943,45.08026,45.81588,45.02367,44.43895,43.92968,43.17519,42.13778,41.79827,40.76085,39.8932,39.42165,39.23303,37.87496,37.44114,36.30941,35.55493,34.97021,34.27231,34.78159,36.55462,37.44114,36.23397,35.57379,40.02523,39.61027,37.34683,34.90792552083334
2008,39.57255,37.47886,35.0268,39.38393,37.51658,35.36631,33.34807,31.38642,29.48136,28.14215,26.48229,25.55806,24.48292,23.61527,23.01168,22.33265,21.76679,22.12517,21.65361,22.03085,21.74792,22.06858,22.35151,23.33234,24.21885,24.72813,25.27512,24.70926,26.19936,27.91581,29.44363,31.10349,32.32953,33.48011,34.76273,35.51721,36.00762,36.23397,36.53576,37.59203,37.61089,37.27138,36.98845,36.64893,36.72438,36.66779,36.29055,36.13966,35.9699,36.27169,36.10193,35.34745,34.91362,34.51752,34.36662,34.06483,33.89507,34.21573,33.5367,34.06483,34.23459,34.36662,34.74387,35.47948,36.7621,37.61089,39.96865,41.34558,43.04316,44.72188,45.91019,46.51377,46.72126,46.5515,45.98564,45.34433,44.21261,43.53357,42.26982,42.17551,41.10037,40.76085,39.91206,38.64831,37.25252,36.19624,35.57379,33.70645,34.00825,35.70583,35.76242,34.02711,33.08401,37.04503,37.17707,34.76273,34.30355479166667
2008,37.59203,35.46062,32.89539,37.3091,35.63038,33.74418,31.7448,29.44363,27.50084,26.3314,24.95447,24.04909,22.84192,22.16289,21.76679,21.69134,22.27606,22.35151,22.57785,23.38892,24.65268,25.69009,27.80264,30.00949,33.34807,36.72438,39.36506,38.59172,40.53451,41.9303,43.28837,43.49585,43.79764,43.85423,44.49554,45.02367,45.62726,45.77815,45.19343,45.11798,44.89164,44.81619,44.45781,44.15602,44.43895,43.9674,44.02399,43.94854,44.02399,43.64675,44.13716,43.49585,43.66561,43.66561,43.59016,43.30723,42.98657,42.89226,42.57161,43.19406,42.4773,42.11892,42.94885,43.40154,43.92968,45.81588,46.72126,48.0416,49.9278,51.66311,51.47449,51.51221,51.90832,50.8709,50.41821,49.75804,49.30536,48.0416,47.23053,46.58922,45.83474,45.36319,44.25033,43.5713,42.34526,41.00606,39.30848,37.79951,37.12048,38.554,38.96896,36.7621,35.51721,39.08213,38.62944,36.40372,39.69357708333332
2008,38.85579,36.47917,33.9328,37.98814,36.44145,34.38549,32.10318,30.38674,28.57598,27.10474,25.84099,25.06764,24.21885,23.48323,23.08713,22.74761,22.95509,23.25689,23.25689,23.65299,24.76585,26.3314,28.29305,31.12235,34.68728,38.12017,40.93061,39.44051,41.66623,43.89195,44.64643,45.15571,44.81619,45.51409,45.26888,45.38205,46.04222,45.13685,45.51409,45.34433,44.74074,44.79733,44.38236,44.13716,43.94854,43.49585,43.49585,43.5713,43.70333,43.51471,43.53357,43.70333,43.83537,43.43926,43.55243,43.59016,43.06202,42.91113,43.47699,43.60902,43.23178,43.17519,43.51471,44.02399,44.75961,45.72157,47.13622,48.87153,52.00263,54.11517,54.58672,54.85079,55.94479,55.77503,55.28462,54.66217,54.24721,53.26638,52.81369,51.9649,51.11611,50.66342,49.34308,48.36225,46.57036,45.55181,44.40123,41.76054,41.00606,42.06233,41.32671,39.11986,37.68634,41.19468,40.79858,38.36538,41.24655125
2008,40.60996,38.19562,35.47948,39.94979,38.42196,36.366,34.14028,32.32953,30.61308,29.21729,27.38767,25.85985,25.50147,24.70926,24.63382,24.31316,24.25657,24.2943,24.42633,25.01106,26.74636,28.48167,30.34901,33.32921,37.83724,40.81744,44.64643,43.55243,46.26857,48.9847,49.58829,49.98439,49.21104,48.9847,49.3808,49.36194,49.73918,49.04129,48.09818,47.90956,47.83412,47.23053,46.81557,46.36288,46.13653,46.02336,45.91019,45.57067,44.9105,44.58985,44.60871,44.25033,44.15602,44.43895,44.38236,43.77878,43.74106,43.4204,43.68447,43.06202,43.21292,43.2695,43.59016,44.62757,45.58953,46.57036,48.55087,50.13528,53.00231,54.96397,56.17114,56.37862,57.00106,57.01993,57.05765,56.51065,55.75617,54.37924,54.56786,53.6059,52.53076,51.73856,50.55025,50.17301,48.39998,47.13622,45.75929,43.34495,43.13747,42.83568,42.36413,40.15727,38.57286,42.13778,41.94916,39.06327,43.028620208333344
2008,41.28899,38.83693,36.47917,40.5911,39.00668,37.00731,34.93249,32.9897,30.8017,29.34932,27.85922,27.10474,26.23709,25.65237,24.95447,24.53951,24.6904,24.78471,25.21854,25.67123,27.25564,29.1607,31.29211,34.31004,38.4031,41.72282,45.43864,44.49554,47.43801,49.56942,50.73887,50.58797,50.36163,49.81463,50.02211,50.36163,50.45594,49.02242,48.60746,48.32453,47.40029,47.06077,46.68353,45.75929,45.94791,45.62726,44.77847,44.87278,44.28805,44.09943,43.59016,43.8165,43.79764,43.4204,43.53357,43.51471,43.49585,42.76023,42.68478,42.85454,42.89226,43.23178,43.38268,43.8165,44.89164,45.74043,46.96646,48.36225,52.13466,54.68103,56.5861,57.88758,58.73637,59.30223,58.18937,58.17051,58.09506,58.05734,57.45375,56.92562,56.737,55.69958,54.62445,52.32328,49.62601,47.8907,46.5515,44.30692,43.70333,44.43895,43.28837,40.79858,39.3462,42.11892,41.79827,39.51596,43.57954875000001
2008,41.60965,39.11986,36.366,40.40248,38.93124,36.66779,34.57411,32.4427,30.91487,29.53794,28.25533,27.21791,26.35026,25.65237,24.72813,24.86016,24.76585,24.89788,24.63382,25.48261,26.76523,28.80232,31.00918,33.68759,37.53545,42.00575,45.87246,44.68416,47.28712,50.05984,51.07839,51.07839,50.38049,50.22959,50.51253,49.94666,49.96553,49.79577,48.41884,48.00387,47.28712,46.51377,46.23084,45.83474,45.51409,44.77847,44.94823,44.3635,44.3635,43.74106,43.83537,43.38268,43.28837,43.17519,42.70364,42.45844,42.0812,42.15664,42.30754,42.04347,42.40185,42.25095,42.38299,43.32609,43.85423,45.25002,46.85329,47.96615,51.34245,53.81338,54.56786,54.45469,54.64331,54.88852,54.79421,54.71876,53.81338,52.49304,52.56849,51.70083,50.94635,49.77691,49.5317,48.17363,46.89101,46.06109,45.04254,43.0243,42.77909,43.40154,43.30723,41.30785,40.13841,43.72219,42.8734,40.57223,42.72054104166667
2008,42.92999,40.42134,37.42227,41.57192,40.02523,37.40341,35.15883,33.12173,31.40529,29.7077,28.40622,27.46312,26.23709,25.14309,24.76585,24.53951,24.2943,24.2943,24.12454,24.46406,24.99219,25.67123,25.95416,27.14247,28.6137,30.12267,31.80139,32.25408,34.15914,36.96959,38.45969,40.74199,42.28868,43.77878,45.0614,46.24971,46.60808,46.17426,45.68384,45.51409,44.49554,43.79764,42.74137,41.96802,41.51534,41.15696,40.36475,40.2893,39.45937,39.4971,38.64831,38.72375,38.08245,38.2522,37.74293,37.66748,37.29024,37.38455,37.0639,37.00731,37.23365,37.51658,37.74293,38.38424,39.30848,41.00606,42.70364,44.38236,47.62663,49.90894,51.90832,52.19125,51.9649,51.39904,50.53139,49.85235,48.90925,47.87184,47.79639,46.24971,45.83474,45.15571,44.5144,43.64675,42.64706,41.64737,40.76085,39.68572,40.13841,41.45875,41.96802,39.61027,39.06327,42.92999,42.57161,40.5911,38.968764687500006
2008,42.98657,40.30817,37.76179,41.9303,40.4402,38.32765,35.89445,33.81963,32.36725,30.87715,29.06639,27.18019,26.12392,25.2374,24.65268,24.03023,23.57754,23.44551,23.3512,23.87933,23.80389,23.95478,23.84161,24.27544,25.29399,26.46343,27.04816,27.02929,28.10443,30.31129,31.53732,33.36694,35.29086,36.42259,37.44114,38.93124,39.19531,39.25189,39.76117,39.40279,40.60996,39.7423,39.38393,38.34651,37.79951,37.08276,36.87528,36.89414,36.17738,35.9699,35.83786,35.44176,35.95104,35.49835,35.10224,34.46093,34.08369,34.15914,34.02711,33.97052,34.36662,34.4798,35.0268,35.64924,36.366,37.81838,39.66686,40.89289,43.28837,45.53295,46.90988,50.11642,50.64456,50.75773,49.9278,49.43739,48.94698,47.70208,47.58891,46.53264,46.34402,45.38205,44.49554,43.66561,41.9303,41.06265,39.4971,37.81838,37.72407,39.19531,39.3462,37.29024,36.04535,40.02523,39.47824,37.38455,36.476422500000005
