year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,8.49728,8.20534,7.98634,8.229,8.16055,7.93427,7.57792,7.47896,7.37248,7.14842,6.88901,6.83756,6.8446,6.74672,6.75514,6.77883,6.84813,7.02843,7.17376,7.33249,7.6829,7.8715,8.17095,8.425,8.87387,9.32115,9.79359,10.07214,10.83624,11.14218,11.47099,12.03451,12.17957,12.14388,12.40855,12.63049,12.7667,12.84026,12.54531,12.49292,12.65887,12.9097,13.0353,13.00256,13.08209,12.8875,12.87425,12.82537,12.68524,12.69406,12.64706,12.97384,12.79952,12.75,12.58212,12.86933,12.78763,12.82214,12.71435,12.65383,12.05971,12.06435,12.01522,11.91891,12.05497,12.16126,11.9764,12.31707,12.25394,12.36681,12.5932,12.3181,11.90107,11.92288,11.75607,11.59915,11.53447,11.57041,11.23896,11.04721,10.82354,10.50209,10.30327,10.07302,9.88325,9.60733,9.52621,9.37741,9.62123,9.83171,9.44121,9.22421,9.16274,8.84317,8.67377,8.51193,10.540197291666667
2023,8.38879,8.16336,8.03389,8.22789,8.133,7.87325,7.55149,7.33753,7.2938,7.16279,7.01712,6.82362,6.84948,6.80569,6.78665,6.70011,6.82616,6.88921,6.86706,6.92408,7.11346,7.07919,7.12182,7.25594,7.65187,7.75162,7.91676,8.19423,8.48248,8.59137,8.53018,8.44581,8.75774,8.73738,8.79566,9.04055,9.42047,9.27003,9.13407,9.05043,8.82181,8.40387,8.17934,8.14638,8.04907,8.15665,8.04461,8.22289,8.06068,8.17746,8.17909,8.18014,8.3961,8.57093,8.71927,8.6943,8.88885,9.17284,9.2996,9.20923,9.00908,9.24324,9.41238,9.60444,9.87443,10.12228,10.47618,10.54583,10.61577,10.92699,11.25731,11.08487,10.88247,10.76496,10.68906,10.37251,10.25441,10.42837,10.2706,9.9667,9.71884,9.50611,9.34844,9.1428,9.01447,8.86933,9.21845,9.08103,8.58421,8.34008,8.28534,8.23498,8.24068,8.21614,7.78724,7.53587,8.619739895833334
2023,7.49432,7.39391,7.19203,7.52863,7.33504,7.09752,6.87784,6.7535,6.67333,6.66965,6.53497,6.51343,6.58786,6.61936,6.50119,6.50806,6.62314,6.7238,6.67031,6.68465,6.83251,6.87996,6.86841,6.99538,7.14486,7.2828,7.27216,7.47599,7.75733,7.79432,7.69503,7.90949,7.66657,7.65532,8.3974,8.8018,8.95383,8.94956,9.07863,9.11073,9.30937,9.3766,9.53524,9.16744,9.16818,9.11367,9.14923,9.0745,9.4006,9.35019,9.17044,8.69756,8.70976,9.16767,9.60249,10.04046,9.92549,9.7485,9.81341,9.84514,10.06648,10.0003,10.03591,10.22559,10.40843,10.75578,10.82458,10.82869,10.93753,11.18844,11.36351,11.50385,11.3703,11.12352,10.95562,10.778,10.58874,10.64787,10.52599,10.07447,9.79724,9.4794,9.44506,9.08168,8.94509,8.84871,9.18069,9.15322,8.78585,8.56274,8.36459,8.27353,8.41531,8.09407,7.81504,7.63489,8.697409062500002
2023,7.76083,7.62,7.41071,7.73932,7.57591,7.27684,7.075,6.93295,6.83396,6.71473,6.71347,6.71464,6.6473,6.53166,6.65356,6.65702,6.71255,6.7425,6.93465,6.9796,7.3477,7.70286,7.85231,8.2033,8.88974,9.31995,9.72714,10.17805,10.55719,10.74178,10.98507,11.17748,11.17895,11.1574,10.98723,10.82245,10.74,10.74941,10.46003,10.40651,10.20215,10.04698,9.82588,9.88779,10.00707,9.87903,9.8391,9.7501,9.66951,9.64352,10.10174,10.20866,10.2497,10.15196,10.44161,10.54858,10.6688,10.81726,10.72445,10.69033,10.86911,10.98881,11.21817,11.36311,11.24542,11.49362,11.56328,11.7398,11.73745,12.04424,12.41365,12.22368,12.11284,12.00735,11.94995,11.7363,11.4851,11.27938,11.30101,10.94256,10.53015,10.27797,10.0121,9.71454,9.26507,9.25899,9.18341,9.03977,9.51139,9.58,8.96791,8.72041,8.6574,8.39712,8.25761,8.13127,9.60401989583333
2023,8.15238,7.94982,7.77055,7.95374,7.8161,7.54,7.38389,7.33664,7.13418,6.98133,6.84441,6.79634,6.82737,6.68131,6.61814,6.59804,6.7428,6.91929,7.0819,7.26024,7.68112,7.94787,8.19208,8.59868,9.28896,9.67353,10.30002,10.64855,11.33077,11.70426,11.75353,11.8,11.61784,11.53956,11.43267,11.20978,11.06977,10.77067,10.64846,10.40561,10.41461,10.16233,10.10053,10.00387,10.18118,10.12456,10.09686,9.9476,9.61837,9.56578,9.84346,10.41828,10.34668,10.18205,10.3558,10.41041,10.35183,10.28894,10.41228,10.63132,10.79827,10.95264,11.15847,11.14166,11.30684,11.44301,11.51888,11.71112,11.91694,12.37078,12.59836,12.69255,12.61149,12.60228,12.31287,12.15475,12.13509,12.16753,11.93716,11.60602,11.26745,11.06714,10.90089,10.5114,10.38916,10.0114,9.83974,9.59248,9.88239,10.02672,9.59439,9.13847,9.15619,8.86186,8.66581,8.64337,9.897338645833328
2023,8.53099,8.30805,8.15141,8.46948,8.35503,8.09048,7.95168,7.70002,7.53031,7.4304,7.28035,7.27246,7.18273,7.18286,7.03814,7.08027,7.11352,7.16951,7.47885,7.6391,8.1669,8.51536,8.84496,9.27771,10.04093,10.55878,11.28627,11.86583,12.36932,12.6991,12.79207,12.8039,12.81487,12.69141,12.32359,12.1716,11.96835,11.51167,11.14881,11.07683,11.06969,10.63627,10.47672,10.15008,10.52807,10.23766,10.05712,9.86436,9.92843,9.7348,11.05017,10.11113,9.92143,9.78338,9.82993,9.90632,10.1098,10.16548,10.27403,10.37025,10.49155,10.84807,11.01886,12.42072,12.44325,12.62074,12.89424,13.22293,13.54285,14.24503,14.84438,14.90941,14.71654,14.683,14.57752,14.49437,14.41443,14.44142,14.10765,13.76864,13.42875,13.03785,12.66111,12.48709,12.27814,11.75246,11.4407,11.11656,11.42789,11.42867,10.80273,10.45163,10.43129,10.12385,9.80181,9.48152,10.759861145833339
2023,8.87781,8.63573,8.45266,8.52811,8.3763,8.11788,7.8817,7.98256,7.72103,7.60374,7.38946,7.20793,7.33371,7.30974,7.21277,7.37726,7.37846,7.58569,7.73348,7.99108,8.51161,8.85837,9.32147,9.5512,10.58255,11.30972,11.98315,12.64889,13.28283,13.72094,14.25798,14.23642,14.70625,14.01208,13.43494,13.03187,13.04686,12.7688,13.76749,13.72094,12.78582,11.506,11.20759,11.1889,11.07436,10.89704,10.34354,10.43825,11.06209,11.15441,10.93952,12.82286,12.74845,12.02625,12.16061,11.16813,10.95737,10.99368,10.98102,11.15423,11.78223,11.73793,11.7302,11.86673,12.13081,12.611,13.01416,13.68338,14.29173,14.91811,15.30722,15.33638,15.18771,15.27525,15.27594,15.23687,15.03697,15.08814,14.69736,14.69683,14.36777,14.12725,13.67867,13.41993,12.91086,12.42275,12.06785,11.59987,11.68895,11.75105,11.06271,10.65947,10.60689,10.19069,9.60186,9.45426,11.453930833333331
2023,9.39617,9.08421,8.83905,9.01818,8.81992,8.62509,8.50135,8.42783,8.18446,8.02827,7.86475,7.73874,7.76378,7.67322,7.66269,7.45323,7.37917,7.52965,7.79603,7.95878,8.60783,8.92195,9.23563,9.55893,10.19133,10.79695,11.50012,11.95056,12.90785,13.4536,13.78942,13.99245,14.71024,14.83797,14.5571,14.4502,14.26326,14.57655,14.50506,14.29077,13.65198,14.28335,14.67629,14.95944,14.87276,14.76226,14.22724,14.31577,14.52878,14.17183,13.89441,14.18605,14.38623,14.32141,14.53334,14.36858,14.07608,13.74707,13.60742,13.47878,13.44918,13.17575,13.4435,13.44062,13.69787,13.95262,14.24577,14.27749,14.45115,14.36501,14.45797,14.35123,14.00067,14.00529,13.85279,13.74713,13.54499,13.56658,13.194,12.88351,12.55957,12.46781,12.13485,11.81347,11.46625,11.17003,11.02447,10.79782,11.02517,10.9112,10.2277,9.98166,9.81709,9.50234,9.26081,9.19815,11.972426249999996
2023,9.07337,8.83252,8.71989,8.83275,8.52286,8.31863,8.07434,7.82014,7.75462,7.67506,7.57736,7.4874,7.39284,7.26467,7.21422,7.27061,7.32848,7.34107,7.39014,7.4809,7.73592,7.86438,7.84479,7.94243,8.34458,8.61312,8.75287,9.12983,9.67244,9.86744,10.07044,10.64048,10.83558,11.12862,11.30177,11.13912,11.78704,12.20641,12.40846,12.81507,11.66786,11.94555,11.84846,11.58137,11.77226,11.69575,11.84729,11.4942,10.57674,9.88571,10.81538,11.34312,12.0217,10.40377,9.77774,10.03371,10.46414,10.61254,10.60014,10.46463,10.48856,10.48246,10.29434,10.42186,10.17166,10.19811,10.90494,11.36545,11.76455,12.22822,12.38735,12.29284,12.03568,12.1269,11.96991,11.66028,11.47824,11.73388,11.49109,11.28579,11.02787,10.85008,10.67727,10.36748,10.22257,10.0959,10.28279,10.32208,9.8351,9.47666,9.37228,9.2453,9.29432,8.98803,8.69521,8.41745,10.023721041666667
2023,8.4228,8.17286,7.99417,8.24866,7.95781,7.58905,7.35538,7.2856,7.14021,7.09179,6.9371,6.85629,6.93201,6.82099,6.84239,6.74909,6.81582,6.90293,7.0047,6.96292,7.28779,7.31549,7.35532,7.4144,7.51322,7.67903,7.8202,8.14638,8.6393,8.80085,8.92841,8.99281,8.96787,8.19698,8.7252,8.55309,9.21114,9.57381,9.89193,8.50159,8.47746,10.04662,10.657,10.96481,11.0198,10.59775,9.95684,9.98123,9.75758,9.94916,10.99522,11.37917,11.52234,11.58015,11.93388,12.02604,11.67014,11.68755,11.8594,11.77109,11.85932,11.74669,11.81358,11.95921,12.19405,12.61531,12.86455,12.91352,13.23101,13.54124,13.72334,13.56237,13.42236,13.36247,13.18149,12.8258,12.56676,12.56564,12.28797,12.04825,11.69795,11.27336,10.88509,10.64098,10.54284,10.28761,10.43803,10.38315,9.88452,9.54028,9.325,9.14149,9.0894,8.82314,8.48924,8.33933,9.838509895833333
2023,8.25564,8.09521,7.90249,8.27816,8.0421,7.67731,7.5172,7.42393,7.31745,7.11986,7.01906,7.02959,7.03882,6.99087,6.99405,6.93613,7.12538,7.25369,7.39133,7.5525,8.04218,8.4049,8.76054,9.16222,9.97898,10.55481,11.14955,11.77526,12.78166,13.56986,14.48262,15.16299,15.76447,15.79351,16.13822,16.30434,16.56576,16.37291,16.23925,15.93552,15.82719,15.33735,14.4198,13.31403,13.20372,13.45268,13.30031,13.01917,12.20773,12.20509,12.2587,12.78347,12.32074,11.73508,11.55054,11.296,12.55048,12.67638,11.67889,12.01859,12.79151,12.36761,11.82856,12.23542,12.49709,12.37071,12.82464,13.57531,13.73855,14.17124,14.23556,14.16033,14.11524,13.94216,13.75351,13.47846,13.13744,13.30035,12.95207,12.66684,12.37943,12.27438,11.94868,11.53555,11.23445,10.77216,10.75562,10.47589,10.69429,10.72922,10.06424,9.82119,9.6835,9.29273,9.05773,8.93714,11.488073541666664
2023,9.00329,8.67908,8.52414,8.75204,8.60679,8.37874,8.14225,8.12009,7.81818,7.64237,7.48741,7.35512,7.34597,7.23855,7.2264,7.17292,7.15258,7.30346,7.46656,7.65634,8.2218,8.48222,8.86741,9.28514,10.14227,10.76072,11.33357,11.97411,12.70224,13.08413,13.6318,14.11052,14.39949,14.29946,14.44244,14.18182,14.25385,14.40885,14.44999,14.65158,14.57502,14.2837,14.14872,13.35114,14.84525,15.15838,14.76437,14.44193,14.25823,14.31893,14.02571,13.14193,13.45646,12.27446,12.18279,11.87427,11.86914,11.61694,12.56684,12.48224,12.62787,12.11888,12.32402,12.56767,12.53823,13.00788,13.22944,13.55028,13.78708,14.05344,14.41408,14.41683,14.32924,14.28627,14.18138,13.83646,13.7157,13.69517,13.32425,13.12837,13.04471,12.7842,12.30596,12.00422,11.64053,11.3348,11.17911,10.81816,11.31116,10.79528,10.28862,9.82975,9.84471,9.53386,9.31786,9.20633,11.653791041666672
2023,9.15124,8.90762,8.8132,8.89647,8.76135,8.45061,8.29098,8.08244,7.82709,7.62208,7.45036,7.36194,7.37952,7.33616,7.34911,7.23991,7.38173,7.50148,7.667,7.82844,8.63245,8.98123,9.38278,9.71447,10.48824,10.97314,11.60934,12.2303,13.37005,13.81207,13.95433,13.94388,13.8554,13.55917,13.22682,12.93517,12.68822,12.31688,12.03277,11.74553,11.76862,11.50071,11.41651,11.85113,11.89533,11.0307,10.95874,11.65697,12.29585,11.88529,11.29198,11.10027,11.23938,11.77256,11.79234,12.77759,12.9292,12.39759,11.60109,11.84565,12.08486,11.85067,12.06291,12.47423,12.70559,12.8091,13.26669,13.41209,13.59129,14.22721,14.5328,14.04237,13.80814,13.89865,13.81056,13.5967,13.39984,13.37099,13.17966,12.98522,12.78244,12.45453,12.11749,11.74067,11.26296,11.04855,10.86305,10.47495,11.07069,10.63804,10.09606,9.75316,9.6612,9.28346,9.04638,9.04547,11.147991041666671
2023,8.84276,8.59843,8.63997,8.70805,8.50582,8.2942,8.13338,7.9646,7.84654,7.63685,7.39622,7.28397,7.36953,7.35262,7.34143,7.20098,7.1514,7.34326,7.57086,7.71487,8.33957,8.63622,8.93007,9.23882,10.27026,10.84637,11.45343,12.05178,12.82092,13.18784,13.56934,13.73153,13.56162,13.41169,13.1115,12.74857,12.40315,12.09999,11.8051,11.43805,11.04692,10.89922,10.78858,10.72153,10.5129,10.28466,10.19642,10.01551,9.91592,9.77456,10.03983,10.04339,10.40504,10.36329,10.44079,10.66093,11.13202,11.38814,11.01532,10.98349,11.11763,11.20496,11.27927,11.57857,11.65963,11.90087,12.01946,12.32477,12.73597,13.14653,13.24293,13.22329,13.08441,13.00064,12.88015,12.77127,12.57075,12.49043,12.17883,11.89777,11.77555,11.64808,11.43082,11.15505,10.86795,10.66466,10.38732,10.11171,10.77026,10.38295,9.76808,9.56039,9.36974,9.07481,9.06658,8.91553,10.546225312499999
