year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,4.08954,4.04978,4.00179,3.99651,4.07665,4.08783,4.05844,4.046,4.06237,4.06871,4.03682,4.04432,4.08017,4.03544,4.06516,3.97405,3.90735,3.96968,4.01376,4.14856,4.27266,4.38954,4.54641,4.64968,5.11934,5.30985,5.41703,5.68255,6.14759,6.62288,7.1985,7.663,8.03336,8.34268,8.49784,8.70597,8.70254,8.81231,8.83457,8.81046,8.92636,8.92618,8.9805,8.91546,9.05041,9.06932,9.15675,9.16574,9.26624,9.36939,9.2256,9.17915,9.1287,9.2498,9.26274,9.2363,9.09808,9.36941,9.3181,9.20188,8.97942,8.92106,8.87521,8.81108,8.90998,8.696,8.64097,8.65246,8.54722,8.36334,8.27057,7.84691,7.38229,6.88623,6.78397,6.52363,6.33298,6.19771,6.14594,6.01749,5.87728,5.75812,5.57857,5.53413,5.41577,5.30274,5.12448,4.9504,4.85396,4.76737,4.66776,4.6185,4.55136,4.44465,4.32678,4.2334,6.619349270833332
2023,4.14247,4.07636,4.10345,4.13914,4.12597,4.11919,4.02271,3.99778,3.96684,4.03536,4.0732,4.11209,4.09819,4.11568,4.10864,4.03475,3.96172,4.0358,4.08939,4.17147,4.30714,4.4818,4.57238,4.62597,5.23931,5.40823,5.66555,6.00964,6.43161,6.87699,7.85429,8.30201,8.75101,8.48835,8.79399,8.9947,9.29111,9.42123,9.61918,9.50336,9.49995,9.62347,9.70608,9.64062,9.65933,9.64979,9.57357,9.79702,9.84661,10.05236,9.86349,10.04975,10.13267,10.027,9.80798,9.94105,10.00965,9.79715,9.73535,9.74628,9.59778,9.66118,9.43947,9.36477,9.27872,9.23162,9.1261,9.20841,9.31037,9.10118,8.85494,8.555,7.72061,7.42495,7.03227,6.76082,6.46942,6.43883,6.45929,6.23458,6.06902,5.91851,5.68361,5.63123,5.48387,5.43042,5.33232,5.28075,5.00901,4.8561,4.76854,4.74209,4.65801,4.53759,4.46187,4.29347,6.955770208333334
2023,4.22549,4.19478,4.16463,4.22526,4.30209,4.30607,4.23716,4.10857,4.07849,4.08423,4.08317,4.13795,4.17126,4.18428,4.16563,4.09034,4.11874,4.15912,4.16264,4.22258,4.35903,4.49488,4.56363,4.79325,5.34737,5.49791,5.85625,6.1404,6.50405,7.02455,7.57608,7.98108,8.41717,8.78069,8.92991,8.99082,8.90699,9.0196,9.07297,9.15792,9.32582,9.23586,9.23824,9.37636,9.3105,9.29062,9.35108,9.15783,9.42124,9.58186,9.5287,9.42215,9.44409,9.41917,9.39729,9.48,9.46243,9.46861,9.22704,9.25657,9.24205,9.15479,9.07576,8.97881,8.97265,8.82671,8.768,8.71295,8.53419,8.34379,8.40137,8.18734,7.39053,6.89811,6.49357,6.28229,6.11258,6.07062,5.92056,5.86784,5.74194,5.78186,5.62831,5.48168,5.33735,5.20341,5.22207,5.13593,5.0167,4.96577,4.87059,4.69789,4.49365,4.40993,4.40125,4.32746,6.762320729166667
2023,4.33841,4.25875,4.20367,4.1396,4.10934,4.05539,4.0346,4.08673,4.14,4.10513,4.10195,3.99111,3.99464,4.01153,3.99126,4.05741,4.08098,4.06004,4.10581,3.99658,3.9908,4.03211,4.06456,4.26312,4.45264,4.49455,4.47565,4.37126,4.38977,4.41028,4.47131,4.51703,4.64604,4.81296,4.9067,5.03272,5.17054,5.16418,5.21875,5.26276,5.34746,5.36133,5.45404,5.54048,5.59785,5.52428,5.49961,5.45061,5.38779,5.42233,5.4085,5.40301,5.44775,5.47936,5.4103,5.5326,5.50774,5.40769,5.38351,5.36504,5.34977,5.41089,5.36866,5.41692,5.45777,5.39423,5.31275,5.29444,5.24281,5.26967,5.31399,5.23891,5.13593,5.05523,4.97115,4.93498,4.9153,4.93428,4.88923,4.88926,4.82037,4.7711,4.79205,4.76662,4.77639,4.71756,4.70292,4.66577,4.65873,4.61863,4.59723,4.57227,4.57406,4.51595,4.44948,4.29843,4.802454895833333
2023,4.27489,4.13576,4.15448,4.09984,4.22886,4.19287,4.18537,4.11786,4.02693,4.05985,4.03843,4.09872,4.24337,4.25771,4.17446,4.02059,4.0303,4.00172,4.03044,4.04927,4.141,4.1778,4.12972,4.07355,4.17598,4.24951,4.28502,4.24961,4.2972,4.30372,4.40009,4.44631,4.51212,4.41534,4.49986,4.54147,4.66315,4.66453,4.73898,4.6619,4.74142,4.86248,4.78157,4.79347,4.82605,4.81832,4.83962,4.82581,4.88587,4.84201,4.83505,4.81535,4.84249,4.84904,4.84249,4.9059,4.9557,5.0384,5.07074,5.09185,5.05401,5.03045,5.07515,5.06028,5.06437,4.9565,4.93451,4.9513,4.82289,4.75474,4.68842,4.67869,4.68471,4.67091,4.5923,4.54337,4.56065,4.55539,4.5737,4.50791,4.44925,4.42003,4.40476,4.3621,4.34526,4.32997,4.27624,4.26375,4.22379,4.19952,4.19815,4.19415,4.16935,4.10833,4.01381,4.01369,4.492131354166667
2023,4.00087,4.02175,4.07214,4.03497,4.06181,3.88561,3.91119,3.90752,3.98188,3.91865,3.85727,3.8655,3.91245,3.94897,3.88614,3.90953,4.01561,4.06148,4.12397,4.26064,4.46413,4.40824,4.52333,4.62046,5.15819,5.51889,5.781,6.08334,6.52967,6.9823,7.62287,7.9796,8.43304,8.81642,9.13216,9.33266,9.36054,9.49184,9.41429,9.3972,9.6002,9.57575,9.54496,9.55586,9.73793,9.61853,9.78534,9.67768,9.74855,9.54823,9.56556,9.74102,9.70603,9.51151,9.67769,9.70889,9.67093,9.59107,9.4944,9.47984,9.39196,9.22632,9.18806,9.13236,9.08235,9.11098,8.93336,8.87345,8.74989,8.50056,8.53673,8.22021,7.47475,7.05392,6.58471,6.35976,6.0798,5.90987,5.87168,5.79763,5.58718,5.56593,5.40122,5.22906,5.16923,5.15456,5.11628,5.05293,4.80567,4.71571,4.57963,4.46092,4.37868,4.30902,4.29853,4.26687,6.785394374999996
2023,4.18824,4.12438,4.13699,4.09406,4.07691,4.03917,4.07144,4.05512,4.05588,4.07407,4.03932,4.04984,4.09697,4.09675,4.11278,4.11097,4.1586,4.19241,4.20338,4.23437,4.30609,4.44143,4.57794,4.76171,5.36332,5.52703,5.7834,6.12134,6.46847,6.83217,7.48905,7.87122,8.24941,8.47906,8.73065,8.97641,9.0063,9.12404,9.11806,9.28448,9.3502,9.29782,9.09041,9.15607,9.22884,9.15426,9.22925,9.22641,9.30294,9.37385,9.332,9.24268,9.27517,9.33588,9.3832,9.45326,9.42901,9.38623,9.24648,9.28326,9.25036,9.04038,9.03923,9.01709,8.88687,8.81964,8.7632,8.68455,8.60959,8.48938,8.27893,7.90808,7.24539,6.78028,6.48816,6.41779,6.27615,6.16191,6.03605,5.88761,5.66797,5.694,5.63056,5.6377,5.48932,5.35755,5.14474,5.04499,4.9097,4.7495,4.672,4.65742,4.52138,4.36234,4.28858,4.25035,6.715199895833332
2023,4.17759,4.07033,4.03795,4.04571,4.07426,4.04211,4.02237,4.0209,4.01122,4.01034,3.99561,3.99594,4.02119,4.06584,4.05013,4.03262,4.02875,4.05468,4.06291,4.12653,4.30183,4.3511,4.46694,4.63218,5.20274,5.43202,5.75773,5.98927,6.51557,6.82218,7.71162,7.93341,8.25807,8.58225,8.65547,8.712,8.74933,8.987,9.04105,9.07456,9.2038,9.18156,9.08807,9.12086,9.1187,9.02803,9.07361,9.33511,9.22337,9.28867,9.17711,9.08727,9.04311,9.00553,9.32113,9.35353,9.1491,9.09438,9.01375,8.87223,8.8739,8.78418,8.66341,9.0167,8.91559,8.69429,8.42014,8.40996,8.28226,8.16892,8.17924,7.88483,7.31186,6.87946,6.69244,6.52006,6.30198,6.25313,6.12952,6.06908,5.92006,5.80063,5.54335,5.44765,5.42763,5.34084,5.20612,5.13045,4.91961,4.84137,4.73851,4.61939,4.60692,4.39597,4.33116,4.2761,6.644780520833333
2023,4.18461,4.11925,4.07303,4.02795,4.00256,3.9811,3.99269,3.9893,3.94973,3.93388,3.9387,3.9518,3.97631,3.96595,4.02551,4.01421,4.04333,4.03289,4.0686,4.10897,4.25794,4.26244,4.48132,4.65678,5.31433,5.43373,5.87445,6.06172,6.43775,6.62569,7.64127,7.99726,8.40383,8.53608,8.66766,8.79277,8.87168,8.93382,9.01049,8.88506,9.02086,8.9045,8.80673,8.82854,8.80382,8.84824,8.77684,8.94041,8.99646,8.8732,8.91562,8.89618,8.8542,8.83181,8.81993,8.89114,8.84305,8.75912,8.65769,8.57162,8.52153,8.37083,8.47056,8.52762,8.41745,8.40993,8.30551,8.26376,8.20103,8.023,8.04908,8.15448,7.32042,6.85515,6.73727,6.55234,6.37852,6.29126,6.15671,6.10276,5.89883,5.7783,5.7347,5.70282,5.53751,5.49896,5.29204,5.1692,4.88912,4.81422,4.67694,4.57758,4.40512,4.30015,4.30223,4.27052,6.555456770833331
2023,4.14281,4.0318,4.08996,4.11271,4.03137,3.93832,3.96921,3.97175,3.92905,3.93689,3.92707,3.93117,3.94085,3.97096,3.97726,4.04847,4.0593,4.10032,4.12272,4.08127,4.16271,4.23431,4.49199,4.74012,5.25933,5.5074,5.96177,6.03416,6.37265,6.60076,7.58284,7.80042,7.99048,8.20964,8.46242,8.64908,8.71476,8.74607,8.7907,8.68804,8.68515,8.66305,8.67921,8.67616,8.76213,8.76046,8.87998,8.88935,9.04489,9.21132,9.05088,8.90559,8.99095,8.95127,8.99676,9.12741,9.05794,9.07162,8.95034,8.85141,8.79604,8.76254,8.63859,8.54794,8.59195,8.48976,8.42291,8.4652,8.66618,8.36942,8.22858,8.03651,7.35052,6.93552,6.51808,6.43168,6.22264,6.20154,6.08013,5.97789,5.71652,5.62351,5.55019,5.50191,5.56633,5.50254,5.37873,5.24467,5.04242,4.91122,4.79862,4.67215,4.53266,4.4531,4.3648,4.25166,6.566285729166666
2023,4.15938,4.12446,4.14675,4.12132,4.10688,4.05148,4.0034,4.0217,4.02138,3.98799,3.99017,3.98873,3.97914,4.00116,4.0132,3.96384,4.04855,4.01804,3.94827,3.95528,3.97792,3.9621,4.03848,4.08778,4.17889,4.18525,4.24653,4.29871,4.40385,4.49074,4.62314,4.68942,4.75584,4.70172,4.72173,4.81567,4.85588,4.88125,4.94458,4.9645,5.03522,4.95509,4.94174,4.93423,4.99588,4.99498,5.05368,4.95696,4.909,4.99201,4.98304,5.00652,5.00738,5.03528,5.03307,4.96918,4.95501,4.91366,5.01224,5.02547,5.09472,5.01515,5.04625,5.06084,4.99172,4.94191,4.87967,4.88106,4.80853,4.82745,4.87068,4.83644,4.84733,4.85399,4.81756,4.83484,4.78558,4.82677,4.72554,4.70151,4.63158,4.60971,4.61278,4.59942,4.61494,4.66934,4.59507,4.49926,4.45205,4.43051,4.34756,4.31774,4.21269,4.14269,4.13037,4.11042,4.5709209374999995
2023,4.05319,4.03391,4.0495,4.01165,4.01287,3.93768,3.89665,3.89928,3.89033,3.8635,3.92611,3.89074,3.89294,3.95266,3.95774,3.9061,3.85023,3.84155,3.85776,3.88209,3.86668,3.87074,3.90385,4.01598,4.06811,4.07239,4.13294,4.11861,4.19521,4.22006,4.19462,4.22454,4.35631,4.42164,4.47446,4.47416,4.51875,4.55282,4.55756,4.55569,4.57161,4.59307,4.64995,4.69435,4.7171,4.68564,4.76649,4.76509,4.69497,4.66839,4.71889,4.67767,4.67802,4.73956,4.79131,4.75785,4.72896,4.69232,4.71109,4.73265,4.73249,4.75759,4.80535,4.78752,4.70174,4.69858,4.69749,4.709,4.63484,4.63087,4.51633,4.52321,4.49215,4.47057,4.47298,4.49539,4.56838,4.53373,4.4332,4.42139,4.41695,4.32972,4.35248,4.36041,4.33145,4.24957,4.22671,4.15338,4.12528,4.08677,4.04322,4.01807,3.93249,3.93655,3.9112,3.99311,4.333195208333334
2023,4.00024,3.90623,3.83127,3.83807,3.82475,3.78681,3.80042,3.83123,3.83017,3.80748,3.83411,3.85384,3.86541,3.8889,3.86264,3.85611,3.89448,3.9511,3.92901,4.01354,4.15361,4.26029,4.51007,4.67511,5.23102,5.38288,5.89097,5.94494,6.3244,6.718,7.86052,8.28673,8.51285,8.73369,8.80857,9.01609,9.1921,9.02633,9.324,9.38138,9.17171,9.02308,8.93654,8.90509,8.9586,8.88461,8.96019,9.02413,9.09505,9.11614,9.1158,9.23532,9.29279,9.17872,9.24496,9.16163,8.96821,8.88843,8.83604,8.81492,8.86646,8.71039,8.69692,8.62226,8.51234,8.53546,8.50677,8.5714,8.40081,8.31751,8.2854,8.20114,7.35426,6.90765,6.4486,6.24954,6.062,5.94382,5.81444,5.81682,5.53984,5.5333,5.39246,5.24197,5.16093,5.01132,4.95865,4.81063,4.62005,4.47257,4.38483,4.31785,4.21603,4.15254,4.20131,4.1321,6.5460592708333385
2023,4.06559,4.01475,4.02064,3.93909,3.98454,3.91112,3.88654,3.90319,3.88259,3.94187,3.92666,3.88394,3.90232,3.92503,3.92694,3.91021,3.94495,3.93215,3.96732,3.96612,4.12435,4.24548,4.36126,4.57522,5.29639,5.40605,5.73319,5.98301,6.42353,6.6252,7.7027,8.11725,8.48805,8.62905,8.79114,8.95206,9.00885,8.87335,9.11726,9.29007,9.19578,8.95233,8.93984,8.87893,8.93092,8.91405,8.96404,9.08518,9.30471,9.22874,9.00319,9.0549,9.18669,9.01879,9.02389,9.05888,9.03534,8.95065,9.17296,9.02104,8.93117,8.783,8.57524,8.45736,8.32434,8.38644,8.33359,8.60087,8.45322,8.38308,8.06792,7.93344,7.16739,6.7822,6.53513,6.30816,6.14278,5.98153,5.95581,5.74528,5.58774,5.47039,5.45989,5.50096,5.39456,5.22954,5.1082,4.8871,4.68874,4.53097,4.43989,4.3628,4.19482,4.18784,4.16181,4.1679,6.549176770833337
2023,4.03344,3.99281,3.9232,3.86089,3.89773,3.86794,3.86049,3.83473,3.82571,3.85142,3.8396,3.94572,3.93857,3.93552,3.90163,3.89562,3.90675,3.95167,3.9483,3.9761,4.09526,4.16543,4.38756,4.64613,5.335,5.4955,5.84549,5.91821,6.29438,6.5533,7.5726,8.01431,8.39434,8.56729,8.74109,9.22811,9.51087,9.40721,9.28734,9.23598,9.23956,9.21141,9.18852,9.33423,9.436,9.28144,9.1868,8.99088,9.11751,9.16653,9.05771,9.01989,9.17005,9.10597,9.13073,9.34621,9.12887,9.38032,9.1224,9.17964,8.83315,8.99344,8.77622,8.5609,8.56209,8.77963,8.3975,8.36293,8.45395,8.34717,8.16042,7.80921,7.06446,6.71068,6.51204,6.35047,6.23452,6.08739,5.99078,5.8666,5.64712,5.60828,5.51774,5.48793,5.44401,5.27943,5.12362,4.94075,4.76218,4.64537,4.55721,4.46742,4.2903,4.23787,4.13605,4.10132,6.601854791666664
2023,4.04306,4.00728,3.96587,3.91947,3.89073,3.86311,3.87346,3.83559,3.86195,3.8781,3.86463,3.84692,3.85569,3.8842,3.86821,3.88337,3.89579,3.9271,3.92155,3.95102,4.07526,4.155,4.36015,4.72725,5.37407,5.42893,5.70983,5.70129,6.05468,6.35628,7.58975,7.74495,8.09356,8.40149,8.39897,8.782,8.89048,9.21329,9.04511,9.01785,9.06044,9.03106,9.05616,8.85008,8.98187,8.99954,9.11661,9.37173,9.32151,9.26587,9.17398,9.25135,9.18718,9.22679,9.26287,9.18465,9.32229,9.24315,9.27661,9.34271,9.20595,8.9791,8.90205,8.88576,8.79071,8.75356,8.82765,8.6483,8.55459,8.31328,8.16607,7.8994,7.3037,6.93349,6.52983,6.37006,6.19602,6.05829,5.9693,5.81441,5.63267,5.52691,5.4443,5.4637,5.29451,5.16079,5.04011,4.99466,4.8323,4.65913,4.56241,4.45932,4.30479,4.21838,4.20084,4.13828,6.580399583333333
