year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2021,4.90184,4.91991,4.88511,4.90258,4.85277,4.85941,4.89444,4.89997,4.90679,4.87336,4.86475,4.86665,4.88724,4.89322,4.92639,4.91677,4.92705,4.92953,4.93338,4.9666,5.14413,5.24742,5.31016,5.33707,5.74921,5.90901,6.202,6.45584,6.94615,7.14912,7.32219,7.28927,7.40202,7.4377,7.51137,7.53816,7.63928,7.73749,7.69123,7.46132,7.47745,7.44564,7.4777,7.51434,7.5544,7.60051,7.41374,7.33148,7.40996,7.33965,7.28766,7.37514,7.45895,7.46588,7.35531,7.47393,7.36961,7.30136,7.19169,7.19713,7.15944,7.24582,7.1786,7.15844,7.29441,7.29064,7.14018,6.942,6.69779,6.66185,6.61325,6.54469,6.4399,6.27725,6.13654,6.08732,5.86515,5.78369,5.74666,5.75153,5.60866,5.5614,5.49285,5.52929,5.37432,5.23687,5.254,5.18771,5.13722,5.10855,5.09561,5.03508,4.94579,4.90986,4.91889,4.88363,10,6.24561144329897
2021,4.93751,4.92442,4.91315,4.91008,4.84028,4.85487,4.86591,4.83398,4.82965,4.82621,4.8168,4.80601,4.82595,4.85899,4.82285,4.83802,4.87626,4.87405,4.89961,4.91162,4.99309,5.23053,5.27571,5.36595,5.74887,5.85926,6.02735,6.19841,6.86535,7.07719,7.12601,7.12367,7.14746,7.30733,7.35982,7.47972,7.54564,7.6075,7.55364,7.48749,7.40638,7.51336,7.47336,7.63016,7.61487,7.54044,7.45431,7.58471,7.43618,7.37994,7.47124,7.61565,7.59882,7.57645,7.63506,7.62666,7.58338,7.36705,7.31417,7.36712,7.4295,7.32714,7.17582,7.19674,7.26149,7.14759,7.04186,6.90223,6.82877,6.75982,6.59603,6.46738,6.364,6.20294,6.02506,6.06067,5.97396,5.8037,5.71756,5.74342,5.56194,5.51381,5.54899,5.45173,5.32663,5.27482,5.22337,5.17359,5.15811,5.11698,5.0318,5.02458,4.90876,4.81499,4.91545,4.8863,11,6.245289175257731
2021,4.85188,4.86419,4.81518,4.81496,4.82457,4.75669,4.7877,4.82144,4.76635,4.76277,4.73674,4.69686,4.73033,4.73392,4.74506,4.71255,4.77501,4.78386,4.86304,4.92228,4.97531,5.15141,5.24545,5.27496,5.68006,5.78546,6.03315,6.28306,6.94493,7.13513,7.16513,7.16791,7.3175,7.40424,7.44592,7.51449,7.45909,7.51389,7.46021,7.47668,7.30442,7.27122,7.30152,7.26783,7.51485,7.45351,7.34742,7.32506,7.34003,7.19178,7.20452,7.30178,7.40715,7.29258,7.3205,7.35977,7.33842,7.29437,7.17193,7.19717,7.21961,7.08941,7.10973,7.1482,7.16525,7.04623,7.07098,6.99866,6.77383,6.74555,6.69814,6.68706,6.45508,6.4031,6.24019,6.20627,6.01536,5.96978,5.91532,5.81325,5.68996,5.65002,5.63037,5.55267,5.49451,5.39711,5.30713,5.33974,5.22965,5.1781,5.15376,5.06717,5.0006,4.97635,4.95499,4.96426,12,6.22435649484536
2021,4.99916,4.99389,4.9408,4.93633,4.90876,4.90167,4.91539,4.89336,4.8778,4.88778,4.90338,4.85672,4.88089,4.83683,4.85903,4.8767,4.838,4.89028,4.93485,4.95942,5.00935,5.1302,5.153,5.27707,5.76073,5.86173,6.05725,6.21433,6.78453,7.00837,7.09747,7.15413,7.24002,7.28956,7.39652,7.35819,7.37737,7.46947,7.39267,7.3537,7.48044,7.51507,7.43531,7.5215,7.54091,7.50534,7.49371,7.36734,7.20738,7.17993,7.27268,7.25514,7.33679,7.31549,7.16416,7.32907,7.20208,7.08767,7.09664,7.07559,7.26125,7.2007,7.03591,7.02711,7.23483,7.15497,6.99411,7.00229,6.80791,6.68959,6.67042,6.60665,6.40571,6.30491,6.10307,6.06371,5.98168,5.87516,5.78914,5.82164,5.60362,5.61512,5.59609,5.52405,5.38454,5.30051,5.16884,5.19211,5.20675,5.1089,5.0373,5.03757,4.92229,4.86643,4.92496,4.9424,13,6.230115257731959
2021,4.85926,4.86641,4.89498,4.87095,4.87718,4.7999,4.83261,4.81975,4.8504,4.80692,4.82305,4.83314,4.8158,4.80754,4.82857,4.83001,4.85983,4.89967,4.91688,4.90893,5.05918,5.19721,5.21541,5.30044,5.73268,5.93078,6.23394,6.33824,7.00322,7.24938,7.31666,7.26123,7.35419,7.47594,7.54341,7.56361,7.53443,7.35222,7.37118,7.46684,7.32585,7.36073,7.29071,7.29956,7.47714,7.39286,7.37798,7.29361,7.26618,7.25822,7.32076,7.28293,7.35937,7.4011,7.27785,7.24393,7.29872,7.2464,7.27217,7.3361,7.18993,7.28926,7.1395,7.11329,7.19968,7.17808,7.05517,6.99503,6.65624,6.6927,6.65716,6.53756,6.35868,6.27504,6.15078,6.08081,5.97392,5.92935,5.88729,5.78299,5.71227,5.68093,5.55329,5.46139,5.33718,5.21737,5.15964,5.12096,5.02494,5.0278,5.01826,4.99254,4.88802,4.8676,4.82607,4.80389,14,6.244523195876288
2021,4.86816,4.83576,4.75839,4.78217,4.76644,4.75873,4.72542,4.74858,4.76161,4.74449,4.73977,4.74571,4.73727,4.70352,4.73099,4.78512,4.71654,4.72436,4.73437,4.78141,4.81,4.96013,4.98572,4.943,5.03724,5.14025,5.39655,5.49977,5.73091,5.67459,5.57938,5.60052,5.62488,5.7232,5.77792,5.74798,5.78406,5.78365,5.75976,5.68311,5.68672,5.71401,5.71415,5.78456,5.94976,5.82493,5.70944,5.74523,5.723,5.73156,5.74877,5.75113,5.78939,5.73627,5.76776,5.79997,5.72759,5.63242,5.63717,5.58996,5.56889,5.53672,5.62481,5.8009,5.74509,5.63001,5.5503,5.48471,5.56401,5.5696,5.66271,5.65515,5.59093,5.63308,5.61993,5.66768,5.55322,5.46093,5.41668,5.31585,5.27742,5.1732,5.23808,5.18476,5.00933,4.95739,4.91696,4.95445,4.90158,4.84939,4.83114,4.83568,4.72523,4.70044,4.72081,4.77184,15,5.4108672164948475
2021,4.75145,4.71808,4.72268,4.7261,4.69862,4.6966,4.685,4.66565,4.64554,4.63805,4.66542,4.63412,4.62729,4.60371,4.59482,4.60126,4.63029,4.63529,4.60543,4.61586,4.67343,4.82012,4.80872,4.80402,4.94009,4.99557,5.05945,5.07968,5.16354,5.23079,5.21983,5.21122,5.23329,5.27604,5.38545,5.39705,5.40197,5.46512,5.48519,5.38583,5.36922,5.37023,5.3575,5.44428,5.52326,5.38631,5.45214,5.38546,5.36541,5.4633,5.40634,5.55013,5.41734,5.46323,5.44717,5.50794,5.52405,5.39115,5.43965,5.45376,5.47433,5.40686,5.40081,5.42731,5.55004,5.44172,5.42248,5.42736,5.27442,5.23574,5.25434,5.30319,5.43537,5.44736,5.44669,5.43459,5.36383,5.32984,5.24447,5.25748,5.28462,5.2692,5.17648,5.16893,5.09901,4.9975,4.97452,5.03307,4.94601,4.89292,4.85087,4.83499,4.74748,4.73883,4.69387,4.70715,16,5.236177422680413
2021,4.68299,4.71422,4.71756,4.69841,4.64772,4.66844,4.65004,4.67643,4.66529,4.6816,4.70436,4.64982,4.68931,4.69485,4.63745,4.67287,4.71313,4.65863,4.64857,4.74737,4.81882,4.99917,5.04671,5.0817,5.50151,5.65595,5.89389,6.08079,6.61498,6.93294,6.86537,7.01211,7.01828,7.28437,7.22258,7.23093,7.31197,7.41275,7.44397,7.42578,7.38781,7.44185,7.34683,7.48923,7.57323,7.51282,7.51752,7.64756,7.50788,7.36901,7.42766,7.43497,7.48661,7.41484,7.43041,7.39193,7.42465,7.35483,7.32346,7.25726,7.26013,7.09849,7.10077,7.08012,7.14968,7.11806,7.01448,6.98457,6.77108,6.63518,6.5297,6.62553,6.34605,6.18555,6.02337,6.00557,5.84947,5.76933,5.69875,5.72248,5.58469,5.48284,5.40417,5.38868,5.24109,5.12723,5.08219,5.09372,4.99498,4.99935,4.9447,4.96676,4.91808,4.82796,4.85253,4.88897,17,6.195673092783507
2021,4.86745,4.78226,4.74325,4.78066,4.81236,4.75403,4.68629,4.76217,4.75011,4.68886,4.68092,4.69636,4.67419,4.66477,4.66017,4.71392,4.66477,4.67918,4.77599,4.8408,4.89029,5.05645,5.09512,5.08151,5.5265,5.67023,5.87881,6.09756,6.60286,6.83934,6.83529,6.77243,6.85602,9.52168,9.21787,9.24014,9.22735,9.23833,9.18976,9.15311,9.0171,9.08046,9.17272,9.27015,9.32753,9.36542,9.29735,9.17324,9.09532,9.07357,8.99148,10.09844,8.41554,7.51018,7.47006,7.46231,7.37291,7.39182,7.40795,7.35528,7.3307,7.38321,7.32643,7.18046,7.3297,7.28312,7.15592,6.99061,6.71937,6.62043,6.58072,6.50853,6.21757,6.16168,6.07165,6.10441,5.94283,5.74385,5.72618,5.75231,5.55142,5.5494,5.48444,5.4053,5.23812,5.23763,5.25202,5.1629,5.17456,5.21463,5.06216,4.97094,4.91108,4.89069,4.86077,4.87493,18,6.608130515463915
2021,4.85992,4.76017,4.75748,4.79255,4.7209,4.66333,4.75481,4.71766,4.67988,4.72577,4.76016,4.73173,4.6932,4.68926,4.67366,4.63982,4.71405,4.68614,4.69981,4.83663,4.91422,5.09025,5.13625,5.10628,5.47774,5.65299,5.48338,5.49617,6.04175,6.26787,6.29523,6.24728,6.34668,6.42915,6.50527,6.55581,6.64049,6.72424,6.76713,6.84393,6.91575,6.9854,6.94317,6.99273,7.24667,7.25836,7.07508,7.20922,7.08803,6.94425,6.97623,7.2059,7.28478,7.12338,7.09429,7.20169,7.12683,7.04696,7.13232,6.96765,7.03047,6.97241,7.05797,7.28983,7.57157,7.3999,7.18906,7.07922,6.84556,6.76267,6.69981,6.56399,6.41778,6.2909,6.12773,6.27743,6.05964,5.83083,5.85157,5.90142,5.72075,5.61022,5.54391,5.4786,5.30811,5.22807,5.18109,5.21618,5.2016,5.13215,5.07593,5.1071,5.01486,4.91451,4.85955,4.8809,19,6.104031134020618
2021,4.85648,4.82654,4.82232,4.84915,4.81853,4.74148,4.74562,4.78327,4.77059,4.64371,4.61658,4.64649,4.68915,4.6897,4.65504,4.68784,4.73354,4.7063,4.71694,4.7995,4.91028,5.00893,5.08885,5.09246,5.15531,5.50061,5.66803,5.77871,6.29253,6.53558,6.67409,6.64868,6.86663,6.93944,6.9945,7.03009,7.10674,7.12857,7.16768,7.238,7.21517,7.25683,7.12538,7.32423,7.56204,7.61306,7.48099,7.43969,7.25156,7.29808,7.32704,7.3003,7.30203,7.2745,7.27216,7.26021,7.25309,7.03184,7.00475,7.1032,7.14164,7.11139,7.07222,7.03977,7.31194,7.18863,7.03906,6.95801,6.68843,6.6352,6.65369,6.59405,6.47675,6.27475,6.10167,6.03357,5.95437,5.8959,5.82018,5.85404,5.71449,5.60303,5.58238,5.52124,5.40401,5.32301,5.22206,5.21879,5.12201,5.05872,5.06575,5.06673,4.94427,4.9007,4.92577,4.9143,20,6.193331443298968
2021,4.93466,4.87407,4.86353,4.84013,4.82657,4.85208,4.85575,4.92268,4.95049,4.97739,4.94198,4.9567,4.87558,4.88842,4.89287,4.81337,4.81392,4.90049,4.90055,4.91897,5.03529,5.19527,5.35345,5.36542,5.76715,5.99044,6.20711,6.42237,6.85607,7.11517,7.19687,7.20438,7.29977,7.4971,7.61086,7.8027,7.75105,7.81309,7.77941,7.60904,7.59012,7.67181,7.56512,7.62201,7.74157,7.63793,7.55477,7.65817,7.49834,7.3725,7.43274,7.32779,7.3697,7.3724,7.3066,7.28766,7.40787,7.34681,7.26325,7.2598,7.17077,7.22818,7.17692,7.14311,7.35714,7.32071,7.0881,7.04632,6.80035,6.71502,6.65762,6.59788,6.3608,6.21842,6.14966,6.12405,6.03111,5.91018,5.81577,5.83062,5.62527,5.59587,5.55497,5.54117,5.40701,5.32581,5.29648,5.25955,5.17602,5.13219,5.01851,5.01206,4.92363,4.85491,4.85533,4.80099,21,6.382285257731958
2021,4.81036,4.7904,4.7702,4.78163,4.77263,4.72666,4.72543,4.73494,4.7799,4.73725,4.74317,4.72373,4.7068,4.70682,4.68779,4.692,4.7134,4.76436,4.72299,4.77266,4.81407,4.90676,4.9431,4.96628,5.11128,4.87932,5.10071,5.13703,5.60458,5.74547,5.61516,5.60802,5.68515,5.68712,5.76254,5.75404,5.73959,5.823,5.76964,5.7128,5.66075,5.69296,5.65838,5.76333,5.88136,5.81914,5.75744,5.82715,5.66243,5.6553,5.69492,5.68552,5.74145,5.79632,5.84407,5.82102,5.80198,5.69405,5.65298,5.68392,5.76739,5.76913,5.74555,5.70119,5.82837,5.73798,5.60906,5.5991,5.52444,5.51936,5.49695,5.55284,5.56083,5.56831,5.63244,5.60822,5.53721,5.3963,5.3515,5.43427,5.36741,5.24122,5.21068,5.16379,5.07597,5.04021,5.05375,5.05323,5.04695,4.98951,4.92629,4.94647,4.86725,4.81151,4.84028,4.83029,22,5.488953608247423
2021,4.78269,4.83237,4.74364,4.69382,4.67986,4.68103,4.68554,4.64326,4.68071,4.62543,4.62716,4.71169,4.63389,4.6623,4.64787,4.65146,4.66244,4.67676,4.68944,4.72375,4.71557,4.8196,4.82975,4.79432,4.90002,5.05281,5.10717,5.13306,5.29609,5.27761,5.28707,5.27667,5.32,5.27771,5.37302,5.40516,5.44946,5.46956,5.46502,5.50556,5.46542,5.40973,5.47851,5.55838,5.69492,5.58009,5.50934,5.46438,5.45198,5.43909,5.3906,5.4356,5.46022,5.55768,5.5528,5.50715,5.56155,5.54207,5.42868,5.38021,5.46341,5.46157,5.51033,5.46351,5.62678,5.66225,5.66953,5.5642,5.4116,5.45988,5.52382,5.51422,5.54842,5.57663,5.53524,5.52719,5.48465,5.34848,5.36181,5.36097,5.23599,5.18953,5.17045,5.16719,5.13375,5.10308,5.08226,5.03274,5.06071,5.05466,4.93558,4.91683,4.85367,4.79659,4.80497,4.85466,23,5.369339072164951
2021,4.81746,4.83068,4.86608,4.75973,4.74765,4.76855,4.76432,4.70355,4.73548,4.76017,4.7135,4.73644,4.72224,4.71584,4.75634,4.78437,4.75053,4.74203,4.76055,4.81149,4.94412,5.17545,5.15459,5.17537,5.62059,5.82577,6.18004,6.44826,6.80078,7.04271,7.06259,7.01871,7.18634,7.54261,7.59795,7.59328,7.71775,7.79793,7.68619,7.78666,7.70023,7.62957,7.68944,7.66995,7.83607,7.8295,7.74553,7.69157,7.69663,7.66204,7.47991,6.69562,6.5768,6.57656,6.61057,6.55208,6.42149,6.45821,6.46979,6.51838,6.37523,6.34166,6.46944,6.42264,6.58965,6.89035,7.32126,7.2607,7.12398,7.01543,6.98105,7.03077,6.73397,6.58922,6.39883,6.34308,6.08466,5.98998,5.92144,5.8862,5.75982,5.73452,5.65949,5.62701,5.44335,5.46959,5.46037,5.43007,5.42178,5.37527,5.23002,5.19264,5.15431,5.02242,4.98867,4.99372,24,6.328321855670103
2021,4.93316,4.97403,4.98619,4.85698,4.84924,4.88792,4.9335,4.883,4.83645,4.82839,4.82363,4.82348,4.82238,4.81858,4.78605,4.80257,4.79427,4.83435,4.88306,4.96461,5.08125,5.21093,5.23928,5.34256,5.66943,5.89214,6.11613,6.29447,6.67499,6.77361,6.77412,6.88164,7.3434,7.52727,7.62434,7.45162,6.45598,6.45434,6.43187,6.72215,6.6801,6.42718,6.48601,6.44655,6.56461,6.60407,6.45741,6.47249,6.42016,6.33568,7.03472,7.64568,7.73985,7.56109,7.55932,7.52205,7.31011,7.28562,7.34355,7.38238,7.31068,7.30369,7.25516,7.33857,7.41671,7.20919,7.18499,7.08573,6.79829,6.77839,6.74804,6.75168,6.56823,6.47206,6.35581,6.26463,5.96513,5.87478,5.80326,5.78507,5.68216,5.66211,5.57036,5.5128,5.43678,5.27844,5.26114,5.21752,5.22187,5.12387,5.0408,5.03845,4.85644,4.90704,4.86804,4.93363,25,6.262304432989692
