year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,11.62381,11.25917,10.87212,10.86688,10.38274,9.58353,8.95345,8.96134,8.502,8.09595,7.60534,7.34834,7.02116,6.97964,6.93492,6.94254,6.9448,6.8636,6.99815,7.03155,7.23456,7.54467,7.72561,8.00665,8.4079,8.93631,9.38446,9.80457,9.85076,10.41608,10.78245,10.53165,10.49075,10.94741,10.64673,9.91542,8.39713,7.86806,8.88116,9.13975,9.6537,10.38494,10.00869,9.02238,7.91556,7.29485,8.49466,9.06998,8.01429,7.91261,8.5897,9.4416,9.39663,9.65399,9.68342,9.81819,9.71952,10.15176,10.14465,10.04512,10.00453,10.36699,10.69589,11.20132,11.52171,11.77191,12.19041,12.64237,13.02695,13.5108,13.94098,13.98254,13.87107,13.74711,13.65732,13.45457,13.0821,12.78853,12.44358,12.16472,11.92079,11.71997,11.32818,10.99632,10.70605,10.27221,10.42669,10.04763,10.68309,11.01898,10.58573,10.24748,11.11715,10.97003,10.8866,11.16158,10.033887812500003
2023,11.93299,11.71385,11.14396,11.09725,10.72436,9.88815,9.20844,9.1292,8.63413,8.11554,7.71692,7.47783,7.17696,7.121,7.0404,6.98514,6.90485,6.92568,6.89618,7.14061,7.27323,7.57005,7.89941,8.0626,8.28751,8.85055,9.37986,9.74799,9.67473,10.25331,10.51196,10.76329,10.89021,10.71671,10.3435,10.24133,10.24441,10.05653,9.78499,9.99662,9.29289,9.27707,8.83434,8.88853,9.89766,9.8173,9.47918,9.34342,8.93691,8.44313,8.78749,8.91158,9.03992,9.25195,9.82075,9.63026,9.56655,9.29941,9.43331,9.59,9.48843,9.8403,10.03656,9.89971,10.42852,11.08963,11.29891,11.87129,12.33841,12.75252,13.09252,13.08564,12.92905,12.87812,12.5889,12.44177,12.01742,12.1468,11.89973,11.69034,11.52588,11.355,11.14373,10.75582,10.36356,10.19024,10.09459,9.68943,10.40526,10.59509,10.16287,9.93198,10.90755,10.61121,10.56868,10.90607,9.917556354166665
2023,11.48357,11.07461,10.59868,10.55269,10.15252,9.36443,8.76802,8.74358,8.2737,7.74569,7.35918,7.05867,6.94144,6.849,6.75329,6.69452,6.73544,6.60854,6.75028,6.81893,6.95286,7.20875,7.26071,7.5955,8.25821,8.72405,9.14409,9.43486,9.31096,9.54884,10.00305,10.28175,10.25526,10.36216,10.52939,10.59746,10.44849,10.10964,10.30792,10.32848,9.82646,9.73953,10.02123,10.15023,9.57676,9.06549,9.61558,9.69346,9.80826,9.70566,9.7777,9.61055,8.96705,8.91581,9.15173,9.16951,9.06183,9.16271,9.26735,9.25718,8.83387,9.48363,9.64703,9.83224,10.07405,10.45899,10.60864,10.95616,11.23723,11.65399,12.15832,12.2227,12.1966,12.22941,12.0442,11.89265,11.53706,11.31144,10.90646,10.73884,10.48715,10.34931,10.21925,10.03161,9.93558,9.68496,9.85096,9.61282,10.41188,10.66465,10.17417,9.98854,10.93955,10.59531,10.59201,10.93612,9.6461528125
2023,11.49998,11.14303,10.7952,10.71266,10.24669,9.48723,8.91486,8.43367,8.20572,8.01898,7.59524,7.31157,7.06941,6.87719,6.72011,6.68359,6.63735,6.63608,6.44937,6.59964,6.73241,6.88609,6.82847,6.97138,7.21986,7.49261,7.62699,7.99782,8.0892,8.34931,8.72987,8.87297,9.06331,8.95521,9.02914,9.0649,9.13282,8.83541,8.52102,8.41619,7.61194,7.29471,6.35752,6.04601,5.4998,4.35052,3.72971,3.527,3.41946,3.37121,3.39796,3.45605,3.60467,3.72202,3.9274,4.392,4.82744,5.08922,5.60192,6.3198,6.82839,7.30156,7.8915,8.70694,9.23657,9.77782,10.27958,10.45479,10.87213,11.17243,11.72061,11.91638,11.81885,11.62807,11.20685,10.96604,10.78235,10.51914,10.41247,10.15882,9.87155,9.73925,9.57915,9.38205,9.27066,9.10757,9.72773,9.75963,9.66198,9.3888,9.30668,9.21575,10.31345,9.99261,9.56596,9.46406,8.139552916666668
2023,10.06781,9.57116,9.05981,9.42797,9.03508,8.21571,7.75725,7.40311,7.31996,7.09236,6.83141,6.68522,6.56059,6.61066,6.51544,6.47316,6.46263,6.50542,6.437,6.4937,6.58229,6.58697,6.64819,6.70443,6.93866,7.10903,7.36241,7.46322,7.2989,7.60054,7.75306,7.52729,7.79538,8.36768,8.65327,9.02452,9.31253,9.40394,9.08,9.03917,9.02961,8.30627,8.84678,9.19497,8.08626,6.86246,7.65609,8.00416,7.79754,6.77069,7.48876,7.8847,8.13666,8.55921,8.47692,8.86763,8.56135,8.86341,9.14536,9.39607,9.64538,9.71074,9.94105,10.28927,10.6124,10.8626,11.14733,11.5514,12.03435,12.35318,12.7298,12.69146,12.46939,12.27253,12.02092,11.8022,11.49243,11.30991,11.02538,10.70589,10.32574,10.19194,9.99511,9.79564,9.63452,9.44009,10.02401,10.04174,9.92238,9.57779,9.48058,9.44611,10.3542,10.10991,9.7113,9.59236,8.927321458333333
2023,10.12217,9.54785,9.21902,9.51265,8.95985,8.28509,7.79631,7.67435,7.25028,6.97566,6.83085,6.70044,6.56883,6.63893,6.55054,6.542,6.63611,6.69913,6.73126,6.75147,6.9975,7.15774,7.3775,7.7439,8.11363,8.63967,9.09947,9.36891,9.06905,9.14176,8.99001,8.63947,8.33571,7.88205,7.35023,6.7832,6.19813,5.64975,5.22918,4.62185,4.20745,3.95887,3.7503,3.465,3.39202,3.28494,3.21938,3.0806,3.02114,3.06626,3.27112,3.32415,3.45248,3.54934,3.76776,4.06583,4.3243,4.68572,5.28556,5.8506,6.47419,7.01215,7.65469,8.35569,8.95899,9.73631,10.25174,10.8682,11.39158,12.02472,12.67092,12.94644,13.06033,12.89698,12.65679,12.25666,11.96517,11.77776,11.5025,11.30364,11.07016,10.8586,10.68991,10.30218,9.95816,9.60644,9.82722,9.56792,10.15641,10.4719,10.01135,9.78736,10.57756,10.24457,10.19409,10.52212,7.916830416666666
2023,11.20594,10.81631,10.29873,10.41247,10.05222,9.36612,8.82167,8.7805,8.24403,7.82357,7.47775,7.27117,7.08003,6.93494,6.88144,6.78365,6.8938,6.84174,6.89353,7.03278,7.29871,7.58235,7.98004,8.25548,8.83495,9.51892,10.12788,10.50244,10.32463,10.3449,10.24852,9.72124,9.01842,8.57664,7.76001,7.20627,6.60934,5.88321,5.14424,4.6816,4.1254,3.88331,3.47527,3.33153,3.16765,3.06099,3.0833,3.03048,2.99902,2.92092,2.91473,3.17534,3.37497,3.42049,3.73078,4.133,4.08562,4.37065,4.84706,5.45612,6.01907,6.63483,7.42884,8.05059,8.85668,9.49278,10.10338,10.91351,11.40735,12.35208,13.21235,13.42789,13.50112,13.4128,13.28174,13.05148,12.68707,12.3865,12.10146,11.90382,11.70426,11.5867,11.20537,11.06485,10.83902,10.68866,10.77635,10.36958,10.93012,11.26202,10.75807,10.51359,11.32412,10.92873,11.01163,11.29249,8.339580312499999
2023,11.84341,11.39352,10.91224,10.9778,10.67478,10.0526,9.32421,9.32417,8.89069,8.38309,8.01182,7.67812,7.44629,7.3835,7.4012,7.34084,7.38984,7.36895,7.40413,7.51984,7.81758,8.26856,8.6781,8.98819,9.77381,10.5418,11.28868,11.82456,11.60217,11.64691,11.28804,10.74414,10.29034,9.32414,8.5353,7.68034,7.03949,6.22387,5.59889,4.8541,4.38615,3.96936,3.71219,3.3289,2.96994,2.95226,3.20573,3.17996,3.12947,2.60898,3.00263,2.67475,2.69175,2.90325,3.19265,3.40212,3.83753,4.29907,4.78563,5.28592,5.74327,6.68434,7.40264,8.13054,8.94287,9.66853,10.54119,11.44249,12.08388,12.95485,13.60571,13.83553,13.9706,13.90078,13.81216,13.51989,13.21226,13.16877,13.00917,12.84329,12.53337,12.20169,11.93526,11.7467,11.42736,11.25566,11.26889,10.83617,11.30034,11.52926,11.00506,10.64888,11.39405,10.99365,10.98552,11.36579,8.741132291666668
2023,12.06445,11.64145,11.08557,11.20331,10.86891,9.96852,9.50644,9.55775,9.07519,8.57145,8.1457,7.88445,7.79888,7.5358,7.52104,7.48578,7.50736,7.48888,7.60183,7.8093,8.19898,8.70377,8.94635,9.42254,10.21873,10.94091,11.67358,12.17455,12.06704,12.0049,12.31902,11.42736,10.37861,9.30704,8.71729,8.94203,7.67144,6.99806,7.52521,6.62645,5.39509,4.73659,4.75314,4.22786,3.9206,3.0181,3.3038,5.10637,3.82721,3.14713,2.99122,3.74627,4.93882,4.50411,6.49378,7.5644,5.14725,6.43392,7.51252,6.94338,7.43696,7.9421,7.84413,9.1988,10.15949,10.6976,11.5228,12.66905,13.40514,14.53818,15.26904,15.46526,15.56632,15.73568,15.67623,15.49638,15.18032,15.0977,14.87091,14.54022,14.38224,14.1678,13.95333,13.57799,13.05262,12.61291,12.29822,11.78508,12.16132,12.43799,11.82563,11.40195,12.03962,11.69261,11.57797,11.84044,9.702265729166667
2023,12.57358,12.19394,11.72965,11.60585,11.29951,10.57727,9.90087,9.84616,9.42028,8.71054,8.46263,8.1359,7.89404,7.80882,7.60359,7.63412,7.4828,7.54572,7.65995,7.83644,8.03358,8.40548,8.74487,9.12635,9.75625,10.62959,11.46681,11.92008,12.02611,12.76665,12.91037,12.99842,12.97757,12.99637,12.50613,11.3463,11.60911,11.83216,12.0094,10.51675,8.61597,9.81069,10.58321,11.13626,11.74239,11.96067,11.87503,11.38437,11.20334,10.56391,9.24485,9.54132,10.44615,11.50569,12.14705,11.96011,10.82413,9.78498,9.68753,9.89658,10.62911,11.06799,11.1317,11.69058,12.53878,13.18459,13.71226,14.45644,14.66505,15.11994,15.51382,15.54865,15.43297,15.41033,15.24338,14.87559,14.48751,14.24071,13.99563,13.70709,13.35308,13.01723,12.77133,12.59257,12.28095,11.92736,11.93146,11.57887,12.0422,12.17542,11.60816,11.23312,11.92012,11.66481,11.66516,12.09971,11.4054990625
2023,12.73586,12.44388,11.86553,11.73551,11.39685,10.70318,9.91669,9.42303,9.16546,9.04189,8.5313,8.1894,7.99202,7.81551,7.44866,7.37103,7.34402,7.24773,7.41922,7.4684,7.50095,7.62251,7.80485,7.98452,8.50889,8.97966,9.26762,9.57651,9.86265,10.11243,10.30772,10.16064,10.02112,9.63189,9.27114,9.53938,10.43479,10.60701,10.48608,10.18941,9.21937,8.65091,8.46792,7.70857,8.2033,9.19783,9.17637,8.69423,8.93831,9.13743,9.52811,9.66739,9.68078,9.64819,9.86048,9.81079,10.13234,10.33343,10.06501,9.44107,8.45138,7.8264,9.07148,9.56374,9.82557,10.45778,11.25809,12.11469,12.73227,13.59423,13.96888,14.07677,13.94348,13.74057,13.61319,13.23557,12.79396,12.80671,12.51799,12.15072,11.93319,11.83589,11.61877,11.28754,11.07516,10.88449,11.57465,11.48559,11.152,10.95342,10.82541,10.75363,11.69924,11.45725,10.97028,10.75876,10.173911562500006
2023,11.38705,10.75544,10.3776,10.57319,10.09629,9.1935,8.69522,8.17388,8.08272,7.96758,7.62406,7.21935,7.1258,7.02741,7.06628,7.01758,6.99962,6.98623,7.06069,7.1619,7.19014,7.17503,7.38191,7.61119,7.84543,8.10095,8.35648,8.60894,8.917,9.30305,9.3532,9.49668,9.41286,9.47695,9.58929,9.75609,9.7157,9.41226,10.06482,9.97954,11.4531,11.63183,11.68767,11.25404,10.72015,11.39604,11.42062,11.10282,10.76089,11.62076,10.4562,11.04859,12.07489,12.83597,13.2359,13.12817,13.21114,13.42789,13.48768,13.43193,13.61004,13.52519,13.52592,13.7566,14.29052,15.12879,15.44391,15.79136,16.06648,16.64154,16.88112,16.7879,16.35411,16.06928,15.84346,15.47639,15.01617,14.72614,14.40402,13.99162,13.65508,13.41854,13.04872,12.69402,12.28969,11.83832,12.23932,12.12382,11.76734,11.33723,11.08688,10.89215,11.77782,11.55929,11.13675,10.9582,11.227905312499999
2023,11.51065,10.98388,10.52414,10.86244,10.32446,9.45254,8.90421,8.75374,8.37171,7.92657,7.72047,7.49464,7.35393,7.30836,7.25067,7.20692,7.27474,7.18823,7.40119,7.52944,7.81884,8.10621,8.27543,8.80732,9.3102,10.1365,10.74386,11.24552,11.35249,11.70508,12.28425,12.52333,12.39887,12.27888,13.0149,13.61026,13.36154,13.05908,12.83485,12.5505,12.01764,11.2116,9.89463,9.04623,7.64249,6.39937,7.33498,8.64556,9.45858,9.21845,8.49171,7.21987,5.82231,7.06191,8.15054,8.94914,9.04709,8.3429,8.6373,9.67611,10.04723,10.03309,10.43832,11.15406,11.57323,12.19283,12.8032,13.6314,14.27726,15.64435,16.46865,16.5455,16.53271,16.45692,16.24744,15.88607,15.39691,15.33737,14.89593,14.55665,14.22126,13.91863,13.41004,13.00072,12.45183,12.02497,12.00244,11.4865,11.88144,11.99488,11.5499,11.28569,12.11887,11.8387,11.67166,12.06516,10.896573541666664
2023,12.84177,12.43288,11.82883,11.79768,11.46514,10.73989,9.98318,9.95544,9.52586,9.0034,8.57137,8.25185,7.92725,7.69042,7.52738,7.48083,7.55257,7.5168,7.66415,7.77394,7.98678,8.34735,8.62382,9.13434,9.54442,10.31703,10.86648,11.62148,11.59055,12.09704,11.87446,11.72558,11.45148,11.53268,11.31564,10.59903,9.15362,9.01487,9.18926,7.83876,6.94952,7.55562,7.57224,6.75176,6.66887,8.0529,7.5878,7.60904,8.1137,7.6953,8.40463,8.43289,8.10868,7.0158,5.48194,5.82528,5.83044,6.59047,7.84409,9.07539,8.73875,8.84786,8.82023,9.78507,10.5208,11.22196,12.17425,13.10683,13.92913,14.78201,15.55284,15.80663,15.87397,15.75935,15.61664,15.39428,14.89246,14.63214,14.55836,14.06285,13.77057,13.37022,13.12523,12.76574,12.13196,11.78082,11.76688,11.41825,12.38302,12.08681,11.4647,11.23904,11.96446,11.73232,11.80889,12.19185,10.391654479166668
2023,12.55423,12.1639,11.76865,11.68456,11.17704,10.41893,9.91368,9.72277,9.16595,8.71041,8.26816,7.99816,7.79715,7.73905,7.53724,7.50388,7.46636,7.47765,7.6938,7.82727,8.08998,8.38093,8.71513,9.16339,9.91691,10.64228,11.31142,11.67802,11.85414,12.09837,12.12527,11.62253,10.82765,10.11306,9.36902,8.85966,7.97881,7.27044,6.72551,6.64464,6.70985,6.46652,7.85389,8.4116,8.30981,8.13967,6.90572,6.76492,5.74256,5.76972,6.97097,4.90978,6.81345,5.22401,5.49348,6.84189,7.07577,6.98647,7.16339,7.24906,7.51832,7.84146,8.85443,9.51127,10.36378,11.20607,11.9899,12.98188,13.66895,14.59474,15.09561,15.1251,15.34175,15.38719,15.27537,15.05334,14.76137,14.57398,14.20603,14.15804,13.84907,13.56241,13.20122,12.80337,12.26965,11.6704,11.68933,11.26976,12.14962,11.80042,11.28371,10.8998,11.7135,11.34602,11.57333,11.97054,10.045200625000001
2023,12.37109,11.94198,11.58268,11.6052,11.05526,10.31756,9.92343,9.63007,9.00543,8.69284,8.28528,8.05588,7.82567,7.58495,7.46414,7.38898,7.32888,7.32345,7.58777,7.77637,7.97092,8.475,8.61147,9.10877,9.77375,10.52034,11.29265,11.70053,11.84747,11.9301,11.87509,11.55013,11.07141,10.43679,9.43642,8.60973,7.94667,7.03635,6.46518,5.92591,5.38084,5.17661,4.76491,4.65188,4.36794,3.96698,3.76074,3.72364,3.66492,3.44619,3.42692,3.64405,4.09482,4.17493,4.35763,4.76256,4.99144,5.31699,5.59822,6.20786,6.84353,7.37913,8.0412,8.66444,9.44136,10.28486,10.96519,11.74414,12.31718,12.92878,13.5197,13.84913,14.07752,14.087,14.00018,13.79104,13.42849,13.34779,13.06864,12.97892,12.73746,12.50292,12.1921,12.01277,11.55099,11.24564,11.22093,10.88391,11.79865,11.51982,11.0641,10.67362,11.34614,11.10604,11.33017,11.64964,9.202133124999998
