year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.631970658,10.177629121,10.200377237,10.677555165,11.929487252,11.915949466,11.158044971,10.033171573,9.1684224017,8.8700958172,8.2337746968,7.6784343295,7.2884512178,6.8401436731,6.6107381593,6.4107820838,6.2839245094,6.2659006304,6.1741623428,6.124395718,6.1128539628,6.1576871566,6.1638879509,6.345376415,6.5541401605,6.5507054497,6.675998977,6.6581272333,6.4526873329,6.7458187497,6.6604278514,6.4443150075,6.4000169589,6.9697162599,7.7049644868,7.7465455813,7.4915749326,7.6785322273,7.3041851702,5.9085055517,5.5385312142,5.665784692,5.0364550995,6.6391208533,6.7416471294,6.511714626,6.584708091,7.5549621913,7.0993482735,5.8716806933,5.6996849396,5.3568150826,5.2504561551,5.3139754115,5.2500327101,5.2723751216,4.7127171155,4.2863827761,4.6740641909,4.5392987733,4.897199573,4.8437547201,4.3173819175,4.6323058343,4.8995442499,6.1987622357,6.8461868476,8.5439220378,9.2335590168,8.8605852323,9.0783206203,9.8830127573,10.774331451,11.499900965,11.530076928,11.128995594,10.477376416,10.547616563,10.709475786,10.846173918,10.812438355,10.640509328,10.406038132,10.413680216,10.267781674,9.9598529253,9.6618760878,9.3421509859,9.2023880901,9.3961973591,9.8142868944,10.098950353,11.264408164,11.836465935,11.232553776,10.857455941,7.874528650612501
2022,10.52741041,10.065609001,10.194103396,10.70407884,11.965719093,12.078980357,11.113934147,10.16820806,9.3597496034,9.0513473479,8.4118712655,7.9168358741,7.4142973171,7.0006788403,6.8001083538,6.6922921828,6.4667793357,6.319354994,6.3847852734,6.4680995605,6.7290554965,6.7155374374,6.9159738887,7.2380302463,7.5816091909,8.021984344,8.279364739,8.1191285539,7.5035718242,7.5899449081,7.6155801037,7.841884187,7.5244150731,6.6702454861,6.7816565152,7.1442579995,7.6457278452,8.0403574733,6.5126505921,6.483185929,6.6137495948,5.9232836104,5.9546662175,6.2007367163,6.2867875444,6.4200420667,7.1623009534,7.9534324146,8.164056281,7.600599006,6.6387314523,6.8219480812,6.8684491873,6.1736049538,5.5556664842,5.5088865867,5.5877532795,4.7461178942,5.902888041,6.9765128193,6.9212940414,7.4420658441,6.2209588728,5.8730306802,6.5593259693,7.0318722132,7.0029840268,8.1368602629,9.0425355236,8.8309476922,9.6643515387,11.125593511,11.579825131,12.313454381,12.327963114,12.12247743,11.600181967,11.296740807,11.080732848,11.02562604,10.954910606,10.885853041,10.83223537,10.569321332,10.32939415,10.027550988,9.7585817417,9.4748590653,9.4308675976,9.4929182399,9.772866047,10.01397369,11.042826986,11.812267895,11.341732517,10.826313135,8.3842074225625
2022,10.493145427,10.043297145,10.066177163,10.618686891,11.8681602,12.085587279,11.1473785,10.031894666,9.1863235999,8.7308338082,8.2077947167,7.6570942294,7.4065077957,6.9145767737,6.7161772151,6.5098720731,6.3792394404,6.2170618705,6.3546126815,6.3814517207,6.4466223405,6.6209681195,6.8145725037,7.2260097385,7.6007381413,7.8989008736,8.2232223734,8.3053239711,7.9119821684,7.7231274924,7.3163108031,7.4319104166,7.8160346507,8.4406358438,8.1180292116,7.9524522936,8.4064498501,8.3320960184,8.6347966257,8.5385911842,8.2040872124,7.128057901,6.6232343918,7.4214595521,7.7560719455,7.2046391196,7.8440256693,8.2318659075,8.637983747,7.9242612479,6.9892087864,7.2800309853,5.6739192815,5.1605479806,6.4218787238,7.7433798826,8.0777001974,7.5831444969,5.1393785234,4.8762262358,4.3772587972,5.0947176443,6.3607060047,6.4933794987,7.3377458076,6.238001546,6.9110049493,7.8972360678,8.2429689006,8.9855582228,9.9801730778,10.726623934,11.119298979,12.153772025,12.375820519,12.12431159,11.886511166,11.902835629,11.632865849,11.439579936,11.273725751,11.166375734,11.02295668,10.757824254,10.567849634,10.319826119,10.108722883,9.7584202805,9.7106966532,9.9024651407,10.182449482,10.373494118,11.415400786,12.121054293,11.636016775,11.131908407,8.598180278521877
2022,10.674481975,10.060342325,10.171542549,10.715413518,11.967726918,12.080437847,11.240403137,10.121644586,9.1902169615,8.8420975682,8.2124201564,7.607801475,7.2418835223,6.9192523378,6.7167950039,6.5583318674,6.3907836466,6.2753591078,6.3028947405,6.2367161273,6.1616728495,6.3257447782,6.4044561702,6.5039742153,6.913448436,7.1432102394,7.235264165,7.407772264,7.1049820989,7.2816997001,7.3817342068,7.5431142649,7.77719065,7.8473245466,7.1791613342,7.6396466501,7.5865986551,7.747542941,7.3575165748,7.8399308406,7.1739159949,6.77992194,7.0556699829,6.9563394247,7.0504114927,6.693975191,6.468222262,6.4724645785,6.6920153865,5.6530304998,5.9676633219,5.3785690955,5.3050565052,5.989562488,4.7267267593,5.1851200109,4.9599280655,4.4760383919,4.9584876381,5.0793401845,5.1588725006,5.3259650216,5.3921315558,5.5951489983,6.029783546,6.5661024309,6.8821121053,7.4361771209,8.0740864061,8.754548148,9.2847018299,9.9156508542,10.310266175,10.779215755,11.306705693,11.518619669,11.493436871,11.517461315,11.534387717,11.37083626,11.139465679,11.12678843,11.045602975,10.823121911,10.536425711,10.260720079,10.017328103,9.8115255523,9.7479632268,9.8449712513,10.132173864,10.24044245,11.24400512,11.975094256,11.424586284,10.853437201,8.13959221073125
2022,10.417862737,9.9793633412,9.9808836728,10.531714368,11.83252165,11.93524627,11.115973746,9.9996440029,9.116512373,8.7289689556,8.2539070831,7.7204538365,7.3958697491,7.0011948357,6.7418619086,6.612685821,6.5146879066,6.4368413911,6.4215193278,6.4936003887,6.5578820709,6.6697337915,6.907460944,7.1779022739,7.5478142235,7.8296436267,7.925287594,8.1952204614,7.6769414925,7.9312893261,7.9773167264,7.8770930664,7.8332744763,7.8178309249,7.559217929,7.5191786567,7.7204909748,8.1983042703,8.4672590231,7.543044979,7.1511680389,7.1029519526,7.6974022979,5.4380335089,5.349704668,6.3860684549,5.6259717237,4.9971950821,6.5165417531,6.878808022,7.667372122,6.4249524345,7.4208098646,6.1442660336,6.1918409255,7.5691820314,7.3910215884,7.7726285832,7.866170539,8.6664456743,8.860187754,8.9017190498,8.6225175305,7.6902676444,8.1717025939,8.7842027658,8.960223107,9.7397768848,10.653478858,11.13778524,11.44778595,12.087700905,12.263771291,12.424690156,12.219461214,12.096703003,11.960019919,11.897312131,11.789740561,11.511041707,11.310105536,11.259764805,11.073344861,10.831682365,10.703227489,10.500929677,10.144504507,9.8917653243,9.6690331931,9.9518785242,10.226200609,10.362737276,11.398106519,12.093759965,11.60333965,11.101535765,8.810042081515627
2022,10.575156596,10.05983453,10.172049046,10.793660031,12.034462491,12.048592703,11.148420455,10.061337259,9.1448001556,8.8099757,8.128816497,7.6472787512,7.4851549519,7.0531122115,7.0125991043,6.9240581856,6.6054579727,6.449311278,6.3943261942,6.5563342911,6.7551885024,7.0048829225,7.0907195955,7.3627117345,7.6802978742,8.077530783,8.4915516211,8.6019536687,8.210226594,8.4891223659,8.6782490149,8.5689915711,8.6549012579,8.560661455,8.3385918424,8.2570697984,9.1644789354,8.639169221,7.576488594,8.1537411778,8.7306950302,9.4701324635,8.0870179146,7.6263432291,6.8659349848,6.893338316,6.9500763024,5.9253834584,6.8967840972,8.8397044428,8.4367464943,7.4296650705,7.4054098888,7.5199114408,7.9187339964,7.1885471032,7.4204783878,9.4516654759,8.3645820966,8.3564406906,8.6795553159,9.0116341142,9.4606080065,10.04019449,10.418686737,10.910514609,11.471320431,12.121125297,12.710976612,13.489830456,13.98749596,14.579899387,14.853398518,15.222399094,15.383252492,15.366745394,14.906050643,14.370823548,14.219655118,13.796714564,13.474439078,13.270275431,13.182703518,12.880186178,12.486951664,12.184742528,11.820574257,11.477749314,11.391080271,11.333410084,11.625539226,11.613041073,12.338008019,13.063316253,12.347907554,11.611984109,9.836892157930206
2022,11.130066405,10.627829537,10.605264719,11.164109597,12.482888049,12.608823989,11.635685018,10.361651895,9.4440624122,9.0317238256,8.4779010302,8.0686782788,7.6458596603,7.2752181625,7.1458088995,7.1496364624,7.0167829082,6.9506522055,6.8917627486,6.8315789531,6.8903379497,6.8800396804,6.89078161,7.0516686775,7.3264773051,7.6450540465,7.7316049434,7.714424954,7.34477996,7.6213078166,7.8427676954,8.2659964415,8.4957994938,8.4252762829,8.1169373612,8.2429731884,9.1596285803,9.071597005,7.6729614928,7.337995245,7.140213607,7.1982307927,7.1660607338,7.4724779926,8.0793380702,8.1538701941,8.0225120224,7.6279851547,7.6773376828,8.0909187574,8.6264541615,7.8813988322,8.0187818316,8.3053581523,8.8367954192,8.98513273,9.2813579762,9.2280088042,10.632737168,10.338055257,10.204269037,10.691803117,10.769135003,12.677775163,12.697944025,12.579007044,13.704780215,15.09158329,15.1995185,15.24910013,15.222514651,15.107851196,14.951045632,14.925489885,15.110233781,14.868426081,14.55524434,14.360041606,14.181578802,13.860820308,13.729394469,13.821896317,13.553872473,13.37525552,12.983910239,12.675200474,12.465111623,12.226559601,12.066061125,12.193740372,12.412011075,12.442100045,13.221258637,13.901781013,13.204398678,12.329592521,10.287997143888541
2022,11.82169866,11.210685658,11.2074631,11.695162016,12.927710949,12.826595406,11.847783229,10.609996209,9.8125639199,9.3849476051,8.7968244774,8.2552679906,7.8948127847,7.5607156738,7.3530908161,7.2315656682,7.1926838179,7.0461507158,6.983222198,6.9722304189,7.0304436408,7.0281007347,7.0639494429,7.153271015,7.2654111531,7.3390717032,7.589193156,7.7836502309,7.6575284923,7.5765762271,7.8271169266,8.1179919444,8.1533775993,7.9943313889,8.1922773309,8.7663529751,8.6514768615,7.944992386,8.0446035886,7.7374096845,8.7779909076,8.9227938195,8.4714110452,9.5727893466,8.1996930421,7.7830794997,9.4948357752,8.5304053236,7.5756141742,8.3797787783,8.5330521443,8.9746102485,9.7875486918,8.8375615231,8.6289331091,9.9822781343,10.90390566,10.387567544,10.692008405,11.382613348,10.185182101,11.679562904,12.542337683,11.990375418,12.690973022,13.628201504,13.876611005,13.924003927,12.276813136,12.962193261,14.295820444,15.388489675,16.101919979,16.495068641,16.441219182,16.575523948,16.316622687,15.922592339,15.54075392,15.1469171,14.827901859,14.623910952,14.398501806,14.046576732,13.523681662,13.07618462,12.559731096,12.104081513,11.857688679,11.829466981,11.972910815,11.839392536,12.690460954,13.313372409,12.729099883,12.01356492,10.612025808419789
2022,11.525845945,10.968616124,10.972764802,11.430811252,12.70804114,12.702049097,11.619633192,10.480495543,9.617381822,9.2339374666,8.5273579988,8.1172901696,7.7686871982,7.4294492992,7.3178362901,7.0976248833,7.0043838358,7.0293320379,6.9766166954,6.9564584978,7.200266508,7.3099418676,7.4556586521,7.8024843306,8.2259886109,8.5755163169,8.9613386185,9.039426677,8.6142574783,8.8588734864,8.740665569,8.6126590848,8.5936455478,8.6174025304,8.7056279383,8.7215556008,8.9445902899,9.2884466523,8.4882346843,8.7073944172,8.7510627595,8.8021671419,8.872172513,8.9074510614,9.8555477279,9.5904224163,8.4966897211,8.5950565279,7.7068497302,8.0676323772,9.3572061711,9.0735912985,9.5031670959,9.4253281838,10.179942514,10.535729602,9.1412554105,9.5006116209,9.8746728606,10.430850566,10.905614449,11.368230409,11.842751476,12.308186507,12.900896312,13.516123144,14.262473525,15.139353288,16.101245206,17.422311411,18.223379563,19.719322508,20.232564204,19.9755578,19.76187133,19.413225077,18.487864934,17.324528553,16.971687894,16.513574588,15.986342118,15.694823339,15.322847098,14.924674171,14.483198845,14.08356747,13.417220949,12.853871946,12.445190013,12.237146304,12.218839391,12.051396468,12.902692595,13.519372598,12.774624235,11.955375736,11.238311884421874
2022,11.316430563,10.723369509,10.74862768,11.18645494,12.547258501,12.668798346,11.587263056,10.496541804,9.7174113724,9.318684843,8.7199556591,8.1805579699,7.8744634777,7.5488478164,7.4271578814,7.2143598022,7.2177868361,7.1692538253,7.298911584,7.3352284829,7.5017602671,7.5472346405,7.6614579781,8.0792723473,8.5599992841,8.9929952208,9.2955942619,9.4359641939,9.3332195518,9.5956047439,9.7759590063,9.8288726005,9.6674091133,9.5424337935,9.5038305536,9.3518600086,9.2792770641,9.1303305782,8.9875063597,8.9471357736,9.0574777456,9.0041302212,8.9560484277,9.1174450111,9.2537968138,9.6285861975,10.013668491,10.365958414,11.05710708,11.597781003,12.1237326,12.718337793,13.414573407,13.741675086,14.454746481,15.313098474,16.002968491,18.078640537,19.531628772,19.181052672,20.230242835,18.525684645,18.930396524,18.170708473,18.962887777,19.219725977,21.615128662,22.173588288,21.817133054,22.379480529,21.47899388,23.660776465,24.424789353,24.578422497,23.926683903,22.456357483,21.04530924,20.320252746,19.783643354,19.054811439,18.530258692,18.107601323,17.627779917,17.005095829,16.219349436,15.388382759,14.754141908,14.001447093,13.52977957,13.294770535,13.163526806,12.871404348,13.528632412,14.073347805,13.257566539,12.382535826,13.327272634688542
2022,11.885510683,11.308872894,11.240489053,11.762051062,13.151554838,13.080044723,12.02875148,10.726513471,9.8710166519,9.4483416472,8.8537802445,8.4083365705,8.013901486,7.7384664897,7.7206605753,7.6730762162,7.6019215364,7.4895834241,7.4983530068,7.5918248178,7.7268565762,7.7089242002,7.9733947437,8.2541228996,8.7955495161,9.1090351042,9.4134702732,9.9301678146,9.6891291734,10.139663843,10.45737494,10.465829973,10.084783202,9.8733554255,9.9192976262,10.271975747,10.075606414,9.7423742938,9.9629820802,9.7132033825,9.6608183189,9.766200129,9.3232523496,9.3397401839,8.802281787,8.3814963094,7.741795457,7.3143172031,6.5937611957,6.1832312023,6.4540978631,6.3248037394,4.5070014572,5.2355534214,7.1349915426,6.681401158,6.1662425548,7.4847348159,7.5129610538,7.6634906998,6.9636182069,7.5302905746,7.2497241668,8.14175246,8.8846154443,9.0821973808,9.2399291698,10.12165594,10.558373688,11.124438982,11.540206652,12.022755833,11.767354789,12.103094795,12.203582698,11.742508697,11.208848072,11.067736444,11.02637,10.86918798,10.551289807,10.45621695,10.281052937,10.033728539,9.7236855063,9.5352197738,9.2850294813,8.9841494952,8.8072138916,9.0514548735,9.5466346936,9.7441687169,10.77861739,11.745328662,11.317872262,10.678204619,9.329587813667713
2022,10.257761219,9.8363240523,9.8225444151,10.417473058,11.839738815,11.956128959,11.236652462,10.023828064,9.1331457746,8.825861057,8.0847004916,7.4611401893,7.0767860732,6.8044006194,6.5653680412,6.3865507884,6.4258906626,6.3755711409,6.3825187014,6.4509349314,6.6557907207,6.9100791912,6.935023323,7.1314747926,7.6575970984,8.2915793693,8.8156170214,9.0320672023,8.6304675908,8.7889920079,8.9476448454,8.9496394946,8.0882111847,7.9174236579,7.9381283377,7.2747871111,6.8279013219,7.4483614468,7.4340721453,5.799882526,6.265665594,5.9783684688,4.1566705962,3.8118022754,3.6646738987,3.8031489783,3.7436799654,3.990073345,3.5592686885,3.4348209219,3.5688957348,3.5843045277,3.6271411624,3.4407055252,3.6987371829,3.4212324385,3.1761890174,3.0689151181,3.1464015333,3.2588393722,3.8662192688,4.5369918542,6.0129063371,4.8957069777,3.9273766154,4.7674167353,5.5384721132,6.9828170382,6.3992536005,7.0633282102,7.8201936303,8.7567859118,9.0897983999,9.7634433171,10.002876576,10.03723089,10.591852654,10.657458711,10.650244312,10.479872104,10.362661895,10.356666185,10.25008374,10.099066174,9.8383792407,9.6777398528,9.4370252622,9.0242941388,9.0659611701,9.1188650283,9.5843933401,9.7045650404,10.776933633,11.666358225,11.281613507,10.69817646,7.458548149981247
2022,10.346784488,9.7065799971,9.8016711603,10.446707462,11.656181265,11.812687071,10.966616275,9.9360769084,9.0409471495,8.6632469509,8.0180141802,7.3487818987,6.9394785074,6.6302201672,6.3589078286,6.1758914781,6.2414361782,6.1000743406,6.0651632802,6.2621417902,6.4043739364,6.6491155038,6.740291523,7.2251943686,7.7060473022,8.0923743815,8.5310127385,8.8727988648,8.281306435,8.4762714518,8.7481604125,9.2593658555,8.8170902025,8.0283255987,7.8209334737,7.4172180793,6.379667327,7.2385403623,5.8794293319,5.7618737852,4.7728886668,4.5361345912,4.2175132545,4.0536728347,3.7749972735,3.6685259554,4.5770115651,4.8396609555,3.7685527518,6.2424571379,5.7943528533,4.4661149789,6.3007752808,4.065957894,3.736297809,3.4524658241,3.1827143855,3.3151940168,3.6614511797,6.1847652767,6.0143098797,4.8622595108,3.9605264199,4.5355597378,4.6693651731,5.2470275698,6.5168000475,5.7356666241,5.7820950114,7.2597298821,8.7339381196,8.7678076104,9.0960778547,9.2941580737,9.5777799713,9.6474948513,9.704415479,9.8855550377,9.9406711236,9.8524389208,9.7834183473,9.7282150282,9.6762239751,9.563438639,9.4282922277,9.2163517089,9.0812504291,8.8337354874,8.9285252768,9.0968496862,9.450060704,9.6821398105,10.846337386,11.682029471,11.358556527,10.74885578,7.454650637276038
2022,10.486951007,9.9938485432,10.020431735,10.426752387,11.612992297,11.743039772,10.960021397,9.7868458211,9.0121840768,8.7523010418,8.1325138863,7.5011773987,7.0789815578,6.8606793947,6.5126240593,6.268353987,6.2261589668,6.1885732837,6.0413020658,6.1453518835,6.1106444358,6.2207348056,6.3363029949,6.4506494697,6.6828808479,7.0795414266,7.1902975736,7.1681540552,7.1046220658,7.401421481,7.4834725372,7.336633133,7.252538819,7.1611831646,8.0180549129,8.4160268261,8.3498771411,8.9261108741,9.5656969439,7.5333265864,7.3135876495,7.8784305874,8.0295037494,7.0146157341,6.7532622231,4.7110082115,5.6801343778,4.9767292489,5.72502513,5.4861552015,5.394829231,4.2539250673,4.4928763068,4.8797658185,4.3913985837,4.3184585416,3.8032779731,3.2808528908,3.9050000544,3.7579536581,5.3635702057,7.9662098905,8.595948503,8.7654577605,7.8216518883,7.1794115561,7.6036893432,7.7166638505,8.0230095155,8.7416899404,9.7542157028,9.9099507057,9.9269051798,10.027231877,10.14596531,10.164905844,10.011148871,9.9675524317,9.6692643011,9.533525963,9.5354015611,9.6299226956,9.5143420957,9.4069106478,9.2922284187,9.1103628825,8.8916892084,8.7061490943,8.7560615196,9.0521259595,9.533923399,9.8251873615,11.083571904,11.962969879,11.432571129,10.988187691,7.887454364384379
2022,10.60479163,10.181294141,10.271478286,10.825867146,12.007561604,12.012630511,11.27941857,10.148041714,9.2259139951,9.0682050558,8.6596180358,7.8321498342,7.3228986057,6.8281908879,6.4863900836,6.3379299166,6.3735077171,6.1988464126,6.0465619809,6.1332335028,6.1435628867,6.2221655131,6.3121813259,6.3432516241,6.5157475053,6.7758335781,7.041068604,6.9206216275,6.5464577531,6.9605679541,6.9059025366,6.6192042397,7.1925421895,7.1870129226,7.0695858419,7.3278399,7.4135279742,6.6122587046,7.8253540221,6.7845709765,7.314335206,6.7865154367,6.5049180919,6.2743604989,7.7917747626,7.4082100585,7.9754953975,6.0238298593,6.2776608929,8.1734160687,6.507987633,5.1218644091,4.1620577576,5.2623859791,5.4302215148,4.5156695546,4.8105061918,5.0893331567,3.7226224965,4.0556651918,4.6746651921,4.1018745789,4.3776606511,6.310364089,5.215370103,5.8616693184,6.587069191,8.3666985781,9.5400009382,8.8062794263,9.4127675393,10.292252848,10.637262364,10.307888028,10.493264028,10.529901857,10.606628241,10.416391568,10.575155169,10.70984128,10.625416214,10.551151815,10.434947027,10.182645136,10.039733729,9.8184416105,9.3912248108,9.055900337,9.0238684107,9.1964794818,9.5859560987,9.7871484833,10.909566712,11.923212282,11.494555519,11.023976789,7.923331738665625
2022,10.724370024,10.264080976,10.297592421,10.826249376,12.117658308,12.325389577,11.605300044,10.628778118,9.5723485882,9.2264302435,8.5619392407,8.0790938836,7.5390062748,7.1759727759,6.6995003327,6.4896351131,6.5378821224,6.3663600881,6.326258444,6.3674215402,6.5546739328,6.7145740212,6.8834460871,7.2838601217,7.933606076,8.4231014816,8.9430651587,9.1295380606,8.4814072615,8.9734593604,9.3187981192,9.1614495548,8.9800199351,8.7984869159,9.2023818361,8.3948178937,8.8250628754,8.7163555121,8.4987163518,8.9295269281,7.632894807,7.2639562528,7.4907872536,9.2044983645,8.0167206994,7.8778865295,5.437590549,7.4716028496,6.9551765217,4.4581081368,5.1109699619,3.9035485822,4.3772023502,4.815344879,5.5456163191,6.1281534603,6.1551958895,5.6623111928,5.6971446763,7.202289773,7.2774902487,7.1271437915,6.813784366,6.9332712442,5.962308967,5.5560836861,6.6411080765,7.2984478223,9.3120766682,9.284540484,8.3307044291,9.195416636,10.156922826,10.492685482,10.780933142,11.115702103,10.695086703,11.001070057,10.939233626,10.730545687,10.614751838,10.468637652,10.360468177,10.048533632,9.820764162,9.730022273,9.4403608983,9.0813545435,8.8669252799,9.0814951982,9.5790288738,9.7588926914,10.994848968,11.815344088,11.383043815,10.935585119,8.43655445081146
2022,10.550898466,10.27032254,10.250180554,10.804881891,12.060784946,12.367364344,11.670467312,10.43252252,9.515569274,9.088853972,8.5558404908,7.8005015792,7.3240715327,6.825578832,6.6553392928,6.4782470515,6.3590535832,6.2977313022,6.2942698052,6.2745099778,6.4164927439,6.6777764062,6.8935378338,7.277850076,7.7747610396,8.3669977836,8.87390771,9.1585261837,8.5318742325,8.9015419564,8.8105404626,8.8043484969,8.9491062357,9.3081730193,9.020965143,8.3872305393,7.4100383665,7.9009210577,7.7590218973,6.8563233006,6.1853596777,6.869705427,6.3731373342,4.7883627809,3.9072344122,4.1525502082,3.5360118363,3.4319589407,3.7767833053,3.6298517643,3.358841897,3.469264506,3.2758830858,3.1387049098,3.2612311689,3.4901782731,4.8317013306,6.6685004075,5.0733895899,5.1281053335,6.3256816756,6.7485099476,5.3141221881,4.5667011448,4.6739188713,5.2313026345,6.2873068958,6.9510233299,8.248617889,9.0837208192,9.234622557,9.3504978479,10.304027732,10.8003493,11.020717339,10.990151771,10.870946361,10.933229905,11.010185595,10.844542985,10.583093283,10.500349112,10.430150171,10.156308551,9.9123716433,9.7670479873,9.5206676516,9.1876979173,9.1043657853,9.2365343856,9.6546288719,9.714932891,10.777451318,11.727973288,11.308897156,10.868089605,7.8910876702697905
2022,10.460257063,10.02475267,10.034099624,10.52787268,11.896797534,12.094246508,11.327402663,10.193783685,9.3672607586,8.8724847159,8.2686274219,7.6674957263,7.2408676755,6.8073867548,6.5763840284,6.4029349493,6.3822092839,6.2956142277,6.330908547,6.4342928011,6.5831278356,6.8433073047,6.9515413384,7.3054412406,7.8539641534,8.3696665973,8.909214291,9.1977522114,8.6102512054,8.6934620095,8.9038760549,8.9128863907,8.4521711652,7.9147758699,7.5185589272,7.2396665422,6.8454172818,6.2871121257,5.9108188442,5.5992555286,5.3185397453,5.0187067598,4.6261094411,4.3450296899,4.2396008913,4.1131743446,3.9430703973,4.0348459713,4.0511459909,4.1255788794,4.3172279127,5.0190124641,4.5515200146,4.7317676957,4.9238200894,5.0071813774,5.7309476881,6.3577416694,8.1671401383,8.0336695248,7.2083418759,8.3068266309,10.996190451,10.287002896,8.0856813397,10.706130499,11.054187646,12.24140475,12.163445398,12.733350351,12.238488573,13.479515873,14.413348149,14.355136305,13.769617598,13.555128289,13.823311403,13.629444209,13.330272539,13.056308979,12.974255743,12.785140932,12.490525632,12.133502804,11.799006589,11.491112029,11.095692285,10.478137409,10.301532247,10.217676879,10.537970944,10.569577008,11.564290906,12.296133715,11.646706309,11.056062413,8.850356609572916
2022,10.731313644,10.243887854,10.317468262,10.786028742,11.9742443,11.939629911,11.073545609,9.9905923323,9.0592784301,8.7504016092,8.1299772274,7.5715531422,7.2693692199,6.9060155961,6.7085148412,6.6429379291,6.5448432859,6.4121582846,6.4342424866,6.5381916634,6.7896017256,6.880146341,7.1922303712,7.5276468445,7.9413379266,8.530783543,8.8924088374,9.0758315983,8.7032564721,8.9137596088,8.9595023319,8.8483842782,8.4878766618,8.3378646341,7.9163961995,7.6132726055,7.3900525274,7.0437494631,6.8069588576,6.4538974589,6.1045062834,5.8316034165,5.8241157205,5.7215886398,5.830571034,5.7054880386,5.8651550097,6.0259993416,6.143525734,6.4717911707,6.8789764567,7.2482257678,7.6749845799,8.3253640853,8.7935256074,9.3107557181,10.878556792,11.020382782,12.966746394,14.248928473,14.666296158,15.896527533,16.223820752,15.180269995,13.728761044,12.404756065,11.332978571,11.058182988,11.187777321,13.979994217,15.737442956,16.439919389,16.373967769,16.127789403,15.558383953,16.412558721,16.330942508,16.196781916,15.624296299,15.059887198,14.510638296,14.174646003,13.695000023,13.162093181,12.830511358,12.062404162,11.697080369,11.096073359,10.898971018,10.857457068,11.045634829,11.150623583,12.01414566,12.540232804,11.894476843,11.444600234,10.206206950494794
2022,10.916929763,10.24974267,10.229890194,10.681136614,12.127072455,12.115184554,11.116934674,9.9469457236,9.0764721103,8.6793951982,8.161803967,7.6498456608,7.3483226386,6.9292619961,6.8467497775,6.7179595509,6.6326527232,6.6104156789,6.6636497159,6.7056200938,6.9482512655,7.1681881216,7.2737523119,7.4404761229,7.896480758,8.3139873833,8.7158175702,8.9756271972,8.5860360279,9.1216237262,9.0721594414,9.2763725448,9.9430004396,9.5800549235,9.8576484103,9.9573002495,10.173759362,10.535202781,10.363008044,10.406171461,10.490781754,10.263715762,9.9688655094,9.8349307163,7.4615479229,9.2282512377,9.2864622309,9.0230742758,9.0677084954,8.2848122971,7.5587723982,7.7330887593,6.7217550116,7.1484711077,6.1077378919,6.8183349087,7.2221012733,6.4247311241,5.0891771003,6.2796590994,5.9495544536,5.072990127,7.3111741687,6.0131112761,5.8393877009,6.9304528389,6.1217856304,8.4434303385,9.4129455871,9.4875269903,10.26729794,9.6081251609,9.3806944673,10.346391768,11.015166457,10.936334971,10.815010593,10.895682298,10.725672035,10.580260246,10.476638498,10.371653312,10.097126597,9.8579480076,9.7224232635,9.4515877724,9.2773753257,9.0173199634,9.0570284403,9.3227378396,9.7430967833,9.8997366763,11.124932081,12.015288335,11.551913584,11.002024595,8.876736551025
2022,10.571891832,10.071899804,10.129939419,10.626570658,12.009084532,12.161654763,11.291602224,10.258934651,9.4204623805,8.8617520207,8.2439010361,7.5992539768,7.2055726038,6.7882880749,6.5276824708,6.4690453927,6.3270207553,6.3288066959,6.3075005008,6.3542794556,6.3561384353,6.3632283875,6.4129772736,6.434183646,6.7355853629,7.2023633895,7.3517113283,7.8188930565,7.4620889948,7.5579497939,7.8133240116,7.9290815331,8.2446380216,7.9082883056,7.4851832186,8.1089543392,8.5294550993,7.316246509,8.474597694,8.4639737425,8.204552962,9.2250094973,9.0618528501,9.2621058271,8.7547067671,7.4858810216,8.3129197992,9.0920093934,7.311343583,5.8216394363,5.4694940162,6.5256222884,5.3982559754,5.1551994055,5.3547670046,6.9406601459,9.0010504015,8.2556912369,7.9099010058,7.9857149953,8.2872093483,6.9013659071,7.5517456355,9.0593672492,8.2011145646,6.9743928487,7.5676937161,9.0247850519,9.0131963155,9.1835836922,9.969847064,10.50766433,10.218555995,10.958447353,10.923740499,10.644696462,10.529579095,10.425195234,10.243582477,10.0133448,9.9787952073,9.8187249731,9.692524573,9.598799991,9.5120525845,9.2014893445,8.9970936371,8.8614181609,8.909728616,9.2022786491,9.6777567698,10.002057393,11.30144738,12.152196503,11.63459315,11.175521273,8.541333008809374
