year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2006,17.04709,17.32716,16.41226,17.06576,16.89771,17.06576,16.20687,15.46001,15.59071,15.72141,15.40399,15.21728,15.44134,14.2837,13.31278,13.21943,13.31278,13.3688,14.07832,15.25462,16.07617,16.87904,18.46612,21.21083,23.05931,25.69199,27.37243,27.93258,31.57352,31.85359,34.35557,32.91787,33.06724,35.02775,33.92613,34.48627,35.02775,35.23314,33.8141,33.75809,35.75594,35.28915,35.21446,35.64391,35.25181,36.70818,35.41985,33.8141,31.49883,32.7685,33.57137,34.11284,36.40944,38.31393,37.23099,37.47372,36.39077,35.23314,35.88664,33.73941,33.5527,33.10458,31.89094,31.48016,30.43456,29.37028,28.13796,27.33509,26.51354,26.94299,26.98033,25.56129,24.72108,23.60079,23.63813,22.33112,23.28337,22.6112,22.57385,21.62161,21.24818,20.01586,20.53866,19.9225,20.1839,19.67977,19.38102,19.17564,20.38929,19.77313,20.16523,19.58641,18.74619,17.92465,18.27941,17.96199,25.4562671875
2006,17.51387,16.41226,16.78569,17.51387,16.99107,15.96414,16.37491,15.27329,14.47042,14.63846,14.43308,13.81692,13.31278,13.1074,13.40614,12.78998,13.01404,13.20076,14.05965,14.80651,16.22554,16.93506,18.74619,20.03453,22.55518,24.81443,27.1297,27.95125,31.59219,34.31823,33.92613,35.25181,36.44678,36.48413,36.14804,35.02775,34.18753,34.44893,35.12111,34.76635,35.60657,36.54014,35.68125,36.03601,37.10029,35.47586,34.99041,33.21661,33.36598,31.90961,34.00082,35.19579,34.48627,35.84929,37.64176,36.39077,36.22272,35.40118,35.04642,34.0755,32.35772,31.55485,31.03205,29.76238,28.75412,28.97818,27.5218,26.56956,26.53221,25.72934,25.91605,24.7024,24.53436,23.11533,23.02197,22.8726,22.49917,22.79791,21.95769,21.28552,21.75231,20.01586,20.51999,19.64243,20.20257,19.86648,19.47438,19.28767,20.20257,19.23165,19.81047,18.83955,18.55948,18.18605,18.82088,17.99933,25.293085729166666
2006,18.37276,16.56163,16.30023,17.2338,16.61764,16.0575,15.59071,15.17994,14.88119,14.17167,14.2837,13.70489,14.11566,14.4144,14.37706,13.74223,14.20902,14.93721,15.7961,16.35624,17.58856,18.05535,18.46612,20.89342,24.01156,24.32897,26.14011,27.37243,31.14407,32.78717,32.11499,32.97388,33.70207,34.69166,34.29956,34.01949,33.90746,34.65432,33.32864,33.32864,32.24569,34.56096,34.56096,34.18753,33.88879,34.80369,33.49668,32.24569,31.77891,31.29345,31.87226,31.34946,30.75197,30.80799,32.73115,31.68555,31.21876,30.04246,29.98644,29.83707,29.6877,28.28733,26.53221,26.28948,25.69199,24.85178,25.28122,23.86219,23.56344,24.01156,23.48876,22.36847,21.45356,21.26685,20.74405,19.99718,20.20257,20.10921,19.58641,19.3997,19.269,17.42052,17.60723,17.42052,17.58856,17.38317,16.56163,16.07617,16.50561,16.03883,16.82303,15.85211,16.22554,14.93721,16.11351,14.48909,23.552551041666664
2006,13.51817,12.95803,12.52858,13.8916,13.33146,13.20076,12.75264,12.75264,12.43522,11.74438,11.48298,11.57633,11.18423,11.27759,10.92283,11.03486,11.2029,11.33361,11.83774,12.09914,12.54725,13.29411,13.74223,14.78783,15.70274,16.43093,15.55337,15.47868,15.70274,16.78569,16.33757,16.80436,17.83129,17.53255,17.60723,17.30849,17.06576,17.2338,17.34583,17.00974,16.8417,17.19646,17.28982,16.9724,16.69233,16.93506,16.56163,16.13218,15.27329,14.88119,14.73182,14.95588,13.83559,13.55551,13.16341,13.01404,12.73397,12.78998,12.37921,12.3232,12.04312,11.65102,11.57633,11.55766,11.81906,12.19249,12.52858,12.34187,12.9767,12.41655,12.06179,11.87508,11.93109,11.57633,11.27759,11.14689,10.4187,10.4187,10.43737,10.13863,9.87723,9.83988,9.65317,9.26107,9.1117,9.05568,8.90631,8.83162,9.93324,9.61583,10.77346,10.288,9.83988,9.98926,11.2029,10.84815,13.050411249999998
2006,10.36269,10.04527,9.61583,10.71745,10.26933,9.69051,9.69051,9.44778,9.14904,8.49554,8.40218,8.08476,7.87938,7.65532,7.78602,7.52462,7.44993,7.50595,7.52462,7.69266,7.76735,7.99141,8.17812,8.36484,8.47686,8.83162,9.13037,8.34616,8.94365,8.62624,8.81295,9.22372,9.18638,9.5038,10.0266,10.04527,9.78387,9.85856,9.7652,9.85856,9.65317,9.95191,9.57848,9.65317,9.54114,9.95191,9.80254,9.52247,9.72786,9.69051,9.65317,9.91457,9.82121,9.85856,9.44778,9.65317,9.6345,9.72786,9.87723,9.82121,9.78387,9.67184,9.85856,10.10129,10.21331,10.4187,10.69877,11.22158,11.96844,12.15515,12.52858,12.77131,12.64061,12.60327,12.28585,12.21117,11.76305,11.65102,11.16556,11.70704,11.48298,11.91242,11.38962,11.35228,11.35228,11.2029,11.01619,10.92283,11.93109,11.72571,12.67795,12.43522,12.15515,11.85641,12.99537,12.67795,10.069777708333334
2006,12.06179,11.65102,11.74438,12.99537,12.67795,12.09914,12.11781,11.48298,11.27759,10.86682,10.66143,10.53073,10.47472,10.288,10.10129,9.97059,10.40003,10.53073,10.97885,11.48298,12.47257,13.68622,15.27329,18.03668,20.16523,21.56559,24.29163,24.79576,27.50313,29.74371,30.52792,30.65862,31.72289,32.97388,34.01949,33.1606,33.0299,31.81625,31.70422,32.39507,31.51751,31.81625,34.15019,33.96347,33.90746,33.85144,32.71248,31.20009,31.77891,31.42415,32.58178,31.70422,33.25396,32.78717,35.32649,32.39507,33.14193,32.33905,32.73115,33.06724,31.49883,28.99685,29.51965,27.67117,27.68985,26.62557,26.27081,25.87871,25.44927,24.7024,24.51569,23.95554,23.45141,23.32071,22.42448,21.49091,20.74405,21.56559,21.08013,20.20257,19.15697,19.02627,19.04494,18.89557,18.59682,18.22339,18.33542,17.96199,19.23165,19.08228,18.67151,17.96199,17.84996,17.00974,17.58856,17.14044,22.9210265625
2006,16.5803,15.74008,15.51602,16.59897,16.03883,15.60938,15.81477,14.30237,13.96629,13.79824,13.81692,13.33146,12.86467,12.88334,12.75264,12.50991,12.65928,12.73397,13.51817,14.78783,15.03056,15.90812,17.28982,18.95158,22.08839,24.06757,26.83096,27.50313,29.44497,32.24569,32.56311,33.17927,33.17927,33.08591,34.95306,33.77676,34.63565,33.27263,34.54229,34.44893,34.63565,34.37425,35.56922,35.12111,35.75594,35.90531,35.90531,33.83277,32.93654,32.37639,34.44893,34.24355,34.87838,35.81195,35.73727,36.70818,36.26007,36.27874,34.95306,33.72074,32.33905,31.40548,31.66688,30.80799,30.04246,29.44497,28.81014,28.15663,27.89523,27.55915,27.03634,26.12144,25.29989,24.55303,24.10492,23.28337,23.04064,22.4805,22.49917,22.46182,21.95769,21.15482,21.21083,20.4453,20.4453,20.27726,19.5304,19.25032,19.84781,19.73578,20.55733,18.98892,18.42878,17.90598,19.3997,17.94332,25.08711572916667
2006,17.96199,16.86037,16.20687,17.38317,17.3645,16.28155,15.62805,14.71315,14.67581,14.71315,14.09699,13.81692,13.61153,13.3688,13.25677,12.69663,12.9767,13.1074,14.19035,14.89986,16.09484,16.61764,18.44745,19.95984,22.68588,24.98248,26.6069,28.64209,29.8184,32.18968,32.88053,32.69381,35.30782,33.83277,34.69166,34.54229,33.53403,34.13152,33.6834,33.92613,33.87011,34.95306,34.03816,34.15019,35.02775,34.729,35.56922,32.71248,31.36813,31.23743,33.72074,34.43026,34.13152,35.55055,34.91572,34.74768,35.08376,34.43026,34.09417,33.72074,31.51751,30.77064,29.70637,29.35161,28.71678,28.23132,27.7832,26.90564,27.24173,27.3911,26.56956,25.87871,24.98248,24.47835,24.3103,23.67547,23.60079,23.32071,23.07798,21.97636,21.32286,20.91209,21.06146,20.53866,20.55733,20.35194,19.99718,19.82914,20.0532,19.269,20.22124,19.00759,18.42878,18.07402,19.62375,18.13003,25.025265937499995
2006,18.44745,17.60723,16.30023,17.55122,17.19646,16.56163,16.37491,15.87078,14.63846,14.56378,14.24636,14.153,14.17167,13.81692,13.53684,12.93935,13.05138,13.18208,14.22769,14.73182,15.72141,16.87904,18.18605,20.23991,23.33938,25.84137,27.16704,28.41803,30.2105,32.30171,33.8141,34.03816,34.65432,34.84103,35.06509,34.16886,34.93439,34.3369,34.35557,34.43026,36.26007,36.03601,35.00908,35.51321,35.36384,35.23314,34.52362,31.85359,31.90961,31.89094,33.04857,33.53403,34.4676,34.8597,35.04642,35.49454,34.91572,34.56096,34.16886,33.36598,32.8992,31.74156,31.36813,29.70637,29.20224,28.06328,27.57782,27.42844,27.85789,27.50313,28.17531,26.94299,25.01982,24.49702,24.87045,24.19827,23.43274,23.48876,23.09666,22.53651,22.23777,21.2295,21.32286,20.46397,20.85607,20.65069,20.16523,19.17564,20.51999,20.12789,19.90383,19.17564,18.85822,18.31675,19.04494,18.74619,25.34968375
2006,17.53255,16.54296,16.4496,17.02842,16.74834,16.56163,16.13218,15.70274,14.33972,14.32105,14.09699,14.2837,14.2837,13.8916,13.7609,13.3688,13.72356,13.92894,15.03056,15.83344,16.1882,16.74834,18.11136,20.576,23.24603,26.2148,28.62342,29.8184,33.10458,34.26222,35.17712,35.15845,34.67299,34.71033,34.78502,34.3369,33.90746,33.66473,33.32864,33.92613,34.729,36.46545,34.95306,35.86797,34.82236,34.09417,34.2062,31.40548,31.03205,31.31212,31.76023,31.70422,32.99255,32.07765,31.2561,31.3868,30.41589,30.13581,29.89308,30.09847,28.06328,26.96166,26.84963,26.36417,25.97207,23.97422,23.20868,23.20868,23.61946,23.48876,23.48876,22.85393,21.77098,21.62161,21.71496,20.94943,20.53866,20.46397,20.16523,19.99718,19.75446,18.31675,18.29808,18.11136,18.13003,18.03668,18.48479,17.19646,17.68192,17.04709,17.00974,16.74834,15.90812,14.88119,15.75875,14.97455,23.816091562500002
2006,14.43308,13.61153,13.42481,14.45175,13.87293,13.72356,13.46216,13.14474,12.82733,12.21117,12.09914,11.66969,11.27759,11.2029,11.48298,11.33361,11.52032,11.63235,11.68836,12.39788,13.21943,13.46216,14.05965,14.99322,16.33757,17.64457,17.00974,17.17779,17.45786,18.91424,18.09269,18.72752,18.42878,18.98892,19.25032,18.87689,18.78354,18.57815,18.27941,18.20472,18.16738,17.86863,17.70059,17.71926,17.51387,17.47653,16.63631,15.68407,15.25462,14.97455,14.43308,14.2837,14.0223,13.40614,13.18208,13.08873,12.7153,12.11781,12.78998,13.21943,13.33146,13.61153,12.67795,12.37921,12.3232,12.37921,12.60327,12.67795,13.14474,13.20076,12.50991,12.21117,12.02445,11.98711,11.63235,11.44563,11.27759,11.16556,11.01619,10.43737,10.73612,10.49339,10.288,10.0266,9.97059,9.82121,9.55981,9.41044,10.4187,10.288,11.18423,11.05353,10.51206,10.58674,11.65102,11.33361,13.662292395833333
2006,10.53073,10.23199,9.95191,10.88549,10.60542,9.95191,9.87723,9.55981,9.27974,8.64491,8.53288,8.40218,8.27148,8.10343,7.89805,7.87938,7.95406,7.87938,8.08476,7.87938,7.91672,8.12211,8.62624,8.66358,8.86897,9.13037,9.16771,8.88764,9.16771,9.07435,9.65317,9.69051,10.40003,10.43737,10.17597,10.77346,10.82947,10.49339,10.5494,10.25066,10.08261,10.4187,10.10129,10.21331,10.23199,10.0266,10.21331,9.91457,9.55981,10.00793,9.83988,9.59715,9.7652,10.04527,10.0266,10.25066,10.21331,10.25066,10.13863,10.00793,9.91457,9.80254,9.67184,10.08261,10.36269,10.10129,10.5494,10.69877,11.68836,12.11781,12.49124,12.69663,13.35013,12.67795,13.05138,12.80865,12.65928,12.65928,12.80865,13.08873,13.16341,12.73397,12.75264,12.90201,12.54725,12.52858,12.3232,11.96844,13.2381,12.95803,13.77957,13.40614,13.29411,13.21943,14.30237,14.26503,10.571379583333336
2006,13.44349,13.12607,13.20076,14.24636,14.07832,13.57419,13.31278,12.26718,12.39788,12.17382,11.83774,12.19249,11.66969,11.37095,11.50165,11.44563,11.52032,11.63235,12.22984,13.14474,14.43308,15.21728,17.28982,20.20257,24.3103,26.32683,27.50313,28.88482,31.06939,33.06724,35.08376,34.50495,35.02775,34.16886,35.83062,35.36384,34.18753,35.04642,34.82236,35.12111,34.74768,34.97173,35.41985,34.35557,35.36384,33.85144,34.26222,32.61912,32.09632,32.09632,33.87011,35.04642,36.05468,35.79328,34.97173,34.22487,34.67299,34.35557,34.69166,34.11284,32.48842,30.30386,28.75412,27.96992,27.68985,26.66291,26.999,26.88697,27.46579,27.11103,26.68158,25.29989,25.01982,24.59038,24.10492,23.60079,23.05931,22.76057,22.92861,22.33112,22.18175,21.26685,21.54692,20.80006,20.76272,20.0532,19.69844,19.58641,20.29593,19.82914,20.42663,19.6611,19.1383,18.69018,19.25032,18.18605,24.682177187499992
2006,17.70059,16.72967,16.3189,17.4952,16.03883,15.57204,15.83344,15.47868,14.56378,14.52643,14.24636,13.92894,13.8916,13.16341,13.08873,13.18208,13.25677,13.27544,14.24636,15.44134,16.13218,17.00974,18.37276,20.29593,24.23562,26.68158,28.82881,29.53833,32.45108,34.18753,35.94265,36.39077,36.80154,37.13763,38.05253,35.86797,35.96132,36.35343,35.98,35.90531,36.57748,36.83888,37.19364,37.38036,37.5484,36.7642,37.1563,34.39292,33.72074,32.80584,34.71033,35.06509,36.26007,36.59616,35.77461,36.1107,36.67084,35.30782,34.84103,33.06724,32.56311,30.77064,31.01337,29.89308,28.84748,28.21265,27.57782,27.27907,27.83922,27.33509,26.84963,25.78535,25.39325,24.68373,24.01156,24.16093,24.59038,23.48876,23.84352,23.28337,21.80832,21.13615,22.21909,21.60293,20.74405,20.59467,20.16523,19.17564,19.99718,19.73578,20.63202,19.75446,19.43704,19.47438,20.37061,19.17564,25.920136979166667
2006,17.83129,17.81262,17.08443,18.03668,17.42052,16.5803,16.76701,16.03883,14.89986,15.01189,14.67581,14.26503,13.81692,13.98496,13.66754,13.27544,13.38747,13.7609,14.24636,14.71315,15.98281,16.37491,18.31675,20.9681,24.47835,26.10277,27.42844,28.11929,32.13366,33.1606,35.10243,35.21446,36.82021,36.44678,37.47372,37.45504,36.61483,35.71859,35.58789,35.66258,35.98,36.27874,36.80154,36.96959,36.65217,35.43852,35.40118,33.27263,32.74982,32.48842,34.69166,33.73941,35.40118,35.34516,35.25181,35.56922,34.80369,33.72074,34.35557,34.24355,33.51536,32.26437,32.32038,31.61086,30.00511,28.66076,28.75412,28.28733,27.89523,28.19398,27.24173,25.29989,25.26255,24.1796,23.47009,22.66721,22.66721,21.71496,21.69629,21.2295,20.3146,20.27726,19.9225,19.75446,18.91424,18.85822,18.78354,18.27941,19.02627,18.76487,19.45571,18.33542,18.24206,18.20472,19.04494,17.32716,25.542038854166666
2006,17.27114,16.69233,16.43093,17.21513,17.00974,15.98281,15.72141,15.12392,14.67581,14.37706,14.60112,14.07832,13.83559,13.3688,13.40614,12.99537,12.80865,12.92068,14.05965,14.69448,16.33757,17.56989,19.04494,20.576,24.29163,26.02808,27.7832,29.65035,32.65647,32.20835,34.50495,34.93439,35.32649,35.90531,36.12937,34.78502,35.77461,34.2062,33.73941,34.16886,34.93439,34.5983,34.95306,35.49454,35.06509,33.79543,34.03816,32.04031,32.07765,33.27263,32.46975,33.27263,34.22487,34.13152,34.65432,34.37425,35.51321,35.64391,35.08376,33.44067,31.27478,31.40548,30.24784,29.12755,28.41803,28.10062,27.40977,27.57782,28.26866,26.79361,26.68158,25.52395,25.50528,24.55303,24.73975,24.5717,24.25429,23.99289,23.24603,23.32071,22.38714,21.78965,22.21909,21.99504,21.82699,21.00545,21.50958,20.66936,20.81873,20.98677,21.60293,21.56559,20.55733,20.76272,20.80006,19.47438,25.530758333333335
