year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,9.65393,11.07716,10.40841,9.41387,8.79657,8.83086,9.49961,9.07092,8.33359,7.25331,7.18472,6.55027,6.0187,6.0187,6.0187,5.64146,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.98987,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.17303,7.18472,7.18472,7.9392,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,7.85346,7.49337,7.49337,7.49337,7.49337,7.49337,7.49337,7.49337,7.49337,7.49337,7.49337,9.68823,9.72252,6.7980106250000105
2015,9.72252,10.63133,10.42556,9.39672,8.33359,8.64224,9.34528,8.67654,8.09353,7.03039,7.03039,6.80748,5.86438,5.86438,5.86438,5.86438,5.86438,5.22993,4.71551,4.71551,4.71551,4.71551,4.92128,5.86438,5.86438,6.25877,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,6.27591,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,6.17303,5.24707,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.79579,5.95011,5.95011,5.95011,6.44739,7.09898,8.19641,8.79657,9.41387,9.41387,9.41387,9.41387,9.41387,9.41387,9.41387,8.84801,8.265,8.265,8.265,8.265,7.92205,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,8.16212,8.17926,9.60249,9.65393,6.875532708333334
2015,9.72252,10.8371,10.42556,9.17381,8.57365,8.50506,9.49961,8.52221,7.78488,7.18472,6.96181,6.0187,6.0187,6.0187,6.0187,6.0187,4.92128,4.86983,4.86983,4.86983,4.86983,4.86983,5.14419,6.0187,6.51598,6.87607,7.40763,8.02494,8.02494,8.02494,8.02494,8.02494,7.85346,6.87607,6.87607,6.87607,6.87607,6.87607,6.24162,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.76149,6.87607,7.11613,8.02494,8.02494,8.74512,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,9.19095,8.95089,8.265,8.265,8.265,7.76773,7.40763,8.09353,8.48791,8.29929,8.53936,8.57365,9.84255,9.87685,7.162212916666679
2015,9.87685,10.92283,10.35697,9.43102,8.64224,8.65939,9.34528,8.64224,8.05923,7.03039,7.03039,7.03039,6.00156,5.86438,5.86438,5.86438,5.1099,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,6.7046,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,6.31021,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.95011,5.46999,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,5.4014,5.95011,5.95011,6.48168,7.09898,7.27046,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.265,8.09353,8.69368,8.72798,9.99688,10.03117,6.866779895833333
2015,10.03117,11.00857,10.42556,9.55105,8.72798,8.98519,9.5682,8.60795,8.12782,7.25331,7.06469,6.10444,6.10444,6.10444,5.86438,4.93842,4.93842,4.93842,4.93842,4.93842,4.93842,4.93842,4.93842,4.93842,4.93842,5.52143,6.10444,6.10444,6.10444,6.10444,6.10444,6.10444,6.10444,6.72174,7.18472,7.18472,7.18472,7.18472,6.03585,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,5.38425,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,5.22993,6.0187,6.0187,6.0187,6.97895,7.18472,7.85346,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.23071,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.87061,8.33359,8.00779,8.38503,8.41933,9.39672,9.41387,6.731208437500007
2015,9.41387,10.69992,10.20265,9.01948,8.41933,8.36788,9.10522,9.05378,7.95635,7.54481,6.79033,6.15588,5.64146,5.64146,5.64146,5.64146,4.86983,4.66407,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.71551,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,6.13873,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.6703,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,6.39594,6.79033,6.96181,7.95635,8.79657,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.10522,9.08807,7.95635,7.95635,7.95635,7.95635,7.95635,7.63055,6.94466,7.88776,8.41933,7.73343,8.23071,8.265,9.5339,9.5682,6.952873958333331
2015,9.5682,10.99142,10.40841,9.48246,8.72798,8.38503,9.34528,8.67654,8.17926,7.23616,7.03039,6.49883,5.86438,5.86438,5.86438,5.86438,5.86438,5.28137,4.71551,4.71551,4.71551,4.71551,4.81839,5.86438,5.86438,6.25877,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,7.03039,6.08729,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,5.86438,6.10444,6.72174,6.72174,7.40763,8.17926,9.03663,9.03663,9.03663,9.03663,9.03663,9.03663,9.03663,8.65939,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,7.04754,7.03039,7.87061,8.33359,8.04209,8.38503,8.41933,9.68823,9.72252,7.07219083333333
2015,9.10522,10.45985,10.20265,9.13951,8.17926,7.80202,8.8823,7.95635,7.71629,6.82463,6.56742,6.56742,6.15588,5.4014,5.4014,5.4014,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,6.24162,6.72174,7.71629,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.43024,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,5.71005,6.82463,6.87607,7.69914,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,8.02494,7.90491,7.09898,7.09898,7.09898,7.09898,8.07638,8.17926,8.07638,8.11067,9.51675,9.5682,6.770862500000008
2015,9.5682,10.61418,9.92829,9.25954,8.33359,8.43647,9.10522,8.62509,7.78488,6.79033,6.79033,5.83008,5.64146,5.64146,5.64146,5.64146,4.97272,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,5.6929,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,5.96726,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.95011,6.79033,6.79033,7.81917,8.07638,8.79657,8.79657,8.79657,8.79657,8.79657,8.79657,8.79657,8.79657,8.45362,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,7.6477,8.5565,8.64224,9.60249,9.65393,6.828197916666663
2015,9.65393,10.54559,10.32268,9.25954,8.265,8.52221,9.10522,8.50506,7.95635,6.91036,6.79033,6.56742,5.64146,5.64146,5.64146,5.64146,4.83554,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.47545,4.7498,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,5.64146,6.053,6.48168,6.48168,7.27046,7.6477,7.90491,8.8823,8.8823,8.8823,8.8823,8.8823,7.88776,7.71629,7.71629,7.71629,7.71629,7.71629,7.71629,7.33905,6.79033,6.79033,6.79033,6.79033,6.79033,7.57911,8.02494,7.47622,7.92205,7.95635,9.37957,9.41387,6.548839999999998
2015,9.41387,10.39127,9.99688,9.12237,8.11067,8.36788,8.95089,8.62509,7.78488,6.63601,6.63601,6.60171,5.48714,5.48714,5.48714,5.48714,4.80124,4.71551,4.50974,4.32112,4.32112,4.32112,4.32112,4.32112,4.32112,4.32112,4.32112,4.32112,4.32112,4.80124,5.48714,5.48714,5.48714,5.48714,6.46453,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,5.71005,5.48714,6.25877,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.60171,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,6.3445,6.63601,7.16757,7.80202,8.43647,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,8.38503,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,6.9961,6.72174,7.30475,7.6477,7.6477,7.6477,7.6477,9.13951,9.19095,6.774257083333334
2015,9.19095,10.45985,10.04832,9.25954,8.17926,8.48791,9.19095,8.33359,7.92205,6.87607,6.87607,5.77864,5.71005,5.71005,5.71005,5.71005,5.02416,4.93842,4.93842,4.57833,4.56118,4.56118,5.60717,5.71005,5.71005,5.74435,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.77318,6.0187,6.0187,6.0187,7.06469,6.53312,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,6.24162,6.48168,8.67654,7.49337,8.33359,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,7.81917,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,6.9961,6.87607,7.45908,7.80202,7.80202,7.80202,7.80202,9.37957,9.41387,6.814623958333332
2015,9.41387,10.32268,10.01402,9.05378,8.02494,8.28215,8.8823,8.81371,7.71629,6.85892,6.56742,6.48168,5.4014,5.4014,5.4014,5.4014,5.0756,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.33281,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,6.56742,5.71005,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.89867,6.56742,6.56742,7.52767,8.45362,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.17926,7.71629,7.71629,7.71629,7.71629,7.71629,7.71629,7.71629,7.51052,6.56742,7.40763,7.87061,7.87061,7.87061,7.87061,9.29384,9.34528,6.744963333333339
2015,9.34528,10.54559,10.11691,8.98519,8.265,8.11067,8.95089,8.65939,7.80202,7.15043,6.63601,6.63601,5.64146,5.48714,5.48714,5.48714,4.80124,4.71551,4.71551,4.71551,4.71551,4.71551,4.71551,4.71551,4.71551,4.71551,5.76149,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.63601,6.3445,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,5.48714,6.3445,6.63601,7.3219,7.80202,8.02494,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,8.95089,7.85346,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.04754,6.94466,7.78488,8.265,8.04209,7.92205,7.95635,9.67108,9.72252,6.7194218750000045
2015,9.72252,10.63133,10.40841,9.15666,8.33359,8.38503,9.03663,8.41933,7.87061,6.72174,6.72174,6.49883,5.55573,5.55573,5.55573,5.55573,4.88698,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,4.7841,6.31021,6.72174,7.54481,6.72174,6.72174,6.72174,6.72174,6.72174,6.72174,6.72174,6.72174,6.65315,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.55573,5.7272,6.41309,6.41309,6.41309,6.96181,7.56196,7.92205,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.72798,8.57365,8.53936,7.92205,7.40763,7.40763,7.40763,7.99064,8.33359,7.78488,8.23071,8.265,9.46531,9.49961,6.912686458333333
2015,9.49961,10.99142,10.37412,9.44816,8.5908,8.04209,9.10522,8.72798,7.95635,7.49337,6.79033,6.79033,5.74435,5.64146,5.64146,5.64146,5.02416,4.59548,4.56118,4.56118,4.56118,4.56118,5.41855,5.71005,5.71005,5.71005,6.49883,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.87607,6.19018,5.71005,5.71005,5.71005,5.71005,5.71005,6.20732,6.56742,6.56742,6.56742,5.41855,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,5.4014,6.36165,6.56742,6.56742,7.69914,7.71629,8.05923,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.8823,8.67654,7.87061,7.87061,7.87061,7.6134,7.03039,7.95635,8.48791,8.09353,8.45362,8.48791,10.1512,10.04832,7.0582582291666744
2015,9.19095,10.90568,10.63133,9.80826,9.12237,8.76227,9.49961,8.86516,8.07638,7.18472,7.06469,6.0187,6.0187,6.0187,5.89867,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,5.77864,6.0187,6.0187,6.0187,6.0187,6.0187,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,7.18472,6.20732,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.0187,6.77318,7.18472,7.81917,8.33359,8.48791,9.49961,9.49961,9.49961,9.49961,9.49961,8.9166,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,7.95635,7.49337,7.49337,7.49337,8.12782,8.48791,8.11067,8.60795,8.50506,9.75682,9.80826,7.206867500000006
