year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2006,31.07777,30.06113,29.60539,29.06201,28.79909,28.48358,28.23818,28.27324,27.87008,28.01031,27.43187,27.64221,26.85344,26.66063,26.3977,26.22242,26.38017,27.02872,27.16895,27.87008,28.95684,29.97349,31.13036,33.11106,35.74031,37.91383,39.21093,41.85771,44.83753,47.43173,49.16703,50.30638,51.0601,52.14685,53.26867,53.1635,54.67094,55.42466,56.05568,56.26602,56.61658,57.15996,57.9838,58.05391,58.63234,58.84268,59.14067,59.61393,60.26248,60.7708,60.03461,59.0355,59.10561,59.45618,58.61482,58.57976,58.36942,57.87863,58.21166,57.87863,57.79098,57.58064,57.31772,56.84445,57.08985,56.58153,55.89792,55.19679,54.77611,54.61835,54.74105,53.35631,52.04168,51.37561,50.79717,49.57019,48.79894,47.85241,47.06363,46.01193,44.99529,45.38091,44.83753,43.36515,41.59478,40.4905,39.84195,38.33451,37.86125,37.07247,35.60009,34.75873,34.16276,32.95331,32.49757,31.86655,44.95822052083333
2006,30.9726,30.39417,29.85079,29.18471,28.76403,28.55369,28.27324,28.18559,28.11548,27.92267,27.76491,27.58963,26.80085,26.69568,26.50287,26.53793,27.29165,27.08131,27.16895,27.74738,28.58875,29.55281,30.92002,32.86566,35.12682,37.52821,38.2644,40.94624,44.78494,46.74812,48.32567,50.00839,51.56842,52.77787,53.8471,54.19767,54.79364,55.30196,56.35366,56.89704,57.51053,57.7384,58.05391,58.50965,59.1582,59.08808,58.68493,58.6674,58.19414,58.84268,58.89527,58.14155,58.82516,58.14155,57.89615,58.21166,58.31683,58.29931,57.58064,56.84445,55.77522,55.635,55.24937,54.56577,54.82869,54.14509,54.40801,54.4606,53.67182,53.8471,52.84799,51.00751,49.37737,48.74635,47.57195,46.67801,45.25821,44.32921,43.41773,42.27839,41.73501,41.48961,40.47297,38.91295,38.91295,38.15923,37.17764,36.68685,35.65267,35.12682,34.63603,34.39063,33.28634,32.84814,32.00677,31.18294,44.03305156249999
2006,31.49845,30.53439,29.9209,29.60539,29.55281,28.60627,28.55369,28.64133,27.90514,28.01031,27.4494,27.55457,27.50199,27.27412,26.32759,26.43276,26.45029,26.3977,26.275,26.3977,26.81838,27.08131,27.29165,27.97525,28.55369,29.81573,29.16718,30.55192,31.18294,31.95419,33.23376,34.4958,35.89807,36.91471,37.91383,39.3161,40.42038,40.57814,40.89365,41.91029,41.7876,41.99794,42.17322,42.41862,42.62896,43.01458,42.62896,41.7876,42.27839,42.94447,42.69907,43.15481,42.4712,42.05052,41.89277,41.84018,41.5422,41.4195,41.36692,40.84107,40.05229,39.57902,39.96465,40.26263,40.38533,40.06982,40.01723,40.26263,40.91118,42.06805,41.94535,41.64737,40.84107,40.57814,39.91206,39.36868,38.79025,38.05406,38.019,37.00236,36.37133,36.21358,35.81043,35.10929,34.8639,34.07512,33.79467,33.74208,32.97083,32.76049,32.07689,31.44587,31.60362,31.3407,30.32405,30.1663,35.502038229166665
2006,29.60539,29.21977,29.23729,28.76403,28.34335,28.08042,27.64221,26.97614,26.50287,26.53793,25.81927,26.02961,26.06466,25.97702,25.66151,25.66151,25.50376,25.32847,24.75004,24.96038,25.5914,25.69657,26.22242,25.95949,26.55546,26.60804,26.90602,26.74827,27.4494,27.64221,28.81661,30.289,31.11283,32.18206,33.26882,33.70703,34.42569,35.33716,36.31875,37.12505,37.94889,38.31698,38.019,38.49227,38.22934,38.70261,38.96553,39.26351,39.49138,39.70172,39.33363,39.38621,39.15834,38.22934,37.84372,37.63338,38.28193,37.86125,37.94889,38.21181,38.07159,38.07159,38.12417,37.70349,38.17676,38.33451,39.10576,39.4388,40.7359,40.64825,40.78848,40.59567,40.75342,40.05229,39.64914,39.01812,38.65002,38.47474,38.2644,37.54573,36.42392,36.58168,36.00324,35.68773,35.4248,35.31963,34.26793,33.6895,32.79555,31.86655,31.49845,30.63956,30.39417,30.13124,29.50022,29.28988,33.51421375
2006,29.13212,28.64133,27.97525,27.6948,27.50199,27.53704,26.95861,26.29253,25.85432,25.87185,25.43364,25.85432,25.50376,25.60893,25.76668,25.50376,25.17072,25.45117,25.80174,26.38017,27.29165,28.29076,29.48269,31.69126,34.84637,36.70437,38.22934,40.70084,44.15392,46.43261,48.0978,49.46502,51.11268,52.09427,52.90057,53.21608,53.67182,54.03992,55.03903,55.09162,55.88039,55.5123,55.82781,55.67005,56.37119,56.47636,56.42377,56.61658,57.94874,57.68581,56.98468,56.26602,56.35366,56.72175,57.00221,56.58153,56.72175,56.42377,56.52894,56.30107,55.68758,54.61835,55.24937,55.72264,55.05656,55.16173,54.72352,53.82958,54.37295,54.26778,53.05833,51.69112,50.84976,50.06098,49.62277,48.4659,47.64207,46.59037,46.06451,44.85506,43.78583,43.15481,42.26086,41.47209,40.78848,40.54308,39.21093,38.36957,37.44056,36.28369,34.95154,34.39063,33.54927,32.76049,31.97172,31.3407,43.56928031249999
2006,30.79732,30.34158,29.69303,29.21977,29.1146,28.8692,28.37841,27.90514,27.87008,27.92267,27.64221,27.37929,27.55457,27.55457,26.7658,26.97614,27.02872,27.37929,27.29165,28.43099,28.92178,29.7982,30.69215,33.16365,36.26616,37.52821,39.63161,42.57637,45.22315,46.85329,49.09692,50.41155,52.00663,52.84799,53.82958,46.90588,48.4659,50.62189,49.30726,56.40624,56.84445,56.51141,57.52806,57.31772,57.6157,58.26425,57.9838,58.00132,57.56312,58.15908,58.36942,58.08897,57.89615,57.87863,57.52806,58.14155,58.45706,57.3703,56.79187,57.19502,56.94962,57.21255,56.35366,56.89704,56.51141,55.95051,55.82781,55.19679,55.03903,54.56577,54.53071,52.62012,52.05921,51.621,51.00751,49.69288,48.64118,47.51937,47.15127,45.749,44.90764,44.15392,43.04964,42.15569,41.47209,40.68331,40.43791,39.47385,38.33451,37.37045,36.28369,35.00412,33.8122,33.49668,33.076,31.84902,44.52950562500001
2006,31.218,30.39417,30.1663,29.48269,29.06201,27.97525,28.18559,28.0629,28.01031,28.08042,27.74738,27.58963,27.58963,27.3267,26.95861,26.7658,27.08131,27.55457,27.87008,28.34335,28.97437,30.27147,31.18294,33.00589,36.28369,37.84372,40.1224,42.4712,45.78406,47.62454,49.8857,51.04257,51.95404,53.47901,54.2152,54.26778,55.58241,55.58241,56.73928,56.09073,56.45883,56.87951,56.79187,57.47547,56.77434,57.31772,57.40536,58.50965,58.10649,58.15908,58.61482,58.40448,58.422,58.19414,57.6157,58.14155,57.87863,57.63323,57.2476,56.82692,56.79187,56.47636,55.45971,55.67005,54.89881,54.40801,54.32037,53.95227,53.98733,55.24937,54.2152,53.19855,52.1118,51.35808,50.30638,49.25468,47.99263,47.11622,46.80071,45.59125,44.62719,44.11887,43.54043,42.4712,41.7876,41.36692,40.33274,40.17499,38.12417,37.54573,36.12594,35.23199,34.33805,33.6895,32.60274,32.05936,44.77106843750001
2006,31.13036,30.42922,30.1663,29.71056,29.37752,29.39505,29.06201,28.53616,28.08042,28.13301,27.79997,27.74738,27.37929,27.4494,27.60716,26.74827,26.95861,27.27412,27.43187,27.97525,28.76403,29.9209,31.76138,33.70703,37.37045,39.54397,41.1741,43.80336,46.69554,48.36073,50.41155,52.09427,53.35631,54.26778,55.1442,55.84534,56.42377,55.98556,57.30019,57.56312,57.47547,57.63323,57.19502,58.00132,57.9838,56.82692,57.26513,57.94874,58.21166,58.47459,57.66829,58.26425,58.21166,58.422,57.72087,57.84357,57.87863,57.47547,56.61658,56.87951,57.08985,55.89792,55.89792,55.84534,55.67005,54.88128,54.30284,54.19767,53.82958,53.89969,53.77699,53.05833,52.09427,51.83134,50.9374,50.14862,49.69288,48.79894,48.48343,47.5369,46.53778,45.90676,45.57372,44.38179,42.94447,42.22581,41.38444,40.4905,39.10576,38.07159,37.10753,36.17852,35.16188,34.3731,33.4441,33.91737,45.27665187499999
2006,32.48004,31.76138,31.218,30.90249,30.42922,29.64045,29.1146,28.8692,28.58875,28.90426,28.79909,28.53616,28.55369,28.5011,28.11548,28.16807,27.48446,27.85255,28.60627,29.27235,30.11371,31.42834,32.55015,34.65356,37.10753,38.63249,40.54308,43.57549,46.78318,48.20297,50.692,51.90146,52.95316,53.67182,54.30284,54.53071,55.10915,55.31949,55.88039,56.26602,56.73928,56.6867,57.15996,57.51053,57.63323,57.66829,57.47547,58.77257,57.84357,58.68493,58.21166,57.00221,57.79098,57.87863,57.7384,57.68581,56.84445,57.21255,56.14332,56.03815,56.3186,54.98645,55.30196,54.56577,54.30284,54.51318,54.16261,53.74193,54.16261,54.25026,53.63676,52.26955,50.5693,50.16615,49.48254,48.62365,47.30903,46.15216,45.36338,44.0137,43.25998,42.64649,42.27839,41.99794,40.59567,40.68331,39.84195,39.15834,38.15923,37.17764,36.63426,35.89807,35.17941,34.84637,33.89984,33.12859,44.875143229166675
2006,32.65532,31.81396,30.81485,30.63956,30.21888,29.55281,29.16718,28.7465,28.32582,28.23818,27.85255,27.4494,27.06378,27.43187,27.79997,27.74738,28.13301,27.71233,27.64221,28.08042,28.76403,29.1146,29.1146,29.58786,30.289,30.90249,30.79732,32.32229,32.76049,34.32052,35.02165,36.37133,37.17764,38.05406,39.22846,40.91118,41.68243,42.43615,43.01458,43.06717,43.38268,43.94358,43.47032,43.891,43.47032,44.36426,44.46943,43.57549,43.59302,43.38268,43.78583,43.11975,42.962,42.69907,42.48873,42.22581,42.15569,41.62984,40.94624,41.36692,40.84107,40.84107,40.59567,40.4905,40.64825,40.57814,40.99882,41.62984,42.73413,43.15481,43.59302,43.6456,43.11975,43.27751,42.4712,41.62984,40.1224,40.52555,39.57902,38.86036,38.15923,38.28193,37.47562,37.16011,36.58168,36.47651,35.70526,35.49492,35.38975,34.8639,34.07512,33.4441,33.33893,33.02342,32.60274,33.42657,36.85190447916666
2006,32.18206,31.53351,30.9726,30.1663,30.06113,29.65798,29.13212,29.23729,28.90426,28.44852,28.27324,28.0629,27.55457,27.48446,27.34423,27.58963,26.90602,27.02872,26.69568,27.01119,27.16895,27.50199,27.01119,27.85255,28.18559,28.53616,28.43099,29.34246,30.37664,30.55192,30.74473,31.81396,32.33981,33.49668,34.23288,34.79378,35.74031,36.17852,37.31787,38.3871,38.86036,38.79025,39.73678,39.84195,39.91206,39.80689,40.01723,40.85859,40.28016,39.9997,40.1224,40.17499,39.9997,39.36868,39.89453,39.63161,39.21093,39.00059,39.36868,39.05317,38.54485,38.47474,38.22934,38.84283,39.33363,39.47385,39.63161,40.4905,41.43703,42.27839,42.52379,42.78671,42.57637,41.4195,41.5422,41.12152,41.01635,40.84107,40.47297,39.57902,39.26351,38.96553,38.96553,38.59744,38.12417,37.80866,37.17764,36.26616,34.89895,34.79378,33.8122,32.91825,32.69038,32.42746,31.74385,31.07777,35.190909270833316
2006,30.49934,29.9209,29.58786,29.06201,29.07954,28.39593,28.0629,27.76491,27.6948,27.43187,27.43187,27.60716,26.85344,26.50287,26.55546,26.06466,26.32759,26.60804,27.02872,27.8175,29.07954,29.90337,31.28811,33.79467,37.05494,37.63338,40.21004,43.43526,46.41508,48.69377,50.06098,51.77876,53.09338,53.42642,54.63588,54.56577,55.31949,56.16085,55.72264,56.564,57.42289,57.03726,57.08985,57.79098,58.00132,58.24672,57.68581,58.29931,58.94786,59.40359,58.73751,58.93033,59.24584,58.15908,59.05303,59.21078,58.84268,58.94786,58.57976,58.31683,57.56312,56.98468,57.19502,56.51141,55.635,55.5123,54.68847,54.98645,55.19679,55.09162,54.37295,52.32214,51.69112,51.25291,50.63942,49.58771,48.41331,47.27397,46.85329,46.01193,44.89012,44.52202,43.78583,43.22492,42.75166,41.57726,40.52555,39.63161,38.3871,37.47562,36.31875,35.49492,34.47827,34.11018,33.16365,32.11194,45.03454166666668
2006,31.27058,31.06024,30.44675,29.7982,29.48269,29.1146,28.69392,29.00943,28.43099,28.29076,28.44852,27.97525,27.6948,27.87008,27.43187,27.23906,27.60716,28.18559,28.02784,29.00943,29.28988,30.53439,31.65621,34.42569,37.12505,39.17587,40.7359,44.10134,48.30814,50.41155,52.21697,53.09338,54.26778,54.84622,55.95051,56.82692,57.58064,57.68581,57.77346,58.57976,58.93033,58.47459,58.6674,59.08808,58.7901,59.98203,58.71999,59.94697,58.57976,59.42112,58.87774,59.47371,60.03461,59.36854,60.52541,60.7708,60.13978,60.0872,59.92944,59.92944,58.93033,58.6674,58.31683,57.9838,57.84357,56.72175,56.89704,56.94962,57.05479,56.72175,56.47636,53.68935,52.51495,51.7437,51.69112,49.37737,48.43084,47.90499,47.67712,46.22227,45.94182,44.6973,44.32921,43.15481,42.01546,41.52467,40.94624,40.33274,39.10576,37.80866,36.52909,35.38975,34.28546,34.3731,33.28634,33.89984,46.0296403125
2006,32.07689,31.44587,30.63956,30.48181,29.85079,29.60539,29.55281,29.21977,29.02695,28.55369,28.55369,27.65974,27.55457,27.18648,27.55457,27.02872,27.13389,27.50199,27.87008,28.16807,28.8692,29.95596,31.55104,33.39151,36.10841,37.80866,39.85948,42.38356,45.749,48.04522,49.69288,51.04257,52.30461,52.90057,53.51407,54.95139,55.47724,55.82781,56.1959,56.3186,56.58153,56.35366,57.40536,57.10738,56.98468,57.03726,57.03726,58.84268,57.94874,58.40448,57.94874,58.03638,57.87863,58.47459,58.24672,58.29931,58.45706,58.26425,58.45706,57.51053,57.89615,57.68581,57.63323,57.21255,56.1959,55.635,55.45971,55.16173,55.09162,54.95139,54.05744,53.58418,52.25202,51.58595,50.41155,49.6403,48.83399,47.74724,46.88835,45.78406,44.78494,44.17145,43.75077,43.33009,42.22581,41.7876,40.84107,40.26263,39.26351,38.2644,37.05494,36.17852,35.4248,34.58344,33.86478,32.79555,45.16856020833334
2006,31.55104,31.18294,30.23641,30.13124,29.7982,29.23729,28.92178,28.13301,27.95772,27.53704,27.29165,27.34423,26.95861,26.85344,26.87097,26.71321,26.92355,27.29165,27.58963,28.22065,28.97437,30.44675,31.32317,33.18117,36.33628,38.54485,39.57902,42.85683,46.09957,48.30814,50.35896,51.7437,52.42731,53.46148,53.93475,55.21432,55.52983,55.58241,55.82781,56.42377,56.94962,57.15996,56.98468,57.3703,57.94874,57.26513,57.45794,58.36942,57.77346,58.35189,57.7384,57.35277,57.66829,58.19414,57.84357,58.00132,57.7384,58.14155,57.26513,57.2476,56.42377,55.93298,56.00309,55.52983,54.68847,54.16261,54.00486,53.56665,55.24937,54.89881,54.74105,53.51407,52.14685,51.77876,51.46325,50.67447,49.5176,49.00928,48.62365,47.79982,47.5369,46.83576,46.27486,44.90764,43.69819,43.06717,42.12064,40.68331,39.70172,38.80778,37.80866,36.68685,36.10841,35.00412,34.3731,34.79378,45.24853322916667
2006,33.4441,32.05936,30.90249,31.06024,30.9726,30.69215,30.34158,30.27147,29.69303,29.18471,28.8692,28.02784,27.87008,27.95772,28.16807,27.85255,28.13301,28.44852,28.69392,29.48269,30.1663,30.95507,31.79643,34.44322,37.86125,39.47385,40.94624,44.06628,47.88746,50.27132,52.35719,53.32125,53.68935,54.82869,55.19679,55.47724,56.1959,55.98556,56.77434,57.10738,57.2476,56.77434,57.6157,58.26425,57.82604,58.21166,57.7384,58.57976,57.2476,57.87863,57.31772,57.63323,57.79098,57.40536,57.10738,57.3703,57.68581,57.00221,56.73928,56.61658,55.88039,56.21343,56.00309,55.72264,54.89881,54.61835,54.37295,54.2152,54.37295,55.1442,54.03992,52.7954,51.83134,51.16527,50.46413,49.00928,47.95758,47.90499,47.4142,46.09957,45.46855,44.74989,44.22404,43.57549,42.5939,42.12064,41.52467,40.42038,39.22846,38.70261,37.96642,37.26528,36.58168,35.16188,34.60097,34.21535,45.51565802083334
