year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,15.636812032,15.062918638,14.308073384,14.177984062,13.316031771,13.308273939,12.768804672,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.432854789,12.464095644,13.291146858,13.602180447,14.642359419,15.64708618,16.640930224,17.627553679,18.380671407,19.648602223,20.754606967,21.259324359,22.068174468,22.068174468,22.068174468,22.922762791,22.2457741,21.580416875,21.192755318,20.770742484,20.239422303,19.282058553,19.282058553,19.063428063,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,18.410445802,17.907736431,17.489352152,17.830492985,17.527413854,17.527413854,17.527413854,18.359747748,18.38951118,19.207374471,19.335344708,19.97045504,20.630025212,21.770406277,23.136803649,24.885265053,27.068276892,28.272454946,29.227582037,29.395904339,30.101096237,29.703113393,29.239000072,28.744928595,27.523557975,26.720032623,26.067994082,25.448265796,24.655465128,23.940810672,23.132791774,22.552221482,21.260853488,20.326851593,19.537326115,19.058371642,18.158361987,17.1149904,16.443573543,15.421899219,14.946830903,102,19.771794086804125
2022,14.415505698,14.063798956,13.422690727,13.154124502,12.513713583,12.278705352,12.278705352,12.278705352,11.950028147,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.420413283,11.530310034,12.309154257,12.957820607,13.575161472,14.438370124,15.772530889,16.438963947,17.119128868,18.439913857,19.808123898,20.784996096,21.53848348,22.884563781,23.120581447,23.120581447,22.782588545,21.691390393,21.090263889,20.374428721,20.374428721,20.142465121,19.43620799,19.43620799,19.34105442,18.541757989,18.541757989,18.541757989,18.541757989,18.541757989,17.907679757,17.824436397,18.522727138,18.055175685,17.656823413,17.656823413,17.656823413,17.656823413,17.656823413,17.656823413,17.656823413,17.656823413,18.239020101,18.539855361,19.053012897,19.933506909,20.542023359,21.403108662,22.70492368,23.817781244,25.679284114,27.727159307,29.281427147,30.24426004,31.06481454,31.216305976,31.216305976,30.411059321,29.894204167,29.41218036,28.609603487,27.573434715,26.725695233,26.278864647,25.474149448,24.577046774,23.653909402,22.869335332,21.952401351,21.276491519,20.444195726,19.391387139,18.145867815,17.082418699,16.318442462,15.89552315,103,19.874546941701023
2022,15.114302164,14.683206514,14.22556119,13.731587265,13.353948439,13.353948439,12.644337044,12.457594667,12.457594667,12.457594667,12.457594667,12.457594667,12.457594667,12.189042106,11.59930374,11.59930374,11.59930374,11.59930374,11.59930374,11.914082885,12.457594667,12.457594667,13.263445228,13.683080557,14.871003486,15.558505256,16.859460555,18.093035222,19.037718069,20.267876242,21.362404755,22.327776173,23.221255106,23.975067136,23.975067136,23.975067136,23.975067136,23.621098368,23.033040007,22.424336637,22.167136283,22.167136283,21.346336817,21.274588891,21.07029278,20.416297982,20.416297982,20.412535735,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,19.552296867,18.984467102,18.665458521,19.456315283,19.681705265,19.681705265,20.409524332,20.572350029,21.427475479,22.044515523,22.972145128,23.940864034,25.222501078,27.005793564,28.948300663,30.267345566,31.028557248,31.364745226,31.364745226,31.364745226,31.108224558,30.496938873,29.678102839,29.121781372,28.495366121,27.723843961,26.794161898,25.947540708,25.234908546,25.047712093,23.895245029,23.414913827,22.319739863,21.746552609,21.026282491,19.906270241,19.065902873,18.269557804,17.571525864,104,21.0562166911134
2022,16.720465918,15.961695322,15.510143639,14.721775788,14.651852711,14.132706337,13.77833619,13.77833619,13.385284276,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,12.899110641,13.099402089,13.878383315,14.686108015,15.23414482,15.887483167,16.704490184,17.434412464,18.296260695,18.92614841,19.922449052,20.469040959,20.979610699,20.979610699,20.979610699,20.979610699,21.434776912,21.912122402,21.550461212,20.851914906,20.153671305,20.153671305,20.153671305,19.954867498,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.186904298,19.99830789,20.128930266,20.872283588,21.548741851,22.217660281,23.312372023,24.517583376,26.119622326,27.86563798,29.748936656,30.786483756,31.547303955,31.966119644,31.91793332,31.0374155,30.624893257,29.934017811,29.271351606,28.402493551,27.900278601,27.097492521,26.428641708,25.274282482,24.538305937,23.978872374,23.213933233,22.704952911,21.830984768,21.278394148,20.516813533,19.355981002,18.562106784,17.687952919,16.901298397,105,20.710607390505142
2022,16.032412652,15.94996522,15.161879292,14.803992624,14.292169169,13.876987383,13.41484739,13.41484739,13.084671982,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.556555321,12.980170952,13.559742029,14.33403727,14.709920367,15.599221933,16.111518076,16.949582121,17.469029201,17.942212359,18.766321804,19.458691951,19.6303229,20.15882996,20.618024528,20.618024528,20.618024528,20.618024528,20.618024528,20.618024528,20.618024528,20.563002551,19.628420271,19.628420271,19.628420271,18.763840181,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.743485696,18.768320367,19.618904846,19.748331438,20.698473493,21.702248121,22.391350158,23.41189384,24.64020347,26.34114227,28.153919558,30.742376124,32.135122375,33.098449727,33.258314909,33.258314909,32.885115142,31.889035505,31.214919769,30.18632303,29.375189277,28.309961708,27.499455535,26.706230555,25.839218778,24.964671393,24.223188518,22.715955598,21.94585255,20.745847314,20.142351583,19.037204426,18.140244122,17.298918761,16.629449902,16.05236669,106,20.446171888597934
2022,15.230389899,14.836151527,14.366389945,14.021272921,13.460520748,13.460520748,13.460520748,12.589267128,12.583198969,12.583198969,12.583198969,12.583198969,12.583198969,12.425393249,11.72681067,11.72681067,11.72681067,11.72681067,11.72681067,11.72681067,12.268290947,12.590810625,12.842017859,13.504291477,14.434515539,15.63096977,16.693577818,17.778290371,18.500214098,19.865209429,21.088147144,21.426976775,22.555368005,23.219540959,23.219540959,23.219540959,23.219540959,22.577039976,22.072012572,21.457284605,21.129470049,20.587575642,20.587575642,20.587575642,20.111725121,19.723574527,19.723574527,19.723574527,19.723574527,19.723574527,19.723574527,19.723574527,19.483048605,18.857670802,18.857670802,18.857670802,18.857670802,18.366875182,17.963220801,17.963220801,18.015302265,18.867186228,18.867186228,19.535627212,20.078231983,20.726499466,21.312670176,22.346642369,23.629740982,25.361983552,27.33720181,29.857422346,31.240699283,32.851285997,33.538069809,33.873674377,33.835999382,33.189752614,32.265280246,31.553539033,30.75405471,29.621003701,28.639631981,27.659855827,26.821363493,25.97327569,24.946287324,23.391936776,22.258078535,21.35061088,20.507563455,19.715376569,18.546551156,17.456999477,16.767324821,16.199011691,107,20.94288021082475
2022,15.554821759,14.853579276,14.37802438,13.970547329,13.970547329,13.268390014,13.112256401,13.112256401,12.524728563,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.236837251,12.530473445,13.129384624,13.129384624,13.835441189,15.194969489,15.968606376,17.106022244,18.120177745,19.023065645,20.323720523,21.22747054,22.279712198,23.278850226,24.05078486,24.909481449,24.10034171,23.989670974,23.128194263,22.611190744,22.267998404,21.779818232,21.40209468,20.635287242,20.416297982,20.416297982,19.777986775,19.52375059,19.52375059,19.904551584,20.383944146,20.383944146,20.383944146,20.383944146,20.383944146,20.383944146,20.383944146,20.383944146,19.728046206,19.419080909,19.419080909,19.419080909,19.576515338,20.283082025,20.907475704,21.147080799,21.836612686,22.899212113,24.058341231,25.220386846,26.923676508,29.175117673,31.489598666,32.987993392,33.912357436,34.794735617,35.106210074,34.455537948,34.207954835,33.515082673,32.743210954,31.608405719,30.63052146,29.749756429,28.767694137,27.933741498,26.909622053,25.826677504,24.285538249,23.27164054,21.657273519,20.761213394,19.965507076,18.904873213,17.832324152,16.994566999,16.162281483,108,21.63395670294845
2022,15.65477765,14.901647057,14.773649473,13.942503371,13.911552147,13.911552147,13.106019002,13.05135745,13.05135745,12.793363357,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.172131901,12.929521846,13.032326598,13.585499183,14.093919255,15.11616793,16.3844637,17.812069313,18.568019479,19.845688267,21.129908634,22.382150302,23.796761383,25.065427303,26.138314485,26.321569687,26.321569687,25.438481427,24.28594431,23.577321873,23.010820499,22.698095163,22.131322105,21.813160587,21.813160587,21.813160587,21.813160587,21.813160587,21.813160587,22.479176432,22.747577241,22.747577241,22.747577241,22.307954913,21.885478754,21.885478754,21.388426418,20.971997902,20.971997902,20.813068619,20.090868564,20.090868564,20.090868564,20.847688953,20.951064422,21.791038194,22.164103298,23.08786218,24.057564429,25.219359199,27.1344244,29.0942082,31.296466566,32.747137552,33.88558474,34.337365555,35.102336953,34.944438001,34.373522307,33.856889813,32.939410446,31.914218403,30.817181071,29.867018158,28.989349866,27.707790601,26.678485363,25.743233008,24.385727344,23.464662546,22.17326827,21.531291207,20.485237945,19.205826959,18.202779404,17.330022784,16.451278487,109,22.25113585358763
2022,15.753738304,15.487442003,14.849442312,14.025737254,14.025737254,13.849083664,13.148415475,13.148415475,13.148415475,12.638843446,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,12.286317007,13.068514142,13.165542556,13.493048926,14.610491535,15.323677419,16.284005756,17.326750676,18.474096519,19.360135684,20.514900419,21.4672346,22.170297136,22.705252362,23.316597824,23.918434521,24.17869631,23.340018007,22.872051548,22.279022367,21.913324467,21.411475062,20.669406913,20.669406913,20.669406913,20.165896153,19.774956911,19.774956911,19.774956911,19.774956911,19.774956911,19.774956911,19.774956911,19.774956911,19.225157679,18.899537761,18.899537761,19.287167576,19.621015139,19.097093372,19.75782867,19.75782867,19.75782867,19.75782867,20.239535688,20.239054893,21.439333545,21.6631221,23.013257381,24.213879577,25.926460767,27.639655587,29.475447245,31.477318172,33.00234077,33.547585235,33.547585235,33.390059744,32.63790962,31.885173632,30.834827942,29.929818578,29.071767534,28.193770845,27.410066048,26.616768731,25.473745023,24.547436368,23.251374073,22.547196519,21.320975277,20.395753208,19.169035984,18.086499781,17.277628358,16.435042545,15.837358132,110,21.219622565494845
2022,15.498725585,14.767833569,14.011950525,13.685084562,13.685084562,12.855666177,12.819180838,12.819180838,12.297150586,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,11.945665458,12.015364922,12.811569183,13.242467064,13.731800221,14.608155422,15.586824742,16.858499307,17.40875587,18.448480537,19.615437082,20.627219665,21.31133362,21.932076935,22.639100001,22.639100001,22.639100001,22.639100001,22.489584404,21.725521215,20.876843646,20.416495085,19.942429314,19.942429314,19.803994374,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,19.025142064,18.193324496,18.134498461,18.134498461,18.134498461,18.134498461,18.134498461,18.578833741,19.049881942,19.318053029,20.066734038,20.789302188,21.385712923,21.904206691,23.177537701,24.372693514,26.170006047,27.843598903,28.71296453,29.637056661,30.064939485,30.064939485,30.064939485,29.5770282,29.001374205,28.106664432,27.414244671,26.435500236,25.568296705,25.240751036,24.376507316,23.552330445,22.72854639,22.108410235,21.762775496,20.975803139,20.384220665,19.62858938,18.722189222,17.585393264,16.897427407,16.096632525,111,20.250518804566997
2022,15.681421299,14.872274823,14.701174968,13.943904822,13.936470934,13.05326122,13.05326122,13.05326122,12.521415464,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.187357495,12.732392906,13.05326122,13.926109873,14.380259629,15.161830573,15.908901915,16.82778574,17.760099389,18.341934053,19.133041946,19.981720353,20.252710518,20.958677238,20.958677238,21.242757166,21.950184105,21.960388999,22.833216071,22.833216071,22.833216071,21.961886613,22.314101079,22.736156865,22.736156865,21.916053015,20.945354253,20.372927225,20.071837713,19.581337622,19.156454251,19.156454251,18.8995641,18.199202669,18.199202669,18.199202669,18.199202669,18.199202669,18.199202669,18.587658708,19.103168096,19.253666084,20.03758357,20.489622215,21.466834114,22.591811438,24.091924688,25.452758942,27.045516679,28.142823525,28.824376118,29.500875907,29.487110378,28.881879434,28.110469689,27.369124293,26.966588565,25.817877943,25.236760096,24.511736205,23.670696991,22.940023202,22.688579738,21.861709031,21.130521485,20.926323402,20.287097059,19.606621916,18.996182836,17.962595105,17.333298945,16.575676043,15.817617183,112,19.92234844286597
2022,15.536787287,14.842005398,14.497154482,13.766918136,13.577287161,12.901014411,12.901014411,12.344452889,12.035110686,12.035110686,12.035110686,12.035110686,11.772708992,11.173012218,11.173012218,11.173012218,11.173012218,11.173012218,11.173012218,11.173012218,11.173012218,11.173012218,11.50082959,12.037013315,12.037013315,12.811719184,12.914637988,13.81830052,14.26575313,14.843598128,15.639553198,15.896343551,17.18267935,17.493158551,17.493158551,17.999044761,19.112616153,19.240190453,19.449316669,19.779666153,20.096578752,19.665291708,19.98581465,19.158358021,18.818464623,18.281035101,18.281035101,18.281035101,18.281035101,18.281035101,17.422545111,17.270497365,17.270497365,17.270497365,17.270497365,17.270497365,17.270497365,17.270497365,17.270497365,17.270497365,17.38642073,18.182075589,18.456352801,19.05178457,19.890793686,20.776199999,21.170457174,21.820151361,22.850480802,24.109850208,25.684434738,27.069152767,28.213363544,28.859389897,29.431211211,29.202251841,28.418322594,27.659439432,26.514210352,25.558571445,24.398371499,23.794331277,23.052202742,22.250870163,21.470528288,20.889805083,20.492421387,19.594513956,19.208391252,18.213107713,17.826198445,17.273835852,16.380490097,15.38173927,14.892785189,14.330230871,113,18.753535370237106
2022,14.234820403,13.471939944,13.33695602,12.583198969,12.583198969,12.07168606,11.703973421,11.703973421,11.703973421,11.347118148,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,10.838069696,11.506644638,11.723004272,12.092232566,12.883280741,13.593992499,14.349261722,15.186896964,16.215022898,17.005968078,18.242667154,18.737775527,19.658767666,19.685512825,20.48595537,20.574252657,20.574252657,19.98412492,19.090094663,19.584448938,19.136503981,18.140519289,17.934674524,18.744853424,18.825318127,18.825318127,18.825318127,18.825318127,18.825318127,18.825318127,19.61169105,19.75973362,20.609243142,20.095395299,19.628420271,19.547170108,18.768225574,18.119791134,18.074690491,18.772031972,18.772031972,18.772031972,18.772031972,19.055038826,19.740702769,19.826763208,20.682729898,21.128834362,22.492228608,23.468795323,24.689453238,26.036542308,26.987649475,27.697140632,28.278318104,28.875511292,28.200968979,27.278738179,26.821477202,25.436427465,24.793993719,23.657480198,23.285901689,22.224288136,21.729426708,20.890370395,20.340002159,19.305939759,19.034657489,17.723529744,17.262884567,16.685571177,15.939579894,15.021541876,14.661368137,13.881788505,114,18.953405719216484
