Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.0,18.4,19.6,27.6,7.770075967601041
2015.0,0.4,23.3,15.3,26.6,6.885711801547914
2015.0,0.0,24.1,11.9,29.3,6.961160794163541
2015.0,0.0,17.4,15.3,25.0,8.628222714834372
2015.0,0.0,20.9,17.4,25.4,8.875419944167714
2015.0,0.0,23.8,16.7,31.9,8.982173230385417
2015.0,0.4,10.2,19.3,24.3,8.950105064550003
2015.0,0.4,18.9,18.5,28.9,9.6459947244
2015.0,0.2,19.2,17.5,26.6,8.046930690479165
2015.0,0.0,3.7,18.6,21.2,7.207372032049999
2015.0,0.0,19.0,11.3,24.4,8.644192002704164
2015.0,0.0,13.5,14.3,22.8,8.398368747761458
2015.0,0.0,15.5,13.8,22.5,9.381936716714584
2015.0,0.6,12.5,9.6,22.5,7.696006018410414
2015.0,0.0,15.7,15.2,28.2,7.88223534703125
2015.0,2.2,21.7,14.7,27.2,7.032719327274999
2015.0,1.8,14.9,15.5,28.7,6.49328930902604
2015.0,1.2,9.7,17.1,22.0,8.171598596385417
2015.0,0.2,8.6,16.7,24.2,8.507201616677083
2015.0,22.2,17.4,14.5,26.7,8.491044861729165
2015.0,0.0,4.5,16.4,25.6,8.432771017150003
2015.0,0.0,14.9,12.1,21.8,8.413344644267706
2015.0,0.0,20.3,13.3,26.9,6.766493836525001
2015.0,0.0,21.1,12.0,25.3,6.750587118832292
2015.0,0.0,19.0,6.9,21.3,7.867055021126037
2015.0,0.8,16.2,10.6,24.7,7.236637338489582
2015.0,18.0,10.0,14.9,24.4,7.101314953645836
2015.0,1.0,7.3,15.8,21.8,7.130299244154166
2015.0,1.4,12.7,13.8,23.7,7.442227348995831
2015.0,21.8,13.8,13.7,28.0,6.402447115665623
2015.0,11.4,3.3,15.9,17.7,5.895747702316665
2015.0,0.0,3.3,16.0,16.6,7.206890189210416
2015.0,2.4,16.6,14.0,22.8,7.209542465336459
2015.0,0.2,14.3,12.6,25.4,7.486145698838542
2015.0,0.2,14.4,10.8,22.4,6.679411814847918
2015.0,0.0,12.7,12.7,21.0,6.305131350528128
2015.0,4.0,12.9,12.0,20.0,5.5168058582625
2015.0,0.0,12.1,13.1,20.0,5.886398554355208
2015.0,0.0,11.3,13.9,21.0,6.29418488810833
2015.0,0.0,13.5,10.8,21.5,6.735032892363542
2015.0,0.0,14.1,11.2,19.6,6.566250735359372
2015.0,0.4,16.0,9.6,22.3,6.455994868358335
2015.0,0.8,16.1,10.5,25.7,6.68656629357083
2015.0,0.6,14.8,12.4,30.2,5.869210951428125
2015.0,2.4,3.9,18.1,22.8,5.652651960765624
2015.0,5.4,11.0,17.2,26.9,6.789933349918749
2015.0,123.0,13.0,14.1,21.7,6.899980739655207
2015.0,101.8,3.2,11.8,15.7,6.991321515017707
2015.0,57.2,4.2,13.1,16.3,6.839624972221874
2015.0,0.0,3.4,11.9,17.3,6.433984555241668
2015.0,0.2,12.5,10.9,20.9,5.750401389272916
2015.0,32.4,13.8,11.2,24.4,5.174441051224997
2015.0,1.4,13.1,9.0,24.0,6.26610492962396
2015.0,0.4,4.1,10.2,17.2,8.350894852370836
2015.0,0.0,15.0,8.4,18.3,8.034121086259377
2015.0,11.2,15.0,7.5,18.3,7.215545248967711
2015.0,12.4,9.2,7.7,17.9,7.156146816005208
2015.0,10.2,7.8,12.4,18.4,6.408434075121876
2015.0,35.4,8.7,11.7,19.5,6.355429816856248
2015.0,0.4,7.2,12.6,21.9,7.006756182253124
2015.0,0.0,6.0,16.8,20.6,6.588409994383334
2015.0,0.0,7.4,16.4,20.9,6.384557425828128
2015.0,0.0,13.4,11.5,26.3,6.442925777230211
2015.0,0.0,14.0,10.2,19.4,5.785497807118749
2015.0,0.0,13.8,7.5,18.8,5.371569321770835
2015.0,0.0,13.6,6.3,19.7,5.004006193539582
2015.0,0.8,13.4,6.7,20.0,6.142483416273961
2015.0,0.6,11.4,4.1,20.2,6.093058713903126
2015.0,0.2,12.8,13.1,20.4,5.976414836032292
2015.0,1.6,13.1,5.8,21.2,5.884065816672915
2015.0,0.2,12.4,11.4,15.9,5.687756145360418
2015.0,2.4,12.9,1.5,17.1,4.741448073826041
2015.0,0.4,11.6,9.1,18.5,4.538437700192708
2015.0,0.2,12.1,11.6,18.6,5.923799980978123
2015.0,0.2,9.9,6.9,18.5,6.507257954122918
2015.0,2.0,7.4,8.0,18.9,6.464739335312501
2015.0,0.0,7.1,11.1,20.8,6.70252515577604
2015.0,8.6,10.8,12.0,23.7,6.126259295403124
2015.0,29.0,9.5,10.5,20.0,5.641444084597914
2015.0,0.0,4.4,11.7,16.5,4.821414311610416
2015.0,0.0,11.6,8.7,17.2,5.860652052647919
2015.0,0.0,11.7,5.8,18.1,6.374429712692706
2015.0,0.2,9.9,6.0,17.9,6.216277574761457
2015.0,0.0,10.8,4.3,17.9,5.983783450609373
2015.0,0.4,10.1,7.1,20.3,5.7505156527812495
2015.0,0.0,10.5,6.5,21.4,5.059263499015628
2015.0,0.0,4.0,11.9,18.6,5.40230856370729
2015.0,0.0,6.3,6.5,18.1,6.406025833185418
2015.0,0.0,5.2,7.1,14.6,6.248946948383334
2015.0,0.0,11.2,4.3,14.5,6.671959560389585
2015.0,0.0,11.1,2.6,15.2,6.138636551326042
2015.0,0.0,10.7,3.7,16.7,6.000016036960417
2015.0,0.0,10.9,4.5,17.2,5.159647499875001
2015.0,0.0,10.1,4.0,15.6,4.748919536940625
2015.0,0.0,10.0,7.9,19.8,5.552532783218752
2015.0,0.0,10.8,4.6,20.7,5.780513745114582
2015.0,0.8,11.0,6.9,21.7,5.903044985560414
2015.0,6.0,9.5,5.5,21.1,5.604473842632294
2015.0,0.2,5.0,5.3,14.6,4.85037012623646
2015.0,0.0,6.8,9.7,16.5,5.068207908528125
2015.0,0.2,7.1,11.3,18.4,6.89755190973646
2015.0,0.0,9.1,10.5,18.6,6.924563660129167
2015.0,1.6,9.6,5.2,18.8,6.962927737986461
2015.0,10.6,6.3,6.7,16.2,6.31231157044062
2015.0,1.8,3.3,10.2,14.7,6.070031248276038
2015.0,54.2,3.2,12.7,16.9,4.998738426031251
2015.0,1.0,5.5,7.6,17.0,4.672441712705207
2015.0,0.2,8.2,9.0,14.0,5.768728326748957
2015.0,4.6,10.3,7.0,14.9,6.136827256763542
2015.0,0.0,5.5,6.5,13.3,5.996284763317708
2015.0,0.0,10.5,5.3,17.9,5.978603571765625
2015.0,0.0,9.8,4.1,19.5,6.277214124498958
2015.0,1.8,9.6,7.1,21.1,5.735492325789582
2015.0,0.2,6.3,8.5,18.3,5.282784210321878
2015.0,0.0,9.7,6.6,18.0,6.168481020112502
2015.0,0.0,10.6,4.5,19.0,6.403116436546877
2015.0,0.0,10.4,2.9,17.5,6.52448826008958
2015.0,2.2,9.8,4.9,18.9,7.066660376834375
2015.0,0.2,8.1,4.7,18.7,7.333779458204166
2015.0,0.0,9.9,8.4,15.8,5.705013784652084
2015.0,0.0,10.4,1.9,15.5,5.308432988329167
2015.0,0.0,10.5,4.8,14.2,6.576149568965629
2015.0,0.0,10.9,1.7,15.3,6.466157061871872
2015.0,0.0,10.8,2.4,17.7,6.611826729362503
2015.0,0.4,10.9,0.3,15.9,7.20393345528021
2015.0,0.0,7.7,3.6,14.3,6.915564217596878
2015.0,0.0,9.6,6.4,14.5,5.877823746063541
2015.0,0.8,10.8,2.0,16.7,6.053660312311457
2015.0,7.0,6.3,2.2,14.8,6.468362908505209
2015.0,5.6,10.8,2.2,18.2,6.136340396555209
2015.0,0.2,10.2,5.8,13.9,6.816440673529166
2015.0,0.0,9.2,6.9,16.5,6.597917531784376
2015.0,0.0,11.3,5.6,16.2,6.162607257925
2015.0,26.4,11.3,0.2,15.6,5.166612875264583
2015.0,5.0,6.1,4.5,12.0,4.897083649390626
2015.0,0.2,6.1,5.4,13.9,5.701818179851043
2015.0,0.0,9.4,5.7,14.0,6.083368925894791
2015.0,0.6,10.8,5.9,15.2,7.065795574576041
2015.0,0.2,9.6,5.4,15.8,6.982801735280206
2015.0,3.6,11.5,3.8,18.5,7.468150203528125
2015.0,0.8,7.1,4.9,16.3,6.3810491794427096
2015.0,0.0,8.2,8.3,17.8,6.506615248344789
2015.0,0.0,8.8,8.6,18.9,6.9569408287343775
2015.0,0.0,12.2,5.0,19.4,7.280062519947918
2015.0,0.0,11.8,4.5,19.6,7.490060087043751
2015.0,0.0,12.5,6.2,14.3,7.983843932720831
2015.0,0.0,11.9,2.8,17.0,7.732846625355204
2015.0,0.0,12.1,4.8,17.1,6.566375828182292
2015.0,0.0,11.9,3.8,19.1,6.6130172585489575
2015.0,0.0,12.6,8.4,19.6,8.428322486012501
2015.0,0.0,10.8,2.6,21.7,10.445723607812496
2015.0,0.0,10.5,6.6,23.9,10.076384512584378
2015.0,0.0,13.2,4.0,17.8,9.316500594053128
2015.0,0.0,10.6,3.5,14.0,8.659930483048958
2015.0,0.0,7.4,2.4,14.6,6.7729794412791655
2015.0,0.0,11.4,3.3,16.3,6.667423874249999
2015.0,0.0,13.3,3.9,17.9,9.374833958086455
2015.0,0.0,13.0,4.9,16.2,10.312557454384372
2015.0,0.0,13.6,2.7,17.9,9.74743729162187
2015.0,0.0,13.8,3.6,20.2,10.025578049105205
2015.0,0.0,13.8,3.7,19.8,10.494315721607288
2015.0,0.0,10.7,2.2,17.8,8.368775697862498
2015.0,0.0,14.4,8.8,18.7,6.452071006335419
2015.0,0.0,14.4,2.6,19.3,9.0602758836125
2015.0,2.2,10.1,4.9,17.1,10.188862775816668
2015.0,0.2,13.7,6.9,20.2,10.767326455714583
2015.0,0.0,14.5,3.9,19.9,11.148871683710416
2015.0,0.0,14.0,9.0,15.3,11.050561686110418
2015.0,0.0,11.5,6.0,17.8,11.806578006939576
2015.0,0.0,14.9,3.5,20.3,9.89425209679896
2015.0,3.2,15.2,5.8,23.1,12.153425056156252
2015.0,3.4,14.4,10.1,27.6,13.19363058668229
2015.0,45.6,5.4,14.2,18.3,12.064348738726046
2015.0,6.0,6.1,14.2,17.2,12.412189879243751
2015.0,0.2,10.9,12.1,20.1,10.93049527407917
2015.0,0.0,9.6,12.8,19.2,8.657887051315626
2015.0,0.0,10.9,8.6,20.9,7.694896056308333
2015.0,0.0,14.3,8.1,19.5,7.340033647014583
2015.0,0.0,16.4,5.4,19.7,8.075739923925001
2015.0,0.0,16.4,6.5,17.0,9.234729119728128
2015.0,0.0,16.4,5.1,18.0,9.64289486566146
2015.0,2.2,17.6,4.1,18.0,9.515294869451038
2015.0,4.8,15.4,3.8,19.5,7.2555280668291715
2015.0,0.0,14.6,10.0,20.5,7.795343503772922
2015.0,1.8,12.6,12.3,18.6,9.741740337665629
2015.0,4.6,15.2,7.4,20.1,10.99488142285625
2015.0,0.2,10.2,9.7,16.5,11.684374728286452
2015.0,0.0,14.5,7.7,23.1,11.907353486380217
2015.0,0.0,18.4,6.1,19.2,13.443230637646872
2015.0,0.0,18.4,5.9,18.1,11.638715095161457
2015.0,0.0,14.8,8.4,18.2,11.145359673525002
2015.0,0.0,19.1,11.1,22.4,14.02585015658854
2015.0,0.0,19.3,7.6,25.4,14.731012508906254
2015.0,0.0,18.7,9.6,23.9,13.903651609625006
2015.0,0.0,19.4,9.2,23.5,13.83056222989584
2015.0,0.0,18.4,9.9,28.9,13.769252714125008
2015.0,6.4,19.9,7.5,20.0,12.922871037312502
2015.0,9.4,14.8,9.0,18.9,11.28309996795104
2015.0,0.6,19.0,12.5,18.8,15.914430687292706
2015.0,1.8,16.8,12.1,19.3,14.554758614812506
2015.0,0.0,11.9,9.0,18.4,12.899540760760416
2015.0,0.0,19.6,8.4,24.8,12.550365719652078
2015.0,0.2,18.8,10.8,18.2,12.868879649354168
2015.0,12.4,18.4,8.3,15.1,9.533033801585416
2015.0,3.8,17.6,7.5,16.0,10.186803160534382
2015.0,4.2,11.8,10.3,17.2,12.761298391002086
2015.0,0.0,16.0,10.4,18.5,13.56483276024687
2015.0,0.0,14.9,12.1,18.1,10.67524018921354
2015.0,0.0,22.5,8.8,20.5,13.610037850715626
2015.0,0.0,22.0,7.8,24.8,15.2156326130573
2015.0,0.0,15.5,13.3,20.6,13.163083557625008
2015.0,0.0,20.7,13.1,24.5,12.01342706044896
2015.0,0.0,20.8,13.8,23.4,16.11459388114062
2015.0,0.0,23.8,11.4,32.4,18.443585745302087
2015.0,0.0,17.9,11.5,32.9,14.234352603093752
2015.0,0.0,23.6,11.6,36.6,13.020263953072917
2015.0,0.0,24.3,13.6,35.7,12.403154405227092
2015.0,0.0,8.4,15.1,20.0,10.090777095653126
2015.0,0.0,9.7,16.3,21.2,8.788375706322919
2015.0,0.0,23.2,16.6,23.1,11.841034843886462
2015.0,3.6,20.3,12.9,26.5,12.491011692507294
2015.0,0.0,16.0,11.9,27.1,12.861215434695836
2015.0,0.6,20.0,14.4,30.7,14.750239905878123
2015.0,0.0,6.9,17.0,20.0,13.926552098562505
2015.0,0.0,19.7,13.2,24.6,10.247424875025
2015.0,0.0,25.5,13.7,25.7,9.997231397832294
2015.0,1.8,25.6,14.2,31.5,12.627169308750004
2015.0,0.2,21.7,16.6,25.5,14.138996384372916
2015.0,0.0,14.9,18.8,22.3,13.423113445528118
2015.0,7.2,22.6,18.8,25.3,15.487398557125
2015.0,3.8,21.5,15.8,31.0,15.316682996354167
2015.0,7.2,9.3,15.8,27.5,11.675713555337504
2015.0,0.0,6.9,18.1,20.9,10.46075170115938
2015.0,0.0,13.2,14.0,20.2,14.199391111430216
2015.0,0.0,26.1,10.5,22.7,14.308016808656252
2015.0,4.0,22.5,12.1,25.3,13.82776784698958
2015.0,0.0,12.6,13.6,29.3,14.858258936375004
2015.0,0.0,10.3,15.1,18.8,14.247055234739578
2015.0,0.0,20.5,11.6,21.3,11.305829557304165
2015.0,0.0,26.3,11.8,22.9,9.920309934479166
2015.0,0.0,24.5,10.3,23.4,13.28903016542604
2015.0,11.0,16.5,12.8,25.4,13.596455419541668
2015.0,0.0,24.2,14.9,28.9,13.945186531293755
2015.0,3.4,25.7,17.7,31.0,14.472561871604166
2015.0,10.2,4.1,18.1,19.7,14.65211709519791
2015.0,13.0,3.8,16.8,19.3,13.73730801183021
2015.0,5.8,7.2,16.0,22.6,11.919429076084375
2015.0,0.0,15.3,17.9,28.4,15.112460035748953
2015.0,0.4,18.5,15.3,24.9,15.500592821218753
2015.0,0.0,15.6,15.7,20.5,13.21818919192708
2015.0,0.0,28.8,11.8,23.5,13.101720214343745
2015.0,0.2,29.2,11.8,26.8,13.06448180253125
2015.0,2.6,9.9,19.0,23.1,11.866331988809373
2015.0,16.8,14.6,15.9,25.7,10.948134049131252
2015.0,13.0,16.4,15.1,29.2,12.87303993392396
2015.0,0.4,7.6,16.9,20.0,12.799198553406248
2015.0,0.0,13.2,15.0,20.5,13.122163413406248
2015.0,0.0,27.7,12.4,21.4,14.10417605396875
2015.0,0.0,30.7,10.8,25.0,14.469008281083337
2015.0,0.0,30.0,13.2,35.8,11.453352853127084
2015.0,0.0,29.1,15.6,34.0,9.411059016222916
2015.0,0.0,30.8,20.4,40.6,13.031753345552078
2015.0,0.0,11.6,19.5,21.5,13.94877581186458
2015.0,0.0,7.8,16.5,21.7,13.725711501364584
2015.0,0.0,30.2,14.0,24.8,14.379825757125005
2015.0,0.0,29.4,14.9,25.4,13.510878514085414
2015.0,0.0,32.2,14.0,32.3,12.378316397135412
2015.0,0.0,27.5,17.0,36.9,10.393638419039585
2015.0,0.0,24.6,14.4,22.6,13.171402191096874
2015.0,0.0,8.7,18.0,23.6,14.717574765666663
2015.0,0.0,19.7,19.4,27.5,13.190418826489578
2015.0,0.0,30.7,16.4,26.9,13.809911455885418
2015.0,0.0,28.3,16.0,37.4,14.059238966375004
2015.0,0.0,18.1,18.7,21.4,11.469891228185412
2015.0,0.0,16.8,16.3,22.2,9.650903520326043
2015.0,0.0,22.2,11.2,23.6,12.57093149699792
2015.0,0.0,32.0,11.1,26.1,12.530416816989586
2015.0,0.0,31.2,13.5,27.8,14.29321332170833
2015.0,1.2,24.6,15.8,26.6,14.446105007145832
2015.0,11.6,12.7,20.0,26.0,13.782991305651043
2015.0,0.0,23.6,20.7,32.8,12.526424704250005
2015.0,0.0,20.4,19.9,26.3,10.44521563649584
2015.0,0.0,29.4,19.4,34.5,13.03074699822396
2015.0,0.0,23.1,17.4,23.0,13.456772560041664
2015.0,0.0,20.0,17.5,24.8,12.945642417114584
2015.0,0.2,32.7,14.9,30.6,13.15993035755521
2015.0,0.0,21.7,16.0,28.1,10.959664010584378
2015.0,0.2,8.3,19.8,23.4,11.207787537604164
2015.0,2.4,25.9,13.6,27.1,9.733538950867713
2015.0,1.0,32.2,16.0,30.0,11.212312972569784
2015.0,0.0,32.1,16.0,33.4,13.197557441931243
2015.0,0.0,32.4,15.2,33.6,12.338689397154168
2015.0,0.0,10.6,22.9,27.3,13.46853689360625
2016.0,0.0,2.8,17.1,21.2,13.819751703061458
2016.0,0.0,17.1,17.0,23.1,11.4675680048
2016.0,0.0,24.3,13.4,24.9,9.401009339032292
2016.0,4.4,22.8,13.4,25.9,10.526002905851042
2016.0,36.0,18.5,16.8,27.7,13.685095980076047
2016.0,39.2,19.9,15.9,21.2,14.207086527364588
2016.0,39.2,18.7,14.4,21.2,14.227516572029169
2016.0,0.0,29.6,12.8,23.1,13.785375530968755
2016.0,0.0,33.3,11.8,24.5,13.446185171927082
2016.0,0.0,29.7,14.2,26.8,10.440737604166666
2016.0,0.0,32.4,15.0,26.1,13.042786354166664
2016.0,0.0,22.1,14.8,24.8,13.43628572916667
2016.0,0.0,11.3,18.9,23.6,13.535971979166666
2016.0,0.0,9.1,19.5,23.4,13.613775520833338
2016.0,27.6,3.7,17.3,19.7,13.425899270833323
2016.0,7.4,3.0,16.4,19.2,11.69427833333333
2016.0,0.0,23.7,16.2,23.1,10.877340520833334
2016.0,0.0,28.3,16.5,25.3,14.37220364583333
2016.0,0.0,23.8,15.7,26.1,14.425755937499993
2016.0,0.0,30.5,17.8,27.4,14.681038437499994
2016.0,0.0,27.2,20.1,34.2,15.124704479166672
2016.0,28.2,20.3,20.6,34.1,14.743677291666664
2016.0,22.0,30.6,20.8,29.5,12.446034270833335
2016.0,0.2,14.7,13.4,39.3,11.070342083333337
2016.0,0.0,14.4,13.9,21.0,13.035365729166664
2016.0,1.6,22.3,13.5,22.6,13.906487291666666
2016.0,1.4,29.2,14.6,24.1,14.591263645833338
2016.0,0.0,30.7,16.0,26.7,14.517717291666663
2016.0,0.0,31.1,18.1,33.4,16.80946385416667
2016.0,12.2,28.8,22.4,37.8,14.133403020833336
2016.0,40.2,21.9,22.8,36.5,12.747287083333331
2016.0,0.0,6.0,21.4,28.3,15.331475624999994
2016.0,1.0,16.9,19.7,25.7,15.734858645833333
2016.0,0.0,9.0,20.7,24.6,15.06589583333334
2016.0,2.2,4.1,19.2,24.8,15.1933178125
2016.0,0.4,25.8,19.2,27.5,14.813725937499994
2016.0,2.4,7.0,21.2,24.6,13.054928854166665
2016.0,0.0,21.6,19.9,29.3,11.709354791666668
2016.0,0.0,12.0,18.7,29.0,17.110641458333344
2016.0,0.0,17.8,17.8,27.0,15.442789791666678
2016.0,0.0,24.6,18.8,29.5,18.425368645833323
2016.0,0.0,13.1,14.3,25.2,18.278053333333336
2016.0,0.0,27.5,16.1,25.9,18.77450677083333
2016.0,0.0,26.5,18.8,30.1,14.9831290625
2016.0,0.0,11.1,19.6,24.2,13.626269479166666
2016.0,0.6,17.2,19.4,24.5,16.794030729166668
2016.0,0.0,21.7,17.1,25.7,17.49368427083333
2016.0,0.0,23.9,16.2,26.4,17.442267604166666
2016.0,0.0,28.0,19.0,27.4,18.354601041666665
2016.0,0.0,26.0,17.4,25.5,17.66807802083333
2016.0,0.0,27.9,17.1,28.5,16.034344166666664
2016.0,7.0,24.1,18.6,28.1,13.477131145833331
2016.0,0.2,25.6,18.2,29.1,13.508142500000003
2016.0,0.0,27.8,18.5,29.8,16.48052979166666
2016.0,0.0,21.8,22.0,37.0,15.89075614583333
2016.0,0.0,20.8,16.5,28.5,16.142793229166664
2016.0,0.0,23.2,18.7,26.2,15.557230312499998
2016.0,0.0,21.8,14.9,23.6,13.885501458333335
2016.0,0.2,22.7,18.0,27.0,11.71550364583333
2016.0,0.0,25.9,22.6,30.9,14.91588010416666
2016.0,1.2,17.1,20.6,27.9,15.524045104166662
2016.0,0.0,18.6,18.5,27.6,15.333476562499998
2016.0,0.0,24.4,16.9,30.1,15.568915312500003
2016.0,0.0,25.6,18.9,30.4,16.29482302083333
2016.0,0.0,23.4,18.4,31.5,13.546313125000005
2016.0,0.0,25.9,22.4,37.9,13.137763125
2016.0,0.0,12.5,19.4,27.1,15.653517395833331
2016.0,0.0,19.2,17.6,27.8,16.869982291666663
2016.0,0.0,21.4,17.4,28.6,15.640168333333335
2016.0,0.0,12.2,18.2,27.3,16.19265864583333
2016.0,0.0,18.7,16.8,29.3,17.210536666666666
2016.0,0.0,22.5,19.1,30.4,15.82061135416667
2016.0,0.0,23.0,18.9,30.7,13.456733020833331
2016.0,0.0,21.2,16.8,29.4,15.442800416666666
2016.0,11.2,24.2,16.2,29.2,15.783189583333332
2016.0,9.4,22.2,17.8,29.4,15.653380625000006
2016.0,6.6,22.9,18.7,30.9,14.67525979166667
2016.0,0.0,22.6,20.3,29.3,15.839651979166662
2016.0,1.8,22.2,19.7,32.1,14.61620739583334
2016.0,0.2,17.8,19.3,28.1,14.490980625
2016.0,54.4,6.6,20.1,29.4,16.04146010416667
2016.0,5.0,21.7,19.3,31.4,16.500446145833333
2016.0,0.0,17.0,19.5,29.6,16.78116020833334
2016.0,0.0,15.6,19.3,31.6,17.647208437499994
2016.0,0.0,12.4,18.3,25.8,16.766077291666665
2016.0,0.0,16.9,17.0,25.3,15.05463375
2016.0,0.0,18.6,13.1,26.5,11.91540770833334
2016.0,3.2,7.9,16.4,28.2,15.597522187499996
2016.0,0.2,20.4,15.3,22.2,17.129009895833338
2016.0,6.4,15.6,14.0,22.4,17.2946921875
2016.0,0.0,10.0,13.7,21.3,17.540077395833336
2016.0,0.0,14.8,13.4,23.0,16.515679791666663
2016.0,0.0,20.1,15.8,25.5,13.817032395833328
2016.0,0.0,20.8,14.9,28.7,11.579404479166667
2016.0,15.4,6.1,15.5,25.1,14.778980208333328
2016.0,1.6,18.6,17.9,26.2,15.678036249999998
2016.0,0.2,16.3,19.9,25.1,14.806866875
2016.0,0.0,14.9,17.4,25.3,15.374980416666672
2016.0,0.0,4.5,13.5,22.9,15.496373124999998
2016.0,0.2,15.1,13.5,27.3,12.899938958333337
2016.0,0.2,19.5,14.9,24.2,12.716821875
2016.0,0.0,19.8,16.6,27.4,14.54463104166666
2016.0,2.0,19.5,18.4,30.8,15.396869375
2016.0,0.2,14.5,15.0,24.3,14.507260000000008
2016.0,0.0,9.4,15.7,23.5,15.229823125000005
2016.0,0.4,19.4,19.4,28.1,15.318443645833328
2016.0,0.2,19.1,17.6,34.5,11.692579062499997
2016.0,0.0,4.3,13.9,20.1,12.172608750000002
2016.0,11.8,4.3,12.4,20.7,16.325276562499997
2016.0,13.4,17.0,10.7,23.7,17.5409803125
2016.0,7.6,17.8,16.7,27.9,16.79630427083333
2016.0,0.0,18.0,12.4,25.2,17.112083125000005
2016.0,0.0,10.1,12.8,21.6,16.658083333333334
2016.0,3.8,15.2,12.3,23.1,13.930863229166665
2016.0,7.8,7.0,12.8,22.5,12.001818333333333
2016.0,0.0,17.3,18.2,26.5,15.66689604166666
2016.0,0.0,15.7,13.0,27.6,15.738730208333337
2016.0,0.0,8.3,15.1,22.1,15.189046874999995
2016.0,0.2,14.6,13.5,22.3,15.838884687499998
2016.0,0.0,13.1,13.3,23.1,15.698935937500009
2016.0,0.0,16.0,15.2,25.8,10.519598229166668
2016.0,2.4,16.8,15.3,26.8,7.254783541666669
2016.0,0.0,10.4,14.2,25.1,7.445572604166671
2016.0,0.0,5.3,9.5,20.4,2.9226496875000003
2016.0,0.0,14.2,10.7,21.3,2.92932125
