year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,1.43692,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.3081,1.37365,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.51388,1.68848,1.59148,1.52292,1.52292,1.54329,1.75081,1.71085,1.65046,1.52253,1.52253,1.55055,1.52476,1.52476,1.52476,1.52476,1.65298,1.741,1.61686,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.52606,1.57411,1.73315,1.73315,1.73315,1.73315,1.73315,1.73315,1.73315,1.73315,1.62964,1.47262,1.46731,1.46731,1.46731,1.4941351041666664
2023,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.46731,1.51657,1.67519,1.59006,1.6366,1.66668,1.66668,1.66668,1.66668,1.45533,1.55329,1.47922,1.44612,1.59744,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.6523,1.47984,1.39092,1.39092,1.5628395833333315
2023,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.39092,1.52364,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.59787,1.41522,1.52178,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.5916,1.535413541666667
2023,1.5916,1.5916,1.5916,1.49898,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.35676,1.44865,1.57956,1.53035,1.37182,1.37182,1.37182,1.37182,1.37182,1.37182,1.37395,1.50386,1.37221,1.37221,1.36693,1.21487,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.50565,1.48599,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.4407078125000006
2023,1.48576,1.48576,1.48576,1.48576,1.48576,1.48576,1.47741,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.27828,1.44127,1.48458,1.2904,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27068,1.27958,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.47923,1.42375,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.3377042708333338
2023,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.22385,1.42549,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43138,1.21195,1.39208,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.43501,1.60917,1.64314,1.64314,1.93079,3.36937,2.72447,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.51209,2.37615,2.37615,2.37615,2.37615,2.37615,2.33481,2.16317,2.16317,2.16317,2.16317,2.16317,2.16317,2.03659,1.634703750000001
2023,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,1.95724,2.05605,2.16879,2.25282,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.42377,2.5629,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.63504,2.74683,2.84136,2.84136,2.84136,2.84136,2.84136,2.84136,2.84136,2.95752,3.05212,2.92248,2.84319,2.84319,2.9377,2.84241,2.84241,2.84241,2.84241,2.64084,2.61201,2.61201,2.61201,2.61201,2.61201,2.61201,2.4064,2.40127,2.40127,2.40127,2.40127,2.40127,2.40127,2.24626,2.19024,2.19024,2.19024,2.19024,2.19024,2.10786,1.97648,1.97648,2.4110585416666677
2023,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,1.97648,2.34466,2.41592,2.41592,2.41592,2.41592,2.41592,2.41592,2.41592,2.41592,2.41592,2.41592,2.46295,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.63583,2.64324,2.90197,2.90415,2.78855,2.87918,2.91226,2.91226,2.91226,2.91226,3.03409,2.92297,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.91631,2.71895,2.70595,2.70595,2.70595,2.70595,2.70595,2.70595,2.70595,2.54648,2.49742,2.49742,2.49742,2.49742,2.49742,2.49742,2.49742,2.34329,2.28627,2.28627,2.28627,2.28627,2.488900833333336
2023,2.28627,2.28627,2.28627,2.28627,2.28627,2.28627,2.28627,2.28627,2.28627,2.28627,2.14488,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.07446,2.10518,2.28771,2.28771,2.41468,2.49624,2.49624,2.61648,2.7032,2.7032,2.7032,2.7032,2.7032,2.7032,2.7032,2.7032,2.7032,2.81997,2.89566,2.90885,2.93671,2.72832,2.72832,2.72832,2.72832,2.72832,2.77208,2.79716,2.71589,2.71589,2.71589,2.82823,2.92337,2.82159,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.94445,2.84255,2.73709,2.73709,2.73709,2.73709,2.73709,2.73709,2.57808,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.52333,2.49382,2.30707,2.30707,2.30707,2.587161458333329
2023,2.26581,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.09305,2.42966,2.51782,2.51782,2.51782,2.51782,2.51782,2.69461,2.73095,2.7435,2.94078,2.94078,2.77644,2.93673,2.93673,2.93673,2.93673,2.93673,2.93673,2.93673,3.02841,3.17299,3.02248,3.09146,2.95412,3.07339,2.97466,2.97466,3.13162,3.20924,3.20924,3.20924,3.20924,3.20924,3.20924,3.20924,3.20924,3.15485,2.99599,3.20808,3.01943,3.2188,3.2626,3.25192,3.04361,3.04361,3.04361,3.04361,3.04361,3.04361,3.01119,2.8356,2.8356,2.8356,2.8356,2.8356,2.8356,2.67727,2.80708,2.65505,2.76156,2.72904,2.55198,2.55198,2.55198,2.55198,2.55198,2.36832,2.3758,2.49292,2.32094,2.32094,2.673610312499999
2023,2.32094,2.32094,2.32094,2.32094,2.32094,2.32094,2.2539,2.11437,2.11684,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.11332,2.28071,2.32749,2.32749,2.32749,2.32749,2.32749,2.32749,2.32749,2.32749,2.41037,2.53862,2.48984,2.31924,2.53586,2.49689,2.42306,2.34606,2.5043,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.35546,2.33633,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.53079,2.40736,2.31924,2.31924,2.31924,2.31924,2.31924,2.31924,2.31924,2.31924,2.384314583333332
2023,2.31924,2.31924,2.31924,2.31924,2.31924,2.25039,2.11267,2.11267,2.11267,2.11267,2.11267,2.11267,2.11267,2.11267,1.92874,1.89184,1.89184,1.89184,1.89184,1.89184,1.89184,1.89184,1.89184,1.89184,2.01111,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.12287,2.03673,2.0365,1.94785,1.90453,2.05452,2.07673,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.14472,2.32046,2.35431,2.35431,2.35431,2.95407,1.92429,1.92429,1.92429,1.94535,2.13177,2.13177,1.92766,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.92245,1.72971,1.70189,1.70189,1.70189,1.72979,2.065528333333335
2023,1.73721,1.73721,1.73721,1.73721,1.73721,1.73721,1.73721,1.73721,1.73721,1.73721,1.57869,1.50735,1.50735,1.50735,1.50735,1.50735,1.50735,1.50735,1.50735,1.50735,1.50735,1.76015,1.81321,1.81321,1.95239,2.16186,2.24846,2.24846,2.24846,2.24846,2.24846,2.46188,2.46563,2.46563,2.46563,2.34516,2.24978,2.36563,2.47439,2.41381,2.46854,2.5468,2.68763,2.5057,2.46576,2.60861,2.45517,2.45517,2.45517,2.45517,2.45517,2.3944,2.43793,2.54928,2.49154,2.49154,2.49154,2.69081,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.70831,2.57489,2.48905,2.48905,2.48905,2.48905,2.48905,2.48905,2.48905,2.48905,2.28295,2.26861,2.26861,2.26861,2.26861,2.26861,2.26861,2.26861,2.26861,2.08835,2.05694,2.05694,2.05694,2.05694,2.2441745833333333
2023,2.05694,2.05694,2.05694,2.05694,2.05694,2.05527,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.84881,1.94905,2.05733,2.21507,2.27188,2.27188,2.27188,2.27188,2.27188,2.45948,2.47767,2.65291,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.55237,2.72052,2.56067,2.74205,2.69141,2.52437,2.501,2.44727,2.38426,2.30302,2.35416,2.54413,2.54413,2.48805,2.33455,2.38714,2.34724,2.34397,2.34397,2.34397,2.34397,2.48465,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.55603,2.4786,2.32068,2.32068,2.32068,2.32068,2.32068,2.32068,2.32068,2.18357,2.11006,2.11006,2.11006,2.11006,2.11006,2.11006,2.11006,2.01111,1.90256,1.90256,1.90256,1.90256,1.90256,1.90256,1.76177,2.2355352083333337
2023,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.69573,1.7993,2.00572,2.12078,2.12078,2.12078,2.12078,2.12078,2.12078,2.14517,2.32944,2.32944,2.32944,2.32944,2.26309,2.11253,2.1781,2.13974,2.13974,2.13974,2.13974,2.13974,2.13974,2.13974,2.13974,2.21812,2.34553,2.18485,2.38409,2.51465,2.59619,2.57394,2.38099,2.38099,2.38099,2.38099,2.38099,2.38099,2.38099,2.38099,2.38099,4.1467,4.18211,2.43725,2.43725,2.47412,2.64447,2.64447,2.64447,2.51626,2.42874,2.42874,2.32086,2.22112,2.22112,2.22112,2.22112,2.22112,2.22112,2.22112,2.22112,2.22112,2.1063,2.01508,2.01508,2.01508,2.01508,2.01508,2.01508,2.01508,2.01508,2.01508,1.91626,2.146477812500003
2023,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,2.00053,2.22452,2.22452,2.22452,2.22452,2.22452,2.22452,2.22452,2.22452,2.22452,2.22452,2.36379,2.44627,2.44627,2.24234,2.23093,2.27489,2.40616,2.23158,2.23158,2.23158,2.27775,2.29314,2.22949,2.22949,2.22949,2.31017,2.32121,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.43607,2.45706,2.58883,2.43999,2.43999,2.41264,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.23407,2.0772,1.99663,1.99663,1.99663,1.99663,1.99663,1.89266,1.78599,1.78599,2.149754062500001
