year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,5.71477,5.30272,5.25292,5.18766,4.87146,4.54459,4.46137,4.38578,4.06406,3.87076,3.75286,3.53037,3.465,3.44844,3.44948,3.43986,3.4133,3.45449,3.40645,3.49232,3.63927,3.71269,3.94398,4.10309,4.5856,5.00579,5.39683,5.67438,5.96204,5.81271,5.64381,5.51208,4.99274,4.99709,5.2041,4.64541,3.42505,2.59331,4.32264,5.26468,4.94677,4.05268,3.10043,2.6962,3.00873,3.51016,3.6237,3.73051,4.63878,5.21265,5.28393,4.84294,4.85433,4.99426,4.86318,5.02552,5.33201,5.35824,5.31881,5.36484,5.45004,5.71505,6.14883,6.43003,6.64794,6.94408,7.3609,7.95127,8.23275,8.49219,8.58111,8.44396,8.42937,8.33739,8.16952,7.976,7.84533,7.68545,7.31968,7.12254,6.9487,6.74715,6.60405,6.41207,6.22652,5.91476,5.88017,5.74552,6.49855,6.07275,5.89487,5.74327,5.86084,5.63481,5.66245,5.97293,5.352161041666666
2023,5.79105,5.48832,5.37261,5.27358,4.98566,4.69537,4.64578,4.54506,4.18245,3.90658,3.71316,3.60387,3.67617,3.64897,3.52065,3.42996,3.46854,3.46326,3.52512,3.55581,3.69054,3.87438,4.00269,4.21474,4.5315,4.87388,5.26637,5.43064,5.71138,5.87001,5.93066,6.11261,6.21202,6.01436,5.8692,5.34014,5.01609,5.17849,5.45049,4.77134,4.10187,3.5662,4.22124,4.50951,4.07669,3.86538,4.51684,4.7265,4.77173,4.49074,4.04369,5.09939,4.54013,4.80331,4.7976,5.02185,4.9518,4.57035,3.85559,4.45181,4.78139,5.34594,5.59964,5.77843,6.12568,6.31688,6.69539,7.20741,7.52191,7.77371,8.02363,8.10628,8.03369,7.88693,7.70393,7.60645,7.48137,7.26933,7.05305,6.85082,6.66938,6.48346,6.27565,6.05384,5.89687,5.74889,5.78838,5.73872,6.45578,6.06561,5.88094,5.63839,5.88115,5.69407,5.62743,5.88203,5.331022604166667
2023,5.75965,5.38924,5.31421,5.24321,5.04458,4.65801,4.51755,4.45744,4.07048,3.85484,3.64809,3.65826,3.51988,3.42487,3.35502,3.33974,3.32423,3.37005,3.38217,3.53388,3.57903,3.71881,3.96762,4.04134,4.46522,4.97334,5.36179,5.48356,5.54905,5.77926,5.78142,5.67246,5.82444,5.44635,5.30391,5.72024,5.53587,5.48045,4.96489,4.46094,5.11369,5.11927,4.91044,5.22443,5.17086,4.9863,5.021,4.9178,4.79778,4.91809,4.46254,4.61266,4.61402,4.28273,4.50831,5.28635,4.98434,5.14511,5.25588,5.35145,5.42495,5.55101,5.63113,5.67928,5.71498,6.19481,6.55531,6.90386,7.12457,7.54376,7.65218,7.57401,7.4814,7.43107,7.214,7.11623,7.00164,6.85754,6.62949,6.45579,6.25624,6.27732,6.10941,5.99273,5.84905,5.68142,5.76129,5.65678,6.35807,5.85802,5.76988,5.65758,5.90153,5.75453,5.74003,5.99872,5.323104687499998
2023,5.69203,5.37152,5.3253,5.31622,5.01445,4.67923,4.38782,4.15198,4.16427,3.91681,3.73956,3.60968,3.5572,3.54685,3.43302,3.37713,3.37221,3.37368,3.43819,3.38442,3.40641,3.47311,3.52861,3.62251,3.75913,3.96363,4.16608,4.27515,4.26127,4.27126,4.36311,4.34929,4.2931,4.2933,4.39621,4.41425,4.35713,4.5899,4.63621,4.31819,4.03525,2.4664,1.9991,2.40832,2.64248,2.43746,2.57121,2.57727,2.67105,2.69524,2.73769,2.78726,2.67033,2.64192,2.67165,2.75307,2.68599,2.5588,2.52853,2.62879,2.79481,3.30215,4.35839,5.52203,6.11468,6.6456,7.03378,7.43121,7.67604,8.0564,8.38202,8.37355,8.37738,8.18478,7.93316,7.03937,6.54686,6.36648,6.14192,5.96159,5.79221,5.71328,5.71181,5.56928,5.47687,5.35926,5.92111,5.57174,5.41496,5.30047,5.4144,5.26241,5.69203,5.35043,4.93654,5.14393,4.569064166666668
2023,4.99652,4.58626,4.71154,4.78667,4.4092,4.07859,3.8891,3.77492,3.71057,3.5593,3.47265,3.40232,3.41367,3.37658,3.34129,3.33439,3.36601,3.36821,3.32804,3.38529,3.37909,3.41152,3.43398,3.48641,3.61174,3.7227,3.82292,3.84189,3.76467,3.53634,3.57424,3.69792,3.29574,4.29912,4.52054,4.0615,4.17323,4.64689,4.33564,4.58572,4.66938,5.11424,5.02745,4.52468,4.40336,4.68007,3.97009,3.77944,4.60623,4.28958,3.97038,3.71425,3.91163,4.1328,4.91676,5.42879,5.5546,5.4263,5.58635,5.56509,5.97226,6.02021,6.11937,6.46348,6.86053,7.08141,7.20378,7.5161,7.8817,8.06285,8.17857,8.13016,8.13511,7.95689,7.6942,7.53671,7.32276,7.22582,6.9363,6.60224,6.40708,6.22602,6.06741,5.90402,5.77109,5.64472,6.28302,5.82484,5.57812,5.40622,5.45394,5.37551,5.7951,5.37588,5.03463,5.15657,5.0309271875000015
2023,4.92413,4.6689,4.78601,4.81226,4.41148,4.06274,3.93678,3.85083,3.71878,3.58747,3.52044,3.41808,3.45005,3.44316,3.41301,3.35712,3.32207,3.36683,3.38524,3.52667,3.67966,3.79554,3.91673,4.10511,4.49446,4.83943,5.22383,5.29152,5.05829,4.81087,4.29137,3.68999,3.15097,2.55046,2.19129,1.9267,2.0342,2.04256,2.07453,2.12446,2.2382,2.32126,1.63924,1.46566,1.53013,1.56949,1.59482,1.6254,1.5753,1.57442,1.99903,2.2636,2.20635,2.11946,2.08685,2.05078,1.97669,1.90685,1.93711,1.94214,2.02398,2.43311,3.08628,3.79148,4.5125,5.20803,5.84421,6.42564,6.89791,7.44036,7.82212,8.00185,8.09657,7.89275,7.57606,7.4468,7.21229,7.02144,6.77177,6.59366,6.38051,6.17346,6.05864,5.84987,5.64963,5.48251,5.56398,5.4019,6.14796,5.76154,5.62557,5.53721,5.70542,5.44077,5.48228,5.74336,4.166460625
2023,5.62497,5.20036,5.11606,5.08278,4.81447,4.47916,4.49521,4.38475,4.12848,3.89803,3.78428,3.6475,3.66171,3.54801,3.45999,3.48044,3.47141,3.46901,3.54756,3.69864,3.93136,3.93355,4.07076,4.368,4.78139,5.171,5.71437,5.86779,5.76495,5.60458,5.68711,5.42552,4.76026,4.00565,3.26113,2.67911,2.19695,1.75762,1.43019,1.2184,1.28912,1.45392,1.50874,1.69747,1.87164,1.97045,2.00933,1.82316,1.74574,1.81652,1.83771,1.75958,1.59637,1.39463,1.36214,1.30525,1.29035,1.4791,1.71393,2.15957,2.65943,3.25163,4.02027,4.68546,5.31513,6.03126,6.77956,7.37524,7.69852,7.87776,7.71044,7.8639,8.05385,8.02479,7.90012,7.80033,7.63265,7.50707,7.29896,7.21075,7.01603,6.74288,6.5756,6.38898,6.27291,6.04431,6.03173,5.86207,6.56109,6.19613,5.90307,5.75506,5.82343,5.70848,5.80922,6.08324,4.470610208333334
2023,5.92843,5.52279,5.41555,5.43474,5.14743,4.79127,4.74379,4.64899,4.34095,4.04197,3.92933,3.88774,3.8642,3.79951,3.7412,3.69165,3.69202,3.73924,3.79239,3.8814,4.17166,4.38681,4.66993,5.00064,5.50287,6.10036,6.52245,6.7464,6.74728,6.58239,6.17596,5.56648,4.85726,3.92207,3.23948,2.60768,2.11078,1.90061,2.02091,2.08809,2.15423,2.30176,2.43455,2.65258,2.31686,2.32394,2.74688,2.89538,2.55389,2.91449,2.0421,2.82717,2.78756,2.64312,2.52115,2.33157,2.22339,2.05586,1.97795,2.00924,2.14621,2.54131,3.16503,3.82447,4.54192,5.37993,6.19534,6.85934,7.43537,8.1111,8.53704,8.62706,8.74927,8.69376,8.62914,8.58274,8.51163,8.35642,8.07697,7.86133,7.65867,7.58112,9.28259,9.23219,9.01694,8.83858,8.7773,8.24866,8.08006,6.82494,6.4795,6.31229,6.33312,6.19992,6.05615,6.33196,5.039038958333333
2023,6.12254,5.78178,5.79708,5.69548,5.37347,4.97423,4.86879,4.8569,4.55396,4.33845,4.16486,4.07884,4.04976,3.96192,3.82304,3.80227,3.8723,3.92121,3.9856,4.11927,4.41446,4.6378,5.11048,5.47289,6.21347,6.89468,7.52194,8.03059,8.21832,7.9814,7.45665,6.52028,6.65197,4.35769,5.07165,5.21962,5.21486,2.34647,4.35195,3.8898,2.04418,1.87287,1.97054,1.82516,2.12671,2.29501,2.55428,1.82757,1.95643,1.92263,1.77842,3.16308,2.39038,2.17526,2.74211,1.7792,2.22574,2.25102,2.01102,2.16925,2.68232,2.85787,3.41357,4.34164,5.52623,5.94311,6.77981,7.56389,8.24852,9.03617,9.50728,9.68656,9.72909,9.84059,9.82806,9.74198,9.66974,9.61649,9.2756,9.1338,8.94346,8.8408,8.57643,8.34625,8.05889,7.76659,7.7153,7.44631,8.12519,7.62803,7.28373,6.94495,7.13231,6.79552,6.64163,6.85215,5.482494166666668
2023,6.63381,6.23352,6.0655,5.95637,5.72283,5.28411,5.16197,5.10224,4.71264,4.43976,4.3003,4.16771,4.13282,4.05097,3.99723,3.96309,3.96097,4.05085,4.16522,4.25385,4.4914,4.71602,4.98974,5.40312,6.15675,6.68054,7.39048,7.78742,8.1824,8.66011,8.80198,8.63493,8.14036,7.37145,6.93359,6.89192,6.57382,8.12514,7.77864,6.96828,6.45097,7.30809,8.30216,8.22602,7.34905,5.76894,4.64136,6.02836,6.68093,6.02041,4.82935,5.16331,6.7275,6.70821,6.86053,7.69831,7.82517,7.28672,6.83232,6.84375,7.03704,6.73595,6.5038,7.41639,8.01297,8.6249,9.07732,9.57546,9.79215,10.1629,10.36067,10.46642,10.40096,10.31596,10.01056,9.81038,9.5059,9.47225,9.19769,9.00477,8.78918,8.63447,8.36828,8.0723,7.85598,7.58672,7.54338,7.26962,7.89339,7.39872,7.17112,6.87566,7.00238,6.7682,6.64049,6.88789,7.008620104166668
2023,6.72667,6.31039,6.17614,6.03087,5.70757,5.35289,4.99564,4.82228,4.86556,4.50408,4.26037,4.16617,4.07547,4.05262,3.94062,3.769,3.7519,3.72189,3.75047,3.73936,3.89932,3.8908,3.94559,4.13609,4.39809,4.58096,4.74742,5.08441,5.49483,5.79309,5.96971,5.98286,5.83785,6.14725,6.08768,5.62129,6.1518,6.32963,6.63655,7.43583,7.48445,5.01504,4.53837,5.12315,5.14084,5.26345,6.11378,5.8797,5.25698,3.19808,3.09362,5.11762,6.50045,6.70361,5.87116,5.17212,5.83191,6.30895,6.07825,5.98919,5.72388,5.02647,4.21944,4.23443,4.91075,5.65214,6.78236,7.65411,8.21286,8.76558,8.95803,8.88279,8.75164,8.61712,8.37187,8.24245,8.20628,8.01612,7.86851,7.74445,7.58645,7.35121,7.22049,6.99968,6.83181,6.74992,7.33358,6.77834,6.59326,6.40682,6.4447,6.32278,6.77211,6.40002,5.92515,5.98609,5.886618958333334
2023,5.83295,5.44301,5.4896,5.38387,4.88832,4.5418,4.28204,4.19367,4.12187,3.92648,3.83314,3.75273,3.72732,3.64178,3.67041,3.65356,3.63391,3.63197,3.66163,3.70457,3.69056,3.75423,3.77044,3.89781,4.11871,4.29402,4.35277,4.52615,4.76916,5.11304,5.34464,5.31882,4.974,5.16295,4.25679,3.53176,3.29331,4.6106,3.15775,4.68267,4.85551,4.26358,5.89328,7.37667,7.40039,7.10331,6.30523,5.18281,5.26363,5.43643,4.78499,6.54915,7.64238,8.01082,8.03629,8.31582,8.05091,7.85412,8.31548,8.41392,8.48171,8.43254,8.35999,8.45609,9.17328,9.6968,10.07073,10.36366,10.72906,11.05496,11.24972,11.26605,11.14317,10.86469,10.56641,10.35569,10.05416,9.82695,9.47557,9.1923,8.83449,8.44411,8.13352,7.854,7.60117,7.3596,7.87436,7.11962,6.8963,6.56794,6.56512,6.26959,6.68292,6.24029,5.87958,5.97919,6.456300625000001
2023,5.74731,5.33294,5.37768,5.27816,4.83369,4.61536,4.50881,4.35655,4.12746,4.00305,3.9098,3.79013,3.78981,3.77716,3.71253,3.68872,3.76241,3.88407,3.91017,4.09321,4.17855,4.33194,4.67167,4.91211,5.3328,5.88293,6.56037,7.00562,7.4528,7.95658,8.44234,8.76447,9.0907,9.13924,9.20211,9.18307,9.25601,9.07235,8.75853,8.2798,7.61914,6.96392,5.70901,3.83915,2.52493,3.23531,3.32833,4.14537,4.09059,4.16945,2.54328,2.10827,3.1181,1.7443,1.9956,2.07607,2.01518,3.63719,3.46365,3.32019,3.32734,3.85241,3.90103,4.60146,5.32011,6.55086,7.0819,8.00677,8.92558,9.59095,9.97708,10.00622,9.93887,9.98847,9.78091,9.55048,9.31751,9.07559,8.765,8.55035,8.27482,8.09741,7.73643,7.44866,7.25847,6.91672,6.91446,6.76714,7.43615,6.95483,6.67587,6.56197,6.62589,6.35943,6.40849,6.57507,5.986882708333334
2023,6.30575,5.87505,5.87017,5.84362,5.49329,5.15276,5.05379,4.94571,4.65427,4.44458,4.22188,3.98735,3.99036,3.89317,3.77757,3.76724,3.80512,3.86507,3.93321,3.97555,4.17729,4.3294,4.55132,4.85309,5.36884,6.06401,6.58376,6.9573,7.29438,7.37206,7.3032,7.2526,7.32027,6.79982,5.51169,3.71976,3.37561,4.18962,4.50353,4.72314,3.55726,2.55878,1.96033,1.58434,1.94943,1.8259,5.54538,5.20562,3.57202,3.40089,4.12472,4.85044,4.77679,3.7646,3.25999,4.61696,4.55594,4.97507,4.83524,3.81492,4.97422,5.86521,5.96781,6.02118,6.35672,7.03089,7.60069,8.41108,9.0592,9.79722,10.16051,10.3493,10.47944,10.5509,10.3312,10.25484,9.98437,9.72099,9.38215,9.18068,8.88294,8.71787,8.39261,7.9786,7.6039,7.39256,7.23941,6.97505,7.56745,7.13655,6.83778,6.57538,6.65306,6.36538,6.40805,6.66144,5.9240359375
2023,6.47472,6.13707,5.93407,5.98239,5.66911,5.2162,5.12599,5.03259,4.67772,4.43569,4.27121,4.15406,4.17926,4.09822,4.01715,3.92948,3.90674,3.9641,3.95666,4.1584,4.44884,4.65095,4.92723,5.38648,5.91056,6.51312,7.33655,7.68688,7.90157,8.15326,7.60995,6.6712,5.71749,4.81491,4.30856,4.59129,4.55485,3.67952,2.89073,2.75847,4.0309,2.6284,1.72484,1.75281,1.78539,1.76608,1.64486,2.0586,2.23929,2.04989,1.71725,1.95395,2.36128,1.61605,2.10098,2.61685,2.99046,4.07605,3.71511,3.70633,3.91528,4.77672,5.43982,5.87001,6.16187,6.66827,7.1811,7.80738,8.3099,9.07236,9.48827,9.62308,9.75484,9.72738,9.67753,9.53985,9.48836,9.18792,8.94172,8.75445,8.45413,8.29781,8.08846,7.71684,7.42326,7.14211,7.07909,6.86857,7.51228,6.98669,6.64651,6.50093,6.62956,6.42038,6.32874,6.45445,5.5031721875000015
2023,6.32567,5.90368,5.85075,5.75111,5.44171,5.09885,5.04472,4.95767,4.64887,4.35799,4.11579,3.99478,3.96949,3.94893,3.89247,3.80804,3.78702,3.90088,3.92078,4.10594,4.26671,4.56641,4.85275,5.20525,5.70432,6.38257,6.95939,7.50535,7.73991,7.71017,7.4083,6.65033,5.76141,4.98512,4.13242,3.25608,2.59167,2.09076,1.81595,1.79227,1.70117,1.83476,1.87268,2.07277,2.2036,2.38785,2.42775,2.46589,2.58811,2.59924,2.39648,2.27994,2.23553,2.12488,2.10739,2.03178,1.99399,2.01732,1.84184,2.05176,2.289,2.84198,3.50204,4.21776,4.9008,5.54921,6.16946,6.79181,7.23696,7.8647,8.14151,8.24755,8.35771,8.34997,8.30444,8.26736,8.13231,7.94951,7.72178,7.6508,7.48594,7.19651,7.01266,6.82972,6.62824,6.51047,6.48841,6.43007,7.03479,6.63914,6.39488,6.29257,6.47769,6.30511,6.27163,6.40852,4.961771041666667
