year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2011,1.92183,1.92183,1.92183,1.92183,1.92183,1.92183,1.92183,1.92183,1.92183,1.92183,1.7898,1.42304,1.42304,1.42304,1.42304,1.42304,1.42304,1.42304,1.42304,1.42304,1.49639,1.92183,1.92183,1.9365,2.40596,2.69937,2.96344,3.40355,3.88767,4.09306,4.45982,4.91461,4.91461,5.04664,5.38406,5.38406,5.38406,5.38406,5.38406,5.38406,5.38406,5.38406,5.38406,5.63346,5.44274,5.44274,5.44274,5.44274,5.44274,5.44274,5.44274,5.44274,5.44274,5.57478,5.9122,5.9122,5.9122,5.56011,5.5161,5.5161,5.5161,5.32538,5.0173,5.0173,4.85593,4.5185,4.5185,4.26911,4.03438,4.03438,3.57959,3.53558,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,2.71404,2.582,2.582,2.582,2.582,2.582,2.582,2.42063,2.14189,2.14189,2.14189,2.14189,2.14189,2.14189,2.14189,3.544752187499997
2011,2.14189,1.7898,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.9365,2.42063,2.582,2.84607,3.11014,3.63828,4.01971,4.23977,4.59186,4.91461,4.98796,5.14934,5.2667,5.35472,5.35472,5.35472,5.35472,5.35472,5.42807,5.45741,5.45741,5.44274,5.75082,5.53077,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.48676,5.20802,4.95862,4.95862,4.95862,4.66521,4.43048,4.43048,3.96103,3.71163,3.50624,3.43289,3.03679,3.03679,3.03679,3.03679,3.03679,2.56733,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.50865,2.05387,2.05387,2.05387,3.488209999999999
2011,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,1.65776,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.52573,1.56974,2.05387,2.05387,2.4353,2.61134,2.97811,3.49157,3.9757,4.04905,4.59186,4.91461,4.92928,5.35472,5.17868,5.5161,5.5161,5.5161,5.5161,5.53077,5.9122,5.9122,5.9122,5.9122,5.9122,5.9122,5.9122,5.9122,5.9122,5.9122,5.60412,5.5161,5.75082,6.04423,6.04423,6.04423,6.04423,5.67747,5.61879,5.61879,5.61879,5.61879,5.36939,5.17868,5.17868,5.09065,5.03197,5.57478,5.69214,4.45982,4.45982,3.96103,3.74097,3.46223,3.46223,3.46223,3.44756,3.00745,3.00745,3.00745,3.00745,3.00745,3.00745,3.00745,3.00745,3.00745,3.00745,2.90475,2.53799,2.53799,2.53799,2.53799,2.53799,2.53799,2.53799,2.31793,3.788191354166664
2011,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,2.05387,1.89249,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.98051,2.11255,2.11255,2.11255,2.4353,2.64068,3.15415,3.96103,4.1224,4.48916,4.67988,5.31071,5.31071,5.69214,5.86819,6.10292,6.10292,6.36698,6.44034,6.44034,6.44034,6.46968,6.89512,6.68973,6.57237,6.57237,6.57237,6.57237,6.57237,6.46968,6.14693,6.14693,6.14693,6.14693,6.14693,6.14693,6.14693,6.14693,5.76549,5.61879,5.61879,5.61879,5.61879,5.29604,5.0173,4.82658,4.59186,4.32779,4.32779,3.85833,3.79965,3.60894,3.30086,3.30086,3.15415,2.80206,2.80206,2.80206,2.80206,2.80206,2.80206,2.80206,2.80206,2.80206,2.80206,2.3326,2.31793,2.31793,2.31793,2.31793,2.31793,2.31793,2.31793,2.31793,2.31793,2.06854,1.81914,3.8592506249999974
2011,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,1.64309,1.42304,1.42304,1.42304,1.71645,1.81914,1.81914,1.81914,1.81914,1.81914,1.81914,2.21524,2.44997,2.44997,2.44997,2.44997,2.81673,2.84607,2.84607,2.84607,3.12481,3.30086,3.30086,3.30086,3.30086,3.30086,3.30086,3.30086,3.63828,3.7263,3.7263,3.7263,3.7263,3.7263,3.7263,3.2275,3.19816,3.19816,3.19816,3.19816,3.19816,3.16882,2.64068,2.64068,2.64068,2.64068,2.64068,2.31793,2.14189,2.14189,2.14189,2.14189,2.14189,2.14189,1.7898,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,2.257876666666665
2011,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.20298,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.15897,1.48172,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.5888402083333313
2011,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.65776,1.99518,2.52332,2.582,2.65536,2.97811,3.40355,3.56492,4.1224,4.38647,4.82658,5.17868,5.25203,5.25203,5.25203,5.60412,5.67747,5.67747,5.67747,5.89753,6.07357,6.07357,6.07357,6.07357,6.07357,6.0589,5.72148,6.11759,5.72148,5.67747,5.67747,5.67747,5.67747,5.86819,5.80951,6.27896,6.01489,6.14693,6.14693,6.14693,6.13226,5.5161,5.5161,5.04664,4.65054,4.65054,4.50383,4.25444,5.10532,5.23736,4.91461,4.56252,4.56252,4.56252,4.56252,4.43048,4.09306,4.09306,4.09306,4.09306,4.09306,4.09306,4.09306,4.09306,4.09306,3.60894,3.59427,3.59427,3.59427,3.30086,3.11014,3.11014,3.11014,3.11014,3.11014,3.11014,4.039880104166664
2011,3.11014,3.11014,3.11014,3.11014,3.11014,2.99278,2.71404,2.71404,2.71404,2.71404,2.71404,3.15415,2.65536,2.64068,2.64068,2.64068,2.64068,2.64068,2.6847,3.16882,3.16882,3.16882,3.34487,3.59427,3.94636,4.13707,4.56252,5.23736,5.82418,6.01489,6.57237,6.57237,6.57237,6.92446,7.21787,7.21787,7.30589,7.2032,7.2032,7.2032,7.56996,7.65799,7.71667,8.02475,7.99541,7.99541,7.99541,7.73134,7.49661,7.42326,7.14452,7.49661,7.49661,7.73134,7.55529,7.55529,7.55529,7.68733,7.56996,7.56996,7.46727,7.23254,6.90979,6.60171,6.36698,5.97088,5.97088,5.80951,5.5161,5.5161,5.04664,5.0173,4.5185,5.00263,4.63587,4.48916,4.48916,4.18108,4.09306,4.09306,4.09306,4.09306,4.09306,4.09306,3.63828,3.63828,3.63828,3.63828,3.63828,3.63828,3.63828,3.63828,3.59427,3.13948,3.13948,3.13948,5.107921770833334
2011,3.13948,3.13948,3.13948,3.13948,3.13948,2.97811,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.96344,2.71404,2.71404,2.71404,3.12481,3.24217,3.24217,3.24217,3.30086,3.90235,4.16641,4.60653,5.32538,5.83885,6.0589,6.48435,6.73375,6.99781,7.15919,7.49661,7.49661,7.49661,7.49661,7.49661,7.56996,7.62864,7.62864,7.89271,7.86337,8.08343,7.89271,7.73134,7.74601,7.40859,7.15919,7.27655,7.32056,7.29122,7.67266,7.68733,7.68733,7.52595,7.58463,7.62864,7.29122,7.51128,7.30589,7.26188,6.92446,6.57237,6.10292,5.75082,5.64813,5.35472,5.35472,5.14934,4.88527,4.88527,4.50383,4.32779,4.32779,4.32779,4.10773,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.93169,3.90235,3.40355,3.40355,5.152850624999998
2011,3.40355,3.40355,3.31553,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,2.93409,3.16882,3.43289,3.94636,4.2251,4.72389,5.35472,5.9122,6.07357,6.45501,6.90979,7.02716,7.15919,7.33524,7.5993,7.48194,7.48194,7.33524,7.81936,7.87804,7.83403,7.99541,7.99541,7.99541,7.99541,7.99541,7.99541,7.99541,7.62864,7.52595,7.52595,7.56996,7.92205,7.92205,7.92205,7.92205,7.92205,7.92205,7.92205,7.62864,7.52595,7.15919,7.01248,6.67506,6.411,6.14693,5.85352,5.31071,5.17868,5.17868,4.88527,4.65054,4.48916,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,4.16641,3.82899,3.66762,3.66762,3.66762,3.66762,3.66762,3.66762,3.66762,3.66762,5.251416041666665
2011,3.57959,3.40355,3.16882,3.41822,3.31553,3.66762,3.66762,3.55025,3.19816,3.19816,3.19816,3.19816,3.19816,3.19816,3.19816,2.99278,2.81673,2.74338,2.77272,3.24217,3.24217,3.24217,3.24217,3.24217,3.68229,4.16641,4.72389,5.39873,5.9122,6.20561,6.36698,6.77776,6.8071,7.23254,7.36458,7.26188,7.49661,7.5993,7.76068,7.95139,7.98074,8.01008,8.05409,8.15678,8.28882,8.18612,8.3475,7.92205,7.48194,7.8487,7.86337,7.95139,8.18612,7.93672,7.86337,7.81936,7.80469,7.62864,7.62864,7.56996,7.07117,7.07117,6.61638,6.44034,6.17627,5.98555,5.61879,5.61879,5.29604,5.09065,5.09065,4.60653,4.56252,4.35713,4.03438,4.03438,4.00504,3.53558,3.53558,3.53558,3.53558,3.53558,3.53558,3.53558,3.53558,3.53558,3.34487,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,3.06613,2.90475,5.137567395833329
2011,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.78739,3.00745,3.00745,3.02212,3.40355,3.44756,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.96103,4.25444,4.25444,4.25444,4.25444,4.25444,4.25444,4.40114,4.29845,4.29845,4.38647,4.47449,4.34246,4.1224,3.77031,3.66762,3.66762,3.66762,3.66762,3.66762,3.66762,3.66762,3.49157,3.16882,3.16882,3.16882,3.16882,3.16882,3.16882,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.71404,2.30326,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.9975128125000006
2011,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,2.21524,1.90716,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,1.7898,2.06854,1.92183,1.92183,1.92183,2.11255,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,1.84848,2.15656,2.53799,2.50865,2.50865,2.50865,5.5161,3.75564,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.13948,3.06613,2.71404,2.72871,3.11014,3.11014,3.11014,3.11014,3.11014,3.15415,3.53558,3.53558,3.53558,3.53558,3.53558,3.90235,3.9757,4.38647,4.38647,4.34246,4.2251,4.26911,2.5045248958333315
2011,3.82899,3.82899,3.82899,3.82899,4.21042,4.25444,4.25444,4.06372,3.93169,4.16641,3.77031,4.15174,3.90235,3.90235,3.77031,3.90235,3.90235,3.90235,3.90235,3.90235,4.19575,4.3718,4.78257,4.78257,5.34005,5.78017,6.19094,6.88045,7.87804,8.47953,8.90498,9.25707,9.40377,9.75586,9.94658,9.93191,10.01993,10.16664,10.21065,10.23999,10.29867,10.37202,10.41603,10.76813,10.87082,10.88549,10.9295,10.98818,10.66543,10.66543,10.29867,10.31334,10.51873,10.63609,10.72411,10.79747,10.79747,10.79747,10.79747,10.65076,10.59208,9.55048,9.85856,9.72652,9.19838,8.91965,8.36217,8.08343,7.5993,7.26188,7.07117,6.8071,6.5577,6.36698,6.22028,6.02956,5.94154,5.94154,5.94154,5.94154,5.94154,5.94154,5.94154,5.94154,5.94154,5.94154,5.54544,5.72148,5.44274,5.38406,5.4134,5.69214,5.32538,5.53077,5.22269,5.07598,7.196782708333334
2011,4.75323,4.75323,4.75323,4.75323,4.75323,4.6212,4.35713,4.35713,4.35713,4.35713,4.35713,4.10773,4.06372,4.28378,4.16641,4.16641,4.16641,4.16641,4.16641,4.28378,4.6212,4.6212,4.88527,5.19335,5.60412,6.1616,6.82177,7.56996,8.37684,8.72893,9.15437,9.47712,9.6385,10.06394,10.12262,10.44537,10.81214,10.46005,10.4307,10.60675,10.56274,10.72411,11.16423,11.07621,11.10555,11.34027,11.39896,11.3256,10.91483,10.85615,10.84148,10.9295,10.82681,10.88549,11.06153,11.09088,10.90016,11.19357,11.19357,10.91483,10.76813,10.62142,10.23999,9.99059,9.33042,9.11036,8.81695,8.61157,7.95139,7.48194,7.34991,7.21787,6.99781,6.64572,6.5577,6.42567,6.07357,6.07357,6.07357,6.01489,5.85352,6.20561,6.60171,6.52836,6.14693,6.14693,6.13226,5.70681,5.70681,5.70681,5.70681,5.70681,5.60412,5.14934,5.14934,4.85593,7.532369479166667
2011,4.72389,4.59186,4.53318,4.69455,4.69455,4.59186,4.32779,4.60653,4.2251,4.2251,4.2251,4.2251,4.2251,4.38647,4.16641,4.16641,4.16641,4.16641,4.29845,4.6212,4.69455,4.69455,4.78257,5.17868,5.67747,5.89753,6.46968,7.11518,7.98074,8.61157,9.06635,9.71185,9.97592,10.23999,10.75345,11.00285,10.79747,11.01752,10.87082,11.06153,11.09088,11.25225,11.51632,11.4283,11.70704,11.69236,11.83907,11.88308,11.16423,10.79747,10.79747,10.90016,11.00285,10.98818,11.19357,11.20824,11.16423,11.22291,11.34027,11.09088,11.63368,11.12022,10.7828,10.48939,9.90257,9.52114,9.28641,8.78761,8.28882,7.99541,7.74601,7.43793,7.29122,6.92446,6.71908,6.411,6.411,6.411,6.20561,6.36698,6.02956,6.35231,6.411,6.411,6.19094,6.26429,5.9122,5.9122,5.9122,5.9122,5.97088,6.17627,5.9122,5.61879,5.4134,5.0173,7.707193541666658
