year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,9.5497429104,10.02183621,11.172823152,12.601591838,12.638170621,13.570085921,15.241327593,16.193925231,16.193925231,16.91106699,17.243183225,18.036060829,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.643108391,18.835343029,18.263192903,18.277952313,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.126876634,17.473997422,17.473997422,17.473997422,17.473997422,17.473997422,16.624284031,16.37679237,16.37679237,16.302301736,14.552349891,13.651899045,13.329003018,13.329003018,12.840349343,12.414665105,12.414665105,12.414665105,12.414665105,11.657689736,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,11.337779241,10.614961917,10.565672309,10.565672309,10.565672309,94,14.836771184187633
2022,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.737049261,11.768743474,12.069248915,12.848442033,14.082337378,15.577167486,16.134059791,16.767579208,17.148899302,17.720988747,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.489927939,18.381596381,17.748642529,18.332225059,17.758458284,17.758458284,17.758458284,17.758458284,17.758458284,17.758458284,17.435218857,16.966032163,16.966032163,16.966032163,16.966032163,16.682210145,16.153287955,14.65620426,13.836967177,13.30829167,13.085179433,13.085179433,12.479067773,12.313072501,12.313072501,12.189401737,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.50032831,11.461511016,10.565672309,10.565672309,95,15.207676416701036
2022,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,10.565672309,9.1075459391,9.0011403752,9.0011403752,9.0011403752,9.0011403752,9.0011403752,9.0011403752,9.4296697678,10.624988579,10.736111066,11.885712308,12.573669,14.26862215,16.537417682,16.543538551,16.589641788,17.69616787,18.172999695,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.713432355,18.701073767,18.237391268,18.713432355,18.713432355,18.713432355,17.813016755,17.799094423,18.260537585,17.758458284,17.758458284,18.415761321,18.510246009,18.188676559,17.697501819,17.697501819,17.697501819,17.697501819,17.697501819,17.697501819,17.697501819,17.697501819,17.19372608,16.925394887,16.925394887,16.925394887,16.925394887,16.274480968,14.526201593,14.243339831,13.482888294,13.471232899,13.042480057,12.556896104,12.556896104,12.556896104,12.556896104,12.556896104,12.183274762,11.662877361,11.662877361,11.662877361,11.662877361,11.662877361,11.662877361,11.662877361,10.948361763,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,96,15.0460758355165
2022,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,10.748540567,11.674372867,12.536576898,13.191720699,13.818277804,15.734940749,16.93266273,16.945714075,16.945714075,17.914559663,17.961643492,17.961643492,17.961643492,18.467213925,18.063237215,18.457027667,18.161843847,18.103874473,18.365604138,18.875981406,18.17220626,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.022599957,18.344624558,17.8397317,18.328694536,18.208280782,17.8397317,17.8397317,17.8397317,17.8397317,17.8397317,17.8397317,17.8397317,17.8397317,17.839428003,17.067624768,17.067624768,17.067624768,16.584062498,16.02238012,14.737565369,14.414340173,13.26614979,13.085179433,12.826091883,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.068027049,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.256456624,10.403124377,97,15.2471790726598
2022,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,11.031806079,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.665430133,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,12.211479896,11.944807695,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.398735706,11.279155216,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,98,12.108886293515473
2022,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.626628774,10.819850349,11.343939005,12.089568104,12.089568104,12.86131814,12.328124275,12.089568104,12.089568104,12.089568104,12.089568104,11.920136805,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,99,11.85487347861854
2022,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.236186637,11.391022725,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.503486845,12.922630364,13.081219359,13.816649089,14.090736387,13.857286365,13.857286365,15.025179447,17.054997454,17.413042076,17.81405944,18.225785166,18.225785166,18.51779006,18.525334991,18.889701303,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,18.550883286,17.897190449,18.489927939,18.489927939,18.489927939,18.351314128,18.197533031,18.278861938,17.656864561,17.656864561,17.656864561,17.656864561,17.656864561,17.364920531,16.844120352,16.844120352,16.844120352,16.527416694,15.722752064,14.255286692,13.735374572,13.735374572,13.224714935,12.780400501,12.140212695,11.906700965,12.675639901,12.577214174,12.577214174,12.577214174,11.822773771,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,11.723832707,100,15.793630685577313
2022,11.723832707,11.723832707,11.723832707,11.16068904,10.829815101,11.577089915,11.683195449,11.683195449,11.683195449,11.683195449,12.34455335,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,12.516258828,13.383828877,13.389958364,13.389958364,14.327103248,15.076402091,16.375852598,17.774131921,17.128581214,17.656762124,18.318980906,18.774387683,18.774387683,18.774387683,18.774387683,18.774387683,18.774387683,18.774387683,19.061360972,19.607449961,19.424976504,18.794706871,18.794706871,18.514042122,18.815026078,18.166535922,18.68257689,18.362891036,17.981962681,18.06234967,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.436800939,17.921006216,17.075675922,16.808723093,16.21424442,16.21424442,15.266699053,14.818069612,14.324614366,13.8183979,13.041115281,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.356713006,11.601922033,11.601922033,12.226138961,12.394347035,12.394347035,12.054274234,11.50032831,11.50032831,11.50032831,11.455787442,11.520647499,11.520647499,101,15.91962139173196
2022,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.520647499,11.97288958,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.707668472,13.044542175,13.044542175,13.044542175,13.498223502,13.7963299,14.143022494,14.588756021,16.482369089,16.783165024,16.783165024,16.783165024,17.11245679,17.845171657,17.900688146,17.900688146,17.900688146,17.900688146,18.423245883,18.733750425,18.733750425,18.733750425,18.733750425,18.733750425,18.710767372,17.961643492,17.961643492,17.961643492,18.460315063,18.487631406,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,18.006891808,18.124192561,18.124192561,18.124192561,18.124192561,18.124192561,18.124192561,18.124192561,18.124192561,18.053733556,17.250493025,17.250493025,17.250493025,17.250493025,17.081289577,15.923182249,15.746916419,15.112509695,14.080790762,13.576607917,13.186772037,13.186772037,13.186772037,12.354472587,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,12.272435243,11.605386832,11.480010241,11.480010241,102,15.794898425649485
2022,12.391590802,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.394347035,12.739664731,13.28836576,13.826426095,14.399359936,14.812260436,15.484709671,16.158348497,16.397111558,16.397111558,17.198852052,17.250493025,17.653843086,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.981962681,17.451835843,17.947618816,17.855144533,18.00228075,18.00228075,18.00228075,18.00228075,17.471357434,17.18953656,17.18953656,17.18953656,17.18953656,17.18953656,17.044370532,16.284277688,14.725725621,14.019835434,13.854629708,13.125816691,13.125816691,12.46176896,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,11.610391791,11.540965569,11.540965569,11.540965569,11.540965569,103,15.780518564268064
2022,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,12.313854455,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,13.009415127,13.247728502,13.247728502,13.661349231,14.141747227,14.825907311,16.615861164,16.974238641,17.10437006,17.274917928,17.819413612,18.233828856,18.65247589,18.65247589,18.65247589,18.65247589,18.275673568,18.083555285,18.083555285,18.083555285,18.083555285,18.083555285,18.083555285,18.083555285,18.541950895,18.875981406,18.875981406,18.875981406,18.307906865,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.941325423,17.248590228,17.16921849,17.16921849,16.705424148,16.397111558,16.397111558,16.192274161,14.381539899,13.918241693,13.506405022,13.146134779,13.146134779,12.425153795,12.231797966,12.231797966,12.231797966,12.231797966,11.677004823,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,11.317461172,10.796203862,10.403124377,10.403124377,104,15.69277303036083
2022,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.403124377,10.580361301,11.215868567,11.215868567,11.215868567,11.215868567,11.215868567,11.215868567,11.509879374,11.967656311,11.967656311,11.967656311,11.967656311,11.967656311,12.048265485,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.719444037,12.650834464,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.441177762,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,105,12.406611536237111
2022,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,106,11.831059633154654
2022,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,10.850133171,11.181870962,12.082576781,12.617851432,13.29356514,14.037422797,15.920700409,16.769759442,17.270255469,17.311448353,17.715289416,17.814248176,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,18.225785166,17.938094985,17.270811095,17.643526939,17.602565959,17.829900321,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,18.063237215,17.55990865,17.16921849,17.16921849,17.16921849,17.16921849,16.342066761,16.254881678,16.254881678,14.699780674,14.42620697,13.727667514,13.012760673,12.922630364,12.683631218,12.170842638,12.170842638,12.170842638,12.170842638,11.913273941,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,11.419053776,107,15.36910133888661
