year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.148823876,12.082828605,11.86792324,11.747597031,11.587377107,11.590436855,11.400215135,11.341085353,11.025286732,11.025286732,11.025286732,10.977609479,10.684115932,10.814154613,10.614231841,10.614231841,10.672888787,10.616718526,11.007619574,11.126284586,11.279106649,11.476090768,11.853927165,11.931103026,12.575888774,12.857641322,13.224750882,13.401677114,14.003891887,14.216347485,14.419210968,14.659076342,14.88443995,15.136535449,15.156385373,15.180195758,15.282514469,15.339813948,15.36899041,15.511322302,15.632160752,15.888486319,15.949029262,16.008368001,16.344087999,16.542884845,15.892633206,15.920408716,15.906641506,15.78840173,16.324700795,16.559364912,16.141906979,16.065694848,16.604222548,16.431910844,16.575837109,16.662295954,16.599816103,16.455577105,15.884454662,16.270393589,16.256878702,16.356931501,16.689254052,16.634306685,16.448638244,16.563768717,16.801001739,16.744206391,16.553710932,16.519408078,15.996749966,15.833038714,15.986127264,16.272529114,16.280867248,16.207899438,16.354036624,16.445375746,16.239390888,15.873228735,15.751533965,15.621602249,15.113827945,14.907029361,14.677038108,14.377706316,14.062630419,13.646715657,13.533046289,13.107069936,12.60713459,12.447604433,12.356263254,12.233040231,14.37164356180208
2022,12.03749616,11.848933048,11.785770237,11.722896272,11.612395091,11.473951487,11.46590112,11.169490543,11.099586116,10.926550623,10.88805702,10.849605136,10.495931638,10.688965292,10.647371148,10.496499025,10.721981807,10.730542341,10.863836952,10.925530067,11.20164484,11.424915534,11.792281548,11.932234663,12.56158734,12.747558586,12.979471693,12.966175451,13.692526787,14.095783306,14.168061658,14.369403112,14.761177043,14.68796226,14.629283949,15.080538428,15.260644165,14.83254549,14.904287593,15.157586473,15.590046479,15.95915802,15.901993541,15.917201244,15.978170743,16.315111629,16.484666476,16.44425445,16.599601436,16.432121498,16.535097603,16.88822093,16.847842444,16.798496296,16.824212346,16.796361302,16.258492761,16.300817569,16.596528262,16.475026297,16.340766498,16.195472461,16.60336376,16.558653436,16.75631321,16.703791552,16.732238757,17.074648346,16.535778437,16.832710892,16.757021514,16.556278106,15.901254304,15.733237416,15.465148181,15.651493736,15.765059484,15.765417639,16.091583263,16.062776548,16.041474762,15.836204415,15.620822475,15.46607261,14.962129493,14.557797443,14.556971012,14.26068537,14.014925936,13.798048854,13.659772386,13.468117306,13.068188323,12.888134371,12.702953924,12.439858671,14.344432783947921
2022,12.253386123,12.048654562,11.906504672,11.906504672,11.763404667,11.401282075,11.455958857,11.190067083,10.910976328,10.859800717,10.799868338,10.686790774,10.588854159,10.588854159,10.588854159,10.520610636,10.560724814,10.559806096,10.661907242,10.773838646,10.773838646,10.929450009,11.197989498,11.170618098,11.329602661,11.514688164,11.64908665,11.788792466,11.789822247,12.13568899,12.272209318,12.615209203,12.876352014,13.153163892,13.238823896,13.487263024,13.35952287,13.510794388,13.565584822,13.258434701,13.56249613,13.9698459,13.885010184,14.255407807,14.459185533,14.306436226,14.29023686,14.471773677,14.911113232,15.420842997,15.240358819,15.225211732,14.465041903,14.396698652,14.020242149,13.940537112,13.958325296,14.353192189,14.358387839,13.975175659,14.124141019,14.185586784,14.331660543,14.385226163,14.429693338,14.668793119,14.716358897,14.959793585,15.190899533,15.455304429,15.479625289,15.417630913,14.949656408,14.945287584,15.173957586,15.056591293,15.142687456,15.267915204,15.369538781,15.503731482,15.352124083,15.271172077,15.051021643,15.072565412,14.925206051,14.628254957,14.431113854,14.180930623,14.109343376,13.911364028,13.651819792,13.595266204,13.222102944,12.977696192,12.977696192,12.673545683,13.332233403635415
2022,12.504114365,12.201921768,11.949370203,11.857188376,11.81826892,11.614864457,11.667032125,11.418992426,11.143415154,10.920277197,10.927564681,10.813831678,10.691165377,10.62273939,10.724660507,10.724660507,10.642083571,10.584375832,10.519784565,10.55189121,10.761972387,10.859754865,10.941951079,10.98768532,11.148644944,11.148644944,11.221261869,11.372091552,11.395534693,11.634629107,11.86728037,11.931980042,12.221363655,12.435544924,12.6178426,12.999264207,12.977431558,12.709038302,13.264620076,13.48838907,13.25627901,13.639637182,13.777468627,14.340383822,13.573948214,13.444257657,13.968269822,14.120382227,14.425766948,14.283940988,14.280593371,14.722804088,14.041731355,14.213902177,14.19310742,14.077296542,14.102691783,14.183826099,13.97600684,13.796165274,13.883267795,13.762988655,14.021656664,14.068336733,13.82574895,14.432027977,14.4722514,14.224982473,14.524221909,14.615455764,14.905261303,14.779760124,14.576973924,14.62273488,14.72137222,14.709443715,14.861356971,14.862938347,15.249775998,15.345995774,15.345995774,15.345995774,15.080262699,14.951580987,14.57189671,14.308282287,14.275424797,14.055514528,13.754090731,13.50578098,13.369906197,13.170909002,12.87951684,12.623808404,12.419022366,12.388933393,13.070990212124999
2022,11.916404547,11.881125943,11.794402069,11.44928895,11.44928895,11.328518249,11.193065272,10.885872179,10.790305356,10.605075233,10.605075233,10.605075233,10.605075233,10.605075233,10.605075233,10.543798128,10.546499257,10.589899698,10.648019727,10.795822243,10.957536589,11.231370221,11.623841653,11.839299933,12.377737713,12.860965584,13.104649165,13.442311404,14.377131813,14.42458519,14.696709699,15.086493069,15.610721805,15.821864263,16.185724134,16.34568738,16.483726067,16.606815958,16.776885944,17.042552299,17.330692234,17.992663678,18.177295068,17.957695732,18.037809955,18.554299015,18.257703402,18.15765561,18.59710724,18.412452701,18.051848503,17.504843896,17.321447849,17.485135849,17.420774373,17.516532715,18.143075464,18.091263997,17.772182267,17.45287788,17.454669721,17.357277893,17.349532885,17.389890126,17.320763655,17.554698291,17.640263984,17.677086583,17.561098367,17.500803288,17.317604281,17.252860146,16.748108723,16.636068091,16.4797131,16.419000691,16.55491757,16.593800057,16.756162622,16.822923212,16.463272695,16.449809833,16.109305292,15.853775308,15.78386337,15.4347955,14.87940888,14.689214888,14.42101435,14.045077651,13.735112302,13.603052811,13.242531863,12.917222199,12.582200833,12.597866095,14.997598921177087
2022,12.257136616,11.965533062,11.676387111,11.829320957,11.668928068,11.479831795,11.264994264,11.021498069,11.021498069,10.999691124,10.812832436,10.812832436,10.747086076,10.600890983,10.600890983,10.600890983,10.62563082,10.826035139,10.826035139,10.826035139,11.031285716,11.41296196,11.840218874,11.93100815,12.470638405,12.824501827,12.887959452,13.423367835,13.974981225,14.218123003,14.540332572,14.868896246,14.867830541,15.027604326,15.466421386,15.682793994,15.841888849,15.961171713,16.037610532,16.253081569,16.580899764,16.552171087,16.535978717,16.571139571,16.651680367,16.788873761,17.078306535,16.907429356,16.938702367,17.528490816,17.708144567,17.864729228,17.687432631,17.793202494,17.846068041,17.19814396,17.186437942,16.755085909,16.833726904,16.961781385,17.487568863,16.980629598,17.142718578,17.30903207,17.113003176,17.517297982,17.465529589,17.788923248,17.82114838,17.374825603,17.125774882,17.020479467,16.154777522,16.060068252,16.107555204,15.954105035,16.099878545,16.075540966,16.36307766,16.83373366,16.589760359,16.368766912,16.405028965,16.119704188,15.575038627,15.356375637,15.126702088,14.926234735,14.363098443,14.217659511,13.970207022,13.558292606,13.009161802,12.709551864,12.544954011,12.458145429,14.750931597135414
2022,12.247646372,12.069529843,11.863738972,11.789794743,11.778547861,11.621310402,11.432928314,11.274862023,11.186060479,11.053061727,10.997679814,10.993447894,10.841605268,10.845537419,10.761012704,10.761012704,10.761012704,10.848531681,11.091606018,11.184894582,11.39708829,12.044575561,12.156958779,12.309351885,12.852806314,13.21983523,13.642598864,13.789794623,14.373640279,14.653374178,15.202902456,15.423878241,15.637990303,15.839179764,16.133100707,16.010761988,16.382340546,16.747555516,16.580343111,16.645626598,17.027932885,17.155901116,17.000443821,17.009284267,17.469403919,17.02608288,17.193586789,17.234133885,17.754923438,17.979783173,18.078444313,18.585880112,18.175525621,18.085295123,18.081106809,17.606716092,18.435402171,17.999889294,18.209704482,18.395841217,18.137326402,18.129925283,17.925326459,18.006734978,17.715711671,17.710031816,17.97197556,18.310316591,18.13915283,18.130465098,17.843547988,17.585424046,16.758477971,16.561419193,16.821783568,16.714257049,16.59516049,17.002446386,17.11489166,16.996287143,16.785396511,16.705194305,16.50790054,16.167615982,16.018828165,15.615350788,15.529045977,15.541666323,15.125365627,14.65763614,14.394074068,13.961209849,13.646145664,13.267315975,12.963634101,12.747448621,15.2162218435625
2022,12.552569522,12.260305952,12.143822762,11.777524905,11.725283194,11.51172559,11.370814524,11.366815344,11.167704463,11.087291842,11.087291842,10.930635265,10.840108857,10.83945467,10.879157878,10.858158125,10.648509695,10.648509695,10.965994547,11.077088665,11.278707306,11.729530427,12.030265725,12.313968985,12.798656829,13.238004409,13.528229577,13.695911133,14.411515413,14.773379681,15.267681966,15.45165334,15.651773237,16.018358877,16.2554688,16.360413295,16.499896831,16.666925588,16.740606212,17.100373159,17.525121971,17.877100664,17.907523358,17.882361217,18.145007365,18.0737239,18.249943767,18.717987839,19.030492069,18.568347286,18.849374932,19.112982805,19.399339301,19.42103683,19.338514628,19.271153677,19.118459396,19.150393642,19.438163847,19.499497778,19.466819323,19.573730613,19.60620325,19.482074712,19.64672315,19.559386637,19.870306474,19.50498747,19.366362191,19.285039512,18.944601879,18.922274685,17.974075384,17.713197534,17.653506863,17.730526221,17.642512304,17.649880946,17.529998184,17.749441497,17.395937945,17.130629712,17.100258323,16.532829735,16.239571861,16.051658991,15.741708646,15.365695196,15.00209809,14.926573411,14.681929907,14.40842775,14.007857115,13.619158244,13.19663925,13.192637172,15.7457486935
2022,13.068128513,12.723181089,12.553564683,12.333123654,12.191929778,12.134529044,12.050152773,11.923908378,11.923908378,11.581989133,11.50318198,11.474318388,11.295820383,11.304734597,11.332230126,11.298700598,11.298700598,11.248000636,11.509007416,11.525423027,11.862351995,12.406902412,12.61044239,12.995197896,13.721082825,14.055277416,14.296160499,14.450942327,14.975459721,15.521318528,15.91456308,16.443974246,16.778070034,17.081134948,17.409146118,17.663153319,17.812618231,18.036004738,18.159261335,18.48595074,18.643711809,19.028545352,19.28036027,19.077891998,18.936869063,19.001413621,18.958702981,18.847573128,18.885215968,19.037528207,19.470320459,19.782841648,19.940409175,19.497903491,19.603261219,19.886613936,20.168799128,19.904505689,20.122284565,20.762040254,20.285332833,20.061507973,20.552785714,20.612411517,20.699920394,20.502968426,20.528172493,20.771134566,20.413633601,20.016772648,19.741648236,19.452370336,18.288393439,17.945777533,17.886197771,17.609846795,17.51844632,17.445436413,17.679396119,17.646883015,17.397258442,17.261052904,16.918989965,16.382240714,15.945391376,15.775484221,15.395285971,15.234509154,15.096528511,14.888390963,14.904642474,14.646419901,14.278446923,13.776403128,13.592637745,13.553588741,16.31767338756251
2022,13.180884274,12.972581135,12.901556268,12.66885202,12.472194026,12.346560812,12.139962235,12.012168359,11.888915705,11.845742672,11.646311307,11.599034255,11.437371455,11.400975704,11.209483129,11.227982651,11.420892931,11.208536221,11.432866429,11.396618488,11.540252855,11.868077668,12.120731672,12.294497108,12.813783923,13.015625598,13.043069753,13.272388678,13.624168446,13.911492925,13.98547474,14.168421374,14.563507975,14.614160028,14.82821463,14.963682336,15.14186087,15.325917242,15.322173026,15.383938966,15.791336697,16.192026505,15.949979428,15.464794141,15.734065339,16.016892817,15.690681891,15.760538203,15.756407315,15.970003723,15.601942197,15.615039033,15.198134529,14.728934935,15.262500583,15.3449722,15.365304529,15.262197487,15.268463815,15.726466752,15.565174453,15.524754213,15.898312427,16.521545009,16.402814906,16.222695142,16.48082927,16.492287749,16.521465737,16.451900707,16.561662616,16.331386975,15.84211161,15.712071608,15.679742923,15.804977719,15.838854325,15.985518791,15.935240979,15.928085941,16.112812104,15.965270142,16.018112642,15.850750832,15.445503991,15.19940499,15.00172932,14.83860226,14.620492133,14.283221967,14.000650532,13.916686723,13.476271037,12.960226451,12.946299583,12.946299583,14.387451868729164
2022,12.590644371,12.430170667,12.260891412,12.01787054,11.913412703,11.882309638,11.736009707,11.456396387,11.430005882,11.236833626,11.236833626,11.236833626,11.014139904,11.022801076,11.022801076,10.831275612,10.812832436,10.812832436,10.812832436,10.812832436,10.922087215,11.286899773,11.402817204,11.472578983,11.595789557,11.745174957,12.142705649,12.009544461,11.991274302,12.158483363,12.032099921,12.513006459,12.764269405,12.868995546,13.066104051,13.26577066,13.301222366,13.136604759,13.244833666,13.384493973,13.853477631,13.982204595,14.128495113,14.210778864,14.084979528,14.134096811,14.116754063,14.303644954,14.286277959,14.321437647,14.454657822,14.488327529,14.56785792,14.549688569,14.677635794,14.662099789,14.775406149,14.971704393,14.971704393,15.307170662,15.193502219,15.114974139,15.111107251,15.200334391,15.211082886,15.365274418,15.766040824,15.758738302,15.869812186,16.308882717,16.390667053,16.3317488,15.945103507,15.911759033,15.912592632,16.06131721,15.987700631,16.070047073,16.328627579,16.395434861,16.26134326,16.19974286,16.012558031,15.828959217,15.383082064,14.828908015,14.637315231,14.386960578,14.088958748,13.999950271,13.80757473,13.706240616,13.294857373,12.952408207,12.706200783,12.680855183,13.653483113864587
2022,12.333228424,12.135442738,11.84580255,11.822609623,11.566655775,11.347010398,11.214061956,11.057288057,11.040606286,11.019662365,11.009994715,10.733996699,10.649840257,10.712590949,10.843697376,10.638990386,10.625223108,10.832544701,10.987796211,11.039279617,11.264949939,11.620890225,11.910435862,12.042235777,12.633758744,12.973827761,13.296357419,13.830955283,14.636351347,14.834475161,15.168591921,15.458847559,15.84241059,16.049946765,16.198613213,16.448589459,16.453827292,16.384215346,16.479052655,16.633376616,16.937668522,17.155540954,17.03579789,17.316327339,17.28471764,17.797688606,17.805631288,17.685782374,17.10899177,16.996130794,17.359163736,17.742787572,17.714634889,18.202201766,17.812212646,18.048892942,17.654204639,17.662753512,17.992512885,18.327258435,17.925523602,17.831504631,18.035646771,17.574833957,17.430380567,17.703320036,17.47635463,17.646960589,17.573421722,17.565423346,17.34976235,17.190276983,16.570262709,16.458203369,16.491212631,16.721181113,16.442639705,16.737205473,16.688863779,16.633636363,16.367883277,16.285898232,16.132380297,15.914341571,15.697043694,15.189033546,14.939027652,14.88204773,14.469466713,14.161649218,13.799951279,13.5148524,13.1504284,12.786470773,12.671333646,12.57650011,15.019206814458338
2022,12.330890527,12.023492661,11.860464197,11.738588061,11.617359321,11.504504826,11.38626541,11.20046363,11.20046363,10.999730185,10.911618632,10.751151495,10.554456995,10.554456995,10.554456995,10.554456995,10.70123321,10.760361723,10.894824529,10.973091267,11.116439857,11.53622269,11.874464078,11.835926407,12.389064415,12.873056353,13.206719018,13.514090443,14.188213168,14.505852621,14.948869484,15.217014207,15.525710535,15.836290358,15.868285922,16.108440382,16.204793101,16.415620186,16.45551018,16.523441621,17.315050533,17.615784203,17.559476918,17.635128761,17.645429489,17.679970039,17.80684638,18.058296712,18.131828703,18.10388376,18.327662786,18.574051097,18.911772288,18.952315319,19.084097196,19.156275801,19.383161044,19.323167466,19.774335522,19.716471605,19.707359614,19.904065432,20.19259823,20.132707605,20.253148958,20.328327209,20.413952318,20.403177519,20.13562791,20.214015246,19.792502661,19.487114922,18.639971005,18.31903284,18.365422879,18.169195437,18.063306571,18.44293601,18.626341403,18.546208935,18.292863569,17.854364489,17.760173959,17.525490432,16.827463543,16.714554349,16.376301283,15.927337838,15.579331523,15.226355492,15.025620075,14.492033078,13.961072002,13.587805344,13.298225977,13.118252446,15.809121042031258
