year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,26.029605946,25.622950505,25.386582084,25.386582084,25.386582084,24.689292272,24.56351154,24.004812455,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.698963111,23.354626679,23.354626679,23.354626679,23.354626679,23.973502132,24.100534359,24.138019736,24.817119757,25.752613935,26.102914113,26.801234581,27.014715846,28.692476543,29.461767588,30.337655564,31.124964738,31.794872777,32.405213794,33.073218859,33.160286776,33.462056571,33.388905714,33.503695659,33.631534152,33.617287522,33.693166292,34.315931319,34.289109953,34.21075242,34.374797204,34.157427566,34.525337801,34.47908434,34.588420911,34.32275075,34.431399131,34.594683792,35.167676766,35.048258987,35.17717939,35.232048359,35.381894284,35.467967589,35.518019452,35.109102882,35.653091913,35.585474799,35.4949172,35.719026071,35.903775434,36.343708698,36.206193964,35.226428159,35.288598792,35.199240715,35.353936275,33.857042861,33.360077977,33.169060194,32.84403099,33.166666962,32.569629388,32.399450997,31.791099753,31.860908378,31.758667035,31.600660399,31.559611162,31.024584718,30.865145391,30.808594957,30.247842483,29.864993466,29.527655757,29.310532268,28.662977814,28.138724215,27.813067437,27.341374625,26.839839453,283,33.15430075451546
2022,26.506595046,26.003884992,26.003884992,25.893727837,25.412303038,25.412303038,25.078495136,24.795000131,24.795000131,24.795000131,24.502880512,24.126255314,24.126255314,24.126255314,23.91301238,23.534673361,23.534673361,23.534673361,23.534673361,23.534673361,24.296240558,24.33202295,24.664668385,25.052209676,25.737661538,26.179812891,26.569745991,27.103584298,28.822612106,29.755263913,30.609039618,31.473549226,32.859152545,33.281377206,33.780938072,33.834659509,34.367597223,34.873571386,35.55528356,35.739063209,35.881141355,36.51189375,36.92684473,37.221801679,37.475429495,37.256704843,37.531328451,37.416499187,38.216016659,38.136850219,38.058030086,38.075096916,38.24705933,38.24705933,38.441489255,38.135238115,39.181586246,39.446958439,39.699738715,39.821606775,39.265054927,38.419676805,39.000143157,39.129207426,39.147096401,38.99541748,38.755947695,38.891932426,38.422012697,38.169896467,38.164143684,38.28924305,36.817175587,36.439646006,36.47231347,36.036988099,35.037838879,35.057660973,34.896370766,34.46607902,34.201188186,34.093295933,34.127314844,33.823780094,33.540124658,33.110784707,32.636662122,32.026575948,31.816820707,31.099172245,30.878860816,30.214869283,29.548668645,28.93313191,28.647340777,28.000518873,284,34.97477940524741
2022,27.727188943,27.727188943,27.500273555,26.955560308,26.73863247,26.389699309,26.389699309,25.629803734,25.618070674,25.618070674,25.560051935,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.997721257,25.566628765,25.566628765,25.570343266,26.235373582,26.957273426,27.675747034,27.984629856,28.85891094,30.661216872,31.319069053,31.768926747,32.511219793,33.785022594,34.93046017,35.630732241,35.618934108,36.505480041,36.84935461,37.460753856,37.937117387,38.283112272,38.452776725,38.959626978,39.076300348,39.628496781,39.803057355,40.333767205,40.937120268,41.370963135,41.260634558,41.773769881,41.708157612,42.437154999,42.748226366,42.523471007,42.899693209,43.442692138,43.167487596,43.468217219,43.497568771,43.38994429,43.634307333,42.891134905,42.979714957,42.979714957,42.799200325,41.994556102,41.270230703,40.741991916,40.420549723,40.194224083,39.555961152,38.595453928,37.748812445,37.306990252,37.054277107,36.569856795,36.47231347,36.2230386,36.277366451,36.498034425,36.173583772,35.907867707,36.036178592,36.035057244,36.06387176,35.518697199,34.982229987,34.355549219,34.191994008,33.249489567,32.498686297,31.804675855,31.221693549,30.787982527,30.76993674,285,37.12991841037113
2022,29.990632938,29.610928702,28.902669486,28.678864259,28.589259655,27.984398488,27.740405518,27.418537489,27.418537489,27.021437022,26.6211879,26.6211879,26.6211879,26.6211879,26.6211879,26.6211879,26.248996789,26.003884992,26.003884992,26.003884992,26.201056942,26.698350763,26.698350763,27.131952951,28.475548739,28.781748077,29.257192033,29.965429163,32.211915299,33.149068547,34.190225058,34.620845278,36.032247212,37.019140105,37.808914188,37.897215579,38.659224131,39.336554037,38.668020475,38.830701774,38.76147842,38.884016991,39.611381732,40.140162426,40.073247099,39.610856356,39.239573092,38.864362238,38.864362238,39.364143756,39.304379643,39.031258721,38.944833571,38.502829239,38.52998983,38.068075439,38.581401611,38.336003591,38.506692012,38.787199375,38.562283397,38.70087042,38.407564654,38.217335355,37.92835527,38.011452729,37.784082149,37.784082149,37.784082149,37.562139017,36.841812866,36.548541806,34.240921522,34.815403739,34.819427577,34.702550394,33.825556932,33.72017134,33.72017134,33.290414075,33.640597925,33.745892294,33.745892294,33.276378836,33.102868432,32.689169342,32.35451498,32.089012091,31.713936889,31.713936889,31.079898214,30.660488592,30.535073938,30.247842483,30.02085566,29.099864911,286,36.20584372530928
2022,28.85891094,28.852790159,28.138724215,28.138724215,27.717601028,27.238490807,27.238490807,26.541312573,26.415420264,26.300627198,25.849559265,25.849559265,25.587732088,25.206535403,25.206535403,25.206535403,25.206535403,25.206535403,24.852343575,25.084647572,25.103651585,25.103651585,25.103651585,25.334114766,25.722992621,26.441141218,26.441141218,26.441141218,26.959998013,27.613979431,27.727188943,28.2720839,28.697003362,29.310244863,29.479963586,29.630539575,29.846271955,30.296283511,30.613963466,30.993844799,31.251926302,31.275736618,31.776227622,31.924015186,32.4712014,32.250113866,32.215160186,32.425882501,32.280065077,32.672614101,32.551596856,32.95668836,33.257357521,33.095960521,32.537007433,32.447995612,32.125472161,32.79069343,32.33369169,32.774474653,32.813965612,32.511286478,32.808444438,32.505963921,32.717973896,32.794216978,32.829148195,32.584946302,32.498959882,32.568428665,32.582633937,32.874538152,32.989387135,32.992140769,32.511286478,32.52324998,32.545081292,32.924175358,32.640588735,32.914663235,32.558877995,32.444384287,31.971146434,32.436312451,32.204957284,32.022588343,31.59093162,31.119206399,30.6336568,30.819558651,30.479331073,30.005201973,29.540155678,29.270446212,28.902469754,28.094419871,287,32.64401100561855
2022,28.035840397,27.862936287,27.465108192,27.894070302,27.04711919,26.698350763,26.417974097,26.003884992,25.9375881,25.438023993,25.438023993,24.924318402,24.743558222,24.743558222,24.743558222,24.743558222,24.672327639,24.177697223,24.177697223,24.177697223,24.554105696,24.769279176,24.769279176,24.769279176,25.25892969,25.412303038,25.412303038,25.412303038,26.008443431,26.29199041,26.826994529,26.936207519,27.626865337,28.061561351,28.592121626,28.756027123,29.235631083,29.773738743,30.258041133,30.225464584,30.170728335,30.799884693,30.708029952,31.28729745,30.997528366,30.984207175,31.335151337,31.015672133,30.995325966,31.096633981,31.096633981,31.171774149,31.659751772,31.564766139,31.250959708,31.250959708,31.274588572,31.465728221,31.656769924,32.038106927,31.967255282,31.642976257,31.6848635,31.765378798,32.033051284,32.025722321,32.677004651,32.493417343,32.502953575,32.26681714,32.742775069,32.804687378,33.012193768,33.034822361,33.059559643,32.861081017,32.898630129,32.923961069,32.967727227,32.97649869,32.668729053,32.614170296,32.614170296,32.320148921,32.280157295,31.825207487,31.636774026,31.320697001,30.968029209,30.541778705,30.172004712,29.338811309,28.89447587,28.678864259,28.153764114,27.435338416,288,32.04039954392784
2022,27.212769853,26.910187173,26.595466945,26.595466945,26.138168179,25.901001174,25.730098806,25.155093494,25.155093494,24.784644017,24.383464859,24.383464859,24.383464859,24.383464859,24.383464859,23.871568943,23.714720042,23.837036041,24.486348677,24.486348677,24.486348677,24.486348677,25.123194949,25.726703812,26.390535755,26.518304082,27.024497953,27.856960023,30.033664661,31.244610919,31.987169303,32.226120331,33.55111253,34.400029323,34.853365587,35.118304588,35.692958929,36.592336,36.564035989,36.48546931,37.038174469,37.544321683,38.096462799,38.272780285,38.551953381,38.396435968,38.131819457,38.289261689,38.236213404,38.637411956,39.20861055,38.929039138,38.864362238,38.864362238,39.421320494,39.464035163,39.430223237,39.251366853,39.604094146,39.64303267,39.612419556,39.635990873,39.635990873,39.915194629,39.764595645,39.734655528,39.951812917,40.158872448,39.254044661,38.642916411,38.24705933,37.827314907,36.274527304,35.710510497,35.674963881,35.526454176,34.635021674,34.485995972,34.314545851,33.72017134,33.72017134,33.517338053,33.102868432,33.102868432,33.102868432,33.015610762,32.511286478,32.214052625,31.791099753,31.410956357,31.005902285,30.427889165,30.017172865,29.674606806,29.1897764,29.013236667,289,35.477004673154646
2022,28.69285663,28.263289031,27.59858417,27.59858417,27.340306811,26.878397445,26.667323833,26.183931673,26.183931673,25.983335664,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.463744947,25.952564486,26.463845893,26.775513627,27.355843177,27.898737695,28.786232868,28.851666548,31.348952961,32.355049342,33.531652913,34.181452635,35.40538242,36.263279753,36.780964924,37.401094445,38.360063761,38.84808727,39.070125364,39.031780857,39.779523659,39.465285047,39.72284414,39.906925925,40.006301473,40.423027114,40.587666189,40.568712623,40.828137514,40.572926247,40.709939354,40.741991916,40.762160917,41.064521317,41.120422605,41.153527188,41.205880596,41.101651967,40.976034391,40.539344883,40.882671853,41.031971449,40.639507287,40.587666189,40.587666189,40.751025767,41.176464003,41.213198602,40.900472966,40.640825006,40.567654258,39.455977783,38.027490242,37.851129476,37.59075423,37.166779242,36.640343665,36.307016282,35.601995076,35.314870518,35.314870518,35.244669168,34.749009519,34.749009519,34.290738193,34.18314852,33.467239601,33.308068715,32.785230985,32.264109375,31.791099753,31.378631685,30.811072777,30.103871961,29.869736924,29.296167167,290,36.94776294828867
2022,28.764244967,28.524538532,28.138019118,27.778630852,27.732593773,27.161327944,27.143946649,26.441141218,26.441141218,26.023211374,25.875280219,25.875280219,25.875280219,25.875280219,25.875280219,25.553034281,25.438186086,25.875280219,25.875280219,25.875280219,25.875280219,25.875280219,26.428313149,27.059654726,28.20928667,28.910352849,29.200931749,29.917198447,32.142626632,33.128589386,33.518597985,34.209061525,35.145506161,35.860031138,36.215103925,36.666717537,37.115837296,37.836143007,38.334596998,38.912535751,39.177897998,39.153525439,39.738874691,39.467518827,39.063790173,39.072699414,39.622866927,39.708030757,39.694613918,40.12815146,40.024243194,40.159552202,40.203032378,40.178475331,40.420935417,40.278354547,40.655850776,40.720864741,40.750066564,40.639986349,40.475440435,40.272970276,40.681871585,40.439520573,40.768320708,41.28213196,41.125613316,41.3644807,40.953107487,40.275746836,40.086149759,39.345935189,38.1385204,37.567610035,37.095841158,36.804562682,36.266545834,36.15733804,35.993218219,35.591332146,35.434065262,35.301573693,35.263428609,35.263428609,34.776892474,34.749009519,34.200864342,33.628828171,33.377396067,32.819937932,32.553872663,31.724246002,31.187925056,30.723823544,30.694219137,29.808324236,291,36.956261101958766
2022,29.345595297,29.013236667,28.50202841,28.447375669,28.017539886,27.624305125,27.524103831,27.007002217,27.007002217,27.007002217,26.650489794,26.286815491,26.286815491,26.286815491,26.286815491,25.614536392,25.566628765,25.566628765,25.566628765,25.566628765,26.258201204,26.312536446,26.855636097,27.232473613,28.024384558,29.177217766,29.141616021,29.944378654,32.077250155,33.132270158,33.929196071,34.695947396,35.982667415,36.598818041,37.368863122,37.708944794,38.033185581,38.55275368,39.19839669,39.679307807,40.098968054,40.788820669,41.247345364,41.325595812,42.200561948,42.563467177,42.805924623,43.27637038,44.056767923,43.950557374,44.927746591,45.680415178,45.650926499,45.862381758,45.917236649,45.85454604,45.840159933,45.504124185,45.466463426,45.842613232,46.117671405,46.117671405,46.179043934,46.151304725,46.26407086,46.130112579,46.238222895,46.394000536,44.486258753,43.811827068,42.781176041,42.192664792,39.906154588,39.156031603,38.779409766,39.212003624,38.828669355,37.805632777,37.449709741,37.251410767,36.600918243,36.600918243,36.654999396,36.181405857,35.649475444,35.053191683,35.203906599,34.361722403,34.33784168,34.646125701,34.140327367,33.878356993,33.272120834,32.659115778,32.206548605,31.616171901,292,38.9098476986701
2022,31.405285435,30.928231896,30.289091778,29.913470075,29.702577316,29.116120485,29.043774076,28.370212805,28.370212805,27.952234434,27.59858417,27.59858417,27.59858417,27.1687744,27.032723172,27.032723172,27.032723172,27.032723172,27.032723172,27.032723172,27.229257996,27.650026079,27.955003003,28.241608033,29.549402413,30.222121529,30.703493633,31.10249114,33.809757235,35.214997646,35.894156398,36.360985377,37.940259476,38.84023185,39.877210558,40.285552504,40.828274332,41.183080222,41.230690051,41.656096771,42.23465149,42.806239688,42.603672201,42.924948186,43.251135792,43.730561883,43.711199543,44.042367206,44.174794782,44.443325062,44.541590854,44.642101914,44.729464987,44.940687678,45.289390687,45.237887511,45.563116617,45.669534152,45.588622236,45.873249547,45.698119923,45.680415178,45.471867313,45.461656917,45.550813565,45.473055707,45.474647543,45.402262775,44.933601675,44.050714994,43.379568354,43.02465598,41.131848401,40.403723383,40.279014735,40.04107749,39.604470032,39.231006779,39.250176555,39.267379364,38.877891323,38.462657172,37.886965967,37.816107824,37.269663059,36.835819095,36.539966302,35.999114062,35.417948444,35.001775684,34.683806917,33.995711351,33.092009336,32.519519653,31.971847416,31.443324738,293,39.882984745515465
2022,30.942308254,30.411843661,30.247842483,29.907083287,29.476213848,29.371909736,28.807469031,28.702657342,28.441994536,27.958677533,27.958677533,27.538788678,27.315653671,27.315653671,27.315653671,27.315653671,27.29154885,26.544025036,26.544025036,26.544025036,26.544025036,26.544025036,26.544025036,26.586334292,27.617175413,27.958677533,27.958677533,28.074341648,28.774683388,29.013236667,29.182383031,29.617793985,29.922907487,30.360451274,30.769412015,30.860107856,31.309253217,31.739657844,31.96155852,32.38609654,32.337956687,32.465283883,32.717054114,32.583690348,32.8942302,32.935231836,32.958291238,32.602970398,32.817607099,33.064712287,33.565845613,33.010560573,33.00124314,32.847751887,32.763916545,32.889954366,33.565845613,33.565845613,33.613781327,33.783409598,33.72017134,33.620818443,33.634090112,33.411519886,33.463901055,33.622413142,33.617287522,33.617287522,33.617287522,33.636162638,33.665340232,33.713486686,33.682591653,33.694450385,33.694450385,33.694450385,33.694450385,33.545085081,33.709580051,33.762358729,33.709437076,33.668729431,33.391336653,33.077147477,33.077147477,33.077147477,33.077147477,32.61638187,32.304804383,31.713936889,31.761647614,31.107515968,30.993750163,30.98496109,30.383400898,29.836307211,294,33.930512294721645
2022,29.336964287,29.090399531,29.090399531,28.96463178,28.39593376,28.203824756,27.675747034,27.675747034,27.074567169,26.955560308,26.955560308,26.591886588,26.183931673,26.183931673,26.183931673,26.183931673,26.005168639,25.618070674,25.618070674,25.618070674,25.618070674,25.618070674,26.316911066,26.3382574,26.3382574,26.899479762,26.644110243,26.88256844,27.284434828,27.563537929,28.035840397,28.169355848,28.89548751,29.191467021,30.030886232,30.104822247,30.787982527,30.899752781,31.783869592,32.254076933,32.308930024,32.698260104,32.794467328,33.190643127,33.236453724,33.378746503,33.688621194,33.82241925,34.334452567,34.47682352,34.491799974,34.487952685,34.388916156,34.388916156,34.469395651,34.46607902,34.46607902,34.74560698,34.718219359,34.779345842,35.04046787,35.308217365,35.369155158,35.775943714,35.707475699,36.345388842,36.437771789,36.498034425,36.284555012,36.549476334,36.755549192,36.858127788,37.156504235,37.164853754,37.1600397,37.258456491,37.026394478,36.908824046,36.782815461,36.961011606,36.932467056,37.155735161,37.372546877,36.898693025,36.60677463,36.212238611,36.009336289,35.830199101,35.316958717,35.134823837,34.520445607,33.543598702,33.102868432,32.434519958,32.374838084,31.410134675,295,34.781452977814425
2022,31.070913027,30.566866752,30.325005347,30.325005347,29.644103966,29.067406541,28.85891094,28.597919506,28.293049942,27.880239253,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,27.727188943,28.285261619,29.42638989,29.964911984,30.108536936,30.792148173,33.160202308,34.290787971,35.33688462,35.822083385,36.882131783,37.478711712,37.552593559,37.561802518,37.711999123,37.868192723,38.688660683,39.224455601,39.961065053,40.164997448,40.93066436,41.349329892,41.398361764,41.843423151,42.182365368,42.52323693,42.721958756,43.614793222,43.804076195,43.486401333,43.725622637,43.345013915,43.051967519,43.581998662,43.772464868,43.721483878,44.464534046,44.545877817,44.60013509,44.549401776,44.087553848,44.152862061,44.00647665,44.408592051,44.648496537,43.920558339,43.038014312,42.58995868,41.906054053,41.393971094,39.289790958,38.967246056,38.44044519,38.161482474,37.674303212,37.450846624,37.01271616,37.058765808,37.012453515,36.486605181,36.698435023,36.271182465,35.994681193,35.729790685,35.282487836,35.194111203,34.58561184,34.303528915,33.650222226,33.271319198,32.584765604,32.039904718,31.893983571,31.643888099,296,38.92194753120618
2022,31.276680663,30.700244819,30.41010057,29.862028166,29.80856687,29.296167167,29.296167167,28.645991164,28.455120591,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,28.278715928,28.524538532,28.524538532,29.122588825,30.350130707,30.840189206,31.280759886,31.763291594,33.706886501,34.896225717,35.716423865,36.854830241,37.501216141,37.963577836,38.965398417,39.302667879,39.913303041,40.212175354,40.49871404,40.844875734,40.780491435,40.938830368,40.868813935,40.973480506,41.261827839,41.204969097,41.204969097,41.204969097,41.202056885,40.779377358,41.332909977,40.529390394,40.259842387,40.273601452,39.722582472,40.091690978,39.335628768,39.218299376,39.252630112,38.974515998,38.245723418,38.103371207,38.285102577,38.043308028,38.555811525,37.964128831,37.964128831,37.944813526,37.566576173,37.565255007,37.118589713,37.400684196,36.132302171,35.616472561,35.315426948,35.069573393,34.441166784,34.337474247,34.337474247,34.337474247,34.332431911,33.668729431,33.8695351,33.591566567,33.215688152,32.92282175,32.803402822,32.390134044,32.018155251,31.514918432,31.173796845,30.556422947,30.147999242,29.203864109,29.116120485,28.659720924,297,37.32266609473196
2022,28.524538532,28.194298229,27.855793715,27.855793715,27.855793715,27.648504085,26.919146313,26.286815491,26.286815491,26.286815491,26.286815491,26.286815491,26.286815491,26.286815491,25.715564752,25.618070674,25.618070674,25.618070674,25.618070674,25.618070674,25.75476383,26.389699309,26.515360696,27.053897227,28.21470568,28.783712592,29.329952738,30.46465125,32.556676144,33.308636068,34.289616485,35.071210412,36.179161909,36.7894336,37.526872604,37.847158812,38.393498309,39.093992284,39.173013692,39.063325018,39.123986226,39.661711827,40.285910214,39.915684099,40.543340582,40.279014735,40.249407362,39.596741279,40.003473746,40.070462806,41.08047299,41.693667232,41.640060476,41.197279509,41.018414654,41.180845859,42.664255286,42.157192904,42.093489867,40.937322554,40.849000312,41.663630816,42.240532397,42.146715027,41.008169878,40.762903052,40.713468698,41.891551739,41.721938316,41.070619361,40.731840901,40.145451237,38.887640988,38.386179515,38.221338376,38.018485387,37.240161862,36.793387665,37.226193377,36.833828636,36.575197288,36.575197288,36.411036366,35.741280338,35.417754336,35.417754336,35.197087529,34.69756761,34.507091082,34.003101839,33.705812634,32.754460098,32.028861958,31.154526483,30.762261573,30.309815305,298,37.625478467340216
2022,29.867182645,29.193283349,29.193283349,28.943616388,28.438902397,27.958677533,27.928733764,27.238490807,27.238490807,27.238490807,26.980457575,26.672629809,26.672629809,26.672629809,26.540750416,26.081047855,26.081047855,26.200257535,26.775513627,26.775513627,26.873772783,27.572863216,27.572863216,28.296382469,29.315515258,30.204717702,30.679278057,31.55330128,33.804195611,35.171292583,35.822519115,36.493323255,37.562532804,38.173812225,38.762391,38.963149342,39.301618464,39.305319058,39.687432782,39.897171047,40.431245662,40.644536608,41.147925936,40.458567849,40.381699301,40.441848954,40.695247956,40.559752832,41.562949106,42.179151963,42.365633787,42.73509738,43.467576355,43.391250229,43.478300279,44.049803203,44.277292974,44.539619394,44.388563743,43.711586301,43.516946544,43.157406988,43.314087365,42.73567929,42.707646845,42.529518998,42.987700507,42.936740969,42.067005721,41.16419077,40.987451049,40.925856839,39.54868574,39.095577278,38.788953664,38.564155711,38.201293213,38.067012649,38.046650689,37.795504414,37.398267832,37.398267832,37.486899463,37.171594376,36.071428851,35.832751374,35.519267399,34.892630888,34.337474247,34.056727628,33.717574106,32.887309634,32.228355979,31.544845963,30.984447871,30.71125812,299,38.62876183142268
2022,30.247842483,29.67987847,29.65626053,29.116946077,28.910352849,28.743519194,27.860021537,27.575079128,28.035840397,28.035840397,27.620663946,27.315653671,27.315653671,26.983283793,26.646908854,26.646908854,26.646908854,27.072464618,27.418537489,27.418537489,27.418537489,27.418537489,27.824418883,28.390074921,29.560780334,30.365227655,30.721749938,31.687168406,34.092012903,35.141942711,35.376340016,35.789926259,36.813248477,37.764490413,38.469783265,38.905243123,39.059539408,39.044408919,39.09268974,39.30150963,39.903002416,40.201851872,40.412127534,40.635189768,40.307290552,40.439779737,40.433340462,39.989265319,40.148362455,40.279014735,40.064833209,40.018618415,40.356177599,40.551231428,40.611193129,41.04013293,41.44445188,41.378203669,40.862036926,40.814284122,40.025702721,39.332442405,39.404330363,39.585776711,40.151213365,40.498554605,40.981657181,41.140892009,41.024922415,40.572337049,40.446707076,40.212174891,38.119190366,37.2529609,36.832406833,36.895158246,36.810558648,36.575197288,36.60487013,36.905973787,36.549476334,36.4013717,36.422484694,36.069215803,35.81272365,35.572080063,35.51462408,34.854621627,34.037015723,33.685943437,33.084664615,32.474577601,32.044025507,31.815539461,31.058593015,30.251709234,300,37.897905298659786
2022,29.990632938,29.542196327,29.068095228,29.180148601,29.129924784,28.559392432,28.215887078,28.191863964,27.521421307,27.521421307,27.270340328,26.85267649,26.482893598,26.10676881,26.10676881,25.862977167,25.723938706,26.426748647,26.595466945,25.793392948,25.772396401,25.772396401,26.145286676,26.569745991,27.040369806,27.44603739,27.597096933,27.513046804,28.352945471,28.820987451,29.296167167,29.296167167,29.836198377,30.403414785,30.903454866,30.948571067,31.186855459,31.611053071,31.835194642,32.459844569,32.968861693,33.025705568,33.025705568,33.077554777,33.591566567,33.591566567,33.591566567,33.591566567,33.591566567,33.591566567,33.591566567,34.033788498,34.028822793,34.075004476,33.977380884,33.888043899,33.874497066,33.981593497,33.874497066,33.874497066,33.874497066,33.874497066,33.869912341,33.646018514,33.244133795,33.329941763,33.791148193,33.769528942,34.054543748,34.054543748,33.915341239,33.604310768,33.173330129,33.725839261,33.884143539,33.925938975,33.779678911,33.308642121,33.485076654,33.75945353,33.745892294,33.745892294,33.745892294,33.466297974,33.440928762,33.025705568,32.561618391,32.279797888,32.32755052,32.40840266,32.097644575,31.34255604,30.789576489,30.556493937,30.109319711,29.784865302,301,33.94119650238144
2022,29.149907874,28.625109522,28.473096623,28.473096623,28.449009189,27.907235624,27.362848433,27.341374625,27.341374625,26.693929331,26.672629809,26.207041505,26.003884992,26.003884992,26.003884992,25.964086702,25.309419221,25.309419221,25.309419221,25.309419221,25.309419221,25.309419221,25.309419221,25.309419221,25.803822658,26.157054476,26.581421864,26.964425755,27.169114414,27.238490807,27.238490807,27.589354223,27.955112129,28.336403571,28.664523044,29.685612563,30.225220869,30.484844377,31.035894033,31.2874794,31.705704126,32.04184521,32.731529422,32.552889042,32.973992852,33.180031295,33.180031295,33.36238314,33.848776112,33.572099628,33.844022777,33.418003452,33.507390697,33.694450385,34.073268311,34.064498563,33.995377048,34.543241883,34.337049149,34.029260907,34.338054786,34.248814409,34.275329369,34.254186522,34.385418895,34.492460488,34.450058295,34.36489131,34.315830459,34.449325933,34.122468828,34.183159718,34.669662535,34.526483601,34.416794122,34.35013134,34.388916156,34.388916156,34.550576351,34.954777155,34.750963523,34.903894231,34.671846656,34.444751925,34.105985657,33.55540949,33.391742649,32.819937932,32.31522828,32.254076933,31.917793441,31.474084822,30.810365999,30.109470264,29.488754134,29.064678576,302,33.71573299436082
2022,28.695794357,28.169793927,28.318770896,28.318770896,28.14000054,27.59858417,26.958050868,26.85267649,26.85267649,26.85267649,26.089019362,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.760400834,26.826955536,27.289305125,28.151118182,29.23634808,29.854196872,30.575309895,32.765210343,34.058636175,34.800451428,35.228492831,36.645244004,37.728931382,38.401385057,38.41762213,38.449444232,38.685626554,38.783441715,39.250334482,39.157690176,39.091279477,39.381453907,39.640380788,39.813890523,39.198437741,39.457963441,38.964920024,38.874289841,39.12824553,39.685282064,39.198734646,39.198734646,39.083853666,38.982555442,39.059215821,39.27589751,39.628221704,39.713153736,39.713153736,39.713153736,40.065207398,40.549628858,40.189635447,39.657109165,39.327339419,38.859921858,38.53144104,37.758361195,37.68131958,37.4655973,36.838422193,35.633721548,35.2119867,35.2119867,34.895748371,34.035001224,34.401889446,34.129059325,33.87340739,33.900218021,33.718538007,33.548655167,33.260949247,32.909375024,32.887885424,32.525876158,31.909808714,31.765378798,31.248976794,31.14807589,30.514743872,29.793705989,29.333851812,29.013236667,28.863280365,303,36.54565347024742
2022,28.447375669,27.863601945,27.855793715,27.361576292,27.264211762,27.083904459,26.492583127,26.492583127,26.492583127,26.47001299,25.798117356,25.798117356,25.798117356,25.066028121,24.975046812,24.975046812,24.975046812,25.72528014,26.235373582,26.235373582,26.235373582,26.235373582,26.506068555,26.969273846,27.935437108,29.000792835,29.53237034,30.361052493,32.349704476,33.279608907,34.16024173,34.489601673,35.60649458,36.498034425,36.831026475,36.901771875,37.063895424,37.527334141,38.144175512,38.144175512,38.285295587,38.204823242,38.462982405,38.221338376,38.220805438,38.603967942,38.467016188,39.071251153,38.757543989,38.822879328,38.61564913,38.427106012,38.600631059,39.277706002,39.222084643,38.913409012,38.664738669,38.349943148,38.433293736,38.349737518,37.917236753,37.835524058,37.923593052,37.816927688,37.771430783,37.629756422,37.529354454,37.243016888,37.128805116,37.303021337,37.269663059,36.724077169,34.997509657,34.337474247,34.129889203,34.105985657,34.060281373,33.977380884,34.474895306,34.543241883,33.939286865,33.231473204,33.260873164,32.968890672,32.614170296,32.302625972,32.015489771,31.533890208,30.960591086,30.6336568,30.542121565,30.228521708,29.690611139,29.15318258,28.833189986,28.564279001,304,35.90042992573194
2022,28.108678024,27.650026079,27.433835644,26.826955536,26.826955536,26.826955536,26.33604334,26.158210719,26.158210719,25.730991701,25.36086113,24.886137703,24.795000131,24.795000131,24.795000131,25.443925186,25.186024587,25.124267444,25.232256357,25.232256357,25.58374793,25.978164037,26.019217836,26.569745991,27.319535666,28.830437261,29.355931862,29.781624222,31.639866919,32.619259479,33.729361094,34.204647895,35.477302101,36.751941622,37.009762074,36.975746729,37.565258094,38.096988981,38.632873648,38.643939248,38.292848151,38.52998983,38.57810355,38.231439526,38.207775133,37.938407876,38.440024361,38.462701772,38.367174473,38.29093885,38.323493245,38.596500017,38.53459863,38.551578078,38.397142523,38.417881328,38.434267103,38.045482066,37.645007405,37.464357704,37.541407567,37.460146464,37.731142372,37.504882097,37.475430695,37.460952953,37.234309265,37.141058287,37.141058287,37.327115853,37.084073478,37.149336833,35.691975635,34.877614292,35.544674918,35.338404454,34.851893337,34.851893337,34.65689702,34.14276868,33.617287522,33.610647417,32.897100796,32.897100796,32.685017517,32.680241598,31.94542548,31.725539869,31.250959708,30.687085739,30.555087224,30.129805954,29.497927341,29.090399531,28.861091392,28.421654714,305,35.76496973941235
