year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,21.374113183,20.928780337,20.293706993,20.41930478,20.08163522,19.943242081,19.734402334,19.39650288,19.329297301,19.172849167,18.943482984,18.943482984,18.425529526,18.113982201,18.113982201,18.113982201,18.113982201,17.849997243,17.784764649,18.07540077,18.088143822,18.422633655,18.422633655,18.422633655,18.733923222,18.928642524,19.72035943,20.216670231,20.844098501,21.428642121,22.056120033,22.78645028,23.271694606,23.440364789,24.237636049,24.773046319,25.403925295,25.487789667,25.604721962,26.292169582,26.563315752,26.761961804,26.969036545,26.862535966,27.114861325,26.492851517,25.996481249,26.685362401,26.544025036,26.199809733,26.027084761,26.145848302,26.251491361,26.159714623,25.810977833,25.810977833,25.603283252,25.459640209,25.560198527,25.365231823,25.455627723,24.978704829,24.372286412,24.898288008,24.976875418,25.152333532,24.737665242,24.700555152,24.702252615,25.061023852,25.050264811,25.153300229,25.232256357,24.939937075,25.119185498,25.290128505,24.924737911,24.865732756,24.865732756,24.908122946,24.480843604,24.181857381,24.26125615,23.997650541,23.642633775,23.042608747,22.724463294,22.524020925,22.261486113,22.135986289,21.875671796,21.479329635,21.470566763,20.96157193,20.642520071,20.318088503,203,24.809329666288658
2022,20.139507368,20.017580406,19.792274482,19.792274482,19.792274482,19.685525456,19.23650678,18.745351248,18.596250098,18.55966084,18.094691485,17.820274039,17.728167884,17.728167884,17.728167884,17.728167884,17.728167884,17.657589276,17.786040031,17.786040031,17.851910882,17.786040031,18.127691813,18.349688257,18.287598644,18.598541955,19.209459859,19.48869532,20.117510396,20.438670824,20.918518242,21.389758948,22.008132345,22.401163877,23.129568327,23.618781911,24.401616051,24.837105265,25.416624039,26.0893739,25.951970692,25.868849981,25.93230908,26.138358634,26.337912311,26.263264459,26.320400885,26.293598673,26.138920003,26.46933562,26.577972804,26.163033861,26.122918791,25.71330112,25.849559265,25.849559265,25.849559265,25.849559265,25.849559265,26.045038296,26.178468543,25.760653757,25.865343306,25.993458368,25.791687117,25.791687117,25.966585252,26.158210719,26.267299614,26.431882206,26.272259043,26.372413113,26.33661366,26.659769331,26.659769331,26.99225125,26.790732715,26.582606468,26.582606468,26.582606468,26.577229502,25.989560015,25.684670971,25.203696409,24.84644204,24.566543012,23.845390207,23.534673361,23.313102153,22.679130506,22.396521124,22.340403163,21.952834659,21.516491784,21.018909374,20.534954474,204,24.9714594736598
2022,20.467449537,20.017078196,20.004472356,20.004472356,19.76834705,19.580076607,19.509428913,19.112643786,18.731285109,18.282203931,17.929983684,17.824621463,17.824621463,17.824621463,17.824621463,17.824621463,18.030650235,18.229726496,18.229726496,18.229726496,18.380829113,18.785615481,18.999480451,19.444310161,20.612840542,21.609304819,22.236641626,23.211860978,24.037977277,25.08602985,25.761853331,25.982323819,26.37523189,26.434608027,25.927671592,25.662325892,25.840050314,25.821581331,25.503785237,25.618103512,25.945888732,25.682167807,25.476999178,25.39295325,26.127431361,25.59534916,25.735612641,26.607433688,26.139739473,25.812742462,25.70059267,26.671546013,27.106826493,26.464211457,25.699513042,25.463744947,24.678880652,24.451050919,23.997650541,24.018133921,24.453557821,24.732688941,25.110844518,26.132510461,27.09316155,27.040811932,27.251346055,27.158560918,27.357604959,26.756222911,26.756222911,26.670670764,26.878458386,27.073187497,27.18061866,27.427077309,27.695609527,27.61350896,28.121889456,28.183735885,28.168982003,27.527102809,27.315653671,27.126481881,26.732259555,26.111027565,25.497115571,24.921860439,24.450542056,24.41779153,23.665716479,23.14112681,22.745477897,21.770561315,21.612704238,21.374113183,205,25.74863998593814
2022,20.991576573,20.748489547,20.448158821,20.435768609,20.062344504,19.851694019,19.695820903,19.326167061,19.209231114,18.885610836,18.628602995,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,19.373863896,19.560785891,19.560785891,19.924794327,21.097728975,21.678495302,22.275631215,23.003465158,24.210515858,25.39548649,26.001910891,25.831987909,26.359163821,26.372292122,26.235373582,26.860531258,26.693166465,26.831195481,26.46324464,26.937632117,26.713833869,26.413735455,27.331712137,26.011864764,25.562486371,25.553753696,25.801124907,26.062458927,27.056087229,27.096030534,26.250658122,26.293917938,26.803696162,26.079848144,25.618556012,26.031461405,25.430426006,25.396487909,25.432296622,26.040592875,27.232617633,27.297520998,27.108628006,27.026106593,26.483691788,26.583600874,26.637503421,26.837858785,26.968766801,27.395602491,27.41210725,27.41210725,27.41210725,27.687061716,27.692947956,28.087282306,28.303512094,27.97153801,27.953176918,28.33803644,28.31588816,27.806954681,27.465276236,26.962335636,26.65109662,26.186935881,26.020103254,25.381476132,24.434213965,23.975481376,23.679231555,23.019134775,22.699579248,21.875671796,21.691588022,21.072291191,206,26.175143276309278
2022,20.988298866,20.531944745,20.265921229,20.159669887,19.908018777,19.908018777,19.652569506,19.42575088,19.295501424,18.822178144,18.692703677,18.692703677,18.692703677,18.385078541,18.268307928,18.268307928,18.268307928,18.341731822,18.654122246,18.752929618,19.421885621,19.989985989,20.306279361,19.965890925,20.876199024,21.400154929,22.481329353,23.69971917,24.652650286,25.492520454,25.989479097,26.362809166,27.187557933,27.207814574,27.3215383,27.35111594,27.135905918,27.750731795,27.831983982,27.736482781,28.022623256,27.961508004,27.982569299,28.185300165,28.288360463,27.773124904,28.081457401,27.828110543,26.751933581,26.774482011,26.608653598,27.086303383,26.800568203,27.037202802,26.951386363,26.348111355,26.774639851,27.423322307,27.798699987,27.074391324,26.787300031,27.128405945,28.072433136,27.461072094,27.869764257,28.018769794,27.628366944,28.21507812,28.633801404,28.802989744,28.418720399,28.425287096,28.561315639,29.014803451,28.968162615,28.836849752,28.781748077,28.540140537,28.608131634,29.009248805,28.497321355,28.094459738,27.723702656,27.64480049,27.311721811,26.698116291,26.119629287,25.678887871,25.291620543,24.593269141,24.11316412,23.808410162,23.193787138,22.782335442,22.207451926,21.793639956,207,26.8043738152165
2022,21.200495026,21.080879898,20.679647412,20.300950083,20.216670231,20.216670231,19.769475548,19.252134438,19.252134438,19.252134438,19.068070143,18.852807754,18.519087235,18.537012168,18.77210747,18.885610836,18.885610836,18.618978419,19.001077345,19.275492494,19.681033789,19.811565198,20.251955128,20.618118516,21.205746421,21.873418846,22.590097439,23.952514004,24.957828897,26.037822179,27.086403267,27.494630121,28.25733842,28.945524283,28.867318589,29.060193614,29.147789393,28.948249246,29.054712084,29.06905582,29.015976343,29.47901354,29.051268528,29.264783504,29.165476854,28.951662863,28.922019669,28.782483799,28.709387899,28.539460407,28.209247848,27.946321135,28.701999297,29.291392415,29.564736714,29.532458803,29.479499769,29.458975339,28.685753051,28.790985878,29.0240281,29.109202869,28.330290008,28.601443757,29.228543828,29.144297105,29.418341701,29.732075289,30.018885263,30.532618752,30.652947516,30.958505785,31.291170134,31.022258155,30.833654197,30.645876483,30.73606046,30.55707758,30.344296062,30.517456593,29.782835147,29.460319687,29.130162738,28.681612852,28.008150486,27.131483595,26.455181533,25.758266355,25.198168376,25.000767767,24.35440409,23.929207047,23.669708372,22.983852913,22.492924188,21.952834659,208,27.82247602880412
2022,21.532440662,21.46290996,20.988298866,20.868952145,20.64106598,20.350857085,20.350405957,19.989239979,19.708099572,19.355423412,19.039936563,18.655872196,18.596250098,18.596250098,18.596250098,18.496695257,18.499796519,18.594600733,18.982064415,18.648079245,19.155088556,19.474509511,19.792274482,19.792274482,20.914363313,21.724887844,22.501863025,23.269578234,24.639104174,25.404762032,26.178976086,26.681597505,27.2396839,27.537903277,27.199909376,27.429311551,27.860405139,28.473096623,28.460737241,28.379339526,28.34263358,27.915661843,27.748191217,28.390257162,28.427731015,27.98732044,28.240920426,28.885921595,28.510697538,27.590645998,27.22280917,27.219464777,26.784888452,26.952568772,26.444799647,26.176920947,27.093999745,26.844969978,26.806808106,27.123079513,27.254268195,27.45514753,27.210443804,27.281041908,27.190452638,27.26614308,27.545499841,27.970257056,28.68278156,28.903322798,28.461358866,28.376643044,28.182842511,28.071269434,28.203026601,28.203026601,28.203026601,27.92569485,28.141906583,28.239877613,27.927064765,27.701467988,27.319547566,27.041343086,26.207098554,25.644721184,25.268112739,24.937479815,24.714842113,24.325592711,23.966504437,23.412282874,23.013824032,22.833706841,22.165032534,21.617111386,209,26.810692869865978
2022,21.35230749,21.187658229,20.868841065,20.756810275,20.756810275,20.386653983,19.946600209,19.644077527,19.413737977,19.097808711,18.72144633,18.432911234,18.268307928,18.268307928,18.268307928,18.268307928,18.268307928,18.268307928,18.268307928,17.900277079,18.345470792,18.345470792,18.43130376,18.731285109,19.207559698,19.599367323,20.009126237,20.371183395,21.112338203,21.921608392,22.321986617,22.802778971,23.631949033,24.595662733,25.012560276,25.627031238,25.997860904,26.2200489,26.918921563,27.001613283,26.818117644,26.628941481,27.062303727,26.732392961,26.491745001,26.357528911,26.440549791,25.647180965,26.27685488,26.019551968,25.703899133,25.590103492,25.609422724,25.723266292,25.358358223,24.722788517,24.599493372,24.262548268,23.904052417,23.881906246,23.624712991,24.428573669,23.820819236,23.959584609,23.729811435,23.936758668,24.669740111,24.221436855,24.809658074,25.219832587,25.076677454,25.225895428,25.40416486,25.598779959,25.806108771,25.675942822,25.737815864,25.563073512,24.909003769,25.040102857,25.251547073,24.974659335,24.752795645,24.343654823,24.055522689,23.465238289,23.458574967,23.168149759,22.893029084,22.74375401,22.561423822,22.045586976,21.592733203,21.451276047,21.303412281,20.902374931,210,24.96703562450517
2022,20.718228844,20.718228844,20.365803926,19.952890063,19.888728061,19.672716626,19.236024975,18.913846014,18.63483153,18.63483153,18.304748862,18.287598644,17.840876592,17.824621463,17.824621463,17.824621463,17.824621463,17.480307975,17.458097862,17.509878378,17.805330747,18.202546135,18.138829415,17.921075043,18.104843563,18.474331745,18.864982116,19.313106475,19.781799486,20.197336115,20.784379023,21.1196761,21.077993836,21.92226359,22.469912644,22.812333757,22.668132363,22.680831038,23.825186397,24.212773746,24.209848416,24.238259336,24.283087565,24.113394837,23.356132178,22.679675276,23.075378752,22.746462855,22.767043768,22.917370453,22.411395998,22.095675929,22.310997116,22.005673456,21.930897823,22.204368378,22.279210423,22.50074545,22.756638253,22.800542637,22.820916873,22.820916873,23.251579722,23.525810811,23.686854543,23.3532866,23.338509072,24.153645404,24.460627722,24.895823014,25.028672979,25.469665585,25.580279047,25.772396401,25.772396401,25.772396401,25.772396401,25.519238627,25.367291368,25.367291368,25.367291368,25.013359717,24.771228413,24.557081302,24.483014212,24.105472165,23.486431533,23.067860036,22.738115136,22.685881862,22.167555794,21.410480041,21.306668022,20.911136002,20.901045037,20.488218694,211,23.8470868181134
2022,19.648613692,19.599367323,19.599367323,19.184109818,19.155680858,19.155680858,18.796344617,18.52877901,18.268307928,18.268307928,18.080551013,17.921075043,17.725488018,17.496679293,17.496679293,17.496679293,17.76738344,17.863202895,17.863202895,17.863202895,18.398081118,18.927872936,18.894845688,19.217096033,20.150610521,20.82911265,21.506628192,22.730267056,24.070075502,24.962130177,25.100574673,24.929161161,25.033223016,25.799369503,26.703478235,26.207672749,25.678793064,26.186214271,26.602168934,26.677554308,26.879470866,26.972587614,26.436925297,26.043546344,25.901102754,25.996462627,26.825298677,26.396181264,24.772391635,24.606410114,24.384200735,24.242042392,24.305568434,24.556152604,24.14716849,24.748671239,25.039148952,25.594765518,25.418524714,25.513304408,26.388702314,26.325949478,26.185003157,26.154821143,26.177501435,26.293996079,26.62595154,26.324887528,26.488760307,26.775513627,27.103590437,26.939459248,27.038401398,27.338695154,27.566432977,27.566432977,27.568953459,27.296362955,27.198286041,27.037283497,27.134717559,27.41210725,27.047673905,26.335471066,25.925066796,25.410788469,24.462759887,24.171266984,23.827955652,23.253484821,22.917370453,22.690348443,22.232045394,21.570620624,21.323288543,20.756688101,212,25.567321614391755
2022,20.486740253,20.253575685,19.914923962,19.599367323,19.599367323,19.599367323,19.271535754,19.020645847,18.912746186,18.400328684,18.065236174,17.805330747,17.805330747,17.805330747,17.805330747,17.825285493,18.191145065,18.191145065,18.191145065,18.191145065,18.581354545,19.254704733,19.406460165,19.406460165,20.341615958,21.258895173,21.792997258,22.85745685,23.94882219,24.442061566,24.689202249,25.512343028,25.987005804,26.513951273,26.6360649,26.795052653,27.032786222,27.558233377,27.75132084,27.420699798,27.032905996,27.109247229,27.153409817,27.02871108,26.795360224,26.527223954,27.009220015,27.181948107,27.038802165,26.885888587,26.778578141,26.512603409,26.421010936,26.508760562,26.571142193,27.078534746,26.441566797,26.735472702,27.04904809,26.869548545,26.756222911,26.668492936,26.757288873,26.576315637,26.655777165,26.794804342,26.822631963,27.403500333,27.087265279,27.147796664,27.093092309,27.547535552,27.867109992,27.855793715,27.855793715,27.951475186,28.10782354,27.745947355,27.687120034,27.673291557,27.373536621,27.122746512,26.934081459,26.297469419,26.13756408,25.626952446,25.267528136,24.574272673,24.275642618,24.036892916,23.316963057,22.782335442,22.488938709,21.67372319,21.345329292,21.046171013,213,26.16707960760824
2022,20.682393089,20.456805692,20.073553353,20.183890829,20.188135884,19.869437345,19.869437345,19.869437345,18.910263016,18.673412961,18.460675341,18.199270194,17.901784327,18.2405389,18.326180076,18.326180076,18.326180076,18.326180076,18.335766207,18.731285109,18.93535463,19.450781742,19.637948755,19.893609847,20.769539027,21.562866854,22.668937926,24.133518003,25.434119586,26.463531446,26.569023112,26.813788945,27.135184531,27.632127279,27.908912339,27.011556506,27.05140274,26.916351131,27.124544476,27.540132924,27.985482986,27.702276672,27.224368975,27.272851516,26.917232674,26.877668187,27.122759064,26.523223952,26.454710565,26.669636387,26.910940608,26.605441223,26.717508622,26.540998657,26.62371476,26.637478438,26.460326787,26.299619674,26.301202181,26.444823876,26.907123224,26.781244152,27.670204563,26.803147106,26.644387566,27.242566396,27.624305125,27.826146286,27.421846284,28.150323594,27.610621148,27.5940704,27.535606396,27.720758704,28.162721196,28.338643111,28.355932686,28.071690006,27.875084431,27.875084431,27.786526242,27.33122121,27.354235103,27.06047128,26.661399937,26.118545406,25.962057318,25.201297073,24.682405178,24.123132636,23.573254792,23.295489318,22.917991957,22.246370045,21.675328195,21.136257628,214,26.51787417491753
2022,20.930426718,20.930426718,20.598117147,20.235960947,20.115391298,19.75369305,19.728109274,19.223646046,18.827738688,18.457626894,18.255695281,18.322923409,18.326180076,18.326180076,18.326180076,18.326180076,18.326180076,18.326180076,18.326180076,18.565319124,18.935270746,19.636248463,19.637948755,19.765380926,20.723341655,21.943793452,22.518366018,23.21188483,24.24296027,24.81652382,25.370484265,25.869785435,26.607357845,27.154945666,26.987493353,26.963145743,27.52824974,27.472831749,27.190500839,27.663144692,27.265862893,26.902647949,27.389399831,26.93562127,26.655164818,27.452956842,26.617911599,26.528284224,26.675289544,26.399904304,26.700253016,26.251170672,26.793860795,26.505774496,26.372715866,26.186971873,26.339657392,26.259562048,26.148548196,26.431215519,26.777661892,26.687148482,27.009252629,27.040585964,26.85267649,27.125385088,27.576703732,27.952247295,28.195709007,28.820329509,28.849979339,29.167562394,29.347742688,29.593271644,29.534085996,29.827371323,29.798248961,29.630539575,29.630539575,29.535564436,28.717098166,28.338061612,27.949919462,27.735268546,26.969103368,25.986226785,25.432330557,24.840125882,24.373068963,23.751621415,23.220309711,22.763044726,22.101728481,21.274065409,21.281076255,20.795552857,215,26.585174997412366
2022,20.253575651,20.004472356,19.664128949,19.52220446,19.480158604,19.117099426,18.787912311,18.594131206,18.750575825,18.425915735,17.833199847,17.612423589,17.739879663,17.670295736,17.523881312,17.41695061,17.612423589,17.612423589,17.773090268,17.715412468,18.196560355,18.384052223,18.384052223,18.833732185,19.836769401,20.309240049,20.94260631,21.772390332,23.118619054,24.385060621,25.189871208,25.465247891,26.027278663,26.673018504,26.697407164,26.543889092,26.486152889,26.877111808,26.874498439,27.283637221,27.094607617,27.227859205,27.128990051,27.184242862,26.958606321,26.856765796,26.707439451,27.083840156,27.059407959,27.058410209,27.298158072,26.458858035,26.287075719,25.725864074,25.241002459,25.548760864,25.916469687,26.304271789,26.289765187,26.979132431,27.64819233,28.082565048,27.912741966,27.886277025,27.557115647,27.490510721,27.441926067,27.250386234,26.767061292,27.016077856,27.035352968,26.826148498,26.505443604,26.249505069,26.041146784,26.03839598,26.061757139,26.061757139,25.487324581,25.463744947,25.392154752,25.07793063,24.756848668,24.604662495,24.152917244,23.785452667,23.394207473,22.946691312,22.632212193,22.372030317,22.029997523,21.876870907,21.868039154,20.976576935,20.349978852,20.255251663,216,25.660784870618553
2022,20.148661335,19.85014663,19.670056068,19.483623028,19.483623028,19.334997922,19.097808711,18.57335718,18.189357698,18.141183139,17.725561837,17.684690914,17.40050086,17.361644282,17.361644282,17.452133944,17.226609271,17.226609271,16.925927592,16.879376386,17.165279199,17.526259094,17.7474586,17.558081042,18.102330609,18.401146473,19.176065778,19.907770999,20.235382997,20.778445165,21.449552331,21.740636785,22.507467501,23.188142966,23.003710827,23.481749513,24.332343913,25.107083137,25.368551215,25.562687218,25.348902943,25.106980065,25.760717613,26.15054999,26.007531366,25.742633313,25.496853732,24.917661322,24.964941221,24.651205523,24.773417815,24.645531583,24.034993749,23.553964076,23.553964076,23.33997508,23.386842175,23.496091929,23.08378712,22.647300431,23.411199867,23.805398273,23.669708372,23.669708372,23.918098287,24.221838873,24.422046291,24.422046291,24.289930265,24.307600389,24.252240339,24.698826052,24.569369162,24.460627722,24.460627722,24.667193857,24.357267038,24.154049257,23.997650541,23.722368819,23.515382645,23.37172573,23.110277611,22.799219191,22.355903759,22.146029087,21.933543943,21.727576593,21.586311058,21.586311058,21.100579337,20.383830714,20.205276363,19.946600209,19.946600209,19.913413559,217,23.962143100175258
2022,19.380587576,19.059227279,19.059227279,19.02691713,18.596250098,18.508404345,18.094691485,17.916432547,17.7474586,17.60206564,17.400225714,17.03567028,16.937248533,16.937248533,16.937248533,16.792118305,16.790808885,16.570724932,16.570724932,16.570724932,16.570724932,16.888031092,17.226506919,17.272958277,17.612423589,17.632800758,17.959656474,18.382046023,19.023002898,19.616168679,19.946600209,20.167786202,20.75627077,21.30830907,22.126242196,22.694505447,23.052993599,23.642842835,23.997650541,24.229642611,24.645369335,24.543363391,24.912742292,24.936621661,24.518556713,24.51849987,24.559645509,24.968856807,24.83491305,24.867675716,24.614907083,24.358313315,24.701943861,24.496280566,24.602258615,24.364174143,24.080600465,23.515382645,23.706182125,23.763426956,23.454118418,22.909239013,23.110277611,23.355828345,22.9752426,23.142910044,23.341766202,23.341766202,23.341766202,23.635950733,23.801139877,24.297382757,24.661118893,24.58094546,24.711407029,24.711407029,24.711407029,24.644295022,24.267720564,23.952791053,23.881906246,23.58129542,23.461551516,23.285992593,22.917370453,22.739655119,22.573253404,22.032751277,21.888458848,21.457415638,20.737519559,20.737519559,20.525525395,19.900710339,19.869437345,19.469653978,218,23.578962675969073
2022,19.049017483,18.9627737,18.542268673,18.422633655,18.422633655,18.142631366,17.835759717,17.535260725,17.525153556,17.09157426,17.09157426,17.09157426,16.916628901,16.609306363,16.609306363,16.609306363,16.609306363,16.609306363,16.609306363,16.595921264,17.319189841,18.171854349,18.171854349,18.179559815,19.156296652,19.823803605,20.476384208,21.387866932,21.95511784,23.368013476,24.112222304,24.751636676,25.490005956,25.659425974,25.988511543,26.276225214,26.54226207,26.391603826,26.38506285,26.411814477,26.252081126,25.778283551,25.814005704,26.492657392,26.214154069,26.147551955,25.704274676,25.848164297,26.652343229,26.23652835,26.058941398,26.107091814,25.88411878,26.419033955,26.590691438,26.673386965,26.752696053,26.767235029,27.093840858,26.551198696,26.721131744,26.832120475,26.833727417,26.932533675,26.444840594,26.427063505,26.606299016,26.747657919,26.916448356,26.947954845,26.719049393,26.910235854,27.0609905,27.395634282,27.469092951,26.929839354,26.867702552,26.900167009,26.823059137,26.495298368,26.33541292,26.311790967,26.17976385,26.385326112,25.918244742,25.159771929,24.856093176,24.033933069,23.52736398,22.963321555,22.454393272,22.227245521,21.867127175,21.327551894,20.816809803,20.650102077,219,25.442611690030922
2022,20.31312381,20.034326085,19.856418684,19.893669674,19.483623028,19.304965535,18.862152039,18.750575825,18.750575825,18.486868567,18.264741855,17.870132514,17.631714305,17.925696532,17.731353561,17.708877168,17.959674993,17.708877168,18.046601017,18.094691485,18.393047853,18.745542251,18.824881348,18.982064415,19.799651663,20.84708515,21.397333752,22.316947316,23.611441236,23.567058854,24.097020894,24.708400643,24.86374029,25.320931114,25.429322491,26.906417064,27.701842931,27.652701539,27.484899386,27.815399436,28.268970018,28.100512702,27.868356721,26.474110235,26.085152508,25.633841872,26.066356475,25.746455001,25.869190355,25.572865085,25.871640481,25.937951074,25.694793401,25.845202821,25.801594623,25.852536157,26.339699248,26.40007792,26.752185784,26.075977947,26.235044148,28.442040834,28.91202015,29.556224004,29.458248276,28.935613347,28.98896466,28.760351981,28.597260158,28.713463727,28.572119674,28.354797431,27.92534285,28.060259871,27.698572152,27.654440447,27.320079561,27.142037228,26.861717817,27.238490807,27.343097706,27.310828677,27.164652532,26.62893145,26.089761154,25.385253854,25.030876716,24.531350573,24.026920353,23.549688019,23.148859043,22.734260971,22.319358261,21.700145178,20.96900815,20.722021141,220,26.180247037371135
2022,20.399107898,20.010925915,19.955053658,19.637948755,19.562617172,19.407594836,19.464332312,19.116736658,18.663345831,18.246718925,18.152563633,17.984317605,17.931645309,17.631714305,17.973614722,18.029485213,18.34075885,18.202886835,17.959656474,18.311108437,18.982965678,19.417694649,19.42575088,19.48699213,20.340024774,21.061760724,22.19391041,23.019478818,24.015977562,24.69246586,25.483537976,26.088505337,26.666542122,26.702229123,26.788912958,26.573822556,26.225778072,26.634596628,26.119674504,25.83514339,25.857821659,26.660751529,26.915811334,26.99477439,26.9680473,27.090229721,27.482035272,27.347695447,27.386503909,27.222469705,27.039764591,26.881733624,27.076123836,26.40966472,26.650268491,26.985078807,27.471582225,27.918518515,27.525795584,27.379030566,27.39820288,27.570456523,27.26187263,27.436801579,27.285206817,27.471263714,27.256463239,27.631635957,28.197534406,28.263651148,27.906199584,27.652539874,28.166025019,28.092372568,28.208222131,27.941877566,27.583312422,27.59010975,27.914479914,27.500128489,27.026328445,26.470351477,26.476118064,25.79365309,25.586763643,25.309056144,24.562068595,24.267720564,23.925378003,23.163058365,22.797957715,22.473683988,21.966514726,21.337121701,20.787360871,20.525321685,221,26.28658156706185
2022,20.309153352,20.100925936,20.089379371,19.715111618,19.715111618,19.327355883,19.207816341,18.885610836,18.561025097,18.441924371,18.245543855,18.090149302,18.036819338,18.036819338,17.807816918,18.094691485,18.094691485,18.094691485,18.094691485,18.35441203,18.90760359,18.9627737,19.294479274,19.417929035,20.397594546,21.131993248,22.13954943,22.871607473,23.815207644,24.629063056,25.470597301,25.766281519,26.412251716,26.587292586,26.151399467,26.464093638,26.64638449,27.070925905,26.266802222,26.43419867,26.379764059,26.66818852,26.816612505,26.765272846,26.539586508,26.368045421,25.965135859,25.915191424,25.99133639,25.793286738,26.207030394,25.494474115,25.727061573,25.670043258,25.312175649,25.88348697,26.45942633,26.959172679,26.378060714,26.394988995,26.133445538,26.339495916,26.407551984,26.515422306,26.860862527,26.745253644,28.709384624,29.002209871,28.743166645,28.020265982,27.397331882,28.036254435,28.723875929,29.038198837,29.2951932,29.775565119,29.551098693,29.397541851,29.2242825,29.032527383,28.740146731,28.473567711,28.014209074,27.696977504,27.062316673,26.563315752,26.244163204,25.744198948,25.132235539,24.493151561,23.698570884,23.335229393,22.839490369,22.180288438,21.734703218,21.276026323,222,26.412449801948462
2022,21.20049674,20.872094165,20.431261406,19.975956563,19.908018777,19.908018777,19.834480219,19.430110205,19.117099426,19.117099426,18.6544518,18.63483153,18.548691967,18.268307928,18.268307928,17.873682966,17.990056499,18.249017212,18.249017212,18.285259066,18.934996218,19.367878733,19.367878733,19.734607005,20.565124468,21.254324988,21.958880935,22.436685989,23.626304638,23.996406265,24.393055808,25.058639914,25.508184961,25.754316354,25.98548669,25.946748566,25.896993198,25.888097108,25.603548212,26.288467222,26.62445549,26.683746577,26.499762086,25.904636711,28.190496792,29.071108815,29.128161665,29.456944481,29.116247067,28.292888551,27.479803088,27.69841179,28.22331126,27.564637655,26.790095487,26.953242198,26.56552712,26.378484116,26.756222911,26.756222911,26.756222911,27.044160303,27.011611858,27.511219433,27.100526488,26.339687863,27.048301771,27.41210725,27.41210725,27.144764901,26.379845697,26.472719348,26.632565118,27.119192048,26.783292483,27.121285871,26.896789213,26.891257922,26.20826289,26.061757139,25.946996482,26.003884992,25.949887106,25.63736139,25.304892247,24.690623794,24.441337006,24.099607513,23.716006999,23.548423783,23.070050296,22.744202069,22.338648977,22.134234126,21.597403614,21.051092461,223,26.217934259793818
2022,20.609163834,20.188486495,20.062344504,19.850343823,19.821251709,19.580076607,19.376578245,19.039936563,19.039936563,18.892741439,18.285149066,18.133272917,18.133272917,18.133272917,18.018089836,17.926376303,17.66824257,17.729797529,17.853296298,17.879295913,17.956858395,18.074458954,18.210435781,18.264108725,18.813643434,19.136390142,19.870197948,20.616251038,21.357683066,22.035185559,22.588931491,22.956578344,23.792406104,24.522928075,24.672983849,24.62945338,25.026213901,25.394752791,25.385279849,25.209966286,25.353429677,24.677820298,23.964815222,24.059516039,24.336518458,24.114589181,23.909524361,24.039140584,23.946080285,23.58115675,23.513889132,23.294078609,22.936661169,22.945655581,22.715969789,22.637032883,23.072709157,23.167941025,22.429344509,22.56483593,22.41581184,22.783096182,22.484995755,22.74375401,22.641778313,23.425149095,23.25959492,23.104846169,23.432445324,23.603016629,24.249713803,24.767088008,24.535667715,24.559092166,24.76690911,25.212965641,25.05840966,24.636956783,24.484046308,24.267720564,24.267720564,24.212866238,23.901196962,23.614572093,23.29282617,23.07169618,22.889078277,22.534355964,21.931144281,21.65908452,21.431985331,21.431985331,21.431985331,20.801460446,20.621775264,20.241404735,224,24.162521004958762
2022,19.869437345,19.556310445,19.406460165,19.400147985,18.982064415,18.982064415,18.658642326,18.133272917,18.133272917,17.869161651,17.64018641,17.342353566,17.342353566,17.342353566,17.342353566,17.342353566,17.342353566,17.342353566,17.014727576,16.937248533,17.039573778,17.323062851,17.323062851,17.405319492,18.091475955,18.017612661,18.903490843,19.236148436,19.42575088,19.612382641,20.293043976,20.794733714,21.277514023,21.689563474,22.131626981,22.321120746,22.182717833,23.011846554,23.94330724,22.961648184,22.846592439,22.91468894,22.639840325,22.275241165,22.575011688,22.442149892,22.303080686,22.925696,22.902280209,22.526114439,22.806475723,22.509979307,22.026421813,21.817799648,21.817799648,22.167868612,21.986232033,21.817799648,21.817799648,22.056483367,21.746058762,21.685652157,22.0708157,22.076862559,22.022858363,22.112991155,21.991416091,22.15060421,22.770021483,23.366044588,23.611836224,23.860525703,24.162096727,24.460627722,24.460627722,24.460627722,24.460627722,24.797453035,24.759004889,24.884025738,24.699187003,24.34797903,24.682183806,24.306301995,24.159661947,23.604158519,23.450290196,22.87052992,22.666591146,22.666591146,22.145758039,21.869161445,21.298386492,20.74634171,20.610999007,20.139507368,225,23.374373581917514
