year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,3.8712059163,3.9219794548,3.8625621159,4.0572163989,4.09365966,3.8071361072,3.5564844389,3.3358071663,3.1696703121,3.027439447,2.8505647179,2.7210042091,2.6002875373,2.559981887,2.5519944518,2.5001407345,2.4260023211,2.4135984819,2.4146562928,2.4256511651,2.4525735628,2.4503479641,2.5060729561,2.5318562021,2.6289591174,2.7519366026,2.7180586939,2.7227412281,2.6952371552,2.7035049547,2.7083326984,2.6963937203,2.5871083569,2.600224467,2.5753488232,2.4587995041,2.3674886479,2.2925097552,2.1395375341,2.1114894878,2.044820499,1.9097394619,1.8206446886,1.6626092862,1.5888058376,1.5167826707,1.5773943256,1.5966890799,1.6737145368,1.6796865213,1.5859632684,1.5650959166,1.6083139274,1.5988907058,1.7358765918,1.8600444051,1.8725470026,1.9349565439,1.9695468688,2.0788963392,2.4270567105,2.7675259133,2.8893619098,2.6310265746,2.8659593453,3.0468029347,3.2317388514,3.3810197136,3.4700472358,3.6832970459,3.854203133,3.8881818238,4.0019571025,3.9052689326,3.9457555361,3.9275402966,4.0185200981,3.9988108255,3.9950977322,3.9465135271,3.8362864631,3.7590062922,3.6421534934,3.57414201,3.4897590704,3.428966045,3.3463486784,3.2204541845,3.3783043645,3.5574148185,3.5293624657,3.4877460751,3.3726185015,3.6123951875,3.7191602004,3.6189097182,175,4.630879335420619
2022,3.7397382759,3.8345463204,3.8337247986,4.0008556363,4.0377824198,3.7388393412,3.5065165897,3.2870887964,3.1270084086,2.9500295377,2.8199274206,2.7054529425,2.597905001,2.5170258436,2.512781297,2.4706288573,2.4041431179,2.3888746647,2.3583414619,2.3313703962,2.3619928149,2.3426222203,2.3719528951,2.3671426171,2.5068198293,2.5402951936,2.5342315723,2.5034078498,2.4706297687,2.4833312179,2.3911469001,2.3538398027,2.314028983,2.2482516008,2.1669897854,2.1075891313,2.0069342407,2.1157774883,2.0251857937,2.0225722503,2.2167079741,2.1129409266,2.0961693173,1.8251423805,1.5678442495,1.6651718043,1.4716837015,1.3397830931,1.2365178067,1.2444125643,1.187528579,1.2137549218,1.3783386354,1.5090538724,1.6763314507,1.4444237754,1.3819586498,1.2452924326,1.2062357944,1.2199481845,1.3253189177,1.320886656,1.4210087253,1.5950807416,1.6960371786,1.9565999238,2.1099707448,2.539458577,2.5260050123,2.8104775172,3.0993323611,3.2930071243,3.5182687833,3.7127424856,3.6849897487,3.8902759434,3.8661699899,3.9221675503,3.8553785397,3.7986028476,3.7828736299,3.7331662025,3.7000073514,3.6543801986,3.5538172239,3.464742989,3.3600629537,3.2926564907,3.3676254863,3.4363259286,3.4724979539,3.4421214611,3.3587202905,3.5750179618,3.6580718993,3.4641694457,176,4.390665979707217
2022,3.6727969771,3.7283009609,3.7986393155,3.9927145152,4.0199296304,3.8291528308,3.6231834858,3.3286364941,3.1532827323,2.9618942428,2.8592579641,2.7752886346,2.6663263576,2.5610022039,2.5283382209,2.4943628785,2.4734650626,2.4803305335,2.4392866676,2.4293667572,2.5554388866,2.6138138888,2.8414749962,2.9749530287,3.0906527858,3.2163555315,3.299336766,3.2655667039,3.1837726774,3.2137336557,3.2224433899,3.208641491,3.0772485518,2.9478841572,2.763113973,2.5962025868,2.440782351,2.2625953057,2.1030745395,1.8972676069,1.9049862118,1.8087748963,1.6675666892,1.5885725921,1.4668707036,1.39802727,1.3523908877,1.3648750888,1.3693993017,1.270429971,1.2709568277,1.246147912,1.2271862804,1.1841869796,1.3037168708,1.3409867951,1.2912241195,1.3083360842,1.3799184295,1.5046780415,1.5480866807,1.6310177889,1.7743534665,1.9007465559,1.9610844312,2.1750331306,2.3761454261,2.5913713703,2.7877781343,3.1056690554,3.3527001664,3.5262714154,3.6000992883,3.7448335922,3.9396415033,3.9893956491,4.0380057227,3.9358473459,3.9721434142,3.952325714,3.9690832405,3.8713072591,3.7589361527,3.7128135434,3.6742133574,3.5971348874,3.5604089279,3.4160211437,3.4007839341,3.523772222,3.5082678262,3.4308849718,3.3680952642,3.6172003525,3.6810545651,3.5431774379,177,4.550256146686598
2022,3.7181179957,3.7543308503,3.783060593,3.9485799848,4.0172703817,3.7293794351,3.5604267019,3.3134910642,3.1316508788,2.9646492666,2.8269195583,2.7071806083,2.6317558349,2.5725878233,2.5419756946,2.5062739883,2.4388783514,2.4589183663,2.462785809,2.4511835332,2.655053902,2.7707606435,2.8546173447,2.9806856416,3.1348716836,3.3044266703,3.406097595,3.4161988831,3.3814756406,3.3834485389,3.3414244019,3.3051559271,3.1588775357,2.9991741533,2.994157582,3.0566984197,2.9324852415,2.7629951122,2.5473307173,2.5865731612,2.6542738782,2.3278666183,2.1738907333,2.2439272291,2.2833450077,2.0325447532,1.9295853534,2.1349170172,2.1076299369,1.7479660861,1.7520403868,1.8584405342,1.8914503688,1.7920446533,1.8239369041,2.0488063315,1.8586999424,1.7317980583,1.6574418575,1.685529108,1.7715908067,1.7353895264,1.7734845651,1.8817438488,2.0103450142,2.1709712402,2.2970896837,2.590025136,2.8070816365,3.0892652332,3.3596517008,3.5614704378,3.6864094406,3.7903125893,3.890116381,3.9637603431,3.9479224589,3.9991422923,4.0662625505,4.090610286,4.0363240018,3.9590783557,3.9525001127,3.8682597842,3.7751802529,3.647693293,3.4997507913,3.4556187982,3.4634744263,3.4786018109,3.5567100636,3.4725594518,3.422796312,3.5926298394,3.6744336243,3.5430525055,178,4.733086276988659
2022,3.7126542012,3.7658066349,3.6721005111,3.917718408,3.9674672809,3.6910893166,3.4868353989,3.2956316688,3.1947745102,2.9288733199,2.8124053335,2.7316913747,2.6431955238,2.5659682485,2.4855184233,2.4272267245,2.4231925835,2.3882297433,2.3797978274,2.4955226593,2.6399629232,2.6662841375,2.792166067,2.9017461912,3.0695635298,3.2330971145,3.3812894533,3.2863155121,3.2570542923,3.4494454527,3.5556521408,3.3185013559,2.9843839021,3.0874081057,2.9979847043,2.8993071143,2.9041866216,2.7730515134,2.4630798545,2.4438624802,2.3139435659,1.9728464142,1.8101422223,1.7359510664,1.6862388972,1.6687637269,1.6203557198,1.6516441862,1.616778019,1.5693452098,1.5658902275,1.4897097836,1.5822969616,1.7105679285,1.7135011679,1.7847716557,1.8764350601,1.9473387109,1.9823964113,2.0404570622,2.172803756,2.2769719055,2.3129053342,2.4739487259,2.6862528485,2.7918432948,2.9617203485,3.1000950159,3.2426680807,3.5202574439,3.7019350953,3.9676431424,3.9653802704,4.0157567904,4.1141961417,4.1743141424,4.1667085074,4.0942528216,4.0696184084,4.0950987,3.9764047958,3.9400198909,3.8035844989,3.7101004947,3.6174048851,3.5613881551,3.5364943211,3.3776713858,3.2346045719,3.3930221922,3.4557300393,3.3286019335,3.2837881755,3.5147297954,3.6067388284,3.4460122192,179,4.743506011468042
2022,3.6055864756,3.6207103777,3.6932119096,3.8134541635,3.8877675502,3.6547803501,3.3964844061,3.1637997947,3.0549892448,2.8761046857,2.7443783158,2.65019689,2.5549577451,2.518528555,2.4843185317,2.3952860115,2.3517708846,2.3780321532,2.3813635108,2.446630107,2.6165638319,2.6102956174,2.7523645592,2.8295738831,2.9316606377,3.1085089962,3.1400890374,3.1165102235,2.9989295474,3.163053073,3.3448440963,3.333226042,3.4118294892,3.2531365795,2.9244932089,2.6051442004,2.6851955893,2.4755886538,2.6568263796,2.253870177,2.1018168273,2.2637457412,2.5194579252,2.7021446479,2.6407791593,2.1641837366,2.3818825482,1.8826002451,2.8200064584,2.5640418749,2.1304362425,2.0846873241,2.0583230131,2.1997501813,2.1993111535,2.2903968601,2.4564366819,2.5601208747,2.7632930858,3.1924672191,3.7051669876,3.9089803701,3.9316700604,3.9423223644,3.9801058263,4.0709082264,3.7106971217,3.9598815307,3.9712671632,4.0560854232,4.0850323779,4.1596735452,4.1919648946,4.1792763476,4.2915521819,4.3541914408,4.2679485243,4.3054822652,4.3010130816,4.2625461421,4.2627164355,4.2550968415,4.1082999068,3.9702712298,3.766498051,3.6955116021,3.6495046823,3.5722599739,3.5717875755,3.6353915241,3.6614426231,3.5023451841,3.4505695693,3.6396243689,3.6273596897,3.4317469592,180,5.023671436883506
2022,3.5974916429,3.6231724226,3.5790962082,3.7120253735,3.7828212927,3.5347453081,3.3473942966,3.1366339369,2.9370508458,2.826512598,2.7507419457,2.6170153485,2.5826252184,2.5063400213,2.4879656722,2.4539272861,2.4536462631,2.4362469732,2.4014512874,2.4605675246,2.5844641563,2.6344807279,2.8433476355,2.9443047347,2.9521992908,3.0288001316,3.1843285378,3.2383051455,3.1856365282,3.3506121176,3.492278767,3.5164519472,3.5459039112,3.3679242191,3.3785640918,3.4636864743,3.2867987859,3.2075802252,3.346451098,3.5361761595,3.440408063,3.1811449096,3.2831112577,3.0973860391,3.3205045675,2.9686762181,1.9922465674,2.3345833653,2.4077543702,2.4299931137,2.5859835927,3.1618676668,3.19336636,3.7907375787,4.1389021986,3.5465101735,3.6381687916,3.6575276248,3.945632938,3.3909423062,3.1864397265,3.3030496849,3.2586618306,3.3620231254,3.5039747494,3.7046532767,3.842569564,3.9813014286,4.1026038375,4.2542333991,4.3171803854,4.447560996,4.527833905,4.4152858859,4.3615997952,4.3625783434,4.2276296964,4.1044929463,4.0702543079,4.1052090023,4.0543510494,3.9133931805,3.7682206982,3.725478284,3.6943262346,3.6670654494,3.4477460403,3.4279921088,3.4730183841,3.5645698731,3.5324720402,3.4432112476,3.4315911839,3.651103186,3.7389363022,3.5724793819,181,5.209961900867011
2022,3.8307493953,3.7858120628,3.7376665531,3.8812865909,3.8662699858,3.6780307738,3.4436429657,3.2022744894,3.0211172887,2.8330483554,2.7091735063,2.6220494116,2.5969701236,2.5356565511,2.4731958384,2.4935968093,2.4385746604,2.4032206605,2.3489841918,2.3716552326,2.372708205,2.4198233549,2.5192686226,2.4980601321,2.6677068586,2.7526026987,2.7158668316,2.6716239008,2.7278279011,2.7815849516,2.759932471,2.5671496679,2.7131863637,2.8072152835,2.6514355115,2.4016679914,2.5026532386,2.6142103655,2.4305986582,2.599284851,2.4894195349,2.4370961611,2.1693913879,2.1006317545,2.3043912307,2.3973278246,2.0740310812,1.5438925185,1.6613123414,1.5859891434,1.3634363338,1.3091458312,1.0538995402,1.3848442997,1.2861945999,1.956557315,1.5411573382,1.9116840682,1.9725667498,1.7100282188,2.3971587306,2.148074332,2.7128638983,1.9047604971,2.4995326546,2.8110934807,3.1319377131,3.1863012601,3.1902942537,3.4620738147,3.5701653464,3.6632149845,3.7702699832,3.8817881383,3.9314114678,3.9101499944,3.9103710639,3.917778235,3.7921266079,3.7653532624,3.7813614579,3.6963152994,3.6011151181,3.5853712175,3.4408929393,3.4176834473,3.4137519648,3.3828236076,3.3521501048,3.4987795201,3.533328244,3.4421369058,3.4350889794,3.7182221314,3.7883386503,3.6432271966,182,4.669976155482473
2022,3.8599154094,3.8713306516,3.88133755,4.0514751239,4.1721806157,3.9325920818,3.7217565098,3.5341198055,3.3515613653,3.1069161382,2.9455249267,2.8375871439,2.6607251547,2.6446147348,2.5940268231,2.5357726429,2.5185820734,2.4570244707,2.4312722581,2.4393176262,2.4501917426,2.4510261691,2.4647390309,2.5283803131,2.6759689977,2.6535443411,2.5989696433,2.5682742784,2.5231749341,2.4898737158,2.4911027489,2.5516842776,2.500066723,2.299496672,2.3903081036,2.3580439541,2.3957773785,2.5464503207,2.3958153068,2.3656146484,2.3743281991,2.2368948898,2.2099550972,2.4462784765,2.4099285855,2.3987353382,2.4718861481,2.4024671257,2.0102168615,1.8667554048,2.3079239084,2.3765119479,1.878919488,1.264744432,1.5799565037,1.876707554,1.8073912731,1.4453304433,1.1100344011,1.2109403184,1.30020036,1.4278919124,1.7026344847,1.7333876825,1.639563062,1.7971988349,2.0611669648,2.2862026122,2.5111233576,2.6769689917,2.8640401815,3.0938669399,3.2487558812,3.4852163575,3.6197920924,3.7065981796,3.735988117,3.7868224718,3.7796309393,3.8976947368,3.8791667656,3.8301021606,3.7356921889,3.6757430406,3.6539170929,3.5131003957,3.4074271737,3.3078442975,3.3901485981,3.504761123,3.5027696271,3.4331681268,3.4140754033,3.6105905627,3.6717483501,3.5906915723,183,4.612450860210311
2022,3.7876019492,3.8300859496,3.8475021106,3.9566447612,4.0348991999,3.8274018488,3.5996192822,3.3969904377,3.2364279462,3.0533188644,2.869521991,2.7307764109,2.6665541232,2.5546837083,2.5030108512,2.4391375525,2.4261616787,2.441869597,2.3980991142,2.4580889423,2.6594087889,2.7022297729,2.8528151825,2.9525067978,3.0331143806,3.2082747522,3.2631070688,3.2157939211,3.2500311157,3.3586482766,3.377030865,3.3402654302,3.4959564779,3.204580574,3.4003338777,3.6007620944,3.3007142229,2.7036736242,2.8379353319,2.4704506105,2.4396557515,2.4008439918,2.2676113336,1.8205480054,1.7400074297,2.3120703378,1.9383492073,2.5129519413,2.0575668735,1.4786737592,2.1944881038,2.6172494711,2.4200980418,2.5219844122,2.0129218248,2.4275010482,2.4431981458,2.4587225171,2.6939143501,2.7368193317,2.3505140805,2.5920134866,2.7749772665,2.794189366,2.9225059912,3.0134057637,2.9547652122,3.078671435,3.2711853136,3.3978417587,3.4996161093,3.5990642585,3.6884267132,3.8313887453,3.8864204125,4.0844249573,4.1179966743,4.1066501774,4.1641404166,4.0973128758,3.9853212793,3.8965773169,3.7310948633,3.6965261638,3.5867522176,3.5264445032,3.4607172828,3.3601286468,3.2307679734,3.1128205525,3.1777090732,3.3709997384,3.5259362507,3.6780708915,3.7585717657,3.6031383826,184,4.935137044108247
2022,3.7828643566,3.747514539,3.6581239167,3.8402067184,3.8686688021,3.7122392375,3.4929548896,3.2108005058,3.1539114073,2.9789551698,2.7711580989,2.6772083055,2.5934915387,2.5377374128,2.4997271772,2.4114307407,2.3454708247,2.4158094835,2.3682420983,2.4472486137,2.6521848782,2.6069749592,2.7467954956,2.8480561598,3.0053254665,3.0746714121,3.2632073567,3.2659358641,3.0639003921,3.2128334747,3.3218136007,3.3653923376,3.4044043243,3.4310439895,3.4225062502,3.1110019864,2.4995572652,2.6477170022,2.6404226066,2.3836092859,2.3342857582,2.2169874137,1.9901190478,2.0081147946,1.9952645533,1.9324644032,2.0773274982,1.9419972378,1.6499636052,1.5079762166,1.6227477071,1.7046456651,1.6915451915,1.7453568135,1.6570494835,1.5647377911,1.6111253872,1.6612848394,1.5952940098,1.7049792804,1.7804539203,1.8878877859,1.8657476475,1.9182905868,2.1000426114,2.3069212012,2.46496092,2.6635263844,2.8857303899,3.1213497286,3.2928630418,3.5078217079,3.5959886551,3.7738574755,3.8702465161,3.8962137429,3.8078320425,3.934581366,3.9646779793,4.0239458838,3.9308134162,3.8614988334,3.8151936825,3.8086555723,3.6867725127,3.5322092591,3.4625986636,3.3930675015,3.4739963206,3.475283998,3.4186440088,3.3837445835,3.3917136341,3.5296625002,3.5884072896,3.4655069555,185,4.7378875562896905
2022,3.6601222349,3.6936413798,3.6354670393,3.7487673897,3.8371945219,3.5824053053,3.3687091693,3.0846939123,2.9342697729,2.8115698708,2.744026546,2.6457880889,2.5667339373,2.5271813492,2.4590999343,2.4182260362,2.4049564361,2.4020009712,2.4199238615,2.4790762957,2.5581316558,2.675710442,2.7329969729,2.8169721958,2.9401537636,3.1510841318,3.2564496492,3.2331840113,3.115540395,3.1210885071,3.1456995694,3.1660000974,3.020616995,2.7882393438,2.8053765219,2.792459759,2.4580692058,2.5707557116,2.5531244968,2.3707412657,2.2610259319,1.9875385235,1.9410472283,1.8032750701,1.6170351221,1.5581315169,1.5193100321,1.5723583897,1.6070256924,1.6771199059,1.6212920759,1.5527041205,1.8086744575,1.9133460899,1.8897457182,1.6668881835,1.7612009464,1.6054527239,1.7940147983,1.8710009115,2.0459090792,1.9373282567,2.0693274495,2.0827598317,2.3897294968,2.8849399648,3.064418618,2.9546742695,3.1018499911,3.3967305779,3.4603962592,3.522710562,3.6572105144,3.7674564971,3.8132970845,3.9093779599,3.8843667938,3.9059500536,3.9665972181,3.9120333799,3.8717647592,3.8513152557,3.7398832707,3.6655968355,3.5795632776,3.5497664979,3.4079840268,3.2913203858,3.3670811431,3.4996077575,3.4062248654,3.3440202309,3.2907122475,3.4834347969,3.5161047395,3.4145058106,186,4.718869958147422
2022,3.5923634848,3.6301925789,3.6188208182,3.7764685436,3.8252949553,3.6259755418,3.3992074151,3.1078736114,3.0125371496,2.7799984356,2.641443086,2.5986474813,2.5171104912,2.4361844816,2.4269432385,2.4077773201,2.3798394207,2.4169520374,2.4436684102,2.4045199879,2.5211932683,2.6257565299,2.7560059597,2.8651908577,2.9631509872,3.0387550744,3.1886231245,3.1505944085,3.1773814949,3.2115363433,3.2862458362,3.4996109442,3.4423674264,3.2219478403,3.0956765795,3.1939524483,3.4038761072,3.5745096932,3.7176010222,3.8431803437,3.8912173376,3.8023670243,3.6960407003,3.6598905746,3.6101830632,3.5214611604,3.5342764459,3.4866765465,3.4879978817,3.3626090537,3.1402690724,3.100857013,3.1499690428,3.0708100922,3.0780669829,3.0664513881,2.994914064,3.2520486419,3.4580168202,3.5826510842,3.4806323605,3.3996078268,3.467524757,3.4627180294,3.4894263546,3.5043352719,3.3937630667,3.5125626102,3.6149307728,3.6590411545,3.7628605891,3.8903883567,4.001520629,4.0199714174,4.0535500411,4.078813905,4.011896655,3.9953875714,3.9793022231,3.9832912566,3.9661483368,3.9341758716,3.8976234204,3.8004840953,3.6638725045,3.6200329726,3.5871778383,3.386216075,3.2917254025,3.4349688966,3.4884143082,3.3965931771,3.3567688108,3.5573984207,3.5961147088,3.507685626,187,5.257862619409279
2022,3.7768387383,3.7773022982,3.7932143182,3.8792490011,3.9991448297,3.7632030655,3.4533603555,3.2590015898,3.1182933619,2.9474683377,2.8390171269,2.6468995984,2.5774059183,2.5133324553,2.4984106292,2.4669779534,2.4106550364,2.3515987677,2.3047695693,2.4174973468,2.6255542408,2.6300789302,2.7443918045,2.8627610424,2.9345932249,3.1076191617,3.2499362145,3.2501051808,3.2876412487,3.4880457921,3.5874681738,3.8364026499,3.6461032792,3.7798300004,3.8794509707,3.8199069364,3.8376956683,3.8508173501,3.7102994808,3.3818132002,3.225321834,3.0197965349,3.2186004613,3.1217152163,3.4185766062,3.096655696,3.023941092,2.9295178073,2.7855879821,2.7431098195,2.6685457846,3.0497100253,3.1521818108,2.913105349,2.6089231233,2.5480110575,2.486744651,2.3031243156,2.1961959966,2.1931338998,2.2281133133,2.2492793154,2.7373972577,3.0379783143,3.1943867956,3.2794607574,3.3331306129,3.4098738842,3.4558672864,3.4652139682,3.5187060046,3.4738007002,3.6246655204,3.6818145283,3.7518259228,3.7944057057,3.7797235196,3.7485107425,3.7686051459,3.7878869033,3.7514555728,3.6649366674,3.5780564786,3.6143121377,3.5181831413,3.4721015394,3.3924261672,3.2711911691,3.2895507325,3.4278973725,3.4091198081,3.3527773719,3.3215490615,3.56108673,3.6340672344,3.5054547911,188,5.114345011188661
2022,3.7381308783,3.7900307471,3.7779592309,3.9294341791,3.9743932231,3.7021815817,3.4386086599,3.2166102213,3.0471200483,2.8532851288,2.7388972783,2.6202523006,2.5086091997,2.4846948609,2.4342453137,2.3971216447,2.4214878929,2.3671144351,2.3595421022,2.2746697838,2.369826224,2.3595236148,2.4550797631,2.4660723368,2.6277681226,2.7149230525,2.6562614625,2.5888307071,2.5809637313,2.5945297487,2.5549347806,2.470003923,2.4962300595,2.5079027282,2.4804552085,2.2984457929,2.2227324364,2.1072061061,2.0349928057,1.9968881704,1.886839943,1.9068886135,1.9894431722,1.8117789438,1.6605435345,1.6420538042,1.6160155796,1.5489312342,1.687026496,1.7764615936,1.5369855205,1.4627858154,1.375570416,1.3241429615,1.4546668121,1.6630808461,1.522960627,1.84043037,1.8161927955,2.165467883,1.5698737694,1.6055606929,1.7814965322,1.9933125356,2.0412909993,2.2107357461,2.5559018261,3.2392446695,3.2990716591,3.4328994462,3.387431727,3.4387630674,3.4804771098,3.5513071867,3.5812841672,3.5853657137,3.5721708041,3.5375190731,3.5030276348,3.4817819794,3.4798434126,3.4546927932,3.465639899,3.4307473425,3.3562894996,3.2605969426,3.1820044352,3.0776143616,3.1596318943,3.2757586987,3.3140969514,3.3457473854,3.2449387367,3.4675150649,3.6238480793,3.5000153745,189,4.5756053985350515
2022,3.6260258516,3.6443780389,3.6235090993,3.8662845023,3.9139896831,3.6233172393,3.386454525,3.1599494209,3.0391641199,2.8581170615,2.7238426835,2.6294638825,2.5058688106,2.4705607906,2.4570772097,2.3733119469,2.2920640741,2.2798746993,2.2430432442,2.2337109877,2.2861879296,2.3112638057,2.3063398782,2.3448648297,2.4671720196,2.3452412829,2.4223836496,2.2183122164,2.1042357593,2.2830180229,2.2861283833,2.1844222651,2.8416756965,3.1877504411,3.2761085018,3.2872046177,3.3052441089,3.426418764,3.4171140636,3.1899913363,3.1654581693,3.279739465,3.1912778903,2.9699691908,2.858487347,3.0070387357,2.8320982947,3.0469731799,3.4886274976,2.954905205,2.2891923214,2.5167619511,2.8379602814,3.0891092954,3.0097875787,3.0281683034,3.2000189643,3.0663914251,3.2834975362,3.4785578278,3.5567765002,3.200369383,3.2423020163,3.3184218664,3.4583513933,3.4501117395,3.5240742404,3.3321531067,3.3089807122,3.4921247025,3.6055380693,3.8338751903,3.8134345323,3.8648544561,3.9403079318,3.9173989692,3.9013062342,3.8783554356,3.8133542538,3.7764537812,3.6513912977,3.5942443685,3.5068456549,3.5738186234,3.4611986452,3.3812599384,3.2435513748,3.2006911283,3.2364276417,3.4383686781,3.4681505845,3.3227046683,3.3454743024,3.5116859938,3.6247917029,3.5290933145,190,5.055189158091751
2022,3.6867561828,3.6715888649,3.7057409978,3.8685726537,3.9530395505,3.6534261689,3.4294029747,3.1794260363,2.9961465221,2.9068570495,2.7619030978,2.6212259303,2.5771570418,2.4661882431,2.4307942698,2.3822346603,2.3772967086,2.3435978177,2.3703993249,2.3998214608,2.5234215804,2.6057304134,2.7185876193,2.8577314102,2.9301988495,3.0995927897,3.2431616074,3.2470242178,3.1655882999,3.2924806048,3.3970739246,3.4031486968,3.2532317565,3.3453960529,3.0673253505,3.1254422968,2.7451149937,2.8575242636,3.2538365901,2.85322566,2.7827278173,2.5037141035,2.4264017063,1.9612432561,1.9981674717,2.2608518422,2.6088075921,2.4364000539,2.1510635977,1.9926722848,2.2172390182,1.9705441117,2.0243127047,1.9672183575,2.1099120608,2.0082859943,1.7974665104,2.2550057355,2.8062548699,2.7181050262,2.3622902439,2.1514854829,3.17921004,3.5553716892,3.761655538,3.7754200291,3.3096346011,2.8257302,2.9335512029,3.0412161321,3.2971091835,3.4809225954,3.6424737136,3.7154448141,3.8120176429,3.8887535025,3.9376495293,3.9731730247,3.9619467753,3.9874513561,3.9372109075,3.8855624499,3.7937562966,3.6544267277,3.4497722974,3.3770637279,3.344219086,3.2504106809,3.2187963406,3.2995527625,3.3911267125,3.2352228411,3.1927649822,3.4159146051,3.5319329641,3.4082449523,191,4.9560957967
2022,3.5695345416,3.5685559478,3.5557411385,3.7018443782,3.7747760805,3.4735144851,3.3251962728,3.0734904757,2.9358620139,2.7989121792,2.632056306,2.6069021444,2.4455790853,2.3898768801,2.4417780527,2.3637664868,2.2820192618,2.3256358516,2.3071935171,2.3370259401,2.5496235099,2.5168726276,2.6235692285,2.7916000125,2.8968406657,2.9640704657,3.0515522776,3.1006531612,3.1580745223,3.2616031144,3.2729380522,3.4130980872,3.4382635517,3.2776427615,3.3017794997,3.5855163079,3.4544245784,3.1481133403,3.2838255345,2.7989323395,2.3114760231,2.3698039587,2.417449515,2.2894949887,2.3925596962,1.9823829254,1.9130675218,2.1795590229,2.3675385537,2.4860707731,2.4113592286,2.2411875586,2.5183723196,2.4797746731,2.1594812675,2.3920290752,2.384114879,2.3159950859,2.5616723424,2.0833313557,1.9247334981,1.9551566148,2.0599204953,2.1482984865,2.3157568657,2.5294046565,2.7529160216,2.8873199251,3.120381827,3.3164327588,3.4573253334,3.6996814691,3.8001259032,3.8831532747,3.9144664163,3.8998420313,3.8848170652,3.8837432431,3.8443835283,3.8749111485,3.9120349811,3.8376668671,3.7737336548,3.7309109066,3.5973774798,3.5573317787,3.4440317817,3.2484975926,3.2480067895,3.4161766723,3.3881163064,3.2779548478,3.2645493463,3.4253363435,3.5168371274,3.3922519845,192,4.9199851594257735
2022,3.6878412992,3.6427701115,3.6062087529,3.7766618649,3.8169538641,3.5549648664,3.2931468732,3.0552300194,3.0097564521,2.9028417124,2.7115528341,2.6152628839,2.5904552008,2.5085115813,2.4435873098,2.4052383495,2.3871295196,2.3673233619,2.3900685522,2.4100917341,2.5676851399,2.5584326966,2.67104122,2.8076995579,2.8220958508,2.8992568666,3.0176726544,3.1989142761,3.0748445916,3.2731983254,3.3496001222,3.5008844495,3.5837720528,3.5820387403,3.5561108457,3.6067917534,3.7405013077,3.8017709942,3.8872415412,4.0088013825,3.8895447393,3.9913894425,3.8558769167,3.7414882248,3.3698683701,3.6345649821,3.9800807914,4.2319752718,4.2450626947,4.1822535213,4.143808757,4.2464684932,4.1865676635,4.0798761711,4.0086044808,4.0693492922,4.0675945078,4.0754836153,3.9881711051,4.0443422515,4.0453999176,4.0057588536,3.870168682,3.5810308171,3.4944666794,3.4751485788,3.7287930929,3.956189126,4.0759327644,4.1552714528,4.1859468179,4.2607372922,4.289977023,4.2989186501,4.2959396191,4.2572184642,4.2259084818,4.2792023588,4.1636553312,4.1077733942,4.0424719288,4.006614974,3.8651938129,3.8323422487,3.715467225,3.6319286411,3.5880778633,3.4255735972,3.375090987,3.4914337666,3.4999900554,3.4443853689,3.4300248146,3.660333644,3.7164698114,3.5666364207,193,5.533626756298968
2022,3.7344089398,3.7570043433,3.7672698575,3.8731621916,3.9367201622,3.679507535,3.4291162709,3.1960248518,3.0172501659,2.8323935073,2.7266904542,2.6565794054,2.5882613897,2.4928284901,2.4618314194,2.3467028304,2.3270717787,2.3251303059,2.3529849073,2.3537905732,2.5135951628,2.5988539157,2.7209062426,2.7690712181,2.9064806674,3.0334581727,3.2158467321,3.2997112249,3.4067025217,3.5984027575,3.5859698807,3.5586935075,3.7347388246,3.786633269,3.7118875099,3.4786396055,3.4616551193,3.4742385957,3.3035386156,3.2124148787,3.108117821,2.8782313539,3.0386890538,3.2254328581,3.4219635866,3.4597436408,3.4775199414,3.403817918,3.3908346181,3.4607333373,3.5714495975,3.5504502854,3.5646127406,3.6669860163,3.5227669444,3.4997955871,3.4727005041,3.4939335071,3.623901401,3.6523633497,3.607486366,3.5731681193,3.6388970486,3.83396145,3.8008762912,3.8885199408,4.0466433527,4.2460592622,4.2275652843,4.3487067632,4.3934035248,4.5539299936,4.5822751327,4.5664658569,4.5784212032,4.5226520804,4.4578985895,4.4282738965,4.4171085533,4.4234293237,4.3163126866,4.2321934273,4.2550432718,4.1653332935,4.0705352372,3.9902670777,3.889201736,3.6509173351,3.7608941407,3.8488088702,3.8604298608,3.7679743354,3.6863590055,3.8663607318,3.9461122621,3.7570666688,194,5.514533647806186
