year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,21.48874,21.27646,21.0739,20.94417,20.61473,20.49547,20.43198,20.29089,19.9623,19.95963,19.81141,19.81498,19.7336,19.78003,19.74917,19.66382,19.79934,19.97539,20.1451,20.17352,20.73116,21.25952,21.72283,22.37043,23.95952,25.1269,26.58391,28.24657,31.34427,32.89735,34.33566,35.70899,37.39542,38.73632,39.93854,41.01315,42.08626,42.35823,42.23116,42.67564,43.13531,43.624,43.40202,43.80569,44.3157,44.17213,44.42839,44.50347,44.57072,44.71823,45.47421,46.03062,45.64761,45.02104,44.78579,44.85881,44.84724,44.571,44.49979,43.98516,43.82635,44.1165,43.98028,43.09466,42.93421,42.66875,42.27644,42.06845,41.61595,41.24219,40.30348,39.68592,35.54676,33.41995,32.54645,31.86103,30.56453,29.83406,29.24693,28.9746,28.60952,28.16463,27.74036,27.27497,27.23817,27.0496,26.35242,25.96818,25.2368,24.75617,24.24631,23.77538,23.39652,22.88459,22.4636,22.21082,32.43207208333333
2023,21.83555,21.52819,21.58721,21.53226,21.13559,21.11486,20.88251,20.74295,20.45562,20.38966,20.29202,20.19621,20.20516,20.16028,20.13546,20.15485,20.20771,20.31328,20.42257,20.46646,21.00427,21.44828,21.98131,22.71799,24.48829,25.74114,27.10438,28.49776,31.23378,32.68274,34.27669,35.44893,37.05491,38.39541,39.45353,40.3712,40.92546,41.30496,41.31383,41.97714,42.44276,42.84423,42.74149,43.14589,42.95713,42.9401,42.68751,42.36536,42.59572,42.49891,42.80326,42.97752,43.03009,43.13581,43.16741,43.06604,42.98622,42.84611,42.57866,42.68531,42.43186,41.99235,42.07437,41.82215,41.80394,41.72296,41.50087,40.99693,40.79028,40.13226,39.0682,38.41643,34.30388,32.40954,31.31733,30.65511,29.61631,28.86475,28.61152,28.18132,27.7069,27.3831,27.1008,26.91719,26.98048,26.61653,26.16486,25.88718,25.10585,24.78028,24.29198,24.02955,23.3384,23.04745,22.7713,22.52999,31.86500135416667
2023,22.17583,21.94114,21.86684,21.83343,21.40462,21.38451,21.21459,21.0452,20.91151,20.6059,20.39016,20.32785,20.31602,20.48686,20.3265,20.31645,20.36251,20.39085,20.25355,20.22589,20.6015,20.78983,20.81696,20.99489,21.34962,21.53425,21.80258,22.10051,22.71068,22.9203,23.1434,23.48162,24.06901,24.47713,24.67256,24.79292,25.2068,25.56473,25.84982,25.7441,26.10113,26.3295,26.58968,26.8951,27.10067,27.17634,27.31021,27.4378,27.4457,27.31294,27.38598,27.54947,27.62636,27.59199,27.56532,27.68966,27.83897,27.80661,27.85236,27.98357,27.91604,27.95248,28.12866,28.24677,28.38308,28.12406,27.99413,28.16354,27.88581,27.78289,27.71273,27.58613,27.30513,27.10232,26.96755,26.75178,26.45065,26.25133,26.23976,26.13663,25.94526,25.83338,25.83277,25.81804,25.52834,25.33492,25.18573,25.12035,24.72117,24.4586,24.43148,24.38916,23.89179,23.56698,23.27533,23.12976,24.713930312500008
2023,22.68189,22.41937,22.34854,22.18255,21.88381,21.82339,21.59164,21.30819,21.064,21.02617,20.85221,20.91792,20.77507,20.65173,20.62367,20.58012,20.47108,20.52585,20.45195,20.33543,20.54778,20.7412,20.831,20.93551,21.31307,21.38362,21.49818,21.76158,22.38801,22.66792,22.8783,23.14144,23.45152,23.57002,23.71821,23.75757,24.14522,24.22631,24.53186,24.92623,25.12831,25.59258,25.81388,25.90037,25.98831,26.19622,26.26032,26.02169,26.26155,26.19925,26.27333,26.32313,26.40465,26.26726,26.41637,26.38801,26.2877,26.32356,26.34731,26.29202,26.03959,25.91765,25.65828,25.56537,25.50353,25.43958,25.40504,25.44094,25.47443,25.38284,25.32658,25.13445,25.13276,24.92616,24.86306,24.79757,24.66911,24.64652,24.52603,24.46992,24.17073,24.07923,24.1159,23.99276,23.74933,23.50941,23.35167,23.02106,22.60354,22.27532,22.16492,21.792,21.49972,21.35234,21.35519,21.05899,23.62527572916667
2023,20.75966,20.54998,20.54168,20.35499,20.306,20.20907,20.25251,20.1958,19.95659,19.82707,19.77685,19.75693,19.73175,19.74645,19.72642,19.84955,19.96024,20.34373,20.46808,20.49201,21.10746,21.50206,22.0515,22.58016,24.68315,25.82553,26.98048,28.3948,31.88702,33.41093,34.49365,35.61537,37.06238,38.06928,38.93494,39.95455,40.4055,40.72056,41.15763,41.66382,42.17174,42.72784,42.76702,43.04283,43.19535,43.13376,43.14995,43.12079,43.31484,43.38043,43.51337,43.72017,44.13284,44.07125,43.77354,43.93746,43.98373,44.02632,44.11483,43.89944,43.59222,43.07725,42.92949,42.8875,42.67138,42.32857,41.96845,41.30247,40.90717,39.84724,39.00398,38.12046,34.12933,32.24914,31.08428,30.03483,28.54609,28.03871,27.45686,26.99263,26.34255,26.07975,25.79856,25.61905,25.14457,24.78842,24.47856,24.09712,23.35573,22.986,22.65058,22.09759,21.84862,21.5697,21.39676,21.11086,31.614751041666654
2023,20.84648,20.6421,20.67199,20.6486,20.26435,20.33513,20.20303,20.12275,19.94958,19.86411,19.73549,19.7075,19.70054,19.6996,19.63893,19.69619,19.87188,19.76399,20.08498,20.33707,20.83716,21.24273,21.62843,22.17899,23.74349,24.93302,26.12182,27.22128,30.41478,31.72581,33.10037,33.87285,35.77162,37.08348,37.99427,38.82744,39.73912,39.91396,40.36227,40.49085,40.76434,40.81556,40.79,40.83492,40.74859,40.70057,40.99443,41.27674,41.43655,41.3102,41.60062,41.85654,41.83057,41.91391,41.93994,41.99964,41.81541,41.82166,41.85797,42.0201,41.54747,41.30496,41.16002,41.00909,40.82632,40.11712,39.90325,40.19821,39.21592,38.53606,38.04564,36.89711,33.06812,30.96054,30.29674,29.58149,28.35541,27.93061,27.35963,27.15587,26.53238,26.14339,25.83788,25.54635,25.13115,25.00544,24.39985,23.96045,23.76849,23.32063,22.88459,22.48556,22.02318,21.66705,21.56258,21.40886,30.75483020833332
2023,21.08938,20.70004,20.56173,20.41946,20.26403,20.27144,20.11385,19.94869,19.84515,19.78205,19.68894,19.60758,19.59737,19.56058,19.57572,19.54935,19.8456,19.72833,19.9007,20.04562,20.65484,21.13553,21.35718,22.03398,23.69805,24.89453,26.11635,27.48057,30.41797,31.59305,32.86177,33.93444,35.7698,36.72452,37.6174,38.57516,38.9568,39.01633,39.44281,39.14866,39.3656,39.62473,39.96893,40.32887,40.76817,40.58489,40.44126,40.45985,40.68513,40.92933,40.97578,41.10708,41.4424,41.29069,41.6006,41.58882,41.39541,41.27442,41.1535,40.64309,40.8721,40.42547,40.24442,39.96323,39.62672,39.23521,38.9642,38.66158,38.39084,37.99178,37.30537,36.52384,33.32704,31.74487,30.87582,30.19761,29.17625,28.69897,28.33825,28.07471,27.27182,27.01389,26.62696,26.55148,26.05341,25.58084,25.17521,24.675,24.31323,23.89161,23.48914,22.89493,22.36695,22.17373,21.88514,21.66866,30.598168541666666
2023,21.11431,20.98099,20.85795,20.9237,20.54151,20.48257,20.28172,20.2226,20.11037,19.99083,19.94952,19.81194,19.68393,19.73667,19.81918,19.80571,20.0335,20.14095,20.172,20.55832,21.20277,21.42041,21.72644,22.28281,24.05604,25.37493,26.4733,27.70813,31.42028,32.81368,34.15126,34.84132,36.74047,37.97338,38.56138,39.09164,39.74784,39.91124,40.08013,40.43081,40.66942,40.62213,40.68741,40.95235,40.74561,40.46991,40.79923,40.79928,41.22179,41.28894,41.28019,41.40854,41.51383,41.54583,41.48751,41.52468,41.54553,41.321,41.01363,40.96757,40.71506,40.21544,40.02381,39.79829,39.49535,39.3103,39.13802,38.95553,38.48331,37.77328,37.15841,36.42905,33.16672,31.84192,31.15682,30.54113,29.40721,28.84472,28.64356,28.44848,27.55676,27.01604,26.70259,26.49882,26.54255,26.22927,25.58056,25.16858,24.49598,23.97951,23.38619,23.08318,22.66163,22.35013,22.09625,21.73599,30.913764062499997
2023,21.26969,21.11882,21.10673,20.9838,20.65423,20.61899,20.42122,20.31542,20.13381,19.99451,19.84287,19.84789,19.80681,19.69753,19.69742,19.77197,19.93719,19.96429,20.03354,20.16146,20.9396,21.27937,21.67295,22.27467,24.06227,25.27835,26.57503,27.72561,31.07068,32.18269,33.4128,34.65533,36.38874,37.37376,37.83662,38.61194,38.9638,39.09233,39.34976,39.65968,40.14811,40.22069,40.30016,40.28893,40.49961,40.68861,40.83641,40.7631,41.07146,41.10547,41.4289,41.27673,41.06231,40.73853,40.68986,40.96749,40.75686,40.20442,40.08689,40.12654,40.0108,39.74828,39.54141,39.11023,38.91108,38.96543,38.94315,38.80536,38.19134,37.6755,37.10656,36.18713,32.83639,31.68204,30.85649,30.36201,29.29065,28.80406,28.59464,28.21555,27.57288,27.36545,27.1017,26.97625,26.68583,26.33789,25.93877,25.64541,25.01658,24.51033,24.08465,23.69347,23.40426,23.00238,22.66629,22.42482,30.763649062499994
2023,22.03733,21.89233,21.52878,21.26402,21.00818,21.06365,20.8898,20.62974,20.49062,20.46363,20.41829,20.39151,20.18971,19.99963,19.90455,19.90809,19.93285,20.01276,20.05184,20.00465,20.27031,20.35085,20.39883,20.67154,21.14636,21.23694,21.45881,21.60218,22.22797,22.42502,22.6115,22.89963,23.47569,23.67289,23.68587,24.00131,24.28947,24.50304,24.4485,24.52904,24.6916,24.85004,25.0476,25.12631,25.3713,25.5238,25.32129,25.28556,25.22997,25.1336,25.09999,25.2139,25.39082,25.5231,25.77417,25.81921,26.04256,25.75031,25.50752,25.47027,25.43116,25.64312,25.79141,25.78008,25.88206,25.81182,25.88084,25.93297,26.03084,26.07434,26.05967,26.12985,25.92011,25.72946,25.61905,25.68356,25.41558,25.23282,25.22174,25.17698,25.05975,24.79712,24.56535,24.47217,24.4035,24.44732,24.2476,24.01175,23.72848,23.48205,23.06087,22.91011,22.53565,22.45988,22.28041,21.90415,23.562231770833325
2023,21.69045,21.5051,21.34714,21.18156,20.85708,20.85437,20.70315,20.51747,20.25598,20.07845,20.01203,20.0173,19.97648,19.93365,19.9353,19.87117,19.7377,19.65383,19.71853,19.7186,19.96614,20.06285,19.95362,20.04089,20.52713,20.52138,20.69187,20.85571,21.4214,21.5011,21.76982,21.82492,22.13698,22.67528,23.44474,23.8269,24.02178,24.13909,24.17117,24.51077,24.81753,25.02149,24.48543,24.18471,24.33516,24.33514,24.36981,24.43033,24.36466,24.48497,24.26064,24.33026,24.29937,24.17023,24.09865,24.01866,24.02862,24.09247,23.95325,23.77976,23.86637,23.98216,23.96227,23.83664,23.8911,23.98715,23.92857,23.95633,24.22259,24.22717,24.26727,24.33637,24.10805,23.94755,23.7423,23.58907,23.48604,23.47372,23.23842,23.21544,23.10464,23.04612,22.94035,22.86586,22.69745,22.54648,22.32712,22.04931,21.7015,21.38649,21.23173,21.08648,20.61904,20.50979,20.32162,20.25203,22.4733396875
2023,20.17974,19.93539,19.97121,19.85217,19.75171,19.7935,19.59807,19.43475,19.40419,19.41124,19.38069,19.28786,19.39177,19.36935,19.41759,19.51195,19.6649,19.8675,19.9668,20.06488,21.04163,21.46484,21.8997,22.42348,24.37403,25.41757,26.99001,28.21549,32.16578,33.31896,34.58963,35.68512,37.19992,37.97072,38.78125,39.2564,39.63926,39.70833,39.43086,39.66838,39.8196,40.05145,39.85519,39.95983,40.07099,39.82683,39.84144,39.91056,40.39527,40.35764,40.33537,40.16601,40.14295,39.92624,39.87591,39.83592,39.59135,39.49369,39.465,39.13231,38.87024,38.45265,38.39653,38.44397,38.37122,38.00796,38.11388,37.95113,37.35107,37.17667,36.30308,35.68879,32.45251,31.11397,30.47164,29.92582,28.57172,27.82846,27.21049,26.87805,26.36963,26.10204,25.8557,25.63564,25.19896,24.74574,24.27879,23.87888,23.59259,23.147,22.71301,22.2087,21.83639,21.51424,21.29066,21.14809,30.183813333333337
2023,20.66777,20.71968,20.54744,20.37947,20.26878,20.26422,20.04896,20.06519,19.91813,19.86944,19.93972,19.81085,19.76384,19.78476,19.79491,19.8568,20.01305,20.04412,20.29117,20.38918,21.12011,21.52114,21.90229,22.55538,24.39294,25.43058,26.78791,28.10485,31.90326,33.49537,34.82015,35.99713,37.49701,38.34468,39.36523,39.67455,40.06813,40.15742,40.44982,40.58419,40.85863,41.06603,41.38499,41.21439,41.30487,41.00539,40.96972,41.24656,41.71944,41.82194,42.12228,42.26451,42.10431,42.05445,41.6371,41.5867,41.44129,41.25705,40.68549,40.23184,40.02045,39.83776,39.83539,39.49635,39.45715,39.06747,38.92326,38.83736,38.60308,38.04608,37.23895,36.71393,33.36069,31.75824,30.75615,30.2183,28.98284,28.70585,28.06623,27.96257,27.39691,26.96592,26.75778,26.56513,25.95378,25.6081,25.13646,24.62431,24.34948,23.90782,23.28198,22.96441,22.38508,22.1119,21.88104,21.54313,30.957374270833338
2023,21.15637,21.10051,21.03116,20.75585,20.5954,20.48965,20.46777,20.40974,20.12562,20.06233,20.0594,20.03595,19.88382,19.75122,19.82257,19.73358,19.99458,20.04091,20.08976,20.30941,21.1117,21.47261,21.95923,22.53289,24.22072,25.66319,26.87951,28.41299,31.79866,33.06952,34.47018,35.83458,37.43021,38.62783,39.36044,40.09819,40.39138,40.57829,40.68712,40.8009,41.2144,41.02439,41.23585,41.39281,41.52923,41.45672,41.59633,41.82673,42.15069,42.30697,42.31283,42.15415,42.06239,41.96733,42.06912,42.1695,41.83015,41.69005,41.76957,41.44615,41.15414,40.8665,40.45425,40.51053,40.46749,39.89903,39.60911,39.53747,39.2922,38.694,37.70148,36.8739,33.77466,32.35591,31.12861,30.4199,29.30245,28.94211,28.608,28.39363,27.72657,27.44269,27.10819,26.82688,26.51151,26.17788,25.59035,25.09866,24.62917,24.19267,23.49804,23.16171,22.55655,22.21025,21.8893,21.81274,31.259787812500008
2023,21.37852,21.10349,21.05465,20.86041,20.63305,20.61857,20.38214,20.36486,20.28638,20.12041,19.9743,19.87972,19.80466,19.81496,19.8167,19.86126,19.90236,19.97431,20.26246,20.35352,21.0538,21.42696,21.77806,22.48151,24.20262,25.41107,26.92591,28.15041,31.53108,32.9807,34.44249,35.64533,37.50269,38.42075,38.87082,39.5,40.0879,40.39728,40.19865,40.47475,40.91012,41.02446,41.2799,41.35191,41.34171,41.64434,41.67065,42.13476,42.57331,42.43758,42.10214,42.25965,42.48883,42.38946,42.18589,42.364,42.30923,42.14488,41.84001,41.66157,41.43887,41.42121,41.10961,41.11975,40.88589,40.92416,40.54812,40.44672,39.6884,38.83238,37.94618,37.2451,33.87557,32.50169,31.50257,30.78653,29.67579,29.11191,28.8019,28.43348,28.60948,28.60344,28.35424,27.85257,27.64074,27.3856,26.75066,26.37104,25.29279,24.02509,23.56304,23.23373,22.80027,22.39675,22.159,21.85996,31.450397291666672
