year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2010,7.62941,8.20251,7.82641,7.39658,7.50404,8.04132,7.4324,7.0384,6.68021,6.2862,6.87721,6.53693,6.4653,6.03547,6.30411,6.25038,6.23247,6.4832,6.33993,6.64439,7.6115,8.16669,8.09505,9.18752,10.74564,11.28293,11.28293,11.67693,12.30376,13.43205,13.10968,13.43205,14.00515,14.04097,14.50662,13.77233,14.50662,13.86188,12.98432,13.30669,13.50369,13.1455,13.30669,13.39624,12.98432,12.80522,13.27087,13.37833,13.10968,13.00223,14.13052,13.19923,12.9485,13.03805,13.39624,12.96641,13.39624,12.07094,11.55157,11.83812,11.98139,11.6232,11.35456,11.24711,10.88892,11.21129,11.39038,11.64111,12.05303,12.10676,12.28585,12.21421,12.23212,11.6232,12.01721,11.39038,11.74857,11.51575,11.37247,11.67693,11.87394,11.31874,11.47993,10.94265,10.58446,10.31582,10.38746,9.68899,9.36662,9.58153,9.72481,8.82934,9.06216,9.08007,9.88599,9.29498,10.780715625000001
2010,9.16962,9.76063,9.06216,8.9547,8.99052,8.72188,8.34578,8.23833,8.39951,7.6115,7.19958,7.70104,6.98467,7.37868,6.80557,6.87721,7.0384,6.96676,7.19958,7.4324,7.77268,8.5607,9.65317,10.62028,11.89185,12.53658,13.86188,13.50369,13.82606,14.25589,15.02599,14.79317,13.77233,14.05888,13.73651,13.34251,12.84104,13.46787,12.9485,12.80522,13.03805,12.10676,12.3754,12.91268,12.48286,12.08885,12.51867,12.48286,12.30376,12.14258,11.83812,11.40829,11.40829,11.47993,11.9993,12.30376,12.41122,11.55157,10.90683,11.12174,10.6561,10.97847,10.51282,10.51282,9.92181,10.19045,10.62028,10.74564,10.88892,11.08592,10.97847,11.13965,11.08592,10.74564,11.01428,10.42327,10.42327,10.6561,10.35164,10.45909,10.26209,10.44118,10.62028,9.86808,9.76063,9.29498,9.40244,8.90097,8.90097,9.25916,8.45324,7.93387,8.25624,8.27415,8.99052,8.66815,10.559086979166663
2010,8.23833,8.50697,8.20251,7.34286,7.46822,8.36369,7.50404,7.30704,7.66523,6.80557,6.51902,6.37575,6.57275,6.51902,6.35784,5.94592,6.26829,6.44739,6.91303,7.41449,7.53986,8.16669,8.59651,8.88307,9.83226,11.28293,11.67693,11.71275,12.5724,12.89477,12.71568,13.30669,12.91268,13.21714,13.07387,12.80522,12.48286,12.53658,12.89477,12.9485,12.35749,12.44704,12.53658,12.84104,12.5724,12.1784,12.50076,12.33958,12.07094,11.98139,11.78439,11.28293,11.44411,12.01721,11.71275,11.51575,11.82021,11.28293,11.35456,11.44411,11.08592,10.70982,10.22627,10.42327,9.99345,10.04718,9.95763,9.88599,10.28,10.6561,10.45909,10.81728,10.92474,10.58446,10.33373,10.31582,10.6561,10.477,10.78146,10.69191,9.85017,9.76063,9.76063,9.5278,9.92181,9.36662,9.56362,9.18752,8.86516,8.86516,8.77561,8.39951,7.93387,7.73686,8.23833,8.25624,10.079077604166669
2010,7.66523,8.32787,8.23833,7.64732,7.46822,7.82641,7.57568,6.87721,6.68021,7.07422,6.60857,6.57275,6.44739,6.33993,6.25038,6.50111,6.33993,6.30411,6.91303,7.07422,7.2354,7.59359,8.79352,8.86516,10.19045,10.6561,11.0501,11.39038,11.4262,11.98139,12.14258,12.07094,11.85603,12.28585,12.91268,11.98139,11.58739,12.21421,11.55157,11.21129,12.10676,11.51575,11.44411,11.37247,11.40829,12.05303,11.13965,11.24711,10.88892,11.01428,10.8531,10.90683,11.12174,9.92181,10.20836,10.6561,10.53073,10.04718,10.19045,9.92181,9.79644,10.15463,9.36662,9.43826,9.40244,9.3308,8.99052,8.70397,9.95763,10.31582,10.28,10.11881,9.56362,9.65317,9.49198,9.76063,9.3308,9.59944,9.43826,9.79644,9.67108,9.29498,9.02634,8.7577,8.93679,8.50697,8.5607,7.88014,8.0055,8.09505,7.86223,8.16669,7.70104,7.70104,8.59651,8.79352,9.440868541666665
2010,7.89805,8.02341,8.02341,8.07714,7.66523,7.18167,6.96676,7.16376,7.11003,6.2862,6.35784,5.94592,5.7131,6.17874,5.62355,5.55192,5.35491,5.35491,5.78474,5.42655,5.337,6.10711,6.37575,6.57275,6.64439,6.53693,6.87721,6.55484,6.94885,6.60857,6.94885,7.0384,7.30704,7.66523,7.36077,7.2354,7.89805,7.66523,7.11003,6.75185,7.07422,6.84139,7.2354,6.78766,6.64439,6.51902,6.75185,6.37575,5.92801,6.07129,5.78474,5.89219,5.9101,6.41157,6.2862,5.94592,5.7131,5.85638,5.98174,5.98174,6.21456,5.82056,5.58773,5.98174,6.17874,6.21456,6.53693,6.68021,7.50404,8.23833,8.50697,8.79352,8.23833,8.25624,8.39951,8.23833,8.59651,8.09505,8.0055,7.93387,7.93387,8.09505,7.77268,7.89805,8.0055,7.00258,7.19958,7.0384,7.14585,7.2354,7.19958,7.2354,7.62941,7.70104,8.09505,8.02341,6.921425312500001
2010,8.13087,8.36369,7.93387,7.79059,7.0384,8.0055,7.30704,6.89512,7.0384,6.68021,6.50111,6.69812,5.98174,5.64146,5.58773,5.78474,5.44446,5.7131,5.58773,5.55192,5.55192,6.01756,6.35784,6.14293,6.30411,6.41157,6.4832,6.21456,6.2862,6.17874,6.51902,6.93094,7.2354,7.34286,7.36077,6.80557,6.96676,7.46822,7.07422,6.60857,7.00258,7.11003,7.11003,6.68021,6.50111,6.71603,6.53693,6.57275,6.41157,6.33993,6.23247,6.37575,6.33993,6.25038,6.60857,6.32202,6.50111,6.80557,6.69812,6.05338,6.53693,6.50111,6.21456,6.55484,7.11003,7.00258,6.91303,7.64732,8.82934,8.90097,9.5278,9.72481,9.45617,9.49198,9.42035,9.02634,9.29498,9.06216,8.90097,8.7577,8.90097,8.86516,8.36369,8.48906,8.29205,7.89805,7.73686,7.53986,7.30704,7.73686,7.19958,7.19958,7.70104,7.37868,7.93387,8.36369,7.175887916666665
2010,7.82641,8.30996,8.59651,7.93387,7.39658,7.73686,7.4324,7.27122,7.34286,6.84139,6.50111,6.32202,6.68021,6.4832,6.41157,6.68021,6.37575,6.23247,6.96676,6.84139,7.57568,8.47115,8.34578,9.49198,11.28293,11.12174,12.21421,12.14258,12.96641,12.80522,12.98432,13.62906,13.66488,14.00515,14.0947,13.80815,13.80815,14.30961,13.73651,13.61115,13.61115,13.03805,13.53951,12.9485,13.10968,13.10968,13.07387,12.96641,12.93059,12.5724,12.30376,12.60822,12.87686,12.71568,13.43205,12.80522,12.67986,12.05303,11.65902,11.35456,11.4262,11.51575,11.31874,11.47993,11.94557,11.58739,11.90975,12.14258,12.26794,13.10968,13.1455,12.67986,12.5724,12.53658,12.41122,11.98139,12.21421,12.3754,12.05303,11.85603,11.55157,11.28293,11.24711,10.8531,10.51282,10.24418,10.06509,9.72481,9.95763,9.59944,9.3308,8.7577,9.15171,9.02634,9.49198,9.3308,10.878097604166667
2010,8.59651,9.5278,8.5607,8.13087,8.0055,8.5607,8.66815,8.5607,7.93387,7.66523,7.32495,7.27122,7.16376,7.57568,7.27122,7.2354,7.30704,7.79059,7.73686,7.41449,8.23833,9.38453,9.5278,10.22627,11.28293,11.60529,12.80522,13.07387,13.61115,13.55742,14.32752,14.68571,14.36334,13.96934,13.8977,13.8977,14.32752,14.0947,14.52453,13.19923,13.80815,13.00223,13.50369,13.41414,12.80522,13.43205,13.77233,13.12759,13.03805,12.67986,12.91268,13.07387,13.16341,13.59324,13.03805,12.96641,13.19923,12.67986,12.30376,11.74857,11.94557,12.1784,11.74857,11.78439,11.37247,11.83812,12.01721,12.48286,12.93059,13.27087,12.91268,12.55449,12.30376,12.41122,12.3754,12.41122,11.74857,12.08885,11.90975,11.78439,12.03512,11.15756,10.78146,10.72773,10.22627,10.81728,9.86808,9.72481,9.76063,9.95763,9.68899,9.25916,9.59944,8.86516,9.68899,9.25916,11.246360208333336
2010,8.90097,9.58153,9.18752,8.79352,8.73979,8.9547,8.23833,8.5607,7.59359,7.50404,7.25331,7.46822,7.77268,7.86223,7.39658,6.91303,7.12794,7.2354,7.50404,7.46822,8.48906,8.66815,9.40244,10.28,11.0501,11.6232,12.3754,13.44996,13.61115,13.27087,13.98725,14.29171,13.03805,12.87686,12.64404,12.80522,13.19923,12.44704,12.76941,12.5724,13.00223,12.60822,12.55449,12.9485,13.23505,12.98432,12.44704,12.42913,12.64404,12.01721,12.41122,11.47993,11.71275,12.1784,12.41122,11.71275,11.90975,13.10968,12.64404,12.80522,12.26794,12.1784,11.87394,11.82021,11.40829,11.78439,11.51575,11.90975,11.83812,11.85603,12.5724,12.28585,11.94557,12.25003,11.90975,11.71275,11.71275,11.44411,11.28293,10.78146,11.35456,10.94265,10.88892,10.35164,9.99345,9.92181,9.86808,9.29498,9.06216,9.1338,8.66815,8.29205,8.20251,8.36369,9.06216,9.02634,10.843025416666668
2010,8.66815,9.25916,9.29498,8.23833,8.50697,8.90097,8.32787,8.25624,7.96969,7.62941,7.6115,7.55777,7.2354,7.46822,7.12794,7.53986,7.11003,7.11003,7.2354,7.98759,8.86516,9.11589,9.68899,10.45909,11.19338,11.64111,13.36042,12.33958,12.96641,12.76941,14.0947,13.68279,13.50369,13.96934,12.9485,12.7515,13.53951,12.73359,13.30669,12.76941,13.77233,13.30669,12.7515,13.18132,13.46787,12.98432,12.69777,13.16341,13.00223,13.09178,13.23505,12.55449,11.67693,12.60822,12.64404,13.00223,13.43205,12.55449,12.03512,12.3754,11.98139,11.87394,11.67693,11.0501,11.31874,11.98139,11.46202,11.47993,12.05303,12.42913,12.05303,12.3754,11.90975,12.21421,11.94557,11.78439,11.8023,11.56948,11.60529,11.13965,11.47993,11.58739,11.51575,11.21129,11.28293,11.08592,10.54864,10.56655,10.06509,9.92181,9.76063,8.91888,9.06216,8.63233,9.3308,9.5278,11.067452916666667
2010,8.99052,9.72481,9.49198,8.70397,8.52488,9.06216,9.02634,8.0055,8.22042,7.96969,7.93387,7.46822,6.84139,7.30704,7.2354,7.27122,6.60857,7.27122,7.82641,7.70104,8.65024,9.18752,9.92181,9.88599,11.12174,12.01721,12.66195,12.7515,12.60822,13.12759,14.29171,14.23798,14.25589,14.39916,14.07679,13.73651,13.12759,13.1455,13.50369,13.46787,13.62906,12.80522,13.30669,13.80815,13.03805,13.41414,12.93059,13.07387,13.00223,12.64404,12.07094,12.01721,11.74857,11.74857,11.31874,11.24711,10.81728,11.12174,10.88892,11.12174,10.81728,10.15463,9.92181,10.083,10.1009,9.83226,10.6561,10.42327,10.42327,11.01428,10.81728,10.99637,10.79937,11.17547,10.90683,10.58446,10.22627,10.02927,10.45909,9.49198,10.26209,10.083,9.76063,9.58153,9.95763,10.8531,10.28,9.76063,9.38453,9.58153,8.79352,8.27415,9.06216,8.86516,9.22334,9.06216,10.612628333333332
2010,8.52488,9.1338,9.11589,8.5607,8.16669,8.5607,8.52488,7.89805,7.02049,7.25331,6.84139,7.11003,6.37575,6.51902,6.57275,7.0384,6.37575,6.4832,6.84139,6.68021,6.75185,6.80557,7.27122,7.27122,7.77268,7.53986,7.86223,7.50404,7.66523,8.16669,8.16669,8.36369,9.06216,9.20543,8.77561,9.61735,9.42035,9.00843,9.1338,8.86516,8.66815,9.09798,8.5607,8.79352,8.82934,8.50697,8.11296,8.93679,7.2354,7.50404,7.73686,7.62941,7.07422,7.07422,7.34286,6.91303,7.70104,6.80557,7.21749,6.76976,7.0384,6.87721,6.60857,6.80557,7.34286,7.16376,8.02341,8.48906,8.43533,9.06216,8.93679,8.97261,9.02634,9.06216,8.5607,8.5607,7.93387,7.93387,8.09505,7.88014,7.77268,7.68313,7.86223,8.04132,7.57568,7.16376,7.46822,7.39658,6.93094,7.41449,7.66523,6.80557,7.12794,7.18167,7.53986,7.79059,7.818388541666663
2010,7.41449,8.13087,7.59359,7.2354,7.46822,7.27122,6.91303,6.91303,6.41157,5.94592,6.17874,5.98174,6.44739,6.03547,5.7131,5.48028,5.62355,5.82056,4.97881,5.21164,5.83847,5.15791,5.08627,5.5161,5.94592,5.83847,5.80265,5.87428,6.0892,5.76683,6.21456,6.07129,6.21456,6.84139,7.00258,6.57275,7.07422,7.70104,6.91303,7.16376,7.2354,6.76976,7.66523,7.27122,7.4324,7.30704,6.98467,7.16376,7.27122,6.94885,6.87721,6.96676,7.0384,7.11003,7.0384,6.76976,6.37575,7.27122,7.11003,6.33993,6.50111,6.80557,7.50404,6.87721,7.2354,7.6115,7.66523,7.89805,8.59651,8.59651,9.68899,9.5278,9.34871,9.18752,9.5278,9.29498,9.18752,8.93679,8.70397,8.91888,8.32787,8.39951,8.20251,8.5607,8.22042,8.05923,7.64732,7.73686,7.39658,7.41449,7.57568,6.64439,7.4324,7.2354,7.82641,7.93387,7.152381979166665
2010,7.19958,8.09505,7.89805,7.53986,7.73686,8.16669,7.66523,7.0384,6.91303,6.98467,6.30411,6.64439,5.82056,6.33993,5.94592,5.98174,6.17874,5.94592,6.55484,7.02049,6.75185,7.86223,8.16669,8.99052,10.06509,11.40829,12.3754,12.80522,13.53951,13.39624,12.89477,13.77233,13.93352,14.04097,14.05888,13.50369,13.30669,13.19923,12.67986,13.62906,13.53951,13.57533,13.8977,13.43205,13.62906,13.79024,13.53951,13.53951,13.86188,12.9485,13.73651,12.80522,13.03805,12.9485,12.76941,13.09178,13.03805,12.80522,12.71568,12.1784,12.14258,11.71275,11.83812,12.03512,11.64111,11.40829,11.87394,11.90975,12.51867,12.28585,12.66195,12.60822,12.50076,12.5724,12.3754,12.53658,11.58739,11.31874,11.60529,11.12174,11.44411,11.0501,10.99637,11.01428,10.26209,10.51282,9.95763,9.54571,9.72481,9.49198,9.25916,8.48906,8.79352,8.88307,9.16962,9.02634,10.844890937499997
2010,8.82934,9.15171,8.86516,8.16669,8.05923,9.20543,8.45324,8.07714,7.68313,7.6115,7.66523,7.36077,7.2354,7.2354,7.46822,6.80557,6.91303,7.4324,7.4324,7.50404,8.16669,8.16669,8.91888,10.29791,11.28293,11.78439,12.7515,12.5724,13.61115,13.50369,14.32752,14.43498,14.48871,14.70362,13.8977,14.20216,13.77233,13.82606,13.64697,13.62906,13.87979,13.46787,13.43205,13.93352,13.27087,13.86188,13.46787,13.34251,13.7007,13.44996,13.07387,12.87686,12.89477,13.57533,12.98432,13.30669,13.10968,12.84104,11.82021,11.47993,11.90975,11.01428,10.72773,11.40829,11.10383,11.12174,11.21129,11.46202,11.74857,11.98139,12.67986,12.07094,12.01721,12.01721,11.74857,11.44411,11.94557,11.39038,11.51575,11.40829,11.24711,11.21129,10.70982,11.08592,10.54864,10.11881,9.65317,9.40244,9.5278,9.56362,9.56362,8.41742,9.06216,8.70397,8.93679,9.25916,11.060923020833334
2010,8.73979,9.36662,8.72188,8.9547,8.09505,8.82934,8.36369,8.27415,8.47115,7.34286,7.53986,7.59359,7.30704,7.0384,7.50404,7.19958,6.80557,7.27122,7.57568,8.39951,8.16669,9.49198,9.59944,10.97847,11.28293,12.23212,13.36042,13.61115,14.13052,14.36334,14.73944,14.36334,13.27087,12.80522,12.87686,12.41122,12.89477,12.28585,12.64404,12.67986,12.73359,12.53658,12.46495,12.64404,12.41122,12.53658,12.53658,12.44704,12.44704,12.44704,12.23212,11.71275,11.71275,12.10676,12.26794,12.32167,12.14258,11.90975,11.87394,11.08592,12.01721,12.30376,12.33958,11.94557,11.78439,11.94557,12.21421,12.5724,12.9485,13.03805,12.91268,12.71568,12.73359,12.23212,12.30376,12.07094,12.30376,11.87394,11.94557,12.10676,11.98139,11.58739,11.90975,11.24711,10.69191,10.8531,10.58446,9.79644,10.04718,9.83226,9.83226,9.1338,9.58153,9.68899,9.63526,9.72481,11.08946635416667
