year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,9.0249998305,8.9697134621,9.4074316301,9.6630701877,9.6289608975,9.0613449683,8.611613259,8.3240912231,8.4296136321,8.3167747254,8.2101365002,8.0374564247,8.1120870764,8.1013631193,8.0196957744,7.9969148216,8.0990161266,8.453128336,8.6283151065,8.5990586275,8.1479820594,8.61530394,9.1072703972,9.6939267064,10.42997627,10.595156982,11.211756672,11.564928306,12.235956199,12.112971141,12.053153918,11.893345604,10.999000318,11.207843772,11.045474435,10.579045985,11.456073053,10.836018007,9.2331541443,9.1775487059,9.9987072925,9.4599881219,9.1228061014,8.8226795384,9.6231566084,9.2403550512,8.6969749889,8.5766367574,7.4957518287,7.5443548315,7.1732640179,7.0368126874,6.7771421659,6.6503072131,6.7889392917,6.8583572002,6.8849350032,6.9662102485,7.0792518832,7.5169086775,7.4666389675,7.2481126695,7.1931209423,7.027607253,6.8580874544,7.0230553452,7.1013261707,7.4199814141,7.6136470271,7.5698452819,7.6707216556,8.3201787927,8.5727543472,8.8625904597,9.1483281072,9.274265939,9.3259769289,9.4223199039,9.5945827454,9.5208403049,9.3392148612,9.5089852079,9.9228000965,9.8027438884,9.7154779795,9.6083338344,9.0614802476,8.8592730139,8.6550477401,8.3259139516,8.9143041581,9.1669221786,9.0026311247,9.231177843,9.1865255644,9.0403436259,8.87270175915729
2022,8.8827260306,8.9520282834,9.3174072102,9.3300097236,9.2086734942,8.4078408683,8.4440071067,8.0926948327,8.163016255,7.955762754,7.6046152452,7.5236339548,8.2275327134,8.2471627697,7.9351861993,7.7204032446,7.2176007733,7.3136441619,7.7296121108,8.0065906201,8.1356564435,8.181578162,8.7204511898,9.2867401311,9.9695401034,10.364021458,10.773690763,10.905825359,11.165295695,11.798506922,11.992699651,11.827505455,11.34553148,11.277675458,11.142588023,10.945467471,10.604716865,9.8162943718,9.1231351945,8.5825077229,8.2893052804,8.3713122937,8.646227699,9.3974087283,8.3382435666,7.8338931249,7.9514415706,8.0873453137,8.5744085621,8.0317501149,8.0026298646,7.5334459424,7.5439759352,6.5804420546,6.8087478333,7.2454765228,6.9333920618,6.6898817608,6.7418708468,7.1450632947,7.2347475015,6.5138670366,6.2958832054,6.0934802589,5.9364666413,5.772947952,5.8567918181,6.222725582,6.8553894312,8.1216677214,7.3619850561,8.6385984409,8.151186305,8.2531940736,8.9352432091,9.3016482958,9.5980813432,9.9051864046,9.8175079987,9.6607044935,9.7455123331,9.8574321587,9.8881765763,9.8265682205,9.6403698846,9.6315924069,9.4494833404,9.192350684,8.9273759754,8.7787606984,9.1393587663,9.1698377863,9.1547194318,9.090839264,9.1394054078,8.8385539953,8.635244566048954
2022,8.5286539215,8.5372030676,9.1022553795,9.1197180302,8.5447792078,8.2434529016,8.0805198697,7.862019982,7.8781518638,7.7916397907,7.6203961314,7.373644109,7.4091784466,7.2042465738,7.0057932676,7.2153888071,7.4600872319,7.5783291322,7.7245834414,7.8327166385,7.9485618015,8.1379673357,8.6293214204,8.9012611751,9.4999081285,9.5596449021,10.094844322,10.58736809,11.127515162,11.427835494,11.476458271,11.360179506,10.420153421,10.001764156,10.359455276,11.362934825,11.55945943,11.160076378,10.604101983,10.142522944,10.831645835,11.52563001,12.038351065,12.181738158,12.281367351,12.094646948,10.342708036,7.7098193556,7.865833405,7.6190150015,7.9020665958,7.3033501697,6.0284785089,6.7033176005,6.9350801874,6.9337381399,6.7741784477,6.216501206,6.3383483545,6.4532783768,7.2272233857,6.1056359151,6.22428067,5.6728519201,5.4668188293,5.5070658889,6.0048534068,6.4183630867,6.7898642867,6.9225909027,7.1353131473,7.3591646921,7.5118049746,7.745963187,7.9235877189,8.3055967713,8.3498383904,8.4559554724,8.4855174684,8.1953497874,8.277978249,8.3488049643,8.3401905606,8.0851577232,8.0400969357,8.0215352967,7.7367886202,7.4118767655,7.1073545961,6.6742479461,6.8025792678,6.6565651296,6.6702387262,6.6558215119,6.5782144483,6.4445410555,8.273050169437496
2022,6.1920958836,6.2136023276,6.7881887711,6.753022196,6.6570147489,6.3086731464,6.3550717629,6.1157787941,5.8705532933,5.7804426287,5.6907656642,5.4870346007,5.4465679234,5.4619604835,5.40754867,5.3707851876,5.3426131674,5.4302508512,5.508484696,5.5331713493,5.7540391309,5.9754909991,6.0869032745,6.1781227938,6.313030107,6.3872234896,6.5181369628,6.4633720117,6.3874693259,6.4004490687,6.0464039267,5.6785675096,5.3517326597,4.9597097189,4.565159265,4.1676770793,3.7218203777,3.242174696,2.9685811858,2.6807415906,2.2381194519,2.1424630969,2.0599064692,1.8326523735,1.7218004509,1.6669610734,1.8979726967,2.0801447616,1.8432873874,1.8385404726,1.6888690397,1.6543425531,1.6001454116,1.6311344613,1.6949743302,1.6739936314,1.6679272559,1.7847342042,1.8279573923,1.8055944187,1.9292821329,2.1654907626,2.5191776195,2.7282293221,3.0606453278,3.6262973515,3.6365136033,4.0589923969,4.4188962244,4.8781196459,5.1668306159,5.5730064599,5.5766395881,5.6924170792,5.7688428835,5.9171745221,6.1412465492,6.231606691,6.1979516739,6.0999951118,6.07083431,6.0372558393,6.0519454704,5.8869533192,5.7886723683,5.6967172421,5.6249747593,5.5492074846,5.5699963598,5.5537929636,5.6085373336,5.3986525126,5.5565323449,5.5971951874,5.5367134517,5.422659538,4.606770294770834
2022,5.3308912873,5.5787711042,6.1315195854,6.0400618478,5.929809182,5.8400280636,5.9364297634,5.7692390488,5.5200980689,5.3950531618,5.2710318242,5.1388218846,5.0089712583,4.9880538512,4.8759336515,4.6798929941,4.7658056591,4.8081087157,4.7654702646,4.7209931885,4.7626471904,4.7580403972,4.8573690489,4.8638483971,5.0016029712,5.0105262381,4.9215074964,4.6651730648,4.6417635631,4.381439028,4.1091041363,4.2373999381,3.6529837932,3.6965167374,3.0076091413,3.111983158,3.0583967577,2.8972419733,2.7173037217,2.8136630469,3.2533744937,3.8395254772,3.4468999217,2.5220896456,3.0307041176,2.3077630638,2.1918023922,2.1278281964,2.1464244797,2.3090284337,2.3776359501,2.1041363887,2.1553589538,2.1156918344,2.1738864292,2.1547318398,2.2102553534,2.3068980257,2.5263111332,2.4066859141,2.4560185951,2.771954582,3.1597907363,2.9408980454,3.1071707269,3.9495694094,4.0978152926,4.895130967,5.8730211891,5.650919136,6.0208806538,6.3409327704,6.7046700198,6.9937718589,7.0858230737,7.3668373911,7.3291058706,7.8326663001,7.8550057582,7.6936096933,7.3424301102,7.6466424053,7.5638493052,7.6279127322,7.5671576265,7.1909247932,7.0974910095,6.9504286048,6.7727314593,6.7620525033,7.2676696697,7.3764432508,7.2937197412,7.4654390403,7.6424475885,7.6525003695,4.840766338826041
2022,7.6458704912,7.6442115131,8.0411519106,7.9225129161,7.928374729,7.6803968671,7.4751201473,7.4545098701,7.2885137075,7.4810330576,7.3705997824,7.4084303906,7.2985098598,7.2952187535,7.3741907914,7.3061258822,6.9835080655,7.1602337822,7.1280463167,7.4708855955,7.7135359785,8.0764058259,8.5491616724,8.9326248837,9.4395667318,9.967180876,10.617268492,11.077923295,10.925620081,11.057636829,10.910716879,10.672884933,10.520971175,10.4290345,10.231425117,9.8541279368,9.6227224846,9.2039003911,8.9620343342,9.1260919179,9.0368691869,8.8449492609,8.5828266952,8.4136668929,8.3531359384,8.380085192,8.1350977374,7.6084025783,7.3948182906,7.0544925807,7.1698832601,6.7374516587,6.7956871212,7.0643715837,6.7923408148,6.9395161407,7.1759292564,6.717636758,6.6128360428,6.8758511062,6.857602706,6.7028096856,6.6250858773,6.1406277804,5.7190332183,5.8689759229,5.847903357,6.2576001932,6.6409812147,7.0899432839,7.6029783585,7.972343468,8.1279780866,8.5769290129,8.8412249243,9.0551832133,9.832740514,9.9853858679,9.9817472551,9.9197702569,9.8153517494,9.8744485797,9.8848485547,9.3572010878,8.9788844997,8.9400917747,8.4036043003,8.3263599184,8.0202421132,8.0286808924,8.4658898053,8.3436824527,8.3287812577,8.0674989056,8.0924416398,7.8757229174,8.212340640675
2022,7.5597079656,7.6552069608,8.3830227891,8.3339832405,7.9803899555,7.9856981394,7.85555745,7.6978842992,7.6164213968,7.6432851981,7.3757708863,7.5839549032,7.6084182026,7.5520504503,7.6345593316,7.5213348284,7.5390399048,7.766831614,7.9731095746,8.0959877326,8.2007311982,8.3645590361,8.5176925846,8.714512988,9.6847699689,10.09962393,10.492464044,10.946497475,11.006977858,11.016489045,11.504202083,11.13341911,11.01063819,11.005614891,10.45608482,10.914699047,11.384347594,11.039813041,9.8618385133,10.155966454,10.288452975,10.451245954,9.7588851855,9.7879007652,9.7310478017,9.3967404955,9.3787410777,7.6716596158,7.5595645481,8.766519369,8.9147778976,8.2710440944,7.6191829128,8.4398298126,7.6354686674,7.4328691667,7.2742167998,7.4605258154,6.8487454514,7.3564201426,6.9336810183,8.264934189,7.8071477253,6.9828774616,6.7809665961,6.3954303357,6.7605317553,6.7627671047,7.1143149889,7.5287831274,7.8899188718,8.3007261393,8.4900760724,9.3128972691,9.6886096936,10.01268299,10.028987996,10.193531341,10.198901552,9.8055024957,9.8666254703,10.18572825,10.212495031,9.9912142357,9.8389135604,9.7561786603,9.1423123043,9.0449476828,8.7860393899,8.6895589971,9.0986280606,9.0415005973,9.063691161,9.3940529642,9.4809677752,9.3940215266,8.824553537839584
2022,8.8305695055,8.9116242645,9.3379963939,8.9028005199,8.4826523908,8.4708668635,8.1841047445,7.9133031731,7.9399815268,7.8026319265,7.6604099946,7.4920374211,7.4271493364,7.2921999317,7.1954263449,7.127040547,7.0450668745,7.3400626166,7.4446450335,7.5566133088,7.5063557055,7.834019577,8.1608088949,8.6231116122,9.5870923352,9.9965660153,10.883888776,11.290147367,11.678903723,11.145755507,10.849642393,11.509031705,10.67581345,10.585600704,10.622338686,9.5063849314,9.5604097528,9.4064362113,8.9557387555,8.0871122617,8.6918596518,8.7217292934,8.7390235573,9.0539225767,8.4458952213,8.6022842389,8.0955453976,7.7583138646,7.0976087753,7.1626283533,7.4164624264,7.112618208,6.5608245794,6.6019578945,6.5751650239,6.7913945959,7.4063202865,7.3706882519,7.4088869889,7.5414699701,7.4948834711,7.2481808752,7.8528387293,7.2965091128,7.0544736375,7.5233406072,7.5074460916,7.866326668,8.1121312438,8.4597177354,8.8202453375,9.295141608,9.4311011272,9.4796283607,9.4454562903,9.7012457384,9.925915519,9.7709969338,9.7022484136,9.4713792469,9.474937727,9.6416963899,9.483365139,9.8934352971,9.6892678472,9.4826741932,8.8978944756,8.8018069239,8.5425088328,8.3548454156,8.5498351681,8.5466780013,8.6550726102,8.5520913821,8.5064080275,8.3481811692,8.57142547483958
2022,8.1418185066,8.2853703652,8.6772980911,8.6810089318,8.7172137747,8.5915380129,8.3121678747,8.1980825081,8.0919354573,8.0470756509,7.8929436277,7.849989199,7.6866908678,7.8410904533,7.8493427973,7.9520123624,7.7977328832,7.5635666027,7.4873369818,7.6495524876,7.733292771,7.9237689252,8.508775954,8.9786810637,9.3446423457,10.039566804,10.442982198,10.699689381,11.318641101,11.269753208,11.444755623,11.361204449,11.459031212,11.454650905,11.140605049,10.180696182,10.509637083,10.107676202,9.1175448672,10.296693765,9.02979188,10.462356096,10.375733484,10.482259321,9.3278366269,9.4181801334,9.008221681,8.9915979164,9.6489563254,10.576032513,8.3885287895,8.2613455791,8.2706285979,8.5473590068,9.2148757363,8.7892968175,8.7284723388,8.3931224825,8.7442213395,8.9865991024,10.367499539,10.583341804,10.801418292,10.849047613,10.703263015,10.380284741,10.17603061,9.7766817572,9.5471095839,9.5871510414,9.7305258595,9.4814165448,9.3363692509,9.2667027016,9.1315094736,9.5570240673,9.9683317513,9.9182600768,9.8558718966,9.5366164304,9.5491510942,9.4742201173,9.6268472684,9.6868067781,9.3417771996,9.31865695,8.9614324878,8.8896988615,8.6011727725,8.423031488,8.7176915171,8.3828540629,8.417787834,8.2511833801,8.1812147981,7.9538165617,9.25649241159271
2022,7.6789891051,7.7424871667,8.1283586109,8.1138411642,7.96721279,7.5805275058,7.4408087108,7.1390248725,7.1152833471,7.2073099256,7.1177090953,7.0623306677,6.8857039262,6.8614078112,6.8673284226,6.9285406945,7.0109116001,7.3774645023,7.5698008575,7.711234874,7.5782395976,7.9434628738,8.4887103379,8.8951589799,9.3925311087,9.374083024,9.8312653966,10.472491707,10.686468884,10.67163469,10.702966356,11.069277267,11.240415184,10.692899731,10.517217281,10.579417117,9.5701744877,10.20142773,10.128404236,10.006489708,9.7278212867,10.725194509,10.522499957,10.137594712,11.076649406,11.520108076,11.109315703,9.4437236807,7.8105932199,6.7225081273,6.6981511619,6.6587862648,6.2737064754,6.5530444869,8.4534946996,8.6861855877,8.5808585407,9.7253839812,8.5299706131,8.7288808044,9.3207073726,8.4797460377,8.0156684571,8.5131233005,7.8331222733,7.9531457559,8.2215299007,8.1524625028,8.2940213239,8.4775024641,8.6960868166,8.8509837695,9.0946319465,9.2759221627,9.3103872704,9.2600728696,9.1758816897,9.0833931985,9.0196518872,8.5988667938,8.5026613812,8.6092001834,8.3589405926,8.3300738118,7.991343655,8.0312283568,7.9459267484,7.92524437,7.4758939374,7.189252037,7.2677549021,7.0153272631,6.8502169785,6.7346497869,6.5418110438,6.4880644752,8.522062291217706
2022,6.394903596,6.505853543,6.9343346562,6.9041465992,6.681715434,6.3537328205,6.2889945084,6.1667428829,5.8401783283,5.6910595261,5.5965004981,5.5548384375,5.3626843774,5.3537081252,5.387292275,5.3742958949,5.3521139466,5.3161243783,5.4646325868,5.5951001179,5.8669210793,5.9950189368,6.0457168393,6.1536044723,6.4250891468,6.3781593879,6.6876389904,6.6488672586,6.326883227,6.2878739546,6.2239598488,6.0913816367,5.8117884717,6.0662536741,6.1434722916,4.7227804238,4.7992384889,3.9305913016,3.855519486,4.1725448925,3.6659360543,2.7257624301,2.968165981,2.9358204712,2.4179203324,3.7893560708,4.0580638958,4.4944969278,2.9998803141,2.846342302,3.0712522259,2.8455798915,3.0335268166,2.4948949819,3.5122711271,3.1099399511,3.8117711341,2.7579807979,3.8470303473,2.6873575475,3.6641995761,3.700714125,5.3969149685,5.4266858805,5.2051394592,5.6419353192,5.4547257732,5.8972227702,6.1325682171,6.2212310377,6.2733114746,6.1997087459,6.2082012795,6.3739647857,6.3192274962,6.336088063,6.4238059715,6.4791638979,6.508375311,6.5040842054,6.5390453163,6.4710895918,6.3816747684,6.2918266632,6.3157547321,6.1741775015,6.0631487283,6.0080268824,6.0051849969,6.0373841356,6.3123448264,6.1465862069,6.2432387824,6.239657523,6.1696867674,6.1381988522,5.340936464308335
2022,6.0460281627,6.121409544,6.5117502866,6.5597222547,6.4335069864,6.1581612721,6.1643330453,5.963239391,5.7016782,5.5480032731,5.5068807236,5.3486881019,5.3231772893,5.2375102065,5.1913536261,5.1246970466,5.1271432131,5.1064092637,5.0570305714,5.0140709649,5.0277426807,5.0120627924,5.0706238151,5.0954184697,5.2239596244,5.2932309807,5.2826126154,5.3236497433,5.2266944046,5.0180032935,4.9284977836,4.7323062413,3.9454772962,4.0467154113,4.2121665768,3.9100675235,3.003687673,3.0322565087,3.2815133935,3.0630851344,3.5407825236,4.2078142605,3.658505602,3.8446672063,3.1251004072,2.7278117203,2.8953984716,2.3462482067,2.9856483157,3.5163588069,4.2940380562,5.1404762023,5.2563847925,4.2102240781,3.0323581614,3.537565576,3.3049275214,2.6581824199,2.6710654213,2.6077935959,2.5763522068,2.6015182852,3.1017062651,3.2650167199,3.0926521752,3.6726861601,3.9038530455,4.2441787045,5.0548388983,4.8659553229,5.4204646757,6.0880267134,6.266535126,6.6964169086,7.1402830709,7.7432397295,7.8443601307,7.9752616476,8.0671948006,8.1627892292,8.3288720347,8.2878961231,8.2650349569,8.2257618561,8.2978531808,8.1925181062,8.0013792578,7.7884575636,7.5095103202,7.2408901765,7.6326530815,7.7295964339,7.7376780223,7.6990209143,7.6961713635,7.5913035073,5.276498369221873
2022,7.5109783577,7.9719382745,8.4380985449,8.5375069861,8.6533490161,8.3299754256,8.2648553412,8.090173202,7.9400585256,8.0522875138,7.727648185,7.3161516126,7.1582394191,7.0729244977,6.9084835028,7.0892074958,7.1842297932,7.1783735835,7.270898741,7.5171863201,7.6543790355,8.1773330384,8.7412157072,9.1653913229,9.8966115722,9.5931074736,10.240275537,10.926406838,11.461310434,11.753003874,12.287239485,12.288601154,11.75308688,11.363631946,11.392182254,12.085849126,11.787911458,10.50140431,10.058441515,8.9043965187,7.7777570149,9.754239309,8.0989745122,9.3320001256,8.2103176066,10.233132204,10.65140583,9.9402015588,9.4809428928,10.093208118,10.400628924,10.208381981,9.6185070795,9.984201136,9.775928584,9.1985229074,8.7839674462,9.3026376451,9.2393124918,8.9785941332,8.2956795403,8.636919578,8.3620282171,8.3460721643,7.6961629291,7.6654760271,7.2337160757,8.3792180755,8.4290951898,8.3745314878,8.9012336185,8.5924674881,8.9348297897,9.6104859734,9.6875126941,9.876067384,10.024178581,9.7898028734,9.7020356724,9.3180360463,9.3871129445,9.1630638725,9.0582961163,9.0839678565,8.9023106106,8.7589252965,8.5863833547,8.4883396956,8.2555572498,8.7510786104,9.270727196,9.1031643886,9.2667555478,9.1713056333,9.0211036241,8.7725110221,9.085451643154167
2022,8.57761803,8.6025269657,8.9928274065,9.1648813389,9.1728010127,8.4266755541,8.0947844703,7.8527297835,7.7144225917,7.644359396,7.542364093,7.5973474114,7.5399498272,7.4020635522,7.2370970366,7.284451402,7.3573682396,7.484289825,7.7350958332,8.0962049854,8.1773219481,8.4046133145,8.9848617669,9.273746393,9.7376805303,10.319056073,10.725624036,11.266813679,11.833326044,12.165887162,12.014292672,11.517886292,10.628262997,10.301508938,10.217516266,11.12554047,10.544782154,9.384767813,9.9722426984,10.293388584,10.32440313,10.719132544,11.353120356,9.8224501692,9.0799026236,9.125003692,8.5530618928,8.3869947976,8.0980058315,7.8959142552,7.7327156589,7.2669987498,7.0205020855,8.7891151156,9.1619497173,8.4244569965,7.7004415605,8.3911998906,8.4048805106,8.0459798933,7.6909967767,7.2084115939,6.9304912312,6.8623582953,6.8855009692,7.0465146782,7.148047978,6.9910995934,6.9575106121,7.4849794914,7.8803469766,8.0680932807,7.8844787806,8.2762747579,8.9664591054,9.2150973672,9.3467354705,9.3728414395,9.5198718918,9.2441962261,9.4684945242,9.7384627538,9.7964006599,9.6255378805,9.2990465151,9.5277792459,9.3654133254,9.1321018915,9.0585064785,8.3393460457,8.5752584917,8.4403467044,8.4640874472,8.4207313523,8.5421359516,8.407456395,8.79048562744896
2022,8.1436367093,8.3082276576,8.892742574,8.9472703817,8.6385831932,8.3973414411,8.268721561,7.8582811362,7.8012698814,7.7796428706,7.563147925,7.4557570587,7.3323235847,7.6778718206,7.8002634635,7.6342981327,7.8405509976,8.1849532311,8.1635734907,8.1102576233,8.3949544646,8.7114257644,8.9852826276,9.3369352782,9.8121516448,10.382301306,11.087561386,11.491268225,11.629477648,11.744767546,11.92760706,11.537664332,11.185112355,10.394143295,10.299534264,10.646517004,10.496236596,10.351185477,9.4228488277,10.658717354,9.8174279547,10.554674961,9.6219179041,9.876650205,9.8422215052,8.9652776276,8.551806657,7.9989941915,8.0581205762,8.4466519404,8.4164380771,8.1271401661,8.2311861014,8.2371203563,8.2530034821,8.2984980442,7.6269300149,7.6628954838,7.1736443188,6.9906048446,6.9712732592,7.7582100952,7.0574966661,6.7522163652,8.0365130247,8.4956376984,8.2180958664,8.5495039325,8.7464086735,8.8234164556,8.6692157463,8.1159605317,8.1342207732,8.8912306291,9.365122409,9.7845540275,9.7603364422,9.8606213269,9.5414302297,9.2176348263,9.5146977134,9.6886993173,9.6011864476,9.6596521012,9.5992940991,9.0825906888,9.0957145053,9.111553012,9.0158510013,8.822594822,9.1250325733,8.9900810026,8.5519146869,8.5383456233,8.2743762036,8.1352952208,8.912516558317703
2022,7.8185086026,7.9904667419,8.3812822569,8.3638073882,8.2928685433,8.2993010691,8.0831569875,7.9661388024,8.0005662901,8.0591748316,7.986305422,7.8926998925,7.5827456127,7.3142926574,7.4117588046,7.399018392,7.3349868059,7.2524038797,7.1719602106,7.1731345446,7.1842414404,7.35422732,7.6279272012,8.1066619892,8.5486774441,8.6685430925,9.0538236416,9.6353219099,9.9129808433,10.260415477,10.561894634,10.3656328,10.110934599,10.193188334,9.7982627453,10.046197296,10.01298127,10.053465558,9.9897075024,10.168268135,10.747665158,11.192473421,11.65937766,11.934737168,11.837640163,11.613538763,11.252408125,10.81788778,10.548481839,9.645970328,9.6757265712,10.419657456,10.693570732,10.948858748,10.882610132,10.744317999,10.36754328,9.6619925813,9.1574318998,10.032996824,9.5355522783,9.6034824181,9.7795290462,10.302018802,9.9094998711,9.631839836,9.3784224141,9.0384757238,8.8009837593,8.6022139664,8.4270598247,8.5713506542,8.5687249012,8.5038972682,8.8338459,9.2201220981,9.158387381,9.2125519977,9.1833709904,8.9344875085,8.9444431965,9.0787136334,9.3826670255,9.3047985394,9.2303733765,9.128741433,9.0718285878,8.9455160569,8.7369673061,8.6210436758,8.9814815426,8.9264049315,9.0334781988,8.9082665033,8.8219400426,8.7919686633,9.212159030719794
2022,8.4894312245,8.2605559283,8.5732344136,8.4941160173,8.4281044749,8.1722642139,7.9510782683,8.1243087164,7.9865325431,7.9202195499,7.7550178981,7.5822423519,7.5600088295,7.2760293166,6.9391948924,6.8380995619,7.0367168139,7.0668818816,7.4056183992,7.6584476256,7.6499876892,7.7412370961,8.2006671723,8.8017418921,9.4432818181,9.875622958,10.41360453,10.805011115,10.707067612,11.281540081,11.518698338,11.452181261,11.17226343,10.882618931,11.287982765,11.338611972,11.008196082,10.840139804,10.708364648,10.754897808,10.640695192,10.441860241,10.310533157,9.3535648001,8.9826106117,8.4969386734,8.3936655788,9.4748267034,8.6937722324,7.9615662602,7.9252480367,7.5009207961,7.6599329052,8.37454962,8.7615175856,8.1262965053,8.240184602,7.6296218669,7.4411067385,7.5776409952,7.8537174153,7.8996031435,7.7162723846,7.6124372907,7.5002825659,7.5305011854,8.0028512914,8.4472386501,8.1024306327,7.8983168506,7.8647785611,7.3890084297,7.5209277335,7.9079027263,7.936321354,7.9265807599,7.8753726393,7.9645965252,7.6485188396,7.6700489549,7.6227075522,7.6887908789,7.7779848648,7.6050968245,7.469520234,7.4934956753,7.2767146983,7.1795662472,6.9441777138,6.7417232888,6.8859516983,6.628931408,6.7317742452,6.7875560849,6.6018018586,6.4611141267,8.370348837066668
2022,6.4347226707,6.5022464421,6.8982868918,7.0257053563,6.786671758,6.6138347773,6.3764182207,6.1015923122,6.0672008972,5.8935431051,5.784331163,5.6738483786,5.5128004118,5.6204557087,5.4181428276,5.4802671115,5.6165823852,5.6542000813,5.683470684,5.7586048788,5.6994166028,6.0582568653,6.222250036,6.3101220021,6.4659298967,6.6208400076,6.6487197497,6.8189803937,6.702044881,6.4460386949,6.0699822648,6.0625413193,5.8304125875,5.6278716494,5.6431120651,5.3872963523,4.7442459534,5.2596704525,4.5966553817,4.4190982414,4.3466805344,3.7142227922,3.7033815841,3.7287047034,4.0015951121,3.6424081149,3.3725142473,3.3602826236,3.3737271198,3.2743638931,3.3775987721,3.229348948,3.7369148829,4.113166007,4.0681352968,3.2867533025,2.8598538791,3.0203717232,2.864898569,2.6852947497,2.5415634268,2.9390226636,4.0373374751,3.1461391284,2.7851225728,3.4031802424,3.8721592165,4.1638053649,4.5021586063,4.9784648901,4.8371377609,5.4966540642,6.2018070561,6.6111023688,6.5749815693,6.6531113552,6.6519936553,6.6892596308,6.7646011793,6.6891246182,6.8363107662,6.6943963442,6.7060405432,6.5893742347,6.5013939545,6.4815055967,6.4017243645,6.3205290095,6.1556922386,6.2028541298,6.7675382307,6.6679880686,6.5910128866,6.5631845442,6.4751534181,6.4560198637,5.335896597428125
2022,6.3919658206,6.4078429729,6.8950685595,6.8801430806,6.7336646656,6.4542797932,6.388487447,6.1800962185,6.0507980772,5.9296141088,5.8614370889,5.6880883753,5.5349692504,5.5480970159,5.4889526363,5.430082828,5.5653428946,5.3627104987,5.4414766847,5.4365076346,5.352828678,5.5435081167,5.5675891138,5.3220468219,5.331654611,5.3200805198,5.1279430146,4.9379484784,4.648614582,4.6494742179,4.6292540743,4.7275884302,4.616802739,4.2838060126,5.2349026269,5.4370664061,5.4566420697,5.9717897362,6.3222913697,6.520890746,5.7823142368,5.5442687774,5.9304269836,5.4842074488,4.9512554225,5.340069881,4.1948095134,6.2321947115,6.6688885558,6.5699142294,5.2800665252,4.6388303049,4.717179107,3.5859155918,2.3788212831,2.831826895,4.8834723243,6.2225128704,6.0707666763,5.677885755,5.063734194,5.5103579217,6.1161239652,5.2811927254,5.8220715992,6.2960362377,6.7892545261,7.2320794366,7.4830646097,7.513489873,7.541469244,7.4863465173,7.3294951361,7.465368625,7.622673117,8.0757077292,8.2648666988,8.3604633497,8.2819851763,8.2229126638,8.524082741,8.5727620469,8.5488380146,8.4505871159,8.3227832893,8.2085027325,7.7965210633,7.5892750555,7.3519360676,7.4425362714,7.9471807782,7.8914662192,7.8788297216,7.8873025276,8.133333364,8.0670230601,6.22947529712292
2022,7.8434303428,7.9347221285,8.3937237911,8.5989117277,8.4591674113,8.2680205572,8.0612473349,7.8085758414,7.8534003622,7.6334584669,7.1539031733,7.0209514168,6.9508963114,6.8425704613,6.7123489899,6.7674705676,6.9802146888,7.0022406731,7.0601927853,7.1995759949,7.2395503677,7.5932960377,8.1782779911,8.6816611423,9.2868512902,9.6479890432,10.229829131,10.745627819,11.258932517,11.735840881,12.427550605,12.651587348,12.954451088,12.748952212,12.346027183,11.592429673,10.49562663,10.191351991,11.39305828,12.247591297,12.223213372,11.909927496,11.027134796,8.595139665,10.245026007,11.218902717,8.9816795413,10.416165459,9.4470991951,8.6665116858,8.4506598288,8.0308487451,8.1446172521,8.4064805379,8.2204498323,7.9324077535,7.724899797,7.5718430804,7.5489037792,7.4323894624,7.102182919,7.0750431983,7.1647982114,6.5231281535,6.9423156263,9.3813239336,9.6162263644,9.7996230456,8.0146284685,8.1870956505,9.0206627392,9.4744338498,9.1663376369,9.2567484254,9.6182750607,9.920579325,10.075525998,10.084278705,9.8732875278,9.1773472482,9.0975275196,9.1240120892,9.2950664078,9.2649422112,9.1907048208,9.1108707443,8.6699196563,8.4955277076,8.3479463315,8.3181711617,8.9597169235,9.2215247684,9.083353866,8.9626461501,8.9624494404,8.2874491809,9.002619548155208
