year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.165896159,16.579575512,16.229922285,16.352705891,16.462591724,15.622911428,14.749656319,14.098846792,13.389453265,12.961195943,12.229333035,11.961739427,11.579612054,11.085731386,11.085731386,10.728567709,10.674196114,10.674196114,10.674196114,10.765987205,11.16289425,11.374639658,11.574429522,11.574429522,11.652161298,12.237597264,12.500383883,12.138441801,11.531742305,11.904586437,11.481470134,11.07749852,10.853667435,11.747945138,11.86330199,12.160660316,12.550442005,12.991387354,12.630474504,11.412750997,11.490144954,9.4406982031,8.4016675979,9.347928396,9.588770583,10.264350915,9.2426034194,7.3928134681,7.1913499596,7.0218205764,6.9312240014,6.8496075546,6.9446577129,6.9446577129,7.0200534268,6.9213101681,7.2161882224,7.5597030411,9.9297892518,10.356871555,9.8706891,8.5289208028,8.9942039358,12.771908151,12.297791071,12.742025323,12.084600196,14.07350613,14.734881396,15.05202603,15.446799933,15.979304609,16.178480376,16.366352177,16.463660601,16.615736602,16.615736602,16.615736602,16.615736602,16.740868994,16.564294693,16.564294693,16.288056786,16.178480376,15.998274053,15.638340331,15.408196947,15.252526014,15.252526014,15.252526014,16.030872705,17.721737645,17.60421989,17.242821703,17.504959143,17.388312574,182,14.394108925042275
2022,16.95010901,16.629547726,16.427674585,16.717852512,16.638156135,16.032852515,14.947288622,14.155601604,13.684563819,13.0565386,12.562870027,12.001564552,11.90880193,11.328150559,11.085731386,11.085731386,10.76158364,10.64847516,10.64847516,10.64847516,10.64847516,10.901916876,11.060010432,11.435916609,11.445824749,11.445824749,11.611875407,11.324341372,11.229038359,11.598286564,11.013435613,9.8568916427,9.3624274352,9.3624274352,9.3624274352,9.1347007916,9.0029669793,8.616519755,8.6415281876,8.4745454533,9.5871558901,8.9439313357,7.9456184933,8.252202737,8.7208587788,8.1782048541,10.234615571,11.223556555,10.475133485,9.9529969089,10.583743937,11.590541127,10.170092139,8.8526287376,6.6075787742,6.8426594503,8.0007174076,7.3175278057,7.0860317904,7.5172855177,8.1334234549,7.5487061499,7.4847977573,7.9499292567,8.4922854013,9.2042762479,9.8827397788,10.676023331,11.085731386,11.600220026,12.363840853,13.169535743,13.713199421,14.464643536,14.959245865,15.35067992,15.741224149,16.061909495,16.511768389,17.046003588,17.104434737,17.104434737,16.980541615,16.858003301,16.883382682,16.785910089,16.324741846,16.281364194,16.281364194,16.281364194,16.792835971,18.357302208,18.056420866,17.594747017,17.730794902,17.635515073,183,13.907482966631958
2022,17.464985436,16.836517045,16.48713183,16.605878892,16.744341375,16.229340288,15.300869405,14.742451193,14.363577075,13.208720451,12.77332908,12.128903425,12.00187689,11.651592385,11.651592385,11.230714405,11.298218622,11.471545704,11.471545704,11.471545704,11.748592209,12.311460712,12.757593428,12.757593428,13.642458565,14.807189567,14.973507397,15.26914614,15.747419813,16.40055033,16.676113233,17.015667128,15.654688141,14.761801067,15.115331009,14.853945324,15.586537009,15.676862211,14.005752009,14.354789134,13.242555235,12.009581191,12.198202381,11.401659881,10.680588132,13.235453165,11.912432683,12.438421349,11.748839473,11.931020942,12.083842353,13.704777557,14.944956212,14.34828127,12.907038141,14.07191258,15.548480284,15.566019523,15.340342651,13.735109061,13.334770961,12.70315568,14.789627779,14.809224677,13.666710819,14.922895572,16.040128613,16.606135073,17.052992828,17.769011559,17.497406339,17.531360314,17.925369928,18.155214143,18.313412537,18.313319599,18.313319599,18.313319599,18.826414076,19.140548363,19.019843748,18.473350062,18.364761508,18.043856248,17.279479088,17.078713783,16.404977129,16.127038467,16.127038467,16.507738172,16.91618669,18.320758956,17.992677704,17.443634197,17.963798817,17.815617826,184,16.806237094144333
2022,17.225502927,16.797476065,16.625703523,16.612921358,16.693145478,16.047847077,15.276688347,14.508241326,13.96135543,13.180160572,12.603524225,12.347405043,12.21696412,11.765578224,11.703034294,11.703034294,11.703034294,11.703034294,11.743326907,12.050699326,12.075125899,12.34040109,13.179420494,13.4520592,13.999139769,14.403734516,15.161307986,16.042588428,16.331726629,16.48713183,16.462730069,16.954448959,17.384613129,17.129819571,16.702577129,14.768004121,13.68354779,14.153573678,15.806259411,15.443782316,16.67022677,16.56213012,14.748862501,14.326514175,13.765774372,11.939046257,10.944605876,10.946026993,11.041148656,10.935638197,10.770087622,10.880121643,10.699917069,10.9356199,10.802800887,10.802800887,10.802800887,10.897918571,11.156076516,11.532479039,11.950419549,12.444615761,12.864696083,13.183550662,13.580663972,13.905608056,14.617769878,15.234906594,15.748665959,16.545734195,16.872946147,17.12299635,17.396042321,17.428285784,17.670295736,18.056022259,17.9050418,18.342105668,18.664029494,18.845459483,18.904901552,18.79053458,18.757366586,18.375689312,17.971933292,17.671216152,17.472203525,16.9876145,16.44137895,16.55184251,16.523049771,18.4875458,17.853878192,17.358722553,17.63911244,17.850342418,185,16.562973752164947
2022,17.70538644,16.825015543,16.596379012,16.880637827,16.847225193,16.042781352,15.097495773,14.407505842,13.806799672,13.323454427,12.646616238,12.474662929,12.197964788,12.057305067,11.548708567,11.412998381,11.442482242,11.651592385,11.651592385,11.705675202,11.897414012,12.263770821,12.728677108,12.986981114,13.726910713,14.584373294,15.27147663,15.098200287,14.786104077,15.221690396,15.155437058,15.801013948,14.881135545,14.378531804,13.855525019,14.448550295,15.23740199,15.756283237,13.537982466,13.400596851,14.520083202,13.769368995,11.754276917,12.075582223,11.948225294,12.150843485,11.710133981,11.806142536,11.181962394,11.88278978,11.412006375,11.678675298,11.813511521,11.617334526,11.63844409,11.392540362,11.238001152,11.819948515,11.375336199,12.231697889,12.612448504,14.101074055,13.802065404,15.485270336,15.423349264,14.690220165,17.285745724,17.266645772,15.666058672,15.726464317,16.963675974,18.24634177,18.02397215,18.238765234,18.390482462,18.562994138,18.827738688,18.898591687,19.244271165,19.089200456,18.956343461,18.642297243,18.544808189,18.139209313,17.972815778,17.207318555,16.909249971,16.384248012,16.345519833,16.869936967,17.046961385,18.356150475,17.926007756,17.514183037,17.830972104,17.870067492,186,16.55070831105155
2022,17.438807146,16.717046075,16.615736602,16.859567255,16.893301282,16.288874147,15.05750305,14.385816647,13.940757335,13.303166493,12.762793416,12.217453384,12.217453384,12.136037989,11.831639067,11.831639067,11.831639067,11.831639067,11.831639067,12.045081835,12.043549158,12.526104838,12.907185779,12.963361064,13.666623213,14.959629073,15.400750953,15.999825438,16.192463881,16.665105316,16.667178511,16.961302787,17.623995635,17.754452367,17.877098435,17.883582962,17.82945594,17.635991768,17.523471234,17.491352398,17.593528118,17.921764879,18.05939462,17.773179554,17.975005883,17.837072583,17.922413681,17.903466048,17.992861369,17.668639735,17.002293964,16.926235163,17.107406245,16.739335271,16.667178511,16.667178511,16.667178511,16.748904838,17.308296896,17.277250281,17.249743452,17.069503538,17.753515147,17.795547474,17.60198167,17.453975667,17.527075957,18.051098068,17.886940404,17.904735172,18.261717791,18.339040553,18.339040553,18.74032467,18.758969378,18.926422275,18.78741137,18.827738688,18.834963396,18.984005696,18.762335017,18.595122234,18.339040553,18.250381109,17.809564314,17.395074664,17.155876646,16.740438648,16.104955947,16.397541047,16.876974769,18.393286526,18.270620876,17.693190815,18.035162068,17.92474628,187,18.321718754824744
2022,17.76719163,17.019016716,16.615736602,17.229067869,17.259596858,16.303605858,15.422607129,14.779137625,14.032230206,13.642537957,13.188493269,12.963361064,12.31670542,12.063127657,11.917289965,11.780197158,11.780197158,11.56051644,11.368661886,11.368661886,11.76041939,12.442057898,12.706151519,13.169381623,13.611489439,14.492106468,15.223787306,15.960150077,16.31436116,17.063696055,17.478687057,17.646466301,17.769783291,18.081795256,18.547753804,18.444748909,17.895808097,18.004440514,17.87646894,17.738437044,17.685528886,17.716260488,17.555655264,17.591227019,17.147224683,16.615170089,16.028730715,15.763787377,15.143429591,13.350875039,12.056560669,11.553795006,12.296991766,12.55632401,12.512493789,11.006638371,11.221481611,12.790518393,12.609352507,12.905661401,13.654169727,14.490617465,15.021037424,16.017186105,16.196360966,16.047376315,16.590015648,16.861117423,16.858414597,17.541690964,18.064247238,17.75874564,17.258760464,17.258760464,17.814280885,17.921543284,18.210435781,18.210435781,18.210435781,18.210435781,18.118413064,17.834631373,17.823193522,17.482396705,17.035336405,16.48713183,16.151378206,16.101317512,16.101317512,16.101317512,16.393732957,17.947175604,18.03899413,17.530989486,17.7200521,17.335275657,188,17.4135294688969
2022,17.130962301,16.479276273,16.178480376,16.338251675,16.435689921,15.919407039,15.005789424,14.032411727,13.473555522,12.877512612,12.432046171,11.800842973,11.67731334,11.432001742,10.862460246,10.854242796,10.854242796,10.854242796,10.446944948,10.657912109,10.986598541,11.214336159,11.214336159,11.411108542,11.463374585,12.022154605,11.982523621,12.063127657,11.632182204,11.548708567,11.222145281,11.060010432,10.738669922,10.458562092,10.339823706,10.072409372,10.23425522,10.766618826,9.640742738,9.5111216449,9.0502830757,9.1773761076,8.8581229736,9.3069165913,9.0549006729,8.5759624052,9.0011135616,9.2430895797,9.7077304605,9.3526528038,9.482080441,9.4433902782,8.7176533306,10.152011234,9.7316952054,9.7493135791,8.8735848338,8.9508921634,9.5503436828,9.8511255706,9.8511255706,10.081462891,10.515154193,10.972290368,11.339865734,12.207889904,13.039189182,13.751872711,14.475000147,16.520827652,16.806097712,16.406306765,16.154814063,16.20420133,16.305350836,16.558519481,16.229922285,16.494983014,16.641457557,16.816805877,17.015429724,16.615736602,16.615736602,16.452450072,15.829690086,16.037897629,16.042405381,15.766945104,15.766945104,15.926911007,16.359929638,17.999061148,17.953226236,17.555617609,17.729730449,17.30607476,189,14.582510924075258
2022,16.898667102,16.663695894,16.435689921,16.454441628,16.443457889,15.568502796,15.094203371,14.118302654,13.143407746,12.698816023,12.060560929,11.985964793,11.661203877,11.391884821,11.188615204,10.844330283,10.777079932,10.463786703,10.391265615,10.391265615,10.391265615,10.492859664,10.828521841,10.828521841,10.828521841,10.798397322,10.391265615,10.278242717,10.105676152,10.844183639,11.574429522,12.201602331,12.657607504,13.024427411,13.586819305,12.941333587,12.680430565,12.209901317,12.672546201,12.816263783,12.628988656,12.220172552,12.457380094,11.695231157,10.068327731,10.684543054,14.411752183,14.243526132,12.755479749,12.635418037,11.316665347,13.98103424,14.943450713,14.534222594,15.45829365,15.781292132,15.579257155,15.669020886,15.844107967,15.565385107,14.395447258,13.199148381,12.346058156,13.12267477,14.360285033,14.892432651,14.892432651,14.988306652,15.278246968,15.53622665,15.854917473,16.590015648,16.398125255,15.968871881,16.178480376,16.336669904,16.786941928,17.078713783,17.078713783,17.395827534,17.727511657,17.651818266,17.264900982,16.972450797,16.692899466,16.277217461,16.202022028,15.829620554,15.432572695,15.840916734,16.515711102,17.901784327,17.716200678,16.86090303,17.30533909,17.206052227,190,15.84925739725773
2022,16.87576182,16.154095076,15.921270831,15.900306195,16.136027803,15.553805242,14.899707686,14.092326238,13.629138197,12.932450341,12.32747048,11.831639067,11.593978819,11.397031601,10.984224497,10.931405659,10.931405659,10.931405659,10.952965924,11.420103795,11.420103795,11.999081777,12.706151519,12.771873702,13.311722585,14.048280356,14.662534867,15.774366285,15.95145552,15.813834935,16.044075957,16.247558183,15.338436523,15.731493518,15.053788824,15.082127794,14.0701033,15.900746898,15.301326398,13.177729924,13.463451559,13.942837457,15.448556365,15.223010361,14.577407785,14.017583751,12.906739366,15.579375626,15.380860991,14.674001269,14.223886846,12.315015639,12.808218251,12.513633999,12.49557926,13.102296812,13.983507585,13.902566896,14.753847462,14.004195686,13.730438462,17.717882434,18.290221084,14.672790292,15.638354461,15.858372071,15.793880928,16.144892136,16.848059066,17.573280823,18.171659264,18.266060603,18.483638958,19.031952556,18.577271823,18.963667931,19.027929919,19.119624195,19.223531673,19.316436824,19.648314402,19.413947654,18.982064415,18.679880924,18.406954984,18.061611766,17.48608857,16.904982796,16.361736586,16.760698067,17.155772134,18.700929153,18.56056476,17.705975501,17.80272777,17.590741973,191,17.162812610030922
2022,17.130155692,16.590336422,16.20420133,16.490929837,16.587292313,15.610751727,14.726901162,13.966947817,13.557190343,12.882760852,12.42322102,11.94189463,11.857360021,11.662859878,11.471545704,11.208846793,11.254439877,11.384057883,11.780197158,11.780197158,12.181134556,12.577546747,12.786123025,13.117686791,13.813619206,14.259739353,15.040350637,16.540336756,16.243382197,17.023938215,17.05936763,16.562439218,16.271931582,15.236365933,16.041730394,17.698700861,18.128058645,16.976793318,15.65335679,15.494237621,14.560020488,13.734645072,14.094956498,16.00024829,15.691656201,15.377926573,13.317489909,12.253724474,12.754058409,12.868392115,12.722470762,12.203445358,12.742681533,12.646349443,13.099529289,12.35831059,13.001191444,12.863858969,13.588896032,12.671571514,13.028588582,13.588460851,14.610865362,14.62350824,14.789548833,15.488046038,15.974467766,16.57253711,17.438807146,17.342191627,18.282671024,18.282767391,18.697236567,18.644016483,18.763974556,19.029344091,18.926794371,18.49336628,18.888799549,19.22414318,19.316436824,19.316436824,19.296665983,18.802017734,18.541927871,17.677050299,17.463770412,17.104434737,16.753815688,17.384402835,17.253789513,18.673412961,18.522243487,18.021020619,18.53100046,18.422325295,192,17.23238388292783
2022,17.919925316,17.13709109,16.806433816,16.991057336,17.031202207,16.124643331,15.462820538,14.646682769,14.081947971,13.46921379,12.984025176,12.886198201,12.698592662,12.320337202,12.087693089,11.544831562,11.663084422,11.90880193,11.90880193,12.219651942,12.397500065,12.716621885,13.102729164,13.612463817,14.097905919,14.480897379,14.54353562,15.410661237,15.200892227,15.943653565,16.592963612,17.473661406,17.602094568,17.440389653,17.482457749,18.064154488,18.313319599,18.962546258,19.392288347,19.144742199,17.974718322,18.468266795,18.658441034,17.621195394,17.811225424,17.608488951,18.257533352,18.172183286,19.043891005,19.688542438,19.979007377,20.190949277,19.851074299,19.355975692,18.947848756,18.465737825,18.593643194,18.513770285,18.956343461,18.637018805,18.854719027,19.005815711,19.092193329,17.989246546,18.204864793,18.111618446,18.028323484,18.80180545,19.111262142,19.25814371,19.195904967,19.077424083,18.80026528,18.87959299,19.107063676,19.365303602,19.466865569,19.264994915,19.404119095,19.727972096,19.299922771,18.956343461,18.698790113,18.567390621,18.123568401,17.593132873,17.582608115,16.854380916,16.618625117,16.692899466,16.712749012,18.75248552,18.235513643,17.644574782,18.172183371,18.216698044,193,18.939523042742273
2022,17.67081518,16.8787157,16.633102962,16.860288179,16.833749933,16.189854302,15.265323509,14.566558909,14.267292997,13.532677176,13.05529302,12.702211498,12.219377997,11.709062943,11.90880193,11.532172137,11.522987613,11.522987613,11.522987613,11.824973224,11.985964793,12.388543223,12.809035337,13.220916607,13.826692584,14.71004051,14.75544331,15.497929229,15.329623238,16.152199545,16.345590703,16.971112365,15.815490525,15.792141248,15.124350867,15.77129558,16.956376281,16.699773596,17.386235795,16.532755847,15.680004882,16.198439939,16.73769057,15.760678896,17.14024688,17.535177698,17.299352332,17.559390016,17.437342595,17.491589614,17.377758563,18.065809854,17.832473385,17.493062859,18.15012803,18.589208095,18.023626614,17.580790073,17.31045293,18.109208889,17.671682696,17.783039579,18.356653234,18.863704642,19.033506324,19.033506324,19.152105508,19.628074069,19.722226926,19.959460686,19.9579479,19.74527357,19.625088278,19.625088278,19.831419768,19.985181641,19.217975021,19.520195482,19.923420262,19.945927572,19.802833157,19.408954703,19.110669188,19.110669188,18.877421576,18.519087235,18.153024124,17.601909103,17.048648388,17.464449394,17.987765722,19.493978627,19.362063739,18.515240237,19.182892959,19.026064583,194,18.648560082628862
2022,18.234785465,17.688272523,17.4645281,17.708746351,17.805558121,17.117420973,16.248191176,15.481704057,14.815936423,14.149607833,13.559699679,13.170572726,12.798909289,12.706151519,12.325183767,11.772374335,11.657352438,11.780197158,11.780197158,11.780197158,12.106170217,12.745161359,13.263530896,13.739200614,14.6997083,15.226805059,15.641468257,16.417293231,16.888733309,18.115145972,18.756027398,19.075043797,19.028768868,18.308888118,16.445725877,16.745836105,16.729713096,16.874969632,17.336349798,18.763038382,17.883645275,15.829740825,15.343717789,14.866563252,13.709331264,12.56338587,12.264778911,13.13398568,12.790496188,13.057593313,13.536455224,12.251671221,13.465618121,14.031563844,12.458254606,10.626905687,10.601465657,12.347563261,13.266377571,13.726630114,10.665374684,11.208002682,11.898039871,12.71048075,14.207907823,16.513519163,15.595629623,15.467512469,17.072263362,16.719914784,16.1597643,17.204268359,17.523938721,17.675204443,17.314714292,17.490249055,17.490249055,17.772902625,17.876063372,18.051645205,18.77308569,18.161525551,18.004668145,17.696953362,17.499435277,17.181597601,16.779494649,16.395956653,16.002147937,16.55895588,16.851668042,18.487160242,18.153651252,17.773179554,17.905548503,17.989407971,195,17.28392772323712
2022,17.361644282,17.024819707,16.94981039,16.843667436,16.994141741,16.219870759,15.382330858,14.544781406,13.858777674,13.261733739,12.551825792,12.527515324,12.045090838,11.522861014,11.291499022,11.1141046,10.905684705,10.905684705,10.905684705,10.905684705,10.905684705,11.326498554,11.650344764,11.852302253,12.217453384,12.217453384,12.217453384,12.217453384,11.877189334,11.465982896,11.31421474,10.87996375,10.499014551,10.200648684,10.148007544,10.455595351,9.710241443,9.2969645881,9.0390750498,8.9729923962,10.385112048,11.710994809,10.892269118,10.055217589,9.2759901957,10.178443218,11.423074788,10.273506289,10.799102642,10.831588002,9.0238237241,8.4616687375,11.196780904,12.266583493,10.239434392,10.424716676,10.093522795,8.6939349067,9.2330465587,8.9475675757,9.4161371093,11.141712152,11.639104107,11.408174759,12.595343487,10.822576597,12.107198695,13.723447283,12.997531747,12.80654356,13.503501109,13.637847741,14.776376155,15.152391355,15.847285671,15.82560992,15.87314521,16.13506752,16.213084919,16.815509541,16.924388056,16.574457471,16.538573739,16.458814259,16.178480376,15.913899771,15.766945104,15.366361694,15.355409832,15.371492853,16.269614073,18.158993872,18.157411759,17.519571372,17.84652337,17.645577745,196,14.747136391606185
2022,17.335923328,16.946099542,16.564294693,16.889962102,16.809222945,16.180603452,15.515681798,14.555360571,13.99965947,13.000765625,12.526104838,12.188983717,11.75611137,11.573868685,11.294414235,10.905684705,10.584698167,10.494149433,10.518656804,10.508834383,10.494149433,10.910854102,10.957126614,10.815964065,11.236027497,11.342940931,11.342940931,11.049823682,10.494149433,10.401668455,9.9005107292,9.3564332011,9.1006182978,8.7793046066,9.0524982157,9.7180920442,8.5081963495,8.4513771835,8.4033249705,8.419570051,8.0332464416,7.7510679028,7.7937743069,8.8717766336,7.3791402945,6.5374444531,7.5315842421,7.487665215,8.7467090068,7.9661297542,7.3391221074,8.7424061483,8.425480915,8.5330214603,10.582164481,9.3773074018,8.0486832496,6.8263060503,7.6565640576,7.9368822168,10.753530684,9.2204694749,12.12395113,13.535070425,10.85997706,12.65727711,9.637724727,11.612054202,14.15832343,15.509756582,15.587260573,15.364372984,15.746149764,16.210088514,16.0324631,15.869828922,16.49061479,16.692899466,16.692899466,17.042355122,17.130155692,17.471593698,17.541690964,17.512409801,17.12556836,16.770062329,16.416316469,16.263717115,15.97271274,16.227247597,16.569866589,18.41872786,18.503387284,17.55542525,17.573943789,17.582109763,197,14.266836389893813
2022,17.311337954,16.823790094,16.538573739,16.633675253,16.801181375,16.165997808,15.17893874,14.36983819,13.931687612,13.058332276,12.628988656,12.457026928,12.181838676,11.704939908,11.034289477,11.034289477,11.034289477,11.190717635,11.359830596,11.264887488,11.77686235,12.302749059,12.966356801,13.362602406,13.91745746,14.506618334,14.574283237,15.085660344,14.944788631,14.94736239,15.20069697,15.030373856,14.834436974,14.301394559,13.766413143,13.296196731,12.87288001,12.656597374,12.018672537,11.398941022,11.342940931,10.918049402,10.796275206,10.389343162,10.109757038,10.175615388,10.171245192,10.235257772,10.35191,10.195774735,10.292301413,10.107285872,10.155382651,11.033310229,11.639154777,12.234607014,13.239160789,13.047182791,12.582517287,13.017577012,12.784066155,13.633729542,13.557678612,12.951343308,11.848471579,13.665781812,13.477959823,14.582310902,15.49655585,16.704366742,16.975829965,16.952201239,16.742859333,17.091765161,17.328151227,17.850342418,18.088943281,18.321489483,18.647692007,18.985629854,19.223013516,19.470762551,19.060270521,18.660885176,18.337502732,18.074920868,17.557641505,16.845161858,16.701272116,17.064129316,17.391523475,18.999805701,18.851655284,18.102622285,18.586256187,18.403037786,198,16.221835808020618
2022,17.937155783,17.14633196,17.025873117,17.282105866,17.12144644,16.62907969,15.989780977,14.959490283,14.202737259,13.829529862,13.486697609,12.7385948,12.245620401,11.985964793,11.638907239,11.227099239,11.137173295,11.404670365,11.889217875,11.934522884,12.288708144,12.791273303,13.194849655,13.208574922,14.383499549,15.331250002,15.561085301,15.722990445,15.391538685,15.381130786,15.479752128,15.232213559,14.71238597,13.842774508,13.292288072,13.038720769,13.094796719,12.451670916,12.200434463,12.276485718,11.955963649,11.577650522,11.600069061,11.372857814,10.664200643,10.927747831,11.330622051,10.833231331,10.63220477,10.419045618,10.917573719,10.68529781,10.413200908,10.082614161,10.082614161,10.039152487,10.004617596,9.7766579202,9.9025674796,10.001406677,10.300565247,10.618561021,11.204142893,11.31896979,12.088964321,12.381022244,13.181556345,13.799907553,14.343498698,14.983049289,15.812557547,16.349685102,16.732283477,17.09196954,17.335923328,17.646793643,17.875003617,18.006906708,18.60571697,18.9830521,19.329739136,19.292502052,19.264994915,19.196316005,18.699718639,17.985835828,17.688791452,17.008977073,16.891822721,17.390787033,17.620840977,19.263985916,18.986017675,18.476583426,18.574387801,18.741186768,199,16.14412717948247
2022,18.165946537,17.541552414,17.462576051,17.640106572,17.643737428,16.864870916,15.984270365,15.046758378,14.780224987,14.169374644,13.378461175,13.289698161,12.860477246,12.783117772,12.448941974,12.448941974,12.07311296,12.011685748,12.011685748,12.011685748,12.558792364,12.911919155,13.228507976,13.954966448,14.676032418,15.404768172,15.407033622,15.613092985,15.381130786,15.215153416,14.887839866,14.690452631,15.198677395,14.124531891,13.847439517,14.373041941,15.376937311,14.886362163,15.197056889,16.69214104,17.265324915,16.774147657,14.536555501,12.957769363,13.6038034,13.903611544,15.707033679,15.053944693,12.565682476,11.950253512,14.124672225,14.651018121,11.327085232,11.134177833,12.056351574,12.527409919,12.706337893,12.555596433,11.827110309,11.102144956,10.79032048,11.15629084,11.118170637,12.051289519,12.819543016,12.904258649,13.57711244,14.041614633,14.321256931,15.597465551,16.075596558,16.381669057,16.829316549,17.2356459,17.252313216,17.670295736,17.670295736,17.793570372,18.158993872,18.816994531,19.00778537,19.00778537,18.887472862,18.570529144,18.414713865,17.904306266,17.578204002,17.152080748,16.541014606,17.164896951,17.738819703,19.187832051,18.965754364,18.145040545,18.355678478,18.296681228,200,16.966533461804122
2022,17.796280607,16.866991403,16.512852784,17.056889982,16.755807656,16.144842854,15.790864546,14.75044019,14.121802229,13.501683786,13.066244882,12.649642582,12.192640551,11.95634233,11.574429522,11.574429522,11.574429522,11.61652603,11.809827268,11.845520957,12.41972676,12.671313344,13.028418223,13.596303358,14.340578821,15.046758378,15.113284632,15.249599655,15.044391913,15.170475655,15.241768653,15.164878861,14.800187877,14.441840967,13.917000004,13.644138092,13.367311329,12.869089565,12.603267701,12.430446036,12.584066563,11.990344438,12.182488558,12.175720244,12.698796287,13.136934347,12.862000647,12.787764622,12.70641473,13.236009115,12.971180937,13.311880186,12.898425977,13.075829161,12.472249154,12.051815118,11.875778917,11.862513403,12.017782729,12.248806027,12.637629405,12.974612901,13.475621377,13.95373678,14.676756789,15.359502739,15.786127672,16.178544387,16.62587407,17.51095264,18.473572668,19.269123557,19.01757245,18.956343461,18.460803946,18.482594584,18.504981091,18.506698308,18.956343461,19.236137067,19.320904725,19.207230915,19.00778537,19.00778537,18.522888346,18.458892999,17.652976532,17.431090174,16.855551923,17.394651229,17.634888699,18.956343461,18.737305647,17.905691631,18.474093843,18.401674421,201,16.922467575515466
2022,17.859810815,17.222079503,17.104434737,17.494875054,17.132336434,16.475014859,15.775613957,14.774276313,14.095083062,13.811018268,13.013000003,12.886716272,12.542845184,12.413075389,12.012782712,11.703034294,11.879304282,11.806112854,12.006826425,12.256177498,12.547968935,12.400538224,12.824523227,13.441209158,14.163765727,15.04224111,16.175435872,16.404808057,16.51164095,17.223966649,17.83710981,18.502995862,18.863105944,18.779491922,18.757003029,18.956343461,18.896431779,19.234867961,19.180634368,18.853459643,18.655298962,18.309112336,17.438244389,16.717317517,16.385062509,16.692899466,13.848998824,11.408763786,11.907638074,12.072837437,13.128855001,12.792535362,12.303503043,13.19251805,13.573527607,13.261400275,14.705870989,16.963285598,17.34160591,18.236350603,17.454892311,17.714796005,18.469071038,19.422827128,18.601817484,19.885343629,20.78853589,20.710543988,20.49975864,20.300314775,19.405729175,18.799346441,18.894849117,18.621971052,18.621971052,18.213846945,18.107551963,18.144782393,18.177406423,18.239811408,18.444403648,18.271216231,18.236156735,17.969846808,17.457312927,16.68783026,16.276993243,16.024154649,15.92984762,16.450360639,16.571308077,18.304493196,17.768552526,17.178245217,17.254111213,17.113458334,202,18.297021067226797
2022,16.813580349,16.253210157,15.863193601,16.053303503,16.082978455,15.525630509,14.511802564,13.584142131,13.003783036,12.656639711,12.285992766,11.769790802,11.369957313,11.052221441,10.751358978,10.751358978,10.751358978,10.751358978,10.751358978,10.751358978,10.751358978,10.751358978,11.129325695,11.473888454,11.750560754,12.083947569,12.448941974,12.448941974,12.448941974,12.448941974,12.448941974,12.448941974,12.399570808,12.87409596,12.512775896,13.312234192,13.696914747,12.881455634,13.117686791,12.704663202,13.385983439,13.097618651,13.246291564,13.716664548,13.255217455,13.071734111,13.228143595,13.846109538,13.381965037,13.459714802,11.262156917,11.103880726,12.820457979,13.749636702,13.510843858,12.582119161,12.757764593,13.072927632,13.57312895,14.126494812,13.525345778,12.597789241,13.175605682,13.22395859,13.466655207,12.431863638,13.724271417,13.686158913,14.822528978,14.808722519,15.042331064,15.098200287,15.098200287,15.372067459,15.620176193,16.067415888,16.48713183,16.48713183,16.48713183,16.8219655,16.674901211,16.461410875,16.461410875,16.461410875,16.24105157,15.927243579,15.638340331,15.638340331,15.244765145,15.598850538,16.424525775,17.7474586,17.696004259,17.281329522,17.54940106,17.566340383,203,15.787362482865978
