year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2009,31.36718,29.46669,27.58429,30.46218,28.97799,27.0956,26.3897,24.41681,23.24031,22.15432,21.53892,20.72442,19.52983,19.14973,18.13613,18.22663,17.52073,17.90083,17.70173,17.91893,18.02753,18.46193,18.73343,18.98683,19.33073,19.42123,19.47553,18.98683,19.43933,20.19952,21.06832,21.81042,22.67921,23.33081,23.94621,24.27201,24.65211,24.9779,24.9055,24.9236,25.3399,25.6114,25.4123,25.177,25.177,25.1951,24.79691,24.63401,24.48921,24.25391,23.98241,23.34891,23.54801,22.96881,22.95071,22.13622,22.26292,22.24482,22.02762,22.37151,22.73351,22.57061,22.67921,23.24031,23.22221,24.05481,24.54351,25.4666,27.4757,29.21329,30.35358,31.27668,31.14998,31.20428,31.42148,31.20428,30.84228,30.62508,30.49838,30.60698,30.02779,29.70199,29.84679,29.79249,29.21329,28.77889,28.23589,27.91009,30.84228,32.09118,35.92836,34.15457,32.85137,31.38528,33.88307,32.19978,25.16965083333332
2009,31.05948,28.97799,27.0413,29.79249,28.34449,26.9327,25.8286,24.32631,23.29461,21.93712,21.06832,20.34432,19.80132,19.49363,19.04113,19.00493,19.25833,18.89633,19.42123,20.12712,20.79682,21.71992,23.29461,24.59781,27.0775,28.10919,30.06399,29.73819,31.04138,32.95997,32.83327,33.43057,33.28577,32.85137,31.58438,31.71108,31.38528,31.20428,31.53008,31.53008,30.82418,31.31288,30.95088,31.11378,31.20428,31.36718,30.95088,31.09568,30.98708,30.57078,30.22688,30.38978,30.44408,30.87848,30.76988,31.09568,31.00518,30.57078,30.38978,30.33548,30.28118,30.57078,31.31288,31.36718,31.20428,31.80158,32.61608,33.32197,34.58897,35.98266,36.32656,36.90576,36.68856,36.85146,35.76546,35.71116,34.80617,34.46227,34.58897,34.13647,33.81067,33.61157,32.74278,32.50748,31.87398,30.89658,30.33548,30.13639,32.79707,33.44867,37.88316,35.87406,34.02787,32.45318,34.73377,32.77897,30.004405937499993
2009,31.20428,29.46669,27.2404,30.24498,28.99609,27.1318,26.3897,24.9236,24.09101,23.11361,22.04572,21.61132,21.05022,20.19952,19.80132,19.31263,19.27643,19.49363,19.80132,20.79682,21.71992,22.67921,23.51181,25.3399,27.4757,29.08659,30.95088,29.84679,31.38528,33.37627,33.39437,33.01427,33.23147,32.72468,32.83327,32.56178,32.19978,32.57988,31.96448,31.69298,31.42148,31.14998,31.33098,31.42148,31.11378,31.25858,31.47578,31.27668,31.16808,30.22688,30.76988,30.66128,30.71558,30.84228,31.00518,31.04138,30.98708,30.93278,31.00518,30.66128,30.84228,30.89658,31.49388,31.60248,32.47128,32.85137,33.81067,34.48037,36.03696,37.62976,38.20895,37.77456,38.00985,38.00985,37.30396,37.84696,36.92386,36.27226,36.09126,36.09126,35.40346,35.40346,35.00527,34.20887,33.72017,32.90567,32.01878,31.98258,34.35367,35.43966,39.47595,37.41256,36.32656,34.40797,36.68856,34.08217,30.851143333333344
2009,32.90567,30.49838,28.50739,31.33098,29.79249,27.74719,27.52999,25.8829,24.59781,23.49371,22.84211,22.13622,21.55702,20.63392,20.72442,20.30812,20.30812,20.61582,20.47102,21.82852,22.46201,23.43941,24.68831,26.0096,29.10469,30.66128,32.68848,32.29028,34.13647,35.07767,35.33107,35.13197,34.57087,34.02787,33.06857,32.83327,32.14548,32.47128,32.09118,32.12738,31.42148,31.16808,31.11378,31.74728,30.87848,31.16808,31.16808,31.04138,30.67938,30.35358,30.62508,30.67938,30.40788,30.19068,30.24498,30.89658,30.38978,30.40788,30.35358,30.24498,30.00969,30.55268,31.04138,31.04138,31.36718,31.42148,31.76538,32.09118,34.58897,36.48946,36.97816,37.23156,37.44876,37.30396,36.79716,36.43516,36.32656,35.56636,35.34917,34.69757,34.35367,33.93737,33.99167,33.37627,32.72468,31.80158,31.25858,30.71558,33.61157,34.57087,38.80625,36.74286,35.62066,33.50297,36.03696,33.66587,30.859061979166658
2009,32.01878,29.75629,28.05489,30.89658,29.62959,28.05489,27.349,25.9915,24.9598,23.76521,22.42581,21.77422,21.32172,20.50722,20.50722,20.68822,20.56152,20.09092,20.67012,21.64752,22.51631,23.56611,24.27201,26.1182,27.5119,30.13639,31.04138,30.78798,32.50748,33.72017,34.53467,34.35367,33.61157,32.77897,32.57988,32.14548,32.36268,32.68848,32.01878,32.41698,31.74728,31.05948,31.31288,31.14998,30.98708,31.09568,30.93278,31.00518,30.55268,30.57078,30.76988,30.89658,31.11378,30.87848,30.98708,31.14998,30.93278,30.82418,30.78798,30.49838,30.93278,31.04138,31.09568,31.20428,31.63868,31.65678,32.19978,32.50748,34.48037,36.43516,37.06866,36.30846,36.21796,35.83786,35.49396,35.34917,34.78807,33.75637,33.72017,33.39437,33.10477,32.61608,32.47128,31.96448,31.43958,30.29928,30.08209,30.38978,32.88757,34.48037,37.93746,36.30846,34.84237,32.94187,35.22247,33.01427,30.486693854166678
2009,31.65678,29.32189,28.00059,30.95088,29.05039,27.69289,26.8241,25.7924,24.47111,22.80591,22.42581,22.20862,21.61132,20.74252,19.96422,20.01852,19.58413,20.12712,20.52532,21.32172,22.58871,22.89641,23.78331,25.2494,28.00059,29.48479,30.67938,30.11829,31.38528,32.77897,33.82877,34.04597,33.91927,33.61157,33.01427,33.10477,32.85137,32.88757,33.50297,33.23147,32.88757,32.41698,32.34458,31.96448,31.38528,31.58438,31.43958,31.42148,31.38528,30.89658,30.66128,30.44408,30.19068,30.44408,30.51648,30.71558,30.33548,29.91919,29.43049,29.79249,29.70199,29.97349,30.11829,29.91919,30.67938,30.62508,30.95088,31.69298,33.50297,34.78807,35.89216,35.13197,34.84237,34.58897,33.97357,33.43057,32.77897,32.12738,31.85588,31.85588,31.54818,31.16808,30.28118,29.64769,29.91919,28.86939,28.77889,28.70649,31.91018,33.23147,37.41256,35.62066,33.86497,32.19978,34.53467,32.19978,29.94331864583333
2009,31.05948,29.03229,26.9327,29.53909,28.70649,26.987,25.72,24.63401,23.60231,21.75612,21.06832,20.34432,19.85562,19.38503,18.98683,18.51623,18.44383,19.04113,19.00493,18.71533,19.14973,19.38503,20.01852,20.41672,21.53892,22.10002,23.13171,22.19052,23.16791,23.76521,25.0322,25.0865,26.5888,26.4983,26.8603,26.5526,26.9327,27.74719,27.56619,27.52999,27.4214,26.987,26.987,26.8784,27.0413,26.6069,26.5526,25.901,25.4666,25.358,25.3942,24.86931,24.9598,24.16341,24.03671,24.10911,23.98241,23.71091,23.78331,23.22221,24.03671,23.40321,23.92811,24.57971,25.1951,26.4802,28.21779,29.64769,31.96448,32.94187,33.28577,33.34007,33.06857,32.90567,32.56178,32.09118,31.14998,30.98708,30.66128,30.67938,30.08209,30.11829,29.57529,29.46669,29.43049,28.70649,28.72459,28.99609,32.39888,34.19077,38.15465,36.92386,35.51206,34.15457,36.74286,35.11387,26.660821562500008
2009,33.34007,31.33098,29.03229,31.87398,30.67938,28.92369,27.91009,26.4983,24.74261,23.71091,22.91451,21.97332,20.85112,20.56152,20.03662,19.47553,19.05923,19.20403,19.31263,19.42123,19.90992,20.23572,20.12712,20.47102,21.17692,21.81042,22.10002,21.17692,22.08192,22.80591,23.78331,25.0322,25.72,26.2087,26.987,27.52999,27.67479,28.23589,28.05489,28.27209,27.78339,27.1861,26.806,26.6431,26.6612,26.3897,25.901,25.7924,25.6114,25.358,25.0322,24.65211,24.65211,24.30821,23.56611,23.72901,23.49371,23.72901,23.18601,24.09101,23.81951,24.19961,24.52541,24.65211,25.6114,26.5888,28.50739,29.64769,31.81968,34.62517,36.36276,36.38086,36.79716,36.96006,37.08676,36.32656,36.30846,35.81976,35.81976,35.60256,35.13197,34.51657,33.82877,33.26767,32.39888,32.03688,31.09568,30.82418,33.81067,34.86047,38.26325,36.43516,35.22247,33.05047,35.27677,33.70207,27.666687187500003
2009,32.41698,30.44408,28.39879,31.53008,30.08209,28.23589,27.62049,25.5028,24.43491,23.24031,22.37151,21.37602,20.83302,20.47102,20.25382,19.85562,19.87372,20.18142,20.19952,20.77872,22.08192,22.57061,24.19961,26.2087,29.14089,30.66128,32.85137,33.06857,34.20887,35.62066,36.41706,36.21796,36.21796,35.29487,34.42607,33.99167,34.15457,34.24507,33.91927,33.88307,32.63418,32.83327,32.45318,32.56178,31.91018,31.96448,31.74728,31.49388,31.58438,31.27668,31.09568,30.84228,30.66128,30.62508,30.93278,30.76988,30.82418,30.24498,30.06399,29.84679,30.19068,30.44408,30.95088,31.20428,31.09568,31.96448,32.74278,34.26317,36.52566,38.66145,39.67505,39.63885,39.96465,39.56645,39.78365,39.53025,38.98725,38.44425,38.44425,38.33565,37.88316,37.61166,36.90576,36.05506,35.51206,34.64327,33.88307,33.21337,35.98266,37.39446,40.81534,38.96915,37.46686,35.49396,37.68406,35.60256,31.868510104166663
2009,34.29937,32.09118,29.97349,32.79707,31.04138,29.37619,28.29019,27.3671,25.72,24.81501,23.40321,22.46201,21.99142,21.28552,21.05022,21.23122,21.12262,21.33982,21.97332,22.78781,23.60231,24.9779,26.0096,27.74719,30.06399,32.09118,34.73377,34.04597,36.38086,37.19536,38.17275,38.20895,37.61166,36.96006,35.56636,35.56636,34.80617,34.64327,34.10027,33.88307,33.48487,33.21337,32.63418,32.99617,32.23598,32.01878,31.91018,32.03688,31.60248,31.38528,31.33098,31.85588,31.42148,31.36718,31.42148,31.36718,31.14998,31.31288,30.60698,30.95088,31.38528,31.42148,31.69298,31.60248,32.34458,32.68848,33.44867,34.37177,36.41706,38.10035,39.15015,39.07775,39.36735,39.29495,39.09585,39.04155,38.77005,38.49855,38.10035,38.00985,37.06866,36.54376,36.10936,36.09126,35.60256,34.46227,33.91927,33.28577,36.00076,36.86956,40.32665,38.42615,36.92386,35.00527,37.44876,34.62517,32.4758009375
2009,33.72017,31.76538,29.68389,32.77897,31.25858,29.53909,28.92369,26.8784,25.8467,24.9236,23.56611,22.51631,21.88282,21.33982,21.33982,21.44842,21.21312,21.21312,21.88282,22.42581,23.72901,24.70641,25.5752,27.1318,30.38978,32.61608,33.88307,33.66587,35.71116,36.30846,36.70666,36.57996,36.10936,35.18627,34.86047,34.31747,33.70207,33.70207,32.68848,32.90567,31.91018,31.74728,31.20428,31.31288,31.60248,31.42148,31.47578,31.96448,31.27668,31.22238,30.95088,31.25858,30.84228,31.36718,31.00518,31.27668,31.42148,31.49388,30.93278,31.42148,31.36718,32.30838,33.17717,32.94187,33.48487,33.93737,35.51206,36.79716,39.20445,40.72484,41.53934,41.35834,41.43074,40.81534,40.70674,40.12755,40.23615,39.15015,39.56645,38.80625,38.53475,37.28586,36.79716,36.48946,36.54376,35.07767,35.00527,34.73377,37.24966,37.99176,41.81084,40.23615,38.28135,36.59806,38.93295,36.03696,32.73466760416667
2009,34.53467,32.56178,30.60698,33.01427,32.01878,30.24498,28.88749,27.78339,26.1182,24.81501,23.60231,23.13171,22.24482,21.33982,21.44842,21.06832,20.95972,21.39412,22.15432,22.64301,23.87381,25.1227,26.6431,28.00059,29.97349,31.80158,33.59347,32.41698,34.19077,35.49396,35.65686,36.21796,35.54826,35.51206,34.96907,34.37177,34.08217,33.91927,34.57087,32.18168,31.60248,30.24498,31.20428,30.76988,30.71558,30.71558,30.93278,30.73368,30.57078,30.44408,30.40788,30.06399,29.90109,30.33548,29.59339,30.02779,30.28118,30.67938,30.17258,29.59339,29.81059,30.55268,31.05948,31.43958,31.96448,32.99617,34.35367,34.48037,37.66596,38.93295,40.07325,39.83795,40.50765,40.00085,39.62075,39.24065,38.77005,38.37185,38.44425,38.55285,37.88316,37.82886,37.41256,36.68856,36.00076,35.60256,35.16817,34.84237,37.39446,38.53475,41.43074,39.42165,37.61166,36.21796,37.88316,35.51206,32.28971104166666
2009,34.10027,32.03688,30.00969,32.63418,31.31288,29.59339,27.67479,26.4983,25.3399,24.52541,23.24031,22.53441,21.81042,21.17692,21.26742,20.50722,20.72442,20.63392,20.95972,21.97332,22.95071,23.71091,25.2494,26.987,29.24949,30.76988,33.06857,32.12738,34.35367,35.18627,36.16366,36.05506,35.56636,35.29487,33.88307,33.70207,32.95997,32.61608,32.03688,31.71108,31.36718,30.98708,30.67938,30.67938,30.17258,29.90109,29.90109,30.24498,29.79249,28.88749,29.14089,29.03229,29.32189,28.94179,28.39879,28.67029,28.43499,27.72909,28.18159,27.67479,28.01869,28.81509,29.90109,30.13639,31.27668,32.90567,34.04597,34.91477,36.57996,39.56645,40.45335,40.38095,40.01895,39.63885,39.53025,39.18635,38.42615,38.10035,37.57546,37.14106,36.16366,36.14556,35.56636,34.57087,34.42607,33.66587,33.55727,32.79707,35.92836,37.14106,40.32665,38.44425,37.19536,35.27677,37.50306,35.56636,31.471066354166663
2009,33.77447,31.53008,29.64769,32.01878,30.93278,28.70649,28.00059,26.5345,25.3399,24.09101,22.96881,21.61132,20.95972,20.47102,19.87372,19.58413,19.16783,19.11353,19.65652,19.90992,19.80132,20.94162,21.17692,22.26292,22.64301,24.03671,24.36251,23.83761,24.65211,25.3942,26.3897,27.96439,28.45309,28.32639,28.34449,28.76079,29.32189,28.88749,29.08659,28.50739,28.59789,28.34449,27.89199,27.85579,27.63859,27.5119,27.349,26.6974,26.2811,26.0096,25.4666,25.1408,25.5752,25.3037,25.0141,24.41681,24.05481,24.14531,24.09101,23.89191,24.32631,24.14531,24.79691,24.63401,25.5752,26.8241,28.54359,29.32189,32.09118,33.81067,34.73377,35.51206,35.40346,35.27677,35.18627,34.96907,34.64327,34.53467,34.04597,33.93737,32.99617,33.01427,32.83327,32.56178,32.30838,31.80158,31.71108,32.01878,34.91477,36.25416,40.16375,38.87865,37.52116,35.92836,38.22705,36.30846,28.209119479166663
2009,34.73377,32.72468,30.98708,33.44867,31.98258,29.19519,28.34449,26.806,25.5752,24.43491,23.02311,22.40771,21.26742,20.61582,20.18142,19.76512,19.58413,20.01852,19.38503,19.58413,19.69272,19.98232,20.12712,20.30812,21.10452,21.75612,21.88282,21.39412,22.26292,23.60231,24.85121,25.5752,26.806,27.2404,28.56169,30.24498,31.54818,32.61608,30.98708,30.51648,29.79249,29.62959,29.86489,30.29928,30.73368,30.46218,29.68389,28.50739,28.05489,26.987,26.8784,26.6431,26.1001,25.358,25.0865,24.52541,24.65211,24.03671,24.09101,23.98241,23.56611,24.25391,24.52541,24.76071,26.5345,28.01869,29.10469,31.16808,33.81067,35.49396,36.65236,37.52116,37.90126,37.95556,37.79266,37.79266,37.08676,36.63426,36.59806,36.70666,36.59806,36.25416,35.76546,35.16817,34.42607,33.82877,32.88757,32.41698,35.33107,36.57996,40.00085,37.79266,36.81526,34.96907,36.81526,34.78807,28.904270520833332
2009,33.55727,31.80158,30.11829,32.95997,31.14998,29.30379,28.38069,26.3354,25.3399,24.19961,22.96881,21.91902,21.26742,20.45292,20.50722,20.19952,20.09092,20.45292,20.63392,21.37602,22.35341,23.49371,24.65211,26.0096,28.99609,31.60248,33.01427,32.63418,34.40797,35.49396,36.16366,36.27226,35.81976,35.11387,34.40797,34.35367,34.35367,33.97357,33.53917,33.59347,33.28577,32.39888,32.23598,31.63868,31.74728,31.60248,31.49388,31.11378,30.82418,30.57078,30.84228,30.66128,30.49838,30.24498,30.22688,29.90109,30.06399,30.51648,30.11829,30.00969,30.29928,30.38978,30.57078,30.62508,31.25858,32.12738,33.97357,34.86047,37.01436,37.73836,38.98725,38.22705,38.80625,38.10035,38.20895,37.95556,37.66596,36.90576,37.35826,36.16366,35.87406,35.51206,35.18627,34.58897,34.08217,33.26767,32.83327,32.19978,34.19077,35.92836,39.42165,37.55736,36.14556,34.15457,36.30846,34.42607,31.585133229166672
