year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2005,3.22484,3.08309,2.99449,2.92362,2.79958,2.8173,2.74643,2.74643,2.69327,2.65783,2.62239,2.69327,2.65783,2.64011,2.62239,2.60468,2.67555,2.71099,2.62239,2.69327,2.8173,2.99449,3.01221,3.24255,3.45518,3.61465,3.66781,3.96903,4.27025,4.51831,4.7841,4.74866,4.74866,4.92585,4.92585,4.97901,4.96129,5.0676,4.99672,5.0676,5.03216,5.03216,5.10304,5.0676,5.0676,5.15619,5.13848,5.04988,5.08532,5.15619,5.08532,5.12076,5.15619,5.12076,5.03216,5.03216,4.97901,5.01444,4.97901,4.87269,4.92585,4.99672,4.94357,4.94357,4.90813,4.92585,4.89041,4.92585,5.0676,5.10304,5.03216,5.01444,4.97901,4.94357,4.83725,4.73094,4.76638,4.6955,4.6955,4.6955,4.60691,4.64235,4.5006,4.44744,4.39428,4.35884,4.19937,4.14622,4.00447,3.96903,3.79184,3.56149,3.50834,3.36659,3.29571,3.22484,12,4.281620103092783
2005,3.1008,3.04765,3.04765,3.01221,2.94133,2.9059,2.87046,2.87046,2.79958,2.74643,2.71099,2.72871,2.72871,2.72871,2.67555,2.72871,2.69327,2.69327,2.71099,2.72871,2.87046,2.97677,3.11852,3.20712,3.40202,3.56149,3.73868,4.0399,4.21709,4.48288,4.60691,4.60691,4.74866,4.92585,5.04988,4.92585,4.96129,4.99672,4.96129,5.12076,4.99672,4.96129,5.04988,5.13848,5.20935,5.08532,5.17391,5.15619,5.13848,5.04988,5.10304,5.04988,5.12076,5.0676,5.15619,5.04988,5.10304,5.01444,4.97901,4.94357,4.94357,4.89041,4.92585,4.90813,4.90813,4.87269,4.87269,5.04988,5.0676,5.15619,5.04988,4.94357,4.92585,4.94357,4.81954,4.73094,4.76638,4.64235,4.57147,4.39428,4.37656,4.37656,4.37656,4.28797,4.37656,4.25253,4.18166,3.95131,3.91587,3.845,3.845,3.79184,3.68553,3.63237,3.52606,3.4729,13,4.297044329896905
2005,3.45518,3.4729,3.36659,3.31343,3.24255,3.13624,3.17168,3.1008,3.06537,3.01221,2.95905,2.94133,2.88818,2.8173,2.9059,2.83502,2.85274,2.85274,2.8173,2.88818,2.9059,2.95905,2.94133,2.99449,3.08309,3.17168,3.08309,3.36659,3.45518,3.54378,3.66781,3.66781,3.77412,3.89815,3.98675,4.07534,4.19937,4.18166,3.80956,3.31343,3.40202,3.49062,3.50834,3.43746,3.41974,3.40202,3.38431,3.36659,3.38431,3.31343,3.38431,3.26027,3.33115,3.24255,3.22484,3.1894,3.1894,3.1894,3.15396,3.13624,3.11852,3.01221,3.04765,3.01221,3.04765,3.08309,3.20712,3.27799,3.38431,3.38431,3.40202,3.41974,3.33115,3.33115,3.36659,3.27799,3.26027,3.1894,3.15396,3.08309,3.02993,3.08309,3.01221,3.01221,3.01221,2.92362,2.83502,2.78186,2.69327,2.71099,2.67555,2.65783,2.62239,2.51608,2.5338,2.49836,14,3.3048667010309267
2005,2.44521,2.42749,2.39205,2.33889,2.35661,2.28574,2.2503,2.19714,2.17942,2.12627,2.1617,2.12627,2.21486,2.17942,2.14398,2.12627,2.1617,2.17942,2.14398,2.17942,2.19714,2.26802,2.26802,2.26802,2.26802,2.28574,2.35661,2.37433,2.48064,2.51608,2.55152,2.5338,2.62239,2.74643,2.72871,2.83502,2.87046,2.85274,2.87046,2.92362,3.01221,2.95905,2.97677,2.99449,3.04765,3.06537,2.99449,2.99449,3.02993,3.04765,3.02993,3.06537,3.02993,3.04765,2.97677,2.99449,3.02993,3.02993,3.01221,3.06537,3.08309,3.04765,3.08309,3.08309,3.06537,3.11852,3.13624,3.1894,3.24255,3.31343,3.34887,3.31343,3.38431,3.31343,3.29571,3.24255,3.26027,3.15396,3.13624,3.08309,3.02993,3.11852,3.08309,3.06537,3.02993,2.95905,2.85274,2.78186,2.71099,2.85274,2.78186,2.8173,2.62239,2.51608,2.44521,2.42749,15,2.884808556701031
2005,2.39205,2.26802,2.30345,2.2503,2.23258,2.17942,2.14398,2.12627,2.09083,2.07311,2.01995,2.05539,2.09083,2.05539,2.05539,2.07311,2.05539,2.07311,2.07311,2.07311,2.17942,2.33889,2.37433,2.49836,2.69327,2.72871,2.83502,3.1008,3.27799,3.57921,3.61465,3.72096,3.77412,3.82728,3.93359,3.95131,4.0399,4.00447,3.96903,4.0399,4.94357,4.99672,5.04988,5.04988,5.01444,5.08532,5.0676,4.99672,5.03216,5.0676,5.04988,5.10304,5.03216,5.03216,4.94357,4.96129,4.94357,4.92585,4.85497,4.89041,4.92585,4.90813,4.90813,4.96129,4.89041,4.85497,4.99672,5.0676,5.20935,5.17391,5.08532,4.96129,4.99672,4.94357,4.96129,4.81954,4.80182,4.74866,4.6955,4.62463,4.62463,4.55375,4.44744,4.412,4.25253,4.23481,4.1285,3.93359,3.80956,3.77412,3.61465,3.57921,3.45518,3.33115,3.1894,3.17168,16,3.9819968041237095
2005,3.11852,3.04765,3.01221,2.94133,2.8173,2.78186,2.76415,2.72871,2.69327,2.65783,2.62239,2.64011,2.71099,2.64011,2.64011,2.65783,2.65783,2.69327,2.69327,2.83502,2.79958,2.97677,3.02993,3.27799,3.50834,3.56149,3.73868,3.98675,4.19937,4.412,4.53603,4.60691,4.71322,4.80182,4.85497,4.85497,4.85497,4.83725,4.89041,4.87269,4.96129,4.92585,4.99672,4.94357,4.94357,4.87269,5.03216,5.01444,4.92585,4.94357,4.94357,4.94357,4.99672,4.96129,4.94357,4.97901,4.83725,4.96129,4.90813,5.01444,4.97901,4.99672,5.03216,5.13848,5.15619,5.08532,5.22707,5.28023,5.36882,5.42198,5.28023,5.15619,5.13848,5.17391,5.24479,5.20935,5.13848,5.01444,4.90813,4.73094,4.73094,4.6955,4.62463,4.51831,4.5006,4.39428,4.32341,4.21709,4.05762,3.88043,3.80956,3.61465,3.52606,3.41974,3.31343,5.10304,17,4.372439793814433
2005,3.27799,3.1894,3.1008,3.02993,2.99449,2.9059,2.9059,2.8173,2.76415,2.78186,2.74643,2.76415,2.72871,2.76415,2.71099,2.71099,2.72871,2.69327,2.76415,2.72871,2.92362,3.04765,3.15396,3.41974,3.4729,3.57921,3.68553,4.0399,4.25253,4.46516,4.66007,4.76638,4.87269,4.92585,5.04988,5.04988,4.97901,4.96129,5.0676,5.08532,5.0676,5.10304,5.13848,5.13848,5.15619,5.13848,5.13848,5.20935,5.19163,5.15619,5.20935,5.13848,4.99672,5.0676,5.10304,5.13848,5.13848,5.0676,5.01444,4.99672,5.01444,4.92585,5.03216,5.01444,5.0676,5.04988,5.08532,5.15619,5.19163,5.31566,5.22707,5.13848,5.12076,5.13848,5.0676,4.97901,4.94357,4.97901,4.89041,4.80182,4.7841,4.76638,4.73094,4.6955,4.57147,4.51831,4.44744,4.21709,4.07534,4.0399,3.93359,3.66781,3.52606,3.41974,3.34887,8.64681,19,4.499007319587627
2005,5.42198,5.40426,5.31566,5.20935,5.19163,5.15619,5.0676,4.96129,4.97901,4.83725,4.76638,4.73094,4.73094,4.74866,4.74866,4.73094,4.74866,4.76638,4.71322,4.7841,4.74866,4.89041,4.96129,5.19163,5.29795,5.38654,5.49285,5.6346,5.75864,5.79407,5.98898,6.07758,6.16617,6.20161,6.30792,6.39652,6.50283,6.36108,6.53827,6.68002,6.62686,6.60914,6.80405,6.83949,6.80405,6.69774,6.69774,6.78633,6.76861,6.87493,6.83949,6.76861,6.6623,6.62686,6.50283,6.50283,6.48511,6.48511,6.60914,6.52055,6.53827,6.53827,6.53827,6.46739,6.48511,6.68002,6.82177,6.98124,7.08755,7.28246,7.2293,7.26474,7.15843,7.12299,7.05211,6.87493,6.83949,6.76861,6.75089,6.71546,6.73317,6.68002,6.5737,6.36108,6.44967,6.34336,6.25476,6.27248,6.11301,5.98898,5.91811,5.88267,5.70548,5.68776,5.49285,5.51057,21,6.237808865979384
2005,5.4397,5.29795,5.22707,5.22707,5.20935,5.19163,5.0676,5.04988,4.92585,4.87269,4.7841,4.7841,4.74866,4.66007,4.66007,4.67778,4.64235,4.74866,4.67778,4.66007,4.76638,4.90813,4.96129,5.08532,5.12076,5.22707,5.22707,5.3511,5.38654,5.38654,5.38654,5.54601,5.67004,5.68776,5.82951,5.97126,5.98898,6.05986,6.18389,6.23705,6.23705,6.20161,6.3788,6.34336,6.32564,6.30792,6.34336,6.34336,6.23705,6.2902,6.3788,6.34336,6.2902,6.23705,6.23705,6.23705,6.16617,6.11301,6.14845,6.09529,6.21933,6.21933,6.25476,6.32564,6.36108,6.43195,6.53827,6.82177,6.91036,7.21158,7.3179,7.26474,7.12299,6.91036,6.99896,6.87493,6.83949,6.76861,6.6623,6.55599,6.59142,6.50283,6.53827,6.46739,6.30792,6.21933,6.11301,6.0067,5.86495,5.79407,5.7232,5.58145,5.42198,5.33338,5.19163,5.20935,22,6.033665257731965
2005,5.03216,5.0676,5.04988,4.99672,4.89041,4.80182,4.80182,4.74866,4.67778,4.66007,4.42972,4.48288,4.53603,4.57147,4.51831,4.5006,4.58919,4.67778,4.73094,4.89041,4.92585,5.15619,5.26251,5.77635,6.13073,6.48511,6.59142,7.15843,7.47737,7.68999,7.90262,7.93806,8.23928,8.23928,8.34559,8.48734,8.61138,8.59366,8.64681,8.66453,8.62909,8.5405,8.75313,8.69997,8.73541,8.75313,8.71769,8.75313,8.62909,8.71769,8.64681,8.69997,8.64681,8.64681,8.45191,8.68225,8.5405,8.41647,8.46962,8.41647,8.43419,8.46962,8.41647,8.46962,8.46962,8.55822,8.55822,8.61138,8.57594,8.20384,8.22156,8.1684,8.18612,8.06209,8.00893,7.63684,7.45965,7.37105,7.42421,7.12299,7.06983,6.98124,6.78633,6.71546,6.73317,6.62686,6.50283,6.2902,6.18389,6.09529,6.04214,5.75864,5.56373,5.4397,5.33338,5.22707,23,7.198988865979384
2005,5.12076,4.92585,4.90813,4.83725,4.80182,4.76638,4.6955,4.66007,4.60691,4.53603,4.42972,4.5006,4.412,4.412,4.42972,4.46516,4.55375,4.53603,4.53603,4.55375,4.80182,4.99672,5.20935,5.56373,6.04214,6.3788,6.53827,7.19387,7.3179,7.63684,7.99121,8.23928,8.34559,8.43419,8.61138,8.64681,8.61138,8.61138,8.68225,8.66453,8.73541,8.75313,8.89488,8.93032,8.87716,8.71769,8.84172,8.80628,8.93032,8.89488,9.00119,8.98347,8.93032,8.94803,8.87716,8.85944,8.75313,8.64681,8.59366,8.73541,8.69997,8.66453,8.78856,8.96575,8.96575,8.98347,8.89488,8.84172,8.68225,8.41647,8.41647,8.257,8.34559,9.1961,9.83398,9.55048,9.4796,9.28469,9.17838,9.00119,8.77085,8.80628,8.73541,8.50506,8.57594,8.46962,8.36331,8.11525,7.84946,7.65456,7.53052,7.2293,6.9458,6.80405,6.69774,6.60914,24,7.670354948453604
2005,6.36108,6.20161,6.04214,5.98898,5.98898,5.84723,5.74092,5.70548,5.58145,5.58145,5.56373,5.52829,5.52829,5.52829,5.42198,5.45741,5.52829,5.51057,5.51057,5.6346,5.77635,6.07758,6.21933,6.71546,7.08755,7.45965,7.70771,8.38103,8.824,9.21382,9.60363,9.90485,10.11748,10.17064,10.20607,10.20607,10.20607,10.29467,10.15292,10.25923,10.36554,10.38326,10.47186,10.33011,10.38326,10.33011,10.52501,10.5073,10.5073,10.5073,10.89711,10.80852,10.89711,10.82624,10.7908,10.7908,10.89711,10.7908,10.75536,10.63133,10.64905,10.66677,10.71992,10.75536,10.87939,10.98571,10.95027,11.19833,11.18061,10.73764,10.89711,10.77308,10.52501,10.48958,10.59589,10.22379,10.01117,9.99345,9.79854,9.53276,9.37329,9.30241,9.17838,9.24926,8.93032,9.03663,8.87716,8.64681,8.36331,8.22156,8.15068,7.90262,7.63684,7.37105,7.10527,7.2293,25,8.993505154639175
2005,6.92808,6.73317,6.5737,6.50283,6.43195,6.34336,6.18389,6.11301,6.04214,5.91811,5.81179,5.86495,5.79407,5.75864,5.88267,5.88267,5.86495,6.02442,5.98898,6.02442,6.30792,6.41423,6.55599,6.9458,7.58368,7.99121,8.34559,9.00119,9.42644,10.02889,10.24151,10.47186,10.57817,10.77308,10.95027,10.84395,10.89711,10.84395,10.87939,11.16289,11.0743,11.02114,11.03886,11.09202,10.95027,10.96799,11.05658,11.0743,11.14518,10.93255,11.02114,10.87939,10.89711,10.87939,10.96799,10.86167,10.75536,10.7908,10.71992,10.82624,10.66677,10.66677,10.71992,10.75536,10.82624,10.80852,10.87939,11.10974,11.00342,10.91483,11.02114,10.80852,10.73764,10.86167,10.75536,10.36554,10.29467,10.31239,10.20607,10.15292,9.90485,9.95801,9.86942,9.72766,9.60363,9.49732,9.28469,9.1075,8.85944,8.59366,8.57594,8.257,7.81403,7.56596,7.44193,7.26474,26,9.371709072164943
2005,7.01668,6.83949,6.82177,6.69774,6.68002,6.50283,6.43195,6.34336,6.30792,6.23705,6.13073,6.05986,5.98898,6.02442,6.02442,6.05986,6.14845,6.16617,6.16617,6.23705,6.39652,6.59142,6.76861,7.26474,8.00893,8.50506,8.84172,9.51504,9.90485,10.24151,10.66677,11.09202,11.09202,11.32236,11.21605,11.25149,11.30465,11.32236,11.25149,11.39324,11.25149,11.3578,11.30465,11.19833,11.09202,11.23377,11.23377,11.34008,11.25149,11.3578,11.32236,11.34008,11.25149,11.18061,11.25149,11.3578,11.34008,11.19833,11.0743,11.02114,11.00342,10.84395,11.0743,11.18061,11.16289,11.32236,11.30465,11.49955,11.46412,11.32236,11.26921,11.0743,11.02114,11.05658,10.93255,10.63133,10.59589,10.5073,10.31239,10.06432,9.94029,9.99345,9.94029,9.81626,9.53276,9.5682,9.35557,9.28469,9.12522,8.96575,8.84172,8.62909,8.39875,8.1684,7.9735,7.79631,27,9.667712577319588
2005,7.72543,7.47737,7.3179,7.33562,7.15843,6.99896,6.87493,6.85721,6.69774,6.64458,6.53827,6.53827,6.46739,6.3788,6.3788,6.2902,6.32564,6.32564,6.2902,6.30792,6.30792,6.44967,6.52055,6.64458,6.78633,6.91036,7.08755,7.33562,7.56596,7.76087,7.77859,7.92034,8.32787,8.55822,8.66453,8.824,8.89488,9.00119,8.98347,9.14294,9.17838,9.28469,9.42644,9.40873,9.26697,9.24926,9.26697,9.32013,9.28469,9.17838,9.23154,9.17838,9.01891,8.93032,8.9126,8.96575,8.75313,8.69997,8.71769,8.68225,8.69997,8.69997,8.80628,8.94803,9.01891,9.23154,9.32013,9.67451,9.88713,10.20607,10.47186,10.57817,10.47186,10.5073,10.43642,10.24151,10.08204,10.01117,10.06432,9.94029,9.79854,9.55048,9.58591,9.35557,9.1961,9.1961,9.1075,9.07207,8.9126,8.93032,8.69997,8.50506,8.38103,8.11525,8.06209,8.06209,28,8.641011134020617
2005,7.84946,7.70771,7.54824,7.45965,7.3179,7.19387,6.98124,6.89264,6.82177,6.75089,6.69774,6.60914,6.52055,6.53827,6.43195,6.41423,6.43195,6.43195,6.46739,6.44967,6.46739,6.5737,6.6623,6.73317,6.76861,6.85721,6.87493,7.15843,7.44193,7.45965,7.65456,7.61912,7.84946,7.95578,8.04437,8.257,8.50506,8.62909,8.62909,8.78856,8.87716,9.00119,9.17838,8.87716,8.93032,9.12522,9.1075,9.03663,8.9126,8.89488,8.78856,8.64681,8.50506,8.61138,8.66453,8.61138,8.61138,8.64681,8.64681,8.48734,8.57594,8.68225,8.68225,8.80628,8.9126,9.07207,9.39101,9.67451,9.7631,10.06432,10.20607,10.27695,10.27695,10.22379,10.27695,10.31239,10.15292,9.99345,9.99345,9.88713,9.90485,9.8517,9.63907,9.51504,9.37329,9.1961,9.1961,8.98347,8.77085,8.59366,8.55822,8.09753,7.76087,7.45965,7.37105,7.14071,29,8.517971752577324
