year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,RNS Hospital 132_11kV,11MAY2018,MW,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.43932,5.66595,5.66595,5.66595,6.23255,6.45919,6.49696,6.91246,7.27131,7.59238,7.70570,7.70570,7.93234,8.10231,8.14009,8.40450,8.15897,8.10231,8.34784,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.12120,8.10231,7.78124,7.76236,7.76236,7.78124,7.98899,7.70570,7.81902,7.70570,8.02677,7.80013,7.76236,7.76236,7.76236,7.76236,7.76236,7.66792,7.59238,7.81902,7.81902,7.46017,7.42240,7.42240,7.19576,6.87469,7.02578,7.02578,7.02578,7.02578,6.79914,6.62917,6.62917,6.28921,6.23255,6.23255,6.23255,6.23255,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.49598,5.43932,5.43932,5.43932,5.43932,5.43932
2019,RNS Hospital 132_11kV,12MAY2018,MW,5.23156,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.42043,5.43932,5.43932,5.55263,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,6.13812,6.23255,6.23255,6.23255,6.23255,6.15700,5.83593,5.83593,6.00591,6.23255,6.23255,6.23255,6.23255,6.23255,6.19478,5.83593,5.83593,5.83593,5.83593,6.11923,6.23255,5.87371,6.17589,6.04368,5.96814,5.83593,5.83593,5.83593,5.83593,6.19478,5.98702,6.23255,6.23255,5.98702,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.19379,5.04270,5.04270
2019,RNS Hospital 132_11kV,13MAY2018,MW,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.36377,5.43932,5.43932,5.43932,5.79816,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.98702,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.55263,5.77927,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,6.02480,6.23255,6.17589,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.51486,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.43932,5.11824,5.04270,5.04270,5.04270
2019,RNS Hospital 132_11kV,14MAY2018,MW,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.06159,5.43932,5.43932,5.81705,5.83593,6.06257,6.30810,6.62917,7.02578,7.42240,7.47906,7.85679,7.87568,7.87568,7.87568,7.93234,8.38561,8.10231,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,8.06454,8.31007,8.23452,8.04565,8.04565,8.04565,8.04565,7.81902,8.00788,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.06454,7.76236,7.70570,7.70570,7.70570,7.80013,7.70570,7.47906,7.30908,7.30908,7.30908,7.30908,7.04467,6.91246,6.91246,6.76137,6.51585,6.51585,6.34587,6.11923,6.11923,6.11923,5.81705,5.76039,5.72261,5.72261,5.72261,5.60929,5.32600,5.32600,5.32600,5.30711,4.92938,4.92938,4.92938
2019,RNS Hospital 132_11kV,15MAY2018,MW,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,4.92938,5.17490,5.32600,5.32600,5.62818,5.72261,5.91148,6.13812,6.44030,6.74248,7.17687,7.42240,7.59238,7.74347,7.66792,7.98899,7.98899,7.98899,7.98899,8.02677,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,7.95122,8.08343,8.04565,8.06454,8.04565,8.04565,8.04565,8.04565,8.14009,8.29118,8.34784,8.32895,8.31007,8.15897,8.15897,8.15897,7.87568,7.98899,7.85679,7.76236,7.76236,7.76236,7.93234,7.70570,7.42240,7.42240,7.42240,7.42240,7.23353,7.02578,7.02578,7.02578,6.72360,6.47807,6.23255,6.23255,6.23255,6.23255,6.23255,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.83593,5.59041,5.43932,5.43932,5.30711,5.04270,5.04270
2019,RNS Hospital 132_11kV,16MAY2018,MW,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.25045,5.43932,5.43932,5.60929,5.83593,6.06257,6.23255,6.23255,6.25144,6.62917,6.96912,7.30908,7.42240,7.42240,7.42240,7.42240,7.47906,7.55460,7.46017,7.42240,7.68681,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,8.02677,7.98899,7.98899,7.98899,7.98899,7.98899,7.98899,8.27229,8.38561,8.08343,8.00788,7.98899,7.98899,7.98899,7.98899,7.74347,7.70570,7.66792,7.91345,8.00788,7.64904,7.64904,7.30908,7.25242,7.25242,6.98801,6.85580,6.85580,6.85580,6.68583,6.45919,6.45919,6.45919,6.45919,6.36475,6.06257,6.06257,6.06257,5.81705,5.66595,5.66595,5.66595,5.66595,5.66595,5.66595,5.28822,5.26934,5.26934,5.26934
2019,RNS Hospital 132_11kV,17MAY2018,MW,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.59041,5.66595,5.66595,6.08146,6.45919,6.74248,7.02578,7.53572,7.76236,8.04565,8.00788,8.04565,8.04565,8.04565,7.27131,6.68583,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,6.85580,8.02677,8.31007,8.19675,8.10231,8.17786,8.14009,8.27229,8.32895,8.10231,8.10231,8.02677,7.83790,7.76236,7.76236,7.76236,7.76236,7.68681,7.36574,7.36574,7.36574,7.30908,6.96912,6.96912,6.96912,6.96912,6.83692,6.57251,6.57251,6.57251,6.42141,6.17589,6.17589,6.17589,6.06257,5.77927,5.77927,5.77927,5.77927,5.77927,5.57152,5.38266,5.38266,5.38266,5.38266,5.38266
2019,RNS Hospital 132_11kV,18MAY2018,MW,4.91049,5.04270,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.38266,5.49598,5.49598,5.49598,5.81705,5.89259,6.19478,6.55362,6.68583,6.76137,7.10133,7.34685,7.47906,7.51683,8.00788,8.31007,6.98801,6.96912,6.96912,6.89358,6.96912,6.96912,6.96912,6.81803,6.96912,6.70471,6.76137,6.70471,7.04467,6.68583,6.68583,6.78026,7.98899,7.98899,8.23452,8.38561,8.12120,8.14009,8.10231,7.83790,8.04565,8.04565,8.04565,8.04565,8.04565,7.89456,7.64904,7.83790,7.80013,7.64904,7.29019,7.25242,7.25242,7.25242,6.98801,6.93135,6.85580,6.85580,6.61028,6.45919,6.45919,6.45919,6.13812,6.11923,6.06257,6.06257,5.77927,5.66595,5.66595,5.66595,5.66595,5.66595,5.55263,5.26934,5.26934,5.26934,5.13713,5.21268
2019,RNS Hospital 132_11kV,19MAY2018,MW,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.17490,5.19379,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.26934,5.62818,5.66595,5.66595,5.76039,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.15700,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,6.06257,5.81705,5.66595,5.66595,5.66595,5.66595,5.66595,5.66595,5.45820,5.49598,5.49598,5.49598,5.49598,5.49598,5.49598,5.49598,5.17490,5.09936,5.09936,5.09936
2019,RNS Hospital 132_11kV,20MAY2018,MW,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.26934,5.49598,5.49598,5.79816,5.89259,5.89259,5.89259,5.89259,5.89259,5.98702,6.08146,6.13812,5.89259,5.89259,6.00591,6.25144,5.89259,6.08146,5.91148,5.89259,5.89259,5.89259,5.89259,6.04368,6.28921,5.98702,5.89259,5.89259,5.89259,6.27032,6.28921,5.89259,6.06257,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.28921,6.02480,6.28921,6.17589,5.89259,5.89259,5.89259,5.96814,6.15700,6.13812,6.28921,6.17589,5.89259,5.89259,5.89259,5.89259,5.89259,5.89259,5.89259,5.89259,5.79816,5.89259,5.60929,5.49598,5.49598,5.49598,5.49598,5.49598,5.49598,5.13713,5.09936,5.09936
2019,RNS Hospital 132_11kV,21MAY2018,MW,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.43932,5.49598,5.49598,5.74150,5.89259,6.21366,6.32698,6.68583,7.00690,7.46017,7.64904,7.87568,7.87568,7.87568,8.06454,8.10231,8.32895,8.32895,8.27229,8.32895,8.32895,8.17786,8.32895,8.32895,8.32895,8.48004,8.55559,8.68780,8.63114,8.51782,8.27229,8.08343,8.36672,8.46116,8.38561,8.42338,8.66891,8.38561,8.38561,8.38561,8.38561,8.38561,8.04565,8.08343,7.98899,7.98899,7.98899,7.98899,7.70570,7.59238,7.59238,7.59238,7.27131,7.19576,7.21465,7.13910,7.19576,6.87469,6.79914,6.57251,6.61028,6.40253,6.40253,6.40253,6.40253,6.25144,6.00591,6.00591,6.00591,5.62818,5.60929,5.60929,5.60929,5.38266,5.21268,5.21268,5.21268
2019,RNS Hospital 132_11kV,22MAY2018,MW,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.21268,5.32600,5.60929,5.74150,6.00591,6.21366,6.47807,6.85580,6.91246,7.25242,7.55460,7.66792,7.78124,7.89456,7.85679,7.85679,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.10231,8.46116,8.40450,8.31007,8.48004,8.49893,8.49893,8.49893,8.49893,8.49893,8.68780,8.68780,8.49893,8.57448,8.59336,8.89555,8.59336,8.49893,8.46116,8.36672,8.10231,8.29118,8.31007,8.02677,7.70570,7.68681,7.53572,7.44129,7.30908,7.29019,7.17687,7.08244,6.96912,6.87469,6.57251,6.57251,6.57251,6.45919,6.32698,6.17589,5.79816,5.64707,5.77927,5.77927,5.77927,5.77927,5.47709,5.38266,5.38266,5.38266,5.38266,5.19379
2019,RNS Hospital 132_11kV,23MAY2018,MW,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,4.98604,5.17490,5.38266,5.38266,5.38266,5.55263,5.94925,6.19478,6.57251,6.57251,6.91246,7.32797,7.36574,7.42240,7.46017,7.76236,7.87568,7.87568,7.76236,7.87568,7.81902,7.93234,8.21563,8.15897,8.15897,8.15897,8.15897,8.36672,8.15897,8.15897,8.15897,8.15897,8.15897,8.23452,8.21563,8.21563,8.21563,8.21563,8.21563,8.21563,8.21563,8.21563,8.21563,8.21563,8.06454,8.12120,7.76236,7.78124,8.00788,7.76236,7.68681,7.42240,7.36574,7.13910,6.96912,6.96912,6.96912,6.96912,6.59139,6.57251,6.57251,6.57251,6.36475,6.17589,6.17589,6.17589,5.79816,5.77927,5.77927,5.77927,5.77927,5.77927,5.55263,5.26934,5.43932,5.04270,5.04270,5.04270
2019,RNS Hospital 132_11kV,24MAY2018,MW,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.04270,5.13713,5.43932,5.43932,5.43932,5.43932,5.77927,6.21366,6.23255,6.53473,7.06356,7.17687,7.59238,7.59238,7.70570,7.70570,7.59238,7.93234,7.91345,7.78124,7.98899,7.98899,7.98899,8.04565,8.21563,8.08343,8.32895,8.40450,8.38561,8.38561,8.40450,8.32895,8.04565,8.29118,8.21563,8.38561,8.38561,8.38561,8.12120,7.98899,7.98899,8.14009,8.10231,8.04565,7.72458,8.04565,7.76236,7.72458,8.04565,7.83790,7.64904,7.64904,7.34685,7.19576,7.19576,7.00690,6.85580,6.74248,6.74248,6.61028,6.34587,6.34587,6.34587,6.34587,6.34587,6.02480,5.94925,5.94925,5.94925,5.94925,5.74150,5.55263,5.55263,5.55263,5.30711,5.15602,5.15602,5.15602
2019,RNS Hospital 132_11kV,25MAY2018,MW,5.15602,5.02381,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.09936,5.15602,5.49598,5.53375,5.89259,5.94925,6.25144,6.28921,6.42141,6.83692,7.29019,7.47906,7.47906,7.47906,7.63015,7.81902,7.87568,7.87568,7.70570,7.66792,7.93234,7.93234,7.93234,7.93234,7.80013,7.98899,7.98899,7.98899,7.98899,7.74347,7.64904,7.59238,7.70570,7.64904,7.64904,7.64904,7.83790,7.66792,7.64904,7.74347,7.80013,7.64904,7.64904,7.64904,7.64904,7.64904,7.64904,7.64904,7.64904,7.29019,7.25242,7.25242,7.12022,6.85580,6.85580,6.85580,6.83692,6.45919,6.45919,6.06257,6.25144,6.06257,6.06257,5.98702,5.66595,5.66595,5.66595,5.66595,5.66595,5.66595,5.64707,5.26934,5.26934,5.26934,5.23156,4.94827,4.98604
2019,RNS Hospital 132_11kV,26MAY2018,MW,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,4.87272,5.26934,5.26934,5.26934,5.45820,5.66595,5.66595,5.66595,5.96814,5.62818,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,6.32698,6.06257,5.94925,5.94925,6.08146,5.94925,5.94925,5.94925,6.27032,6.34587,5.96814,6.04368,6.25144,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,6.25144,6.10034,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.94925,5.70373,5.55263,5.55263,5.55263,5.55263,5.55263,5.55263,5.55263,5.55263,5.55263,5.26934,5.15602,5.15602,5.15602,5.15602
