year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2009,21.64123,18.55491,17.02098,20.73566,28.86729,28.29438,26.59413,25.11565,23.10123,26.24299,23.39692,23.52629,20.47693,18.49946,16.54048,15.00656,14.23036,13.23238,12.77036,12.53011,13.25086,13.95314,15.17289,17.35364,20.73566,24.04376,26.68654,21.45642,21.863,22.26958,22.02933,21.95541,20.90199,20.27364,20.08883,19.60832,18.94301,18.48098,17.7787,17.3906,16.63288,15.98605,15.93061,15.52402,15.24681,14.74782,14.78479,14.43365,14.54453,14.3782,14.04555,14.21188,13.84226,13.95314,14.02707,13.71289,13.82377,13.71289,13.71289,14.02707,14.41517,14.95111,15.19137,15.8382,16.98402,17.88959,19.64528,21.71515,24.17312,27.07464,29.36628,30.38273,31.17742,31.76881,31.65792,31.43615,30.58603,30.40122,30.01311,29.55109,28.53464,28.05413,27.27793,26.24299,25.22654,23.96983,23.10123,21.17921,21.3825,19.33111,21.04984,18.88756,26.88983,24.93084,24.06224,22.43591,20.506959479166664
2009,20.58781,17.76022,16.33719,20.3106,28.55312,28.09109,26.05818,24.33945,21.99237,24.81996,21.3825,21.3825,18.3701,16.66985,15.04352,13.80529,13.04757,12.54859,11.7539,12.14201,12.71492,13.602,14.93263,17.07643,19.9225,22.73161,25.57768,20.47693,21.73363,21.95541,22.17718,21.17921,20.21819,19.10934,18.83212,17.92655,17.2982,16.92858,16.63288,15.78276,15.63491,15.24681,14.84023,14.6739,14.59998,14.56301,14.80327,14.72934,15.00656,14.54453,14.41517,14.24884,14.21188,14.19339,14.19339,14.13795,14.23036,14.10099,14.02707,14.00858,14.85871,15.24681,17.07643,18.38858,19.64528,20.88351,21.93693,23.21211,25.39287,27.14856,28.68248,29.14451,30.17944,30.10552,29.7359,29.51413,29.01514,28.05413,27.77692,27.09312,26.40932,25.5592,24.96781,24.02528,23.04578,21.7706,21.27161,19.71921,20.43997,18.90604,20.42149,18.55491,26.70502,24.72755,24.04376,22.02933,19.87398635416667
2009,20.80959,17.87111,16.11542,20.29212,28.44223,28.05413,26.26148,24.3949,22.49136,26.15059,22.49136,22.52832,19.40503,17.2982,15.33922,14.50757,13.25086,12.28985,11.9572,11.88327,13.1215,13.9901,15.13592,16.66985,19.09085,22.23262,24.0992,19.70073,20.90199,21.54883,22.32503,21.82604,20.77262,19.33111,18.72123,18.27769,17.83415,17.42757,16.76225,16.85466,16.70681,16.35567,16.24478,15.91213,15.91213,15.4501,15.30225,15.61643,15.17289,14.89567,14.98808,15.32073,15.33922,15.87516,15.69035,15.41314,15.50554,15.63491,15.48706,15.57947,15.56099,15.98605,16.76225,17.51997,19.16478,20.32908,22.23262,24.54274,26.35388,28.14654,29.32932,29.93919,30.4197,30.5121,30.16096,29.53261,29.03362,28.01717,27.66603,26.85287,26.35388,25.54072,24.80148,24.15464,22.80553,21.40098,20.84655,19.6268,20.32908,18.40706,20.08883,18.20377,26.44629,24.783,23.67414,21.65971,20.187970833333328
2009,20.66174,17.3906,15.80124,20.08883,28.25742,27.62907,25.59616,23.85895,21.49338,24.0992,20.75414,20.77262,17.90807,15.78276,14.11947,12.80732,12.27137,11.73542,11.29188,11.79087,12.0496,12.80732,14.19339,15.91213,19.01693,21.3825,23.52629,18.81364,20.05187,21.01288,21.17921,21.10528,20.34756,19.97794,19.46047,18.77668,18.42554,18.31465,17.35364,17.02098,16.9101,16.26326,15.8382,16.05997,15.93061,16.1339,16.04149,16.35567,16.11542,15.85668,16.09694,16.18934,16.07845,16.1339,16.02301,16.17086,16.79921,17.22428,17.7787,18.00048,18.49946,19.5344,20.66174,21.99237,23.0273,23.8035,24.98629,26.61261,28.23894,29.84679,31.65792,31.86121,32.4526,32.76678,32.26779,31.47311,30.124,28.99666,28.59008,28.33135,27.4073,26.87135,26.00274,25.31895,23.67414,22.5468,21.97389,20.77262,20.9944,19.16478,20.75414,19.29415,27.4073,25.42983,24.26553,22.21414,20.756837916666665
2009,21.73363,18.57339,17.0025,21.01288,29.21843,28.25742,26.24299,24.3949,22.36199,25.6516,21.64123,21.75212,18.86908,16.89162,15.00656,13.65745,12.67795,12.12352,11.73542,11.90175,12.7334,13.19542,14.43365,16.18934,18.92453,21.4749,24.02528,19.27566,20.42149,21.58579,22.41743,21.93693,21.65971,20.43997,19.77465,19.33111,18.94301,18.38858,18.20377,17.92655,17.72326,17.11339,16.70681,16.79921,16.30023,15.67187,15.70883,15.48706,15.32073,15.00656,15.04352,15.30225,15.062,15.33922,15.08048,14.9696,15.24681,15.20985,15.00656,15.08048,15.30225,15.59795,16.6144,17.37212,18.35162,19.1463,20.6987,23.30452,24.61667,26.85287,28.14654,29.23691,29.80982,30.23489,29.99463,30.08704,29.45869,28.60856,28.20198,27.75844,27.18552,26.61261,26.37236,25.39287,24.83844,24.54274,23.82199,22.75009,23.48933,21.67819,23.17515,21.36402,29.49565,27.35185,26.07667,23.37844,20.54257437499999
2009,22.17718,18.96149,17.72326,21.69667,29.60653,28.9597,26.61261,24.56123,22.26958,25.5592,21.60427,21.56731,18.68427,17.22428,15.30225,14.02707,13.01061,12.30833,11.93871,11.51365,11.80935,12.06808,11.97568,12.49314,13.19542,13.97162,14.71086,13.1215,14.61846,15.7458,17.11339,18.20377,18.81364,19.31263,20.0149,20.47693,20.58781,20.3106,20.25516,19.66376,19.60832,19.05389,18.70275,18.53643,18.24073,17.55693,17.31668,17.11339,17.05795,16.72529,16.44807,16.44807,16.44807,16.02301,16.20782,16.33719,16.05997,15.98605,16.1339,16.18934,16.66985,16.83617,17.35364,18.38858,19.84857,21.19769,22.80553,25.07869,26.57565,28.55312,29.47717,29.60653,28.9597,28.9597,28.51616,27.8878,26.94527,26.11363,25.33743,24.56123,24.02528,23.74806,23.39692,22.62072,21.62275,21.16072,20.66174,20.14427,20.97591,19.95946,21.49338,20.29212,27.99869,26.59413,26.0397,23.96983,20.00354520833334
2009,22.82401,19.71921,18.31465,22.30655,30.08704,29.21843,27.53666,25.37439,23.74806,26.68654,23.84047,23.98831,20.75414,18.64731,16.83617,15.17289,14.84023,13.1215,12.17897,11.42125,11.55061,11.25492,11.40277,11.42125,11.92023,12.3453,12.88124,12.01264,13.02909,13.93466,14.59998,16.05997,17.13187,17.64934,18.83212,19.49744,19.79313,20.16275,20.23668,20.0149,20.19971,19.71921,19.2387,18.83212,18.64731,18.49946,18.64731,18.38858,18.16681,18.53643,18.03744,17.76022,17.0025,16.66985,16.31871,16.30023,16.05997,16.39263,16.59592,16.87314,17.20579,17.53845,18.49946,19.22022,20.18123,20.95743,22.34351,24.72755,26.02122,27.0192,27.42578,27.77692,27.62907,27.16704,26.61261,25.92882,25.11565,24.3949,24.46882,24.15464,23.50781,23.48933,22.52832,21.7706,20.9944,20.403,20.08883,19.42351,20.27364,19.34959,21.14224,19.33111,27.61059,25.54072,24.67211,22.73161,19.859162916666666
2009,21.14224,18.12984,16.42959,20.51389,28.70097,28.07261,26.02122,24.43186,22.76857,26.29844,22.99034,22.89794,19.73769,17.53845,15.89364,14.50757,13.58352,12.78884,11.86479,11.97568,12.71492,13.28783,14.02707,16.24478,19.51592,22.47287,24.96781,19.95946,21.10528,22.43591,22.65768,22.30655,22.12174,20.77262,20.14427,20.05187,19.71921,19.33111,18.70275,18.64731,18.18529,17.6863,17.35364,16.74377,16.63288,16.59592,16.66985,17.27972,16.94706,16.41111,15.96757,15.91213,15.93061,15.96757,15.56099,15.41314,15.69035,15.59795,15.65339,15.63491,15.52402,15.70883,16.50352,17.40909,18.42554,19.79313,21.60427,23.76654,25.96578,28.38679,30.30881,31.45463,32.21235,32.61893,32.23083,31.82425,31.06653,30.47514,29.56957,28.90426,28.07261,27.46274,26.83439,25.2635,24.22857,23.50781,22.67617,21.04984,21.4749,19.88554,21.17921,19.2387,27.03768,25.18958,24.24705,21.84452,20.919316875000003
2009,20.66174,17.53845,15.98605,20.27364,28.59008,28.01717,26.37236,24.24705,21.80756,25.11565,21.10528,21.32705,18.86908,16.46656,14.9696,13.80529,12.88124,12.23441,11.97568,11.93871,12.77036,13.2139,14.35972,16.33719,19.77465,21.91844,24.19161,19.66376,20.68022,21.73363,22.01085,21.88148,20.9944,20.25516,19.58984,18.94301,18.44402,17.90807,17.85263,17.31668,16.89162,16.28175,16.07845,15.52402,15.56099,15.61643,15.41314,15.28377,15.11744,15.13592,15.062,15.062,15.062,15.13592,15.08048,15.20985,15.4501,15.72732,15.69035,15.80124,16.30023,16.96554,18.20377,19.66376,20.6987,21.75212,23.21211,24.85692,26.55717,28.12805,29.62501,30.29033,30.99261,30.78932,30.78932,30.34577,29.97615,28.94122,28.77489,28.34983,27.35185,26.52021,25.85489,25.35591,24.0992,23.00882,22.45439,21.27161,21.45642,19.57136,20.95743,18.90604,27.1116,25.35591,24.83844,22.43591,20.478852812499998
2009,23.37844,20.0149,18.29617,22.2511,30.16096,29.69894,27.64755,25.5592,23.24908,26.64958,22.97186,23.10123,20.18123,17.982,16.1339,14.95111,13.86074,13.08454,12.65947,12.53011,12.27137,12.38226,12.67795,13.32479,14.74782,15.7458,17.11339,15.85668,17.51997,19.18326,20.38452,21.91844,22.80553,23.8035,23.82199,24.52426,24.04376,24.11768,23.96983,23.76654,23.85895,23.19363,22.52832,21.99237,21.78908,21.34553,21.30857,20.97591,20.92047,21.49338,21.4749,21.53034,21.84452,22.12174,22.36199,22.56528,22.82401,22.9349,23.45237,24.13616,24.72755,25.07869,25.67008,26.52021,27.77692,28.47919,29.93919,31.84273,33.1364,34.78121,35.70526,35.90855,35.70526,35.02146,34.41159,33.17336,32.4526,31.95362,31.10349,30.69691,29.93919,29.6435,28.62704,28.10957,27.13008,26.37236,26.02122,24.94933,25.54072,24.04376,25.46679,23.60021,31.89818,29.88375,29.55109,27.1116,24.01006802083334
2009,25.22654,21.863,19.99642,23.34148,31.30678,30.88172,28.9597,27.37033,25.33743,29.40324,26.15059,25.87337,22.5468,20.53237,18.62883,16.81769,15.61643,14.11947,13.36175,12.69643,12.27137,12.16049,12.14201,12.25289,12.78884,13.38023,14.3782,13.01061,14.34124,15.7458,17.15035,18.83212,19.6268,21.04984,21.78908,22.76857,23.4154,23.96983,24.32097,24.24705,23.78502,23.8035,23.48933,22.9349,22.50984,21.863,22.12174,21.73363,21.54883,21.03136,20.86503,21.03136,20.36604,20.16275,20.47693,20.45845,20.62478,20.97591,21.41946,21.91844,22.41743,22.87946,23.7111,25.30046,25.5592,27.00071,28.88578,30.65995,32.11995,33.74627,34.81817,35.0769,35.05842,35.0769,33.85716,33.50602,32.3602,31.584,31.34375,30.4197,29.75438,29.45869,28.10957,26.6311,25.31895,24.11768,23.17515,21.69667,21.95541,19.83009,21.03136,19.18326,27.35185,25.81793,24.94933,22.86097,23.22308625000001
2009,21.89996,19.01693,17.50149,20.90199,29.10755,28.73793,27.24097,25.70705,23.85895,27.66603,24.06224,24.28401,21.51186,19.44199,17.15035,15.52402,14.2858,13.39871,12.78884,12.7334,13.32479,13.95314,14.65542,17.16883,20.14427,23.08275,25.5592,20.34756,22.01085,23.04578,23.37844,22.28806,21.4749,20.05187,20.68022,19.49744,18.92453,18.90604,18.79516,18.83212,18.40706,18.12984,17.50149,16.6144,16.39263,16.54048,16.78073,16.68833,16.17086,15.94909,15.72732,15.72732,15.7458,15.63491,15.91213,16.15238,17.13187,17.2982,17.24276,17.74174,18.05592,19.10934,20.10731,22.04781,23.56325,24.93084,25.87337,27.98021,30.40122,32.08298,33.09944,34.06045,35.02146,35.22475,34.70728,34.44855,33.59843,32.41564,32.13843,31.32526,29.62501,28.86729,28.1835,26.87135,25.79945,24.52426,23.13819,21.91844,22.30655,20.18123,21.64123,19.58984,27.46274,25.46679,24.59819,22.87946,22.079960833333327
2009,21.06832,18.03744,16.39263,20.403,28.59008,28.2759,26.31692,24.24705,22.30655,25.41135,21.84452,21.23465,18.42554,16.39263,14.6739,13.63896,12.56707,11.9572,11.92023,11.86479,12.65947,13.26935,15.08048,16.522,19.49744,22.21414,24.28401,19.40503,20.51389,20.97591,20.86503,20.45845,19.70073,18.96149,18.25921,17.57541,17.27972,16.94706,16.30023,15.81972,15.39466,14.82175,14.50757,14.58149,14.26732,13.97162,13.76833,13.84226,14.00858,14.02707,14.08251,13.69441,13.62048,13.54656,13.32479,13.43567,13.47264,13.54656,13.73137,13.95314,13.80529,14.43365,14.9696,15.94909,16.87314,17.88959,19.6268,21.95541,23.56325,25.20806,26.68654,27.37033,28.1835,28.86729,28.22046,28.22046,27.24097,26.59413,26.37236,25.96578,25.18958,24.56123,24.02528,22.99034,21.93693,20.84655,20.36604,19.18326,19.95946,18.49946,20.10731,18.70275,26.66806,24.61667,23.78502,22.04781,19.200393020833335
