year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.943936452,18.224987206,19.244644468,18.382506673,17.731776858,16.722237805,17.276612956,16.640386213,15.785768912,14.754959808,14.071889546,13.530538806,13.394459909,13.203487834,12.907332215,12.852562321,12.656039048,12.628074461,12.755660635,12.889196382,12.899748761,13.327251646,13.501034439,14.141847784,14.75470436,15.235599596,15.686214173,16.335359502,15.801385995,16.03778998,16.144373497,15.886284855,15.307513085,13.695311436,13.104166143,14.11097504,13.801111391,11.23526586,10.38883522,10.033166951,9.7470822928,9.9744357289,9.9356586939,10.119643593,10.238051789,10.669262108,11.303445222,11.321209235,12.251376487,13.544048297,14.399491022,15.719411778,17.878115025,20.916058371,18.660310697,17.967906942,18.356505224,18.630142618,23.522476123,22.683293173,15.449042592,21.72852401,24.500881124,24.039887247,24.418263024,25.094113574,25.700914567,26.700145943,26.690892938,28.080475629,28.384733486,29.156938112,29.049446013,29.07279476,28.879741611,28.30346063,27.362137133,26.953727582,26.560602994,26.224266743,26.243934323,26.033726218,26.277922542,25.926956845,25.157281111,24.386451117,23.162416063,22.293907928,21.423742362,20.925898958,22.173868832,21.25302528,21.3009731,20.941394737,20.376297737,19.961977782,296,21.330450384418562
2022,19.171316798,19.375657437,20.695166101,19.711200393,18.762923434,17.737648291,18.450188997,17.75290807,16.70086932,15.820419665,14.941042474,14.626110929,14.317504331,14.210733196,14.207172958,14.260180633,14.154983227,14.301726722,14.329818365,14.476494709,14.528102859,14.808246205,15.055690971,15.343820561,16.085866949,16.564706893,17.276787398,18.357543622,18.412030583,17.709017174,17.311804401,17.238076582,18.570689187,19.26722878,21.383526175,21.411901636,21.346712417,21.501558471,21.611470656,20.998485345,22.102184473,23.008647146,22.812875119,23.12738006,22.9269977,22.60062143,21.790782504,19.702825003,14.09919216,13.749570409,11.030759626,9.2106179054,9.5662719429,8.8624967279,10.910837978,17.905046435,20.253517236,19.209960305,16.65580768,17.873648231,15.927091378,12.683594995,16.017546769,15.043217204,15.401872134,14.120387165,15.540129203,20.866427509,21.24020833,20.564952582,19.649584263,22.102337516,22.875662606,23.883446776,23.656875575,23.309063888,22.815922952,22.664470351,22.274341336,22.18988282,22.031339079,21.482122658,21.338950516,20.788679301,20.400729554,19.838020407,18.941167312,18.229232952,17.343713684,17.45154306,18.696515379,18.084599186,18.219148185,18.233440342,17.949760645,17.889455987,297,20.999307284383512
2022,17.209408097,17.424682864,18.470933426,17.660200739,16.77749838,15.945601013,16.640018182,16.073636078,15.107605174,14.345912318,13.559679017,13.151165232,12.789851698,12.634088485,12.912197604,12.940639422,12.751381496,12.463569716,13.035819497,12.944107794,12.821807921,13.34960852,13.521395716,13.647496603,14.617162005,15.208977206,15.735981896,16.500361995,16.683879704,16.614140167,16.489740428,17.350878589,17.264435571,15.009320376,13.230694647,11.436361873,12.082435665,15.532680908,18.627298908,14.351884578,8.4549398638,7.5491909051,7.9856335414,10.729368819,13.555139481,10.480729749,10.873980861,12.208238369,11.461172762,11.431499437,9.8772301543,10.615693856,11.638157468,10.482743036,11.21958782,12.20836136,12.194935598,10.910784498,12.097628514,13.881896787,13.331278907,14.505422889,14.433048998,15.802452448,17.866775151,20.016616666,20.880157388,22.135600222,24.030884742,24.422434837,25.032656486,27.420468274,27.41806125,27.303662139,27.076508851,26.841269591,26.515906961,25.959929681,25.431609148,25.22627469,25.389654272,24.997659372,24.51585899,24.128216301,23.474006465,22.736216121,21.808273801,20.813018081,20.069263903,19.90181056,20.928326563,19.87282356,20.011820786,19.67631847,19.190680581,18.876799522,298,19.69910535107835
2022,18.096357378,18.383202002,19.482431698,18.442730386,17.574854,16.620568155,17.513423942,16.89831959,15.931205948,15.01930324,14.257063066,14.059680615,13.832909861,13.671811421,13.508650013,13.324019503,13.216157311,13.301471701,13.293272485,13.525825757,13.787613016,13.757795533,14.067300661,14.662051352,15.344643145,15.603631985,15.997267316,16.950462538,17.14038217,17.082922312,17.393997831,17.588897868,17.663320799,18.340484403,18.274004941,17.659586892,17.467999025,17.89785655,17.963720631,18.220583319,17.162751474,17.603572235,18.976975552,20.343639617,19.825200611,19.915558234,19.088407409,18.938823764,18.553430114,17.960694292,17.311750062,15.457659464,15.253809473,16.778405307,18.043184453,18.206380375,18.786119221,18.812834849,18.564693192,18.720160262,19.431962203,18.87835722,18.149145763,17.900636824,18.882136444,18.572708478,18.861517879,19.907048241,20.77853536,20.577603012,20.981720153,21.124159816,21.810969199,21.88285456,22.549589328,22.733061437,22.322684659,22.226945182,22.170217134,22.11124881,22.275906871,22.320665171,21.890545486,21.59213841,20.881454314,20.20304237,19.368422012,18.652737044,18.050143864,18.059397392,19.332296556,18.605086804,18.710111878,18.695648493,18.394482295,18.135450695,299,20.960231563670103
2022,17.19954567,17.514977208,18.653745718,17.802993927,17.172782168,16.390835828,17.076708,16.378879415,15.465888577,14.630767046,14.045904162,13.699728319,13.375337613,13.076909145,12.9926171,12.937825644,12.821576314,12.780318808,12.778316087,13.208078323,13.413917034,13.61550368,13.816557794,14.212954798,14.900893224,15.205370028,15.686099487,16.851730265,17.040465491,17.048052045,16.230922138,15.47133372,15.287847049,16.998021332,16.725212254,17.209974144,18.623151831,18.8705652,17.439193336,15.141253908,15.547967894,13.83113971,14.018205361,15.616586568,15.161946819,15.015695653,15.126035379,15.739889186,14.721133313,13.8093402,12.990973917,13.718130487,13.24476216,12.080341728,12.98338416,12.721034478,12.03807771,12.334048043,13.48722128,14.761582578,14.254453447,15.774873117,16.90320873,17.67205951,18.60274485,19.174039408,19.979549431,20.995467939,21.569703554,22.265869916,22.419163621,22.992210506,22.3947147,21.797766545,21.855544682,22.470119017,23.009670144,22.940008536,22.923957248,22.778891591,22.635268846,22.291853604,21.947524911,21.200603555,20.488153951,19.950416951,18.928932007,18.243183255,17.869562261,17.800768612,19.169275802,18.360265383,18.691037235,18.764798757,18.36482532,18.027077963,300,19.83760634390722
2022,17.159924995,17.612762376,18.563294938,17.751489295,17.013016082,16.04531711,16.671089007,16.212783904,15.340951148,14.435120301,13.566736614,13.16229362,12.759474661,12.698793308,12.458903783,12.306463674,12.35007724,12.183075195,12.111315173,12.186538379,12.148998892,12.369744378,12.563801096,12.702296307,13.100332799,13.476407629,14.345680409,14.638896384,14.514826448,14.890117742,14.849560646,15.474572238,15.862727707,16.482329768,16.091486579,14.82082354,14.722221547,14.914362324,15.545176584,16.798372514,16.957806684,16.13635472,14.356245571,13.095878057,13.95073872,15.905449348,17.119353267,16.719929662,16.586293484,17.346707723,16.172728602,17.125309939,16.822650841,15.662657055,14.906727679,14.320718466,14.885472525,16.020297103,16.139620013,15.670762634,14.070049068,13.259354148,14.343033856,15.41074692,15.809728832,15.064164184,15.605806042,16.458869641,16.032333429,16.833241595,17.711603845,18.283037833,18.433445928,18.601266574,18.53052056,18.440188251,18.266405713,18.032929072,17.974352939,17.927996393,18.00204432,17.782069658,17.725287826,17.319109613,17.008234999,16.702335456,16.19781648,15.93046843,15.708688074,15.901850409,17.483591542,17.030705657,17.459292765,17.632107148,17.60270577,17.248738533,301,18.63533999927835
2022,16.499449003,16.786803873,17.927261145,17.203436414,16.530177516,15.607856676,16.258876557,15.67395885,14.700003445,13.711084836,13.04704516,12.55542953,12.250382691,12.032654074,11.757607785,11.785393232,11.695092345,11.589212391,11.558502853,11.494081933,11.545292735,11.531513351,11.831007068,12.011223981,12.08629679,12.226498499,12.705448506,12.861001614,12.78034733,12.953970622,12.627787271,12.350313324,13.154937834,13.910854291,14.791527727,14.894378682,14.486668532,13.930097343,13.358019484,10.731457662,11.318208078,11.932632399,11.114125746,11.635436889,13.943422591,16.784996574,15.829208211,12.56913013,10.355084861,14.580119059,14.78789169,12.042149531,9.1722173589,8.5548933677,12.595616878,9.40670679,10.646399879,12.44153484,10.728421014,11.669371896,10.665930838,11.713354701,12.741883744,11.413162612,13.181096778,14.650902778,15.613648721,15.700608953,17.132572803,19.043126096,20.741733084,21.439385276,20.450686972,20.427954555,20.881856214,21.110750455,20.951630839,20.698501817,20.350232607,20.267910137,20.309581544,19.978531543,19.817344644,19.368972393,18.857626403,18.482796058,17.612704943,17.050785524,16.443505584,16.599782994,17.963757413,17.52173068,17.796412236,17.742102649,17.447909637,17.349832905,302,17.74289513265567
2022,16.620475849,17.098323,17.952967979,17.24787136,16.749698642,15.669887559,16.303543401,15.693196448,14.96004883,13.925907236,13.167948824,12.5687274,12.289916745,12.230554267,11.990415376,11.876013736,11.758869339,11.688188201,11.800105429,11.901505955,12.151638714,12.485058212,12.596185208,12.902208918,13.481506509,13.994404449,14.972510887,15.563944437,15.756789541,15.994359961,16.118635645,16.596891355,17.622695335,17.788793357,16.587597464,15.799673976,15.156388451,16.256805329,15.319423751,14.869004181,15.141251584,13.675070754,13.779130025,12.547531019,14.046907067,15.899058704,13.146541884,10.846767528,10.79231223,14.547090447,11.240869586,14.245127839,17.348051769,17.521088016,16.885565941,13.069339659,14.382733201,14.238279054,14.388037025,15.144791205,12.925016159,13.182155844,15.540137612,16.969103532,17.942903329,18.417432349,19.23397641,18.109597461,18.762991409,18.944637535,18.538833229,19.35429536,19.568313042,20.670195725,21.216544452,21.301028578,20.554747773,19.988433421,19.83886317,19.673848053,19.772438485,19.639179471,19.264974184,18.948604854,18.793883911,18.600267334,17.707001722,17.027878844,16.55135166,16.555500121,17.652383262,17.015195232,17.320490943,17.414391488,17.537496334,17.232523136,303,18.857328259969076
2022,16.220242223,16.652197481,17.6571287,16.780461756,16.244441454,15.475374514,16.157807594,15.713844379,14.897751339,14.10615148,13.539343357,13.030583936,12.616763391,12.163831155,11.9490204,12.227566176,12.134352614,12.11826656,12.429956577,12.360326053,12.751308114,13.285988633,13.362882935,13.415627725,14.172913551,14.832884241,16.026671878,16.521213048,16.84263031,17.001704444,17.104485258,16.873835986,17.574338383,16.781195407,17.485750191,17.585201059,16.338164616,15.840726659,15.455532042,13.351783252,12.889248833,9.4877744373,10.887502932,10.581100284,12.167460655,9.6551856797,11.553683881,11.666358601,12.358644294,12.77557052,13.895813779,13.392126681,12.821564031,13.419861169,12.757384823,15.39155721,9.34151581,7.7884661133,10.174655146,10.863803475,14.850202088,13.581107522,13.865279114,12.978639463,11.509279422,13.94196478,18.629946952,16.4395007,17.485352959,19.777080161,19.697833929,18.687729414,18.435491551,18.684287902,19.561225789,20.182380883,20.310559569,20.032852389,19.849343846,19.692166209,19.643618514,19.563302657,19.449422018,19.302048891,18.907020389,18.472685836,17.74747583,17.257700242,16.719358019,16.746868286,18.021649985,17.507213251,17.728004438,17.720337317,17.706511975,17.578833257,304,18.28055466775567
2022,16.392936515,16.846509621,18.119675694,17.261005896,16.494308472,15.659973577,16.522654367,16.1024553,15.209464655,14.540356016,13.747388782,13.242458643,12.577381397,12.566587666,12.300276126,12.426820588,12.57352302,12.385284348,12.501634847,12.615957264,12.511139935,12.709971788,13.138047172,13.544910893,13.976572902,14.610270195,15.754203099,16.597301811,16.41360244,16.777648537,17.538253566,17.76685428,18.098832116,18.795063314,19.107989614,19.302923064,18.966586608,18.740389332,18.456544988,18.206788162,18.934932907,18.833715381,17.174329855,12.988820773,15.474047785,16.556403267,15.282865309,14.814221113,15.257286933,13.611261561,13.318675606,14.327014595,12.94187425,13.279357703,14.228371399,15.463125537,13.955535326,13.574761166,13.057739882,8.1758356041,6.8130785796,8.3684414588,11.414345005,13.250086034,14.32666605,18.096710653,18.656511468,19.119893901,19.080435855,19.605675199,19.828671403,19.848592143,20.488685944,20.505928263,20.356499869,20.426455889,19.854511349,19.461987671,19.403387415,19.27524479,19.199089391,18.913751876,18.950989889,18.596193449,18.381147461,18.375038172,17.493246823,17.029058223,16.75153292,16.801614358,18.444694224,17.936424796,17.913631911,17.905372404,17.769814739,17.503682336,305,19.108224891479377
2022,16.700586425,16.989573459,17.975889052,17.410826242,16.902675635,15.852012041,16.659783309,16.092830574,15.173385868,14.327023507,13.624524804,13.008698008,12.91253057,12.675535539,12.275130134,12.023378422,12.14571406,12.305198584,12.288088198,12.383078342,12.722240097,12.725917004,12.739523005,13.247688982,14.009496695,14.720878868,15.326083471,16.129656617,16.343350815,16.939979537,17.582654584,18.07500643,18.469239897,18.627842828,18.789240661,18.244914752,18.222507558,18.327434359,18.733723154,18.824703887,18.844816716,19.406298327,19.633281807,20.132502531,19.584186928,20.067344676,19.561944007,18.518434561,17.151760432,16.561468366,15.882448889,13.618459599,11.912015532,12.940923528,11.235193913,17.376904381,15.734261064,13.645905665,11.360997648,13.726614815,14.986473736,11.255253597,17.784116142,15.134437985,15.865465366,14.713791323,15.092987843,17.104393367,17.866648889,18.784592716,20.001595564,21.027497758,20.270807728,21.213823915,21.890217124,21.669411538,21.361964407,20.921401366,20.832609808,20.769932938,20.708280598,20.563376869,20.447970379,20.163295875,19.4594967,19.044444123,18.405798305,17.54012314,17.074688527,17.193760266,18.740743193,17.986562608,18.370171029,18.328448459,18.589703054,18.438898127,306,19.804407151762877
2022,17.540591651,17.8505463,18.9459744,18.102673634,17.472033987,16.719373722,17.431783731,16.779902809,15.813377187,15.009441495,14.422705618,13.68114147,13.390916133,13.123432708,13.018916411,12.861526742,12.609378371,12.765480329,12.777121912,12.808799736,12.898231374,13.336891746,13.536556875,13.814852504,14.473093454,15.005112828,16.139824516,16.497492094,16.98523824,16.883502068,17.399713616,17.209962882,17.551497689,16.701479066,16.302100265,17.106418835,16.475931599,17.383179387,17.094516341,14.292543102,16.120420425,16.415000383,17.52488511,15.910199714,17.34034492,12.101872821,10.341466496,13.102328194,16.175271331,13.600548896,12.311323286,13.180564158,9.8551307079,9.5680858601,10.948221601,10.66740525,11.899840176,12.783326618,12.134720682,11.802268053,10.906430874,11.44963042,13.995248928,16.157449224,16.049494891,16.372971638,15.873145124,16.384347471,17.229319654,19.226896698,20.164860051,22.06415707,22.831629716,22.722077588,23.410899251,23.657682591,23.458910571,23.263676514,23.009636864,22.881704818,22.969637073,22.674027369,22.439441296,22.019087419,21.402695611,20.930124232,20.107794234,19.655269901,18.983473828,18.910515119,20.082656798,19.502970254,19.729243882,19.705235548,19.4765808,19.068918329,307,19.58519920781443
2022,18.101775762,18.535892693,19.590453919,18.72504523,17.692795401,16.662808507,17.38473772,16.939589892,15.874384774,14.834816158,14.048904113,13.893022905,13.320144594,13.020126455,13.036110108,12.88488876,12.668843585,12.500532232,12.635103016,12.565864266,12.533575579,12.535231641,12.679136629,12.728270495,13.378487456,13.614113459,13.926086729,14.260886233,13.9639588,13.799500394,13.590776853,13.163123771,13.983818322,14.584525904,15.149032245,15.374080418,15.430250809,12.420466187,14.473058013,15.299377333,14.2541956,11.300920761,13.173498663,15.688291972,14.482753255,14.296586244,13.502466465,12.895769391,12.387375425,15.16175777,13.992400937,14.093388568,15.434206548,13.937744196,13.720930378,16.807665463,18.494555839,15.553887752,12.246651683,15.682668381,17.477141878,16.571315918,15.189184255,11.31252633,15.893176889,15.551810723,16.606266481,19.114657066,18.974637186,19.244784266,19.371340597,21.151911188,23.278806406,23.932204354,24.120155144,23.860303383,23.545486836,23.072973459,22.908638169,22.729110823,22.635566098,22.432992547,22.210562905,21.687179016,21.316599326,20.828374094,19.951929167,19.373522401,18.846812878,19.033721887,20.287915725,19.606107155,19.630740087,19.566558595,19.338663899,18.96120219,308,19.551816412082474
2022,18.357236918,18.85945097,19.838105551,18.90027345,18.175900849,17.178810314,17.63696209,16.888788818,15.728266655,14.838525975,14.071308821,13.490656535,13.20725997,13.086023819,12.703649297,12.463540374,12.372161185,12.490693137,12.461532296,12.61292062,12.610334839,12.429601676,12.344939345,12.541876801,13.041104802,14.082686799,14.488560538,14.52541526,14.313981241,14.613567249,14.775135682,14.738043238,14.877418445,15.049268425,14.940108361,15.516345642,16.286776732,16.324435103,15.222348557,12.06422315,10.608833659,11.939140267,13.263767653,12.46874124,10.105818519,10.69142545,11.290090063,13.530420256,16.203215669,17.575183932,16.997573358,11.191624669,14.780263513,11.28401965,12.387933115,11.185180463,10.620499859,11.023012312,14.180407404,14.660575995,18.478901531,19.690453512,18.548019316,12.73402514,12.953898909,15.286647463,17.3865698,22.198016005,21.713871162,23.070093911,21.725785486,22.83822562,24.345802424,25.04427414,24.688033535,24.561531146,23.924378183,23.635121115,23.345378788,22.968292512,22.721588863,22.684464721,22.271161978,21.883355052,21.418181975,20.855317446,20.002412543,19.174470283,18.526091335,18.487586642,19.89744717,19.323580838,19.76753011,19.639231686,19.41714838,19.025654515,309,19.581118657835056
2022,18.345576959,18.662875206,19.658691873,18.871176638,18.33563936,17.565134371,18.109454127,17.712403436,16.722001265,15.697507408,15.072774446,14.555348036,13.991465561,13.811183633,13.74193128,13.679444335,13.513225741,13.555169992,13.474466075,13.579788028,13.88350686,14.032884443,14.441674887,14.723920035,15.936890588,16.621171508,17.073464555,17.513256084,17.634471828,18.210749621,17.689441278,16.360231673,16.487149603,17.355021333,16.876752914,18.280942693,16.367921536,15.671925441,16.2767903,15.941291741,16.39162477,16.143124889,18.342973459,16.959736148,17.072117637,17.074022792,14.353814575,14.959392528,16.705112883,15.972294069,13.344201088,12.671949323,13.950138024,16.448068597,17.297172359,17.142528191,17.866789531,18.094919065,17.884702749,18.013806184,17.239360953,20.198251639,18.629759628,19.58652552,17.688022478,19.797520069,21.115393414,22.698724259,23.315952264,26.070103928,25.88913206,27.432064646,26.991319204,27.354828458,27.565056325,27.926602193,27.548410002,27.116026229,26.662351716,26.32452196,26.106012819,25.664835646,25.168977687,24.511941304,23.728760501,23.120577955,22.09601145,20.968329086,19.938852105,19.565270145,20.534413269,19.569943211,19.447253806,19.443011663,18.979835186,18.840283358,310,21.727396306061863
2022,17.871402828,18.337958291,19.405831182,18.553882528,17.721078246,16.799790787,17.68303223,16.906971413,15.810598403,14.809602274,14.289705047,13.891576515,13.505133456,13.396958184,13.325867504,13.091352294,13.182260404,13.307651412,13.199291182,13.143800477,13.494638097,13.782242659,14.029641966,14.28172618,15.534376533,16.105330199,16.686088433,17.729891162,18.044865643,18.154347202,18.800611275,19.347663846,19.778158362,19.483600352,20.219301177,20.868132147,20.70052409,20.22259919,19.523628179,19.599215721,19.001611016,18.536389426,19.087338507,18.314265519,18.430669501,18.519347456,16.97442153,18.95989946,18.653816202,18.454267873,15.986076735,17.529625291,16.654143289,15.587278101,13.321960974,16.027871319,18.857464291,19.100640602,19.482559156,17.568277824,12.688620008,10.201801086,12.947159966,11.690160879,14.517405348,17.850652883,19.815383427,20.38664001,21.204672921,21.037286452,19.078244812,19.049274057,19.509267641,20.467071688,20.73805395,20.712999178,20.289638334,19.837296604,19.487294292,19.114936684,19.210513736,19.129883784,18.90902997,18.425069919,18.281871419,17.969785012,17.28177946,16.558428378,16.04094665,15.997965859,17.427527781,16.889346843,17.212948131,17.3632472,17.175456475,16.857425941,311,20.3301375043299
2022,16.212297066,16.661069405,17.477633393,16.769193233,16.051342084,15.15645269,16.037885446,15.348639011,14.593580759,13.690248453,12.864827257,12.400034442,12.04195041,11.756626902,11.602751125,11.596404541,11.653652248,11.602513002,11.652552947,11.728739551,12.025173927,12.312522061,12.51468822,12.86808231,13.538751577,14.102802285,14.635812132,15.330690742,15.174830418,15.222785042,15.485904188,15.439380767,14.928591323,14.95551319,15.029724992,13.688359683,13.35946402,12.969418945,13.322680397,13.632061854,14.356091562,12.46354542,11.762059826,12.392647788,12.49084072,12.161262992,10.380054869,12.009828078,12.642991696,16.069932797,16.347107484,13.10381843,12.455951277,11.534424674,11.613644053,12.446343972,9.139210183,10.906501144,8.4434570389,10.181427506,9.0414668258,13.402094022,8.7646086058,12.468523129,12.732350968,10.694859416,13.181371476,17.000247495,17.939966399,16.489829921,17.615491125,17.031615188,17.486014311,18.006455119,19.359987528,19.739173783,19.437301953,19.131232872,19.148985745,19.045815422,19.067032518,18.725739561,18.349006161,17.978827247,17.672429829,17.478449847,16.595574258,16.28677073,15.702294697,15.57390956,17.068509494,16.538929372,16.782235419,16.876132493,16.626208073,16.531320456,312,17.566057057386598
2022,15.87508249,16.278781825,17.374231816,16.568373748,16.14304457,15.287862606,15.902506424,15.25460286,14.301482661,13.314356502,12.713972526,12.22187751,12.040738117,11.815269744,11.475707725,11.429401862,11.573307143,11.445239931,11.495706119,11.536590231,11.772649001,11.851566021,12.290952556,12.508109144,13.047842161,13.782176418,14.801018015,15.484004819,14.950085521,14.929939157,15.229921033,14.320775015,13.265222157,12.320847738,11.752900079,10.756188161,9.9402775121,9.0374273557,7.7993159256,6.7538021706,6.0707018644,5.0374010239,4.0608929389,3.5623655397,3.4110407442,2.8645072715,2.3779270297,2.4464684536,2.4808291601,2.5363014012,3.2322122928,3.4682672613,5.6856639178,5.2130161805,3.6202569867,3.6517106344,4.915066932,4.0245927592,1.7662570406,2.0473113325,2.5459669663,3.7828296346,6.3023009066,8.5576064791,9.1483662439,8.8542602612,8.9648993676,12.718694813,14.317682165,14.774133794,13.963521868,15.592272654,17.811107449,18.039940894,18.364550366,18.750807003,18.813385721,18.515731549,18.539373976,18.380676758,18.564309207,18.453010742,18.260174968,17.917590618,17.380710194,17.128082015,16.283976009,15.748983764,15.180506346,15.158534969,16.536669105,16.163893206,16.494732195,16.48121266,16.384450605,16.22191738,313,14.857864020487625
2022,15.59923127,15.996993536,17.131399522,16.334678516,15.661875982,14.899692815,15.889793912,15.192111093,14.311971416,13.315218529,12.718425867,12.19612088,11.818749177,11.458041416,11.393477005,11.309118326,11.381637423,11.332405814,11.191686417,11.400314821,11.632622584,12.024008554,12.168883065,12.533783489,12.889995541,13.695942724,14.503627187,14.931522478,15.635293156,15.770858957,15.336953323,14.362715895,13.617544342,12.921462653,11.95158475,10.91332172,10.288330185,9.4996894011,8.7528353741,7.646680616,6.77110095,6.2118120556,5.0234273778,4.7171852817,4.0417516253,4.4543907561,7.3452366828,9.9316446652,8.0043683662,5.6061707552,4.8730499104,4.7118528749,5.886288943,9.7293985825,3.3845217925,3.4105826478,5.9827166041,8.5279988366,4.3065847421,11.174082419,10.294937083,5.3584875503,6.12653296,7.2215781535,8.7328513309,8.7597785846,10.876295807,14.181501598,16.160142864,15.368873235,14.635207664,15.723737593,16.501101558,17.16351308,17.414460381,17.789856998,18.138388606,18.052977169,18.098340127,17.956076029,18.167997051,18.109490616,17.920932823,17.51548383,17.254085566,17.041327095,16.343281899,15.802299279,15.321015515,15.294246536,16.639873479,16.158022637,16.515598937,16.607075284,16.485559823,16.214284084,314,15.480927612631953
2022,15.498290195,15.970684426,17.026053972,16.213837715,15.621872414,14.730925446,15.540453735,15.064671147,14.082543116,13.161307662,12.616170125,12.146431812,11.634352268,11.582916539,11.370491696,11.233299395,10.978920429,10.895074675,11.081162823,11.009079819,11.040838523,11.106411644,11.393421404,11.57928713,11.870165674,12.008913239,12.926422645,13.374957889,13.117540869,13.505993065,13.516982064,12.976409586,11.616728062,11.735186968,10.762573593,9.9234358027,9.4381802628,8.9021952465,9.0021355326,10.37567222,9.0713385418,7.737395542,6.2788037488,4.5514104448,3.9620820763,3.4309370264,3.9363976188,3.2667548924,4.5610173368,7.7533411071,8.4454103808,6.449818664,4.6256478453,4.1679648706,5.1289317099,5.0795474904,3.7079516176,4.4714087938,4.1707049406,3.430870412,5.8807654756,5.3167708089,5.3107936722,8.914177655,7.670553219,10.001793247,10.949458109,11.719677645,13.630069095,13.677166889,14.529755759,15.428731692,16.30682229,17.202273176,17.746221093,18.13888126,18.076650084,17.832681951,17.906160668,17.595857466,17.58957042,17.453018625,17.150519752,16.830692151,16.654985505,16.395720898,15.606902118,15.181018962,15.02843304,15.140395641,16.725570453,16.240486062,16.650944045,16.685882418,16.45617761,16.238809447,315,14.873444477221646
2022,15.670507731,16.065050354,17.040186856,16.142957786,15.531114611,14.851928045,15.336019995,14.739974952,13.894027326,13.219505175,12.49137284,11.892905987,11.418640314,11.310066844,11.104199392,10.925088428,10.846192186,10.806702674,10.802450121,10.684011339,10.952527098,11.04424126,11.103634697,11.234639534,11.581208166,11.749409285,12.075382398,12.369597696,12.321675049,12.721619993,12.722493399,12.562323256,12.748122469,12.485101445,11.983951705,10.937255529,11.357295409,9.4221621373,9.6080563862,10.314764026,10.82221884,10.762694202,11.463984302,10.93096423,9.5969169295,11.274510694,14.114892997,14.930930733,13.785989986,11.231072496,10.813641761,8.6869157906,7.7525268904,10.179037114,11.110164421,12.440177504,10.288434107,8.9000674462,10.662194632,11.000997755,8.1100373079,8.5597249424,9.9553018489,11.763381076,12.280169267,12.025400062,9.9530310316,9.3750366285,13.006271501,16.330121614,17.296443279,18.011375763,18.892061013,18.975762105,19.073718671,19.088230438,18.926808218,18.859367365,18.69119531,18.459027426,18.64402592,18.557803055,18.313689212,18.125393811,17.845587749,17.358277351,16.525918564,15.935298219,15.263259738,15.571118499,16.995210586,16.322217778,16.780239873,16.893133642,16.745192532,16.622224309,316,16.525234561128872
2022,16.072802719,16.500036755,17.401631238,16.685019279,16.214080337,15.281719289,16.002671735,15.523424013,14.724543203,13.555887604,12.728740956,12.183879022,11.914482557,11.760690109,11.446331775,11.380046486,11.350900139,11.328111203,11.280944436,11.515697268,11.878408835,12.114864007,12.169868197,12.283257507,12.885467116,13.688988328,14.532569465,15.13540677,14.961807832,15.491526833,15.067308484,13.568697353,13.495752879,12.56534216,12.007017685,11.188583172,10.813075778,10.408376848,9.258015137,8.2863552783,7.4456630895,6.7378884077,6.0475833782,5.4537378308,5.2749474621,4.9061270737,4.9584744746,6.066052435,5.6450059823,5.1295051578,4.3433582516,4.7338309355,7.9896958598,15.551507269,16.460756302,13.9209333,10.756109399,5.4037129643,5.0406443565,7.8258476061,8.7182326559,9.2066212064,9.1182040858,8.8051562394,9.5135829267,10.43923948,15.320560946,16.777473111,16.490680573,18.365648124,19.539116638,18.666497,18.670537943,19.498297282,19.987809944,19.935685466,19.839998386,19.714246143,19.717755469,19.257313572,19.281177381,18.874192491,18.585754717,18.281275847,17.999642344,17.844304208,17.169149103,16.469951488,15.961768386,16.010884673,17.372463524,16.683524173,17.00887758,17.0696401,17.002856723,16.671474494,317,16.383642327278352
