year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,27.677424402,27.677424402,27.003391879,26.880314579,26.880314579,26.34922188,26.061062817,26.061062817,25.663751397,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.263952994,25.997442737,26.083204757,26.114823393,26.924598458,28.9316024,30.533164809,31.680535369,32.440938603,36.430586633,39.700351266,41.917769634,43.064664869,46.861107223,48.307330163,48.693513859,50.199405747,50.924408732,51.957788992,53.24102352,53.954291241,54.753483133,55.157641833,55.55412626,56.216167542,56.999797174,57.458333059,57.653769827,57.524758877,58.384242934,59.274901654,60.048949212,60.403909726,60.580346531,60.828114569,61.247348015,61.885533943,62.007835707,62.09734216,62.179038264,61.35301082,60.990050706,60.615715463,60.041434415,58.66841441,58.501637619,57.969676902,56.992435086,57.170639101,55.861364961,54.64630674,52.960905577,51.342770636,46.51283384,43.440896188,42.449852397,41.274659215,39.054733086,38.512742301,37.53760659,36.888471243,35.999104089,34.939980565,34.939980565,34.939980565,34.230962927,33.373147452,33.146483464,33.146483464,32.045991623,31.308702484,31.308702484,30.877672592,30.378741024,30.276526905,29.448779564,29.448779564,41.92674813685418
2022,29.296866179,27.811231544,27.544572765,27.544572765,27.544572765,27.544572765,27.069019702,26.747462942,26.747462942,26.024014888,25.90606924,25.90606924,25.90606924,25.90606924,25.90606924,25.90606924,25.90606924,25.90606924,25.90606924,25.140164797,25.02039166,25.02039166,25.02039166,25.41244568,26.048580874,26.725321003,26.725321003,27.020046815,27.75309448,28.651669741,28.651669741,28.651669741,29.40786273,29.581631201,30.26163762,30.378741024,31.724955802,32.305089762,32.305089762,32.459877561,33.168625404,33.329038424,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,33.965735226,34.165671768,34.049391406,33.921451347,33.921451347,33.921451347,33.921451347,33.921451347,33.921451347,33.921451347,33.45206678,33.080057645,33.080057645,33.080057645,33.080057645,33.080057645,33.080057645,32.946236528,32.260805883,32.260805883,32.260805883,32.036434684,31.441554121,31.441554121,31.441554121,31.441554121,30.587892527,30.57801848,30.57801848,30.57801848,30.57801848,30.021452701,29.62591508,29.461147166,28.828805257,28.828805257,28.828805257,28.483478311,27.965269616,27.965269616,27.965269616,30.305376027583364
2022,27.20960465,27.035308156,26.577294626,26.171772515,26.171772515,26.171772515,26.171772515,26.171772515,25.953654199,25.241811055,25.241811055,25.241811055,25.241811055,25.241811055,25.241811055,25.241811055,25.241811055,24.878634534,24.444701232,24.444701232,24.444701232,24.444701232,24.444701232,24.444701232,24.444701232,25.108133771,25.330378813,25.330378813,26.165217119,26.171772515,27.015849979,27.079592035,27.205966553,27.987411555,27.987411555,28.300888261,28.785145816,29.603773141,29.603773141,29.826625615,30.524083514,31.397270242,31.397270242,31.397270242,31.397270242,32.33148384,31.805448058,31.441554121,31.441554121,32.029245763,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,32.305089762,31.560519609,31.441554121,31.441554121,31.441554121,31.441554121,31.441554121,30.803237556,30.036390043,29.62591508,29.62591508,29.62591508,29.62591508,29.62591508,29.427059225,28.828805257,28.828805257,28.828805257,28.828805257,28.55198556,28.009553495,27.9553022,27.101733975,27.101733975,27.101733975,27.101733975,27.101733975,27.101733975,28.808638009583376
2022,26.644674904,25.839643422,25.839643422,25.286043777,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,24.953965841,25.17903522,25.839643422,26.361782435,27.462570535,28.660647943,29.893969191,30.290173266,31.229343151,35.667119468,38.193390206,40.40836614,41.158774556,44.254756884,46.702424144,47.279100827,48.557496969,50.059662724,50.770850272,51.061567596,51.341197956,51.877076361,51.787256255,51.340283263,52.249932416,52.672511562,52.430097588,52.376125157,53.25136455,53.739342979,53.184938731,53.132227896,53.741987913,54.028619075,53.878452477,53.475611435,53.638737729,53.5339823,54.004190493,53.355286769,52.413785833,51.878564299,51.878564299,52.182885578,51.878564299,51.22494071,51.037170598,51.037170598,50.741646028,48.921324551,48.555670011,47.758799428,46.320320995,41.964748878,39.893720668,38.916991747,38.13162174,36.368509509,35.110153788,34.364290138,34.364290138,33.707490243,33.490904876,32.714592322,32.526509157,32.237183994,31.462893566,30.843721754,30.843721754,30.171435007,29.140221912,28.949619066,28.297398709,28.297398709,28.297398709,27.653199898,27.389579188,38.769899578458336
2022,26.912693977,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,25.693627038,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,25.684649845,26.645902861,27.579188003,29.043169363,29.670198959,30.956870962,32.738789866,36.869178121,39.297776087,41.311730826,43.325585201,46.908384462,48.219090176,50.015074632,51.198878903,52.531408723,53.586286963,54.070068768,53.955267134,54.181005536,54.447065296,54.87353974,55.11128747,54.993040904,55.074462041,55.844203523,55.35283922,55.934932848,55.878776691,54.956293893,55.959281223,55.942170145,55.990046669,56.246958867,55.942323172,56.089267038,55.790481633,56.041248929,56.041248929,55.548796465,55.155571349,55.155571349,55.155571349,54.523003681,54.292035707,54.292035707,54.262334031,52.602097219,51.449788156,50.37084455,48.239575615,43.363236825,41.281722051,40.203579593,39.039066743,37.271949637,36.203143727,35.666577841,35.360677416,34.894204638,34.430715956,33.798891709,33.004754557,32.792212432,32.29564874,31.92867679,31.508450712,30.779673112,30.179463568,29.317599661,29.18307629,28.831333371,28.297398709,28.297398709,28.018391583,40.400642972333344
2022,27.411721128,27.382811779,26.570327426,26.570327426,26.570327426,26.570327426,26.570327426,26.570327426,26.570327426,26.195425084,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,25.618224027,26.36216379,26.549524844,29.211604195,30.632517764,31.621938143,32.973137851,36.801026259,40.368077057,42.363803152,44.347400265,47.478865299,49.135947186,50.274535704,51.357415952,52.879273684,54.114900191,53.424093182,53.680899365,54.913390785,55.028603126,55.41663989,55.399132683,55.399132683,55.84060978,56.434063552,56.541235074,56.5628156,55.91019357,56.515095575,56.277078901,56.196842517,56.760439265,56.787029078,56.306689866,56.904784571,56.676283014,56.253942647,55.969716205,56.544595335,55.54737954,55.673904092,54.831753224,54.399033512,53.760629159,53.838594187,53.915806053,51.917923705,50.92983705,50.085493386,48.870585004,43.998677967,41.541970986,40.158932037,39.066439069,37.343179105,36.371392017,36.002793662,36.002793662,34.885138453,34.762845049,34.124585451,33.877167468,33.650749769,32.947206008,32.274268058,31.288419139,30.795144092,30.245889387,29.396510929,29.382353745,29.329602983,28.430250346,28.430250346,28.430250346,40.65754296753124
2022,27.309434578,26.681037124,26.681037124,26.681037124,26.681037124,26.681037124,26.681037124,26.681037124,26.681037124,26.435509957,25.817501482,25.817501482,25.817501482,25.817501482,25.138272405,24.976107781,25.169838486,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,26.088710979,26.858335357,29.250300865,30.499717301,31.520429679,32.484536596,36.618898993,39.889909792,42.303560833,44.243067339,47.304216942,48.657029115,50.295059989,50.531450045,52.147112618,53.230297221,53.109882711,53.361031592,53.627777522,53.627777522,53.625909008,53.987808239,54.424887344,54.335080275,54.061513318,54.491313163,54.596886462,54.492438859,54.532720928,55.016276708,55.157542336,54.758945496,55.162476162,54.773772022,54.573465498,54.247751828,54.373682249,54.225609889,53.682083285,53.317790368,52.935528984,52.320242374,51.52015524,51.751690756,51.177535278,50.925978011,49.901238191,49.117710518,48.669648231,46.969405681,43.418153865,41.528205165,40.324576205,39.678355623,38.472451889,37.446866496,36.888471243,36.888471243,36.119423689,35.928024761,35.227825779,34.823220716,33.816605827,33.545038375,32.741142349,31.81683835,31.371049509,30.780843286,30.024469991,29.738663997,29.205218229,29.205218229,28.591770197,28.275256769,40.10207764714582
2022,27.662270246,27.411721128,27.411721128,27.244200191,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,26.503901608,25.868678076,25.640365966,25.640365966,25.640365966,25.640365966,25.640365966,25.640365966,25.640365966,25.640365966,25.640365966,26.532699999,26.614611305,29.112951368,30.403851081,31.13467977,32.716759522,36.626124722,39.440570731,41.070639062,42.737919208,46.044788187,47.335963347,48.488913658,49.003393331,51.084052488,51.192164174,51.464848696,52.421583197,52.544026369,52.985661275,52.575770541,53.446697375,53.992834548,53.900226205,54.225609889,54.225609889,54.951244468,55.047460707,54.744919073,55.199492862,55.920571303,56.050108221,55.886255353,55.886255353,55.882152753,54.943759323,55.269079433,55.000577772,54.360742004,54.672855457,54.015620907,54.296681458,53.933378622,53.225435152,53.105170605,52.323054241,51.241471865,50.660757626,48.889692275,47.909907767,43.684125057,41.613359911,40.521724085,39.680555823,38.004931054,37.059184038,36.371076468,36.755619606,36.086488422,35.548945722,34.984264444,34.984264444,33.794527178,33.301477041,33.301477041,33.035636398,31.622645445,30.669852723,30.423024903,30.423024903,30.423024903,30.423024903,29.65698263,29.470921503,40.260133859468745
2022,29.225375967,27.976472268,27.566714705,27.566714705,27.566714705,27.566714705,27.566714705,26.601150972,26.592469366,26.592469366,26.592469366,26.592469366,26.505118103,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,25.662507906,26.276684567,26.481759668,27.140162639,27.278869491,28.241398821,29.315927927,29.315927927,29.315927927,29.315927927,30.268599825,31.175850847,31.554059087,32.805790896,32.836496311,33.422535225,34.710836999,35.360677416,35.360677416,35.544571219,36.179929179,36.179929179,36.713400241,36.298545249,36.224213058,36.224213058,37.093165786,37.132032578,36.890964868,36.290638876,36.341452502,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,37.132032578,36.771285914,37.154174517,37.075491825,36.192191385,35.559954872,35.559954872,35.559954872,35.132651858,34.674277291,34.186339993,33.832883589,33.832883589,33.728287742,33.035773766,33.035773766,33.035773766,32.303735313,32.083670367,32.083670367,31.62082226,31.264418605,31.264418605,31.264418605,30.273149763,30.245889387,29.616951049,29.360211806,32.09187312904168
2022,29.360211806,29.260824717,28.385966467,28.385966467,28.385966467,27.84405247,27.389579188,27.389579188,27.389579188,27.16940169,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.481759668,26.891821303,27.32315337,28.222523615,28.297398709,28.404326705,29.227360169,29.367692912,30.135179689,30.135179689,30.613233994,31.677296906,31.884392911,31.884392911,32.606672278,32.792212432,33.580344035,33.633606134,33.633606134,34.349441009,34.452857896,34.452857896,34.810842698,35.272109658,35.272109658,35.272109658,35.272109658,35.272109658,35.272109658,35.027698374,35.275440001,35.294251598,34.695097817,34.497141775,34.497141775,34.220980207,33.677890013,33.677890013,34.514682619,33.967903223,33.81074165,33.81074165,33.81074165,33.81074165,33.188236697,32.902922129,32.902922129,32.902922129,32.638059274,32.017244548,32.017244548,32.017244548,31.867109994,31.175850847,31.175850847,31.175850847,31.175850847,31.175850847,30.927017091,30.334457145,30.334457145,29.54708269,29.537347322,29.537347322,29.537347322,29.461431486,28.607385862,28.607385862,27.907880738,27.743850221,30.689222164572953
2022,27.375241415,26.813888761,26.813888761,26.813888761,26.813888761,26.813888761,26.813888761,26.813888761,26.621877794,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,25.92821118,26.952091644,27.655282463,28.314912983,30.463479378,31.640831577,32.368839276,33.679850371,38.255111571,41.834199382,43.868985117,45.529071948,49.456904554,51.186929731,52.334189564,53.537031634,54.982871306,55.499861237,54.731342965,55.691336405,56.151958627,55.899300215,56.044150994,56.085532809,55.905148025,56.238266933,56.622040116,56.855143334,56.788084203,56.446189594,57.009376025,57.384248042,57.848200943,57.539977032,57.331627493,57.273950681,57.797104362,57.310981994,57.015494268,56.592418434,56.814103249,56.174100567,56.174100567,55.643292754,55.179954956,53.944533484,53.485303688,53.929295472,52.163123472,51.878793513,50.487672597,49.044924879,43.697545995,41.20614945,40.035608714,39.148760037,37.567952402,35.62638069,35.62638069,35.510912619,34.807128928,34.807128928,34.036771032,33.987877166,33.270820197,33.190767343,32.262656949,32.104803945,31.207044411,30.533497434,29.64805702,29.64805702,29.616226653,28.850947197,28.850947197,28.248107793,41.201717926395844
2022,27.965269616,27.527692636,27.168159793,27.168159793,27.168159793,27.168159793,27.168159793,26.971207347,26.260340273,26.260340273,26.260340273,26.014448632,25.374662692,25.374662692,25.374662692,25.374662692,25.374662692,25.374662692,25.81444678,26.171772515,26.171772515,26.171772515,26.817626302,27.388761956,29.726914687,30.622302359,31.422084944,33.021684124,37.495270387,40.65110569,42.591824972,43.634475017,47.268804754,49.046574683,50.161763936,50.742964625,52.758098573,53.483572118,53.650800338,53.890298716,53.792949199,53.715119219,54.269893768,54.970345398,55.343224516,54.744019615,55.081466741,54.998261778,54.862509494,55.453635599,56.030953317,55.95057069,56.084531763,55.863267786,56.9318614,56.771932934,56.600073009,56.646455448,56.504017113,56.52534407,56.229425249,55.224701672,55.841971474,55.503605156,56.233094098,55.921158436,54.95908879,55.592026565,53.687845929,52.7554011,52.153234492,50.302904683,45.412677742,43.491643459,42.22957751,40.589300363,38.891109946,37.389124622,36.539389396,36.953337065,36.027986247,35.227825779,35.227825779,34.827220489,33.657175803,33.32361898,32.691994081,32.309748533,31.618689637,30.789605312,30.710870117,30.091851633,29.758766717,29.758766717,29.190578227,28.917373015,40.99191723273959
2022,28.516104317,28.053837374,28.053837374,27.945939189,27.234585612,27.234585612,27.234585612,27.234585612,27.234585612,27.234585612,27.234585612,27.234585612,27.234585612,26.454531619,26.326766091,26.326766091,26.326766091,26.326766091,26.326766091,26.326766091,26.558845396,27.30101143,27.750291683,28.430250346,30.873494054,32.282947823,33.333980079,34.824845704,38.845092778,42.093261846,44.930057255,47.654984925,51.242405032,53.320737,54.205516539,55.096555693,56.142064209,56.92022333,56.993352329,56.993352329,57.047523045,57.610150224,57.547124114,57.724036333,57.841951709,57.901171849,58.091244812,57.701894394,58.48138212,58.466055257,58.585936093,58.563150177,58.255442882,58.255442882,58.035344776,57.798680779,57.621883645,56.753280493,56.683365176,56.280083952,56.524867717,56.169218482,55.440056674,54.706148484,54.60066246,54.918563284,55.25834015,54.201460402,53.04624288,51.812138481,51.3613981,49.955588469,45.044383812,42.948910706,41.816195559,40.963487538,39.067251696,38.079421392,37.419877792,36.860274085,36.101130302,35.692806509,35.14187697,34.895696686,34.339092611,33.731329902,33.146483464,32.470119394,31.959305735,31.220134726,30.611742,30.229640905,29.470921503,29.470921503,29.464458838,28.563101983,42.08164356888541
2022,28.563101983,28.563101983,27.711865445,27.677424402,27.677424402,27.677424402,27.677424402,27.430435159,26.8360307,26.8360307,26.8360307,26.8360307,26.8360307,26.8360307,26.407954437,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,26.477215593,26.885481693,27.655282463,28.596089523,30.699328108,32.105812307,32.420239627,33.230774462,38.06459173,41.133314833,42.881749385,44.666357507,47.462834375,49.076334637,49.773766585,50.262202714,51.635239441,52.64225237,53.030660764,52.733284792,53.838464152,53.917378432,53.104673917,53.007803215,53.623161866,53.71634528,53.71634528,53.867696064,54.252886119,53.910927528,54.202117291,54.300866781,54.099254998,54.195826323,53.596829184,53.91591942,53.517067824,53.060418539,52.852426459,52.871107418,52.658045826,51.64788472,51.178241624,51.057950489,51.018296383,50.616473747,50.035005956,49.775080045,48.804724726,48.734408887,47.591121407,46.069239035,42.629253689,40.488558258,39.663316144,39.567645925,38.413718517,37.3341845,36.675925239,36.55634215,35.947662447,35.604238751,35.228747185,34.698511662,33.783997729,33.102199585,32.018601814,31.899257982,31.078856982,30.135179689,29.473187084,29.32598825,28.452392285,28.452392285,28.452392285,28.452392285,40.01503876964583
2022,27.722793077,26.934825094,26.747462942,26.747462942,26.144502325,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,25.839643422,26.640793493,26.813888761,28.894008894,30.255665407,30.71530435,31.986236923,36.099718497,38.097878966,40.41182588,41.801450816,44.205011846,45.182749979,46.210227782,46.621833755,48.141119161,48.369451128,48.919756583,49.000112162,49.796973003,49.788647669,50.27966236,49.857884274,50.085478383,50.085067198,50.539606215,51.173520254,51.391747029,52.075117375,52.37662243,52.233986199,52.293230944,51.91353597,51.805545727,52.516044874,52.37206879,52.398281658,53.272859573,53.295648429,52.940180067,52.166839049,51.988440557,51.435725509,52.189843302,51.807180936,51.447447948,50.976753163,50.009424735,49.350805942,48.175319281,47.286680526,43.380358921,41.892549575,40.219084318,38.859103861,37.880308654,37.220600336,36.567304483,36.290638876,36.004313095,35.404961295,35.337470892,34.474999835,34.31744665,33.589322254,33.090578663,32.747928553,32.186981079,31.131566968,31.131566968,30.478224103,30.179463568,30.179463568,29.44876371,29.315927927,39.08951162977082
2022,28.50559802,28.152619173,27.32315337,26.957797197,26.459617728,26.459617728,26.459617728,26.459617728,25.495519704,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,25.48537239,26.050057317,26.39319191,27.3385482,28.208830951,28.208830951,28.537768929,29.395079285,30.374276217,30.906118412,31.773683214,31.773683214,31.773683214,32.378999928,32.925064069,32.925064069,33.641942131,33.744315831,33.744315831,33.744315831,34.453794783,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,34.607851472,35.534597923,35.604238751,35.185689402,34.784986989,34.784986989,34.784986989,34.784986989,34.784986989,34.784986989,34.784986989,34.745960846,33.877167468,33.877167468,33.877167468,33.877167468,33.877167468,33.877167468,33.217541394,33.080057645,33.080057645,33.080057645,33.080057645,32.797804458,32.172238125,32.172238125,32.172238125,31.434460959,31.352986363,31.352986363,31.121958358,30.467308782,30.467308782,29.832792978,29.537347322,29.537347322,29.054733336,28.629527802,28.629527802,30.76259633943751
2022,28.140354293,27.743850221,26.939357248,26.902456519,26.902456519,26.485553716,25.950353119,25.950353119,25.950353119,25.950353119,25.950353119,25.712147424,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,24.99824972,25.183224014,25.817501482,26.031218334,26.725321003,26.725321003,26.802834831,27.588856644,28.505085673,28.518818104,28.518818104,29.382617908,30.157321629,30.38097155,30.99871533,30.99871533,31.748666134,31.995102609,31.995102609,31.995102609,31.995102609,31.995102609,32.489166227,32.969347948,32.817912351,32.816757728,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.85863825,32.285314885,32.035836869,32.245886432,32.105812307,32.105812307,31.679270568,31.264418605,31.024707417,30.423024903,30.423024903,30.423024903,30.423024903,29.61274408,29.581631201,29.581631201,29.581631201,29.581631201,28.98407079,28.762379439,28.762379439,28.762379439,28.762379439,28.491692014,27.76599216,27.76599216,27.76599216,27.655295252,26.880314579,26.880314579,26.880314579,29.115454579708356
2022,26.078892109,26.016778938,26.016778938,26.002701483,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,25.175385236,26.069441912,26.105346696,26.639552464,28.953393983,30.6941484,31.34010172,32.338203759,36.854770538,39.341955191,40.661164295,42.128692988,45.12722942,46.517955093,47.407191344,47.638783951,48.734408887,49.057585994,49.913234676,50.013628816,50.727183444,51.204835209,50.815751202,50.815751202,51.035455926,51.155074654,50.860035081,50.860035081,51.25280379,51.406136119,51.376516439,51.35007783,50.979367293,51.233639889,51.481727691,51.470960385,50.929973249,51.110335838,51.457867448,51.313924754,50.480604181,50.306486593,50.306486593,50.054725921,49.449535983,49.052709453,49.199389617,48.49528997,47.615301255,47.0206061,46.305276858,45.303588462,41.087374436,39.394609644,37.99405348,37.226347533,36.011534131,35.417383419,34.674277291,34.674277291,34.077460849,33.832883589,33.294578091,32.88078019,32.420910723,31.864224687,31.264418605,31.12137172,29.793397703,29.382353745,28.490811881,28.345953821,27.478146946,27.478146946,27.478146946,27.478146946,38.20023473677083
2022,27.343762219,26.459617728,26.459617728,26.459617728,25.580821207,25.551798208,25.551798208,25.551798208,25.551798208,25.551798208,25.551798208,25.489590199,24.666120627,24.666120627,24.666120627,24.666120627,24.666120627,24.666120627,24.666120627,24.666120627,24.666120627,25.57140378,25.693135611,26.548185487,28.726605221,29.293785987,30.602706866,32.097840447,36.72316342,39.168614732,40.941037791,42.278883783,45.363575387,47.209088758,47.892200043,48.902296247,49.696005705,50.201596276,50.823223806,51.113821564,51.509322995,51.717044147,51.83428042,51.853660605,52.445689197,51.832286565,51.812138481,51.904838598,52.365277556,52.186002969,52.077677657,52.415713298,52.367308804,51.87798705,51.543759539,51.340271873,51.452599474,51.030286066,50.912546905,50.940756817,51.160512325,50.491546515,50.097864159,50.162711895,50.129351077,49.580789397,49.651008431,49.332241254,48.719011595,48.007452399,46.702328402,45.808459774,41.467227078,39.811810371,38.562834241,37.863831509,36.541888902,35.67066457,35.615793301,35.604238751,34.796056187,34.010019105,34.010019105,33.95498489,32.834927191,32.371515581,31.533879384,30.878179695,29.905127382,29.55696508,28.784521378,28.784521378,27.842487354,27.743850221,27.743850221,27.64136287,38.54936827703126
2022,26.769604882,26.769604882,26.381251205,25.795359543,25.795359543,25.795359543,25.795359543,25.795359543,25.631130315,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,24.909681962,25.392674168,26.585718713,28.595539924,29.559489262,30.67884623,32.252128847,36.52320091,38.9064158,40.269144462,42.211626083,44.862202626,46.84927039,47.22344421,48.662393186,48.955828283,49.43108831,49.925787757,50.159524943,50.589759709,50.688946759,51.236885472,50.888136639,51.559173925,50.992886719,51.539900447,52.149553421,52.188551453,52.324234017,51.936929283,52.144999568,52.350476785,52.199403961,53.129965113,53.360380584,53.156305625,52.961487361,52.76424188,52.895036762,52.582007235,52.144267574,52.144267574,52.732192149,52.306559134,51.586054133,51.358314685,51.906737951,51.332033708,50.752997314,49.235114556,48.355797239,43.336826858,41.330379423,40.165478292,39.176610417,37.383256937,36.458797607,35.758705509,35.493529053,35.130642504,34.570888144,33.700031952,33.700031952,32.762120438,32.703644674,32.022648953,31.731752279,30.596102528,29.923204132,29.005940773,29.005940773,29.005940773,28.836141927,28.164547072,27.712622912,38.9642496169375
2022,27.123875914,27.123875914,27.123875914,27.123875914,26.537180287,26.171772515,26.171772515,26.171772515,26.057170955,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.330378813,25.51172252,26.171772515,26.171772515,26.96514182,28.665344497,29.863723248,30.071854911,31.566096898,36.364754165,39.079776134,40.945749276,42.646791469,45.870197347,48.157374674,49.237060071,51.1402485,52.220964099,52.513170708,52.903352973,53.634652346,54.358461526,54.993079679,55.469691534,55.788310413,56.307919683,55.982659639,55.967331235,55.792228845,56.450267643,56.279931633,56.289404345,56.085264041,56.511251558,55.922620406,56.22912419,57.17363565,56.462308837,56.482067295,55.890618201,56.454950097,56.616939357,56.498810391,56.125869984,55.584967077,55.997099815,56.008070792,56.104769619,56.006749237,53.897570713,53.276126359,52.400533634,51.036160057,45.608743536,42.856963645,41.756328112,40.467003399,39.081340293,38.740773209,37.979521424,37.752006885,37.637080972,36.844187364,36.025322306,35.547175448,35.294251598,34.33737863,33.239623975,33.143016001,31.937725262,31.375128302,30.8455598,30.5337346,30.059178615,29.559489262,29.559489262,29.137943949,41.01775645214584
2022,28.382879314,27.810276039,27.810276039,27.810276039,27.283358105,26.946740398,26.946740398,26.946740398,26.62787585,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.038920878,26.261855649,26.85817264,26.85817264,27.475475229,29.858206416,31.197992786,31.618100661,32.169057958,36.813852358,40.347766415,42.638325136,44.351538398,47.610203118,49.007299719,50.114466167,50.417289836,51.365935462,52.92006144,53.959906614,54.208292465,54.499038362,54.934151953,54.111464719,54.513954022,54.28659499,54.485064035,55.566172449,56.412331008,57.565396209,57.742730082,57.679211624,58.349924291,58.609713914,58.715466474,58.77197552,58.346915804,58.802876315,58.963984946,59.34965851,60.145649952,59.871490866,59.82112929,59.258919867,58.48073933,58.299726761,58.299726761,58.14541365,56.958704533,55.534666205,54.582547307,52.506823642,51.15791775,46.266195644,43.723243222,41.845019528,40.851068554,39.427558674,38.383118339,37.457825268,37.331310034,36.454462658,35.635234969,35.582096811,35.582096811,35.518397108,34.704105141,33.987877166,33.987877166,33.236542703,32.494698276,32.216522004,31.735287709,31.264418605,31.264418605,30.714222406,30.091918484,41.912196462197926
2022,29.537347322,29.36071232,28.512835848,27.677424402,27.677424402,27.677424402,27.677424402,27.677424402,27.003440042,26.769604882,26.769604882,26.769604882,26.769604882,26.71896972,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,25.883927301,26.542767195,26.85817264,26.85817264,27.413253191,28.401191105,28.661728151,29.470921503,29.470921503,30.569508694,31.330844423,31.581423495,32.463561023,33.483768175,33.984191755,34.74070311,34.74070311,34.74070311,35.694405936,35.463484957,35.487601851,35.67066457,35.67066457,35.67066457,36.119479469,36.462813978,36.064905239,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.57848409,36.526623983,35.714948449,35.714948449,35.714948449,35.714948449,36.126089919,35.803516207,35.803516207,35.085027983,35.207154489,35.847800086,35.847800086,35.285255044,34.917838626,34.011544738,33.943593287,33.943593287,33.943593287,33.171305464,33.146483464,33.146483464,33.146483464,33.146483464,33.146483464,33.146483464,32.745807656,32.127954246,32.127954246,31.806866754,31.264418605,31.264418605,30.73764268,30.400882963,30.212161084,29.537347322,29.537347322,31.91464509811462
