year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,39.79833,39.46248,39.18307,38.74763,39.06949,38.58056,38.27447,38.27447,38.27447,38.00198,37.36588,37.36588,38.06205,37.38735,37.36588,37.36588,37.36588,37.7295,37.826,38.10411,38.88598,38.89913,38.94755,39.58058,40.59972,41.61884,42.67511,43.60919,45.61243,47.12212,48.26434,48.4512,49.09241,49.37565,49.83064,50.4121,50.63151,51.2119,51.48916,51.87497,51.87497,51.76343,50.85936,50.399,50.44821,50.314,52.73538,52.57686,52.60407,51.93074,52.52173,52.69839,52.76645,52.6416,52.33241,52.29677,52.4895,51.88849,51.81819,51.58441,51.13674,51.13674,51.13674,51.13674,51.13674,51.13674,51.13674,51.13674,51.13674,51.13674,51.02265,50.4553,48.88778,48.09863,47.81033,46.99333,46.56538,46.32685,45.71358,45.02364,44.7855,44.20872,44.20872,44.03064,43.58406,43.58406,43.58406,43.11399,42.1076,42.1076,41.70639,41.06177,40.65953,40.03264,39.94969,39.94969,10,45.332715257731955
2023,39.94969,39.9263,39.15467,38.97596,39.01038,38.84997,38.48887,38.38805,38.38805,38.28862,38.36625,37.76339,37.83742,37.84857,37.84857,37.84857,37.84857,37.87865,38.47323,38.47323,38.84546,39.20862,39.19533,40.06327,41.00986,41.62491,43.08562,44.05081,45.46848,46.70735,47.81601,48.63612,49.46787,50.34483,50.48369,50.48369,50.9706,51.22192,51.22192,51.22192,52.01469,51.82827,52.47124,52.47124,53.04355,52.49069,52.60584,53.18108,53.18108,53.18108,53.30154,53.80573,53.80573,53.36424,53.30042,53.77734,53.77734,53.27328,53.04853,52.49963,52.54986,52.44284,52.44284,51.99781,52.17464,51.73301,51.9717,51.59104,51.72005,52.04533,51.89709,51.22192,50.03946,49.19285,48.89365,48.66311,47.74137,46.8936,46.22466,46.22466,46.22466,46.22466,46.1982,45.40125,45.15329,43.98391,43.55897,43.78838,42.88518,42.27796,42.27796,41.75704,41.24378,40.88668,40.26513,40.20523,11,46.00156288659793
2023,40.20523,40.20523,40.06407,39.52379,39.52379,39.52379,39.52379,39.3526,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.87074,38.99989,39.55218,39.55218,39.55218,41.13269,41.75262,42.90647,43.74872,45.22665,46.32687,47.47864,48.6082,48.88448,49.75405,49.95286,50.48369,50.48369,50.93517,50.88883,50.96603,51.6504,51.66812,51.97655,51.98855,51.54325,51.39145,51.98855,51.98855,51.98855,52.20138,51.84201,52.14341,52.07373,52.16077,52.01694,52.01694,52.01694,51.58513,51.66607,51.39228,51.64942,51.19416,51.191,51.29087,51.47746,51.47746,51.36282,51.27871,50.89812,50.56887,50.90956,50.39814,48.32744,47.41784,46.6289,46.16787,45.96944,45.42964,45.00651,44.57784,44.44869,43.92479,43.75283,43.30013,43.30013,42.95593,42.47672,42.38588,42.21057,41.9627,42.13599,41.47365,41.2274,40.64276,40.23679,39.9213,12,45.468403711340194
2023,39.9213,39.9213,39.9213,39.61763,39.45448,39.15467,39.15467,39.15467,39.12974,38.47323,38.47323,38.47323,38.47323,38.47323,38.47323,38.26567,38.11229,37.90536,37.90536,38.31475,38.6152,38.6152,38.6152,38.6152,39.15347,39.23985,39.23985,39.23985,39.93274,40.12005,40.24938,40.8015,40.8015,41.43785,41.56812,42.23824,42.59029,42.59029,42.93466,42.88282,43.07033,42.77541,42.39154,42.76152,43.47825,43.47049,43.47049,43.99442,44.12354,43.63986,43.56225,44.18716,44.23711,44.23711,44.2704,45.1741,45.1741,44.71682,44.77547,45.25928,45.25928,45.25928,45.25928,45.25928,45.33851,45.55801,45.31607,45.31607,45.14683,45.20249,45.20249,45.20249,44.8422,43.72603,43.72603,43.72603,43.62041,43.10137,43.03722,42.22117,42.40424,42.27796,42.27796,41.76613,41.6533,41.6533,41.6533,41.6533,41.40154,40.97186,40.97186,40.97186,40.93661,40.12005,40.12005,40.12005,13,41.54945762886599
2023,40.12005,39.53892,39.4954,39.23554,38.84234,38.71743,38.21769,38.21769,38.21769,38.21769,38.21769,38.15304,38.21581,37.97074,37.53624,37.53624,37.53624,37.53624,37.53624,37.53624,37.90767,38.21769,38.21769,38.21769,38.21769,38.83697,38.80015,38.82772,38.84234,38.84234,38.84234,38.84234,39.90745,40.40375,39.90999,40.57435,40.57435,40.79332,41.95557,41.50669,42.65367,42.89899,43.21695,42.71531,42.44832,43.01628,43.18701,42.64614,43.38102,43.26459,43.868,43.868,43.868,43.69885,43.07298,43.42588,43.75442,43.75442,43.44931,43.01619,43.48883,43.89313,43.72603,43.72603,43.72603,43.72603,43.72603,43.76849,44.35069,44.35069,44.35069,44.35069,44.23571,43.66924,43.66924,43.21615,42.76065,42.76065,42.76065,42.76065,42.52606,41.48294,41.48294,41.48294,41.48294,41.35602,40.85828,40.85828,40.85828,40.77137,40.20523,39.8111,39.35343,39.35343,39.29515,38.70038,14,40.79312020618557
2023,38.70038,38.70038,38.70038,38.70038,38.70038,38.23224,37.99054,37.99054,37.99054,37.89306,37.30909,37.30909,37.30909,37.30909,37.30909,36.74313,37.05979,36.93998,37.19391,37.59303,37.59303,38.23526,38.24608,38.53856,40.05346,40.7731,41.49273,42.31796,44.20239,46.03045,46.79237,47.1656,48.15351,49.16492,49.63166,49.87894,50.12682,50.62861,50.76763,50.76763,51.38564,51.4835,51.93086,52.03967,51.87604,52.23813,51.80763,52.48494,52.49963,52.41006,52.40082,52.47124,52.97233,53.32304,53.32304,53.32304,53.32304,53.32304,53.32304,53.32304,53.82487,53.32304,53.32304,52.76163,53.1139,52.67394,52.56934,51.93176,51.93176,51.18272,51.01464,50.15225,48.14552,46.86907,46.32124,45.79275,45.43899,45.14334,44.37908,44.37908,44.21509,43.49888,42.90065,42.64708,42.53109,41.93724,41.93724,41.61175,41.28419,40.75979,40.46687,39.94969,39.51364,39.29664,39.29664,39.03126,15,45.13037412371136
2023,38.50162,38.50162,38.50162,38.09608,37.87696,37.87696,37.87696,37.87696,37.63665,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.22391,37.89564,38.07572,38.5149,38.75716,40.21013,41.17061,41.69562,42.72086,44.75415,46.30984,47.21817,47.70112,48.12676,48.60972,49.30882,49.56799,50.42293,50.08618,50.70764,50.36101,50.6448,50.95385,51.05156,51.05156,50.71384,50.4269,50.56175,51.10865,51.19353,51.19353,51.25414,51.8458,51.90337,51.90337,51.90337,51.97142,52.57257,52.2157,52.2157,51.98278,51.71386,51.50586,51.50586,51.89612,51.50586,51.50586,51.22772,50.8812,50.26065,49.97485,49.7208,49.55893,48.04053,47.27266,46.16096,45.79876,45.6804,44.60886,43.84195,43.75442,43.75442,43.15695,43.07298,43.07298,43.07298,42.94117,42.24767,41.59652,41.59652,40.86669,40.12005,39.83429,39.43861,39.43861,39.43861,39.08708,16,44.7241632989691
2023,38.72877,38.71305,38.04733,38.04733,38.04733,37.7215,37.33749,37.33749,37.33749,37.33749,37.33749,37.33749,36.99898,36.71283,36.71283,36.71283,36.71283,36.71283,36.71283,36.71283,37.82024,38.24608,38.45462,39.14006,40.56008,41.58174,42.50599,43.47313,45.94041,47.44789,48.78077,50.05404,49.97258,50.04449,50.12879,50.24626,50.03518,50.62566,50.62566,50.62566,50.62566,50.62566,50.62566,50.62566,50.62566,50.62566,50.62566,51.03508,51.25032,51.25032,51.25032,51.25032,51.85109,51.56264,51.56264,51.56264,51.50044,51.12047,51.47805,51.39164,51.09396,50.99477,50.99477,50.99477,50.99477,50.49139,50.25654,50.25654,50.25654,50.25654,50.25654,50.09566,48.50288,47.59614,47.19004,46.63551,45.97234,45.32678,45.5445,45.14571,44.64553,43.8396,43.8396,43.32904,43.15816,42.74269,42.5335,42.46244,41.68456,41.46712,40.94347,40.3818,40.1009,39.52379,39.52379,39.19904,17,44.85882144329894
2023,38.87074,38.87074,38.6582,38.01893,38.01893,38.01893,37.7757,37.30909,37.30909,37.30909,37.30909,37.30909,37.30909,37.30909,37.30909,37.1577,37.46866,37.47945,37.47945,37.47945,38.29397,38.30287,38.30287,39.19737,40.58611,40.88021,42.46532,43.53879,46.52304,47.80211,49.42906,49.63188,50.28275,50.4553,50.4553,50.48785,51.13674,50.87784,51.07995,50.55578,50.75882,50.49339,50.81388,50.05515,49.87897,50.44255,50.3924,50.23289,51.10469,50.46636,49.98572,50.31333,49.95413,50.55355,50.6343,50.96293,51.16461,50.56806,50.71084,50.71084,50.58312,50.22651,50.09218,49.85903,49.88848,50.1351,49.66028,49.66028,50.06877,50.28494,50.02655,49.63188,48.35734,48.2406,46.97372,45.51482,44.86183,44.86177,44.19256,44.00997,44.00997,43.54895,43.27173,43.25127,42.37754,41.76688,41.76688,41.26158,40.7084,40.23363,40.22972,39.38182,39.06345,38.70038,38.70038,38.70038,18,44.60159597938145
2023,38.33821,38.01893,37.34222,37.33749,37.33749,37.33749,36.70168,36.62765,36.62765,36.62765,36.62765,36.62765,36.62765,36.43592,35.9746,35.9746,36.30357,36.05978,36.05978,36.05978,36.96755,37.77933,37.84857,38.44719,40.07962,40.77003,41.64916,42.28955,44.4609,46.41267,47.49357,48.70131,48.75168,48.98376,49.46152,49.70237,50.08618,50.21248,49.85407,49.80225,50.4754,50.59745,50.94114,50.71084,51.17304,50.91346,50.90959,50.90959,50.51761,50.8812,50.8812,50.8812,50.94781,50.8812,50.20313,50.68244,50.68244,49.90135,50.001,50.001,49.52895,49.31956,49.31956,49.31956,49.31956,49.31956,49.46173,49.31956,49.03305,49.24395,48.69366,48.04185,46.68828,45.78603,45.68518,45.35539,44.36207,43.85658,42.9232,42.81744,42.81744,42.81744,42.81744,42.12087,41.98046,41.28419,41.28419,40.76669,40.65953,40.07055,39.9213,39.84053,39.06949,39.06949,39.06949,38.54817,19,43.98376577319586
2023,38.35965,38.35965,37.79093,37.7066,37.7066,37.7066,37.43236,37.1315,36.91158,36.91158,36.91158,36.91158,36.91158,36.91158,36.62629,36.20175,36.23223,36.49902,36.14496,36.14496,36.52507,36.93998,36.93998,36.93998,37.52149,37.62142,37.62142,37.62142,37.62142,37.62142,38.55464,39.0411,39.53766,39.77933,39.77933,40.35734,40.77496,40.34681,40.17901,40.63576,41.28419,41.28419,40.83307,41.16161,41.15872,41.02365,41.28419,41.28419,41.28419,41.28419,41.28419,41.28419,41.14582,41.17061,41.84638,41.85206,41.78749,41.37706,41.96563,41.92251,41.2274,41.2274,41.2274,41.2274,41.2274,41.33297,42.07921,42.07921,42.17257,42.87422,42.41471,42.1076,42.03004,41.28419,41.28419,41.28419,41.07005,41.27209,40.59502,40.48917,40.48917,40.48917,40.48917,40.47801,40.09319,39.77933,39.77933,39.77933,39.32738,39.09789,39.09789,38.84181,38.41644,38.41644,38.41644,38.41644,20,39.411382577319586
2023,38.40436,37.64982,37.64982,37.64982,37.64982,37.50188,36.99677,36.99677,36.99677,36.99677,36.41167,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.31532,36.96363,37.17042,37.59303,37.05554,36.93998,36.97587,37.67821,37.67821,38.01617,38.33126,38.33126,38.61455,39.06949,39.82419,40.08474,40.33649,40.41088,40.97186,41.27076,41.73848,41.73848,41.6357,41.05704,41.63124,41.6817,41.6817,41.6817,41.6817,41.16957,41.05704,41.42209,41.6817,41.46951,41.70062,41.52665,41.6817,41.6817,41.10676,40.91507,40.91507,40.91507,40.91507,40.91507,40.91507,41.51913,41.6817,42.43701,42.44832,42.44832,42.16181,41.97628,41.76688,41.76688,41.76688,41.70025,41.00025,41.00025,40.9106,41.05704,40.66748,40.3472,40.3472,40.19271,39.55218,39.55218,39.55218,39.39611,38.64359,38.64359,38.36902,37.96214,37.96214,37.87051,21,39.280618350515496
2023,37.89655,37.90536,37.62627,37.16713,37.16713,37.16713,37.16713,36.57889,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,36.48568,37.16758,37.2807,37.76518,38.38964,40.3719,41.2274,42.49642,42.76433,45.20084,46.82781,47.96727,48.09863,49.23869,49.77955,50.22815,49.9597,50.42028,50.4269,50.91561,50.42651,50.35424,50.62654,51.13368,50.25654,50.19173,49.56778,49.8479,51.14955,51.64782,51.26375,51.10108,51.02824,50.51208,50.51208,50.67615,50.37012,50.37012,50.37012,50.37012,49.93137,49.66622,49.88087,49.74546,49.59347,48.46775,48.46775,48.46775,48.46775,48.46775,48.46775,48.2597,47.84309,46.17265,44.88216,44.63462,44.4513,43.64491,42.93101,42.93101,42.93101,44.14733,43.81173,43.38531,42.88172,42.61868,42.16012,41.99403,41.99403,41.42831,40.8509,40.29041,39.61973,39.78244,39.21146,39.21146,38.87807,22,44.09667587628863
2023,38.50162,38.50162,37.88807,37.82018,37.82018,37.56415,37.19552,37.19552,37.19552,37.19552,37.19552,37.1485,36.57086,37.32752,36.81966,36.68444,36.68444,37.32674,37.45106,37.45106,37.45106,37.45106,38.09288,38.31581,39.87547,40.67446,41.83672,42.73226,45.15331,46.67709,48.17426,48.56806,49.5976,50.28494,50.28494,50.08179,50.59726,50.98175,50.4553,50.4553,50.4553,50.66874,50.80488,50.48369,51.12303,51.09861,51.07082,51.19353,51.19353,51.19353,51.19353,51.19353,51.94007,51.7255,51.39228,50.75697,50.81634,50.56887,50.16784,49.36018,49.5345,49.2212,49.07687,49.83064,49.83064,49.83064,49.83064,49.83064,49.83064,49.83064,48.43214,47.7548,45.63072,44.82003,44.32403,44.03836,43.61265,43.30013,42.86988,42.30682,41.96563,41.48677,41.31258,41.31258,41.00733,40.43238,41.44372,41.11383,41.06466,40.3472,40.22763,39.96302,39.77902,38.8759,38.75716,38.70858,23,44.20839577319589
2023,38.13772,38.07572,38.07572,38.07572,38.07572,37.33058,36.94763,36.5937,36.42889,36.42889,36.42889,36.42889,36.42889,36.42889,36.42889,36.42889,36.42889,36.42889,37.07478,37.08195,37.08195,37.08195,37.98136,38.5868,39.66527,40.62962,41.58903,42.59882,45.56658,46.93764,47.71987,48.58664,49.29708,49.7167,49.67804,50.08618,50.08618,50.17244,50.27765,50.7594,50.93799,50.57301,50.74916,50.28494,50.28494,50.28494,50.28494,50.28494,50.42048,50.84379,50.78306,50.76763,51.21121,51.0125,50.82979,51.40178,50.76001,50.88907,50.68244,50.30312,49.97261,49.97261,49.97261,50.7579,50.76763,50.39914,50.11457,50.23165,50.26128,50.28549,49.92371,49.03436,47.20418,46.67896,46.46011,45.83108,45.0215,44.63462,44.63462,44.63462,44.50443,43.86853,43.18655,43.18655,43.14524,42.5619,42.03414,41.90064,41.11383,41.11383,40.71618,40.10819,39.91062,39.22725,38.87074,38.85353,24,44.45920082474227
2023,38.97557,38.61993,38.33126,38.33126,38.33126,38.19549,37.47945,37.47945,37.47945,37.47945,37.03976,36.8264,36.8264,36.8264,36.8264,36.51331,36.31285,37.08195,37.08195,37.08195,37.8104,37.82018,38.10351,38.70038,40.14376,40.72268,41.79046,42.56529,45.38378,46.59318,47.83702,48.12703,49.08085,49.19453,49.43201,49.20598,50.07874,50.65405,50.65405,50.65405,50.09906,49.74546,50.35048,50.37012,50.37012,50.37012,50.92746,51.05894,51.22192,51.61289,51.2965,51.27751,50.96638,51.21912,51.61943,51.61943,51.6355,51.45082,51.5256,51.53425,51.53425,51.28006,51.35644,51.27871,51.27871,50.92141,50.4553,50.09397,49.71293,49.60349,49.60349,49.00187,47.74878,47.24683,46.96172,46.62217,46.26894,45.4065,45.23089,45.23089,44.77348,44.23549,44.13201,43.868,43.37964,42.71682,42.41993,42.01928,41.38373,40.86607,39.80772,39.80772,39.8405,39.23985,39.23985,38.86393,25,44.76674587628867
